"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS6","SBS7a","SBS7b","SBS7c","SBS7d","SBS8","SBS9","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS26","SBS28","SBS29","SBS30","SBS34","SBS35","SBS36","SBS37","SBS38","SBS39","SBS40","SBS41","SBS44"
"W.24",0.000601028052041652,6.91403654287104e-05,0.129406523794158,0.222431740212195,0.080871703195159,0.0049388252753918,0.000246070073800508,0.000792670971757503,0.00263991725824464,0.000223840795275265,0.235913426946959,0.0680831204469873,0.00174074037750716,0.00114765062269362,0.0245690272174929,0.00207274595427642,0.00064556848111208,0.245527604054143,0.00619663798079284,0.00470139780214207,0.00170594436559746,0.571215725982797,0.00333689425800621,0.00109185036989112,0.265856938611469,0.207256068229661,0.00794600678504676,0.0252087443970943,0.0707628302874301,0.123411005730459,0.0100927225838061,0.0506682273009046
"W.25",0.000258010952938426,4.30204988468574e-05,0.112301085875378,0.00832263072716621,0.119682370539503,0.00386024830253551,0.000409041812496125,0.00618064270065266,0.0733973524977399,0.00906478531191501,0.0138564605514678,0.438175665584851,0.014320960619435,0.000379225786146686,0.0611658421896905,0.0148337882297761,0.232041737265273,0.0276597613253889,0.00607860696288742,0.0501383434173616,0.973811770136862,0.00822434826577245,0.0310610003062446,0.00219960023133747,0.0259426886760333,0.00874446604647816,0.199637843899151,0.0147500942218933,0.0996076260555424,0.242140836874226,0.465274825755016,0.043699030467487
"W.26",0.00236567105527574,4.08980128498992e-05,0.0820430541005901,0.0667475257662996,0.069718719442016,6.66133814775094e-16,0.00133703099330795,0.00446969732393532,0.00066827548573356,0.0104605902690166,0.141944220208209,0.0172386129685763,0.0140629853928843,0.00118070873262144,0.0298385136464889,0.000419099259817313,0.000113177321709013,0.0114547623566831,0.218939374032141,0.00274873804917364,0.000298999937954125,0.011280480369643,0.00221734586847033,0.0790634165682423,0.0067424503414637,0.00851900368553271,0.01373521418768,0.00248469797161177,0.0488072153561034,0.0562465428606876,0.0156770171488626,4.89430115191425e-06
"W.27",0.00529206001789151,0.000277081758024655,0.151238182767696,0.256781778964515,0.0740047878178987,0.00174586143572597,0.00146070718603586,0.0101618982808508,0.0452220181635128,0.0220941952242206,0.160566400758007,0.0169413211478311,0.0165126358417403,0.0593169398459432,0.0206161700176453,0.000511151758155748,3.41586394432269e-05,0.193471758142403,0.00754827112925449,0.00653902064276024,0.000957631482353949,0.192652154549586,0.00105207496910897,0.00285837897938301,0.121531840059909,0.2611001289674,0.0108419940034746,0.0268577125261601,0.0637303900915355,0.174476171492867,0.00978232946000912,0.0116431879508175
"W.28",0.452461913514291,9.58142363616243e-06,0.00834797089391714,0.00383804097636664,0.0969263853712481,0.573056028552575,2.92305375044766e-05,0.00055803370337093,0.000452519466679568,0.000722564698976358,0.0135721138279183,0.0323153363541236,0.00267883963370052,0.000462046593667331,0.00507299038287856,0.00378896138434759,0.00153661677862993,0.0660385468896689,0.000733713175184891,0.0310206071782302,0.000609838428995757,0.0844948435155426,0.0182938633389659,0.0385449854934392,0.0143971124734091,0.0197032825943592,0.0287974359653883,0.0105212890142693,0.0441224415040707,0.00307372922098914,0.0899237140611051,0.225199358353165
"W.29",0.000256944117154601,3.46622035340971e-05,0.106351178849528,0.0278501298935043,0.293018813776868,0.0136808033874364,0.000446036067809241,0.00433866308735009,0.00356074377230009,0.0260197629141051,0.0453352734032163,0.089828600149504,0.317878834406956,0.000930456192484441,0.216717112842803,0.000823278026739427,5.94492400773916e-06,0.009324387041868,0.0303032585536218,0.345367893726559,0.000805953948500693,0.0127979126906974,0.00099209060833938,0.00118833587078671,0.00587322306578886,0.0130262341942771,0.0928505188454328,0.00507119738212347,0.0697239220215116,0.126682467679148,0.0420449175692061,0.123428389176062
"W.30",0.00058755855850634,0.000531632340237786,0.0970069911551852,0.0114758794706132,0.0877611417356636,0.00572917458850108,0.00147809625659456,0.00335000955081921,0.0337637386823293,0.0140334369902188,0.0149455233909564,0.450538963596971,0.016227181626236,0.000714430902425733,0.0241396176241331,0.0474936549242966,0.995477855749942,0.0287891351703152,0.00939504207130859,0.0606996694600078,0.364548658346257,0.00825783692218462,0.00717059447508273,0.00274271358585276,0.0265250998436311,0.00953156260112109,0.0894520847740937,0.0204787458804103,0.0654250043385657,0.168237190188337,0.134082171352632,0.0150335703687486
"W.31",0.00703956953664875,7.21363668434449e-05,0.0774273229846039,0.00310531967660355,0.0744679954569906,0.00351975059491061,0.00136110670712253,0.00497331516855615,0.0664499707579015,0.0404294183781809,0.0175364896601715,0.0850607492369426,0.208840162484524,5.3974674290802e-05,0.0125466013391475,0.0325745731954161,0.00191824045884148,0.0273082501354964,0.00120581725609115,0.138132693930356,0.00404857667154124,0.006861594469874,0.00101032172602267,0.0142642353418122,0.00518041024000671,0.00770684235195629,0.248812572488175,0.00506647299386642,0.0455643544496633,0.0616522014401132,0.138758836688206,0.0476718236385456
"W.32",0.000432812207652788,1.27935786801148e-05,0.0574963136255378,0.0250957094197738,0.0503901884210141,0.00537813175956525,0.0084603407687831,0.0239308672298515,0.161810194931459,0.11677477180833,0.159899346657453,0.12225416333086,0.0133048401421491,0.00137399916274084,0.0385390198186302,0.00323167232383026,0.00110231879030265,0.0351886218116069,0.0178417896729862,0.0136712602499645,0.00336785825428088,0.00946178306613521,0.00177748744282347,0.722688094281207,0.0388036677567911,0.0105858086643572,0.0171039817779407,0.0064483143662557,0.0510810240364807,0.0904927613977908,0.362210133563795,0.139875671083607
"W.33",0.0120720097562023,0.000259407934942391,0.159262668318067,0.0222256511595627,0.298396259743709,0.00204537713873054,0.00144979279355395,0.00654382309403745,0.00908703398421518,0.145797622637263,0.102174274323524,0.184114581040398,0.288012272988178,0.0021450457929072,0.462296638216376,0.0164745588776024,0.00102691971773883,0.0220788110230326,0.00512438195750109,0.164077693850519,0.0018551210655986,0.0105191940069658,0.00206088476385591,0.00555916476507312,0.0179285440399126,0.0195106063107184,0.27075373454811,0.0130351790912566,0.107593507778301,0.166377323123703,0.0933293661834681,0.00550234973467612
"W.34",0.164944024754096,0.00169848848033249,0.480220324194054,0.322889939652775,0.615908246685626,0.613734120628603,0.0342050618404512,0.0783171820520335,0.195360746461569,0.139846703630813,0.281011072805042,0.313133146764634,0.333417149214151,0.0444615632001744,0.218466486551779,0.0739573426146584,0.0211002641111263,0.240833246952421,0.0698918185472559,0.364578753915316,0.070835220073645,0.254524711215989,0.404585256404807,0.142031680762897,0.295145822046601,0.195553175035721,0.302290148309564,0.200853500113794,0.267561902218448,0.466365070146512,0.337002948331633,0.988814027517283
"W.35",0.00185054092981252,6.05501131922814e-06,0.178793136342253,0.228575965049735,0.0930047569285507,0.00137521768414284,0.000156773275722166,0.00682951534764475,0.0162988420168605,0.000576346337905043,0.276385671620529,0.00735598793645831,0.0207035957023105,0.00366455140424704,0.0547663160734968,0.00443855862977505,0.00107701032381868,0.227218284457303,0.0280762771355934,0.0039224287429408,0.00180106682899561,0.287565432546957,0.00628070285998306,0.0115674366383967,0.0451342926280771,0.0849210616634616,0.0220936126026633,0.0295309622471904,0.0847391674565207,0.230174493260595,0.0122249868334391,9.56852226829952e-06
"W.36",0.0010836411830103,0.156368853346505,0.129577240232847,0.0455451016363848,0.192257863671945,0.0388302853294897,0.762557580830282,0.630497683308092,0.0493321666473053,0.0211838933338296,0.00922727758239694,0.0529478756286171,0.0161087616532685,0.00921374813710518,0.0173340776560619,0.00220736331439708,0.00164256363224968,0.0548353946861786,0.00712861152100353,0.0139488088744812,0.00898973389999413,0.00289676307120368,0.488873979581289,0.0040640387167068,0.0779702453753796,0.026043901844515,0.0186132902722399,0.0194601235095199,0.0432874803181813,0.203612732002098,0.0396102407862878,0.01564546138791
"W.37",0.00936504783639835,6.66401153768259e-05,0.127581251000018,0.00467866162754005,0.148290442109094,0.00580389972193507,0.00194433242303493,0.00905371697663682,0.282689800590079,0.124532534033157,0.0313250440622639,0.246112650243527,0.278873210956937,0.00116808960756842,0.0298979955180594,0.0455670998650782,0.00196668902870512,0.0172279812789347,0.00178114492330117,0.259169695401924,0.00484705014849729,0.00439527770085379,0.00179595190903259,0.0170030765267271,0.00722242478047908,0.01007620263672,0.355097952784913,0.0075817830263335,0.0752217775990358,0.0896287826070443,0.246463762693104,0.170287588148106
"W.38",0.000753617373734139,1.92835338153063e-06,0.0862676585540703,0.0296542942604334,0.159186579924317,0.0171295059972182,0.000238849744565228,0.00209620454155413,0.00691491072662886,0.00266576600425084,0.00801045767185271,0.0966605233713678,0.168602228045404,9.25426323572509e-06,0.0326468627286656,0.182939449524118,0.00676276475184012,0.00716161117494485,0.00740017074079491,0.346151689685771,0.00497250321828757,0.017813957020917,0.00441952054081085,0.00194648942446018,0.00804031679735706,0.00624447176914122,0.0550453363440986,0.00585927526261276,0.0550966545695579,0.0854526484572079,0.0289303629385423,0.153201725900858
"W.39",0.0690360201864824,0.0905705233971954,0.319165349188449,0.127508131018777,0.344722574131282,0.170986384221825,0.257306651106853,0.748944219748852,0.0652720408926626,0.116510635384228,0.0880756028490076,0.132525348249035,0.0592307147870414,0.00781962816661741,0.0678978464648515,0.0280319440183425,0.00257904073291515,0.087246265203573,0.0261041490312761,0.0563278520086055,0.0088246771906576,0.0522117301809357,0.570685492616593,0.0373936465811137,0.470624351604276,0.0557840987957307,0.0780708391553574,0.0247701164064055,0.100517421597742,0.307623747698233,0.0919235528655942,0.0972774623238569
"W.40",0.00266433156585966,0.000160241806441808,0.104675011903218,0.160312492500042,0.0509712272452206,0.000597462256749393,0.000572414703555069,0.00205011407437861,0.00629609942843334,0.0114633168329149,0.293838188419536,0.01922135026865,0.00561710905637913,0.000707515429059336,0.0359713633507557,0.000200809863863949,0.000792842520086712,0.0945238951701726,0.00661799329654933,0.00277947090335706,0.00782148831144003,0.163345972394953,0.00194344862750961,0.00286609544184868,0.109871629677768,0.0604050167919103,0.0103477772564574,0.0204532331964286,0.0526059412958593,0.120760909506363,0.00700285888903751,0.0262935419583341
"W.41",0.00630845614740194,3.44826382852048e-05,0.0660429564129231,0.0038487484615245,0.102437592162611,0.00363784345289875,0.000517046057037285,0.00130652691007338,0.00168810821751653,0.0111108431776311,0.0311903747036461,0.065581679771758,0.181646894658088,0.000284170576325793,0.0436908996639851,0.0266128029983985,0.000434104795596357,0.00920786666364137,0.00324796200090582,0.11478730093349,0.000867493241037853,0.0104162500187429,0.00159176239460723,0.00281063590690578,0.00416206897018179,0.00569055977413058,0.211820170605185,0.00377305988281773,0.03966465340179,0.0595742604036721,0.029957072373569,0.0146829034555878
"W.42",0.000161174721984625,5.63988611596011e-05,0.0688404532451893,0.00353247818015046,0.0312950011495605,0.00325346949367078,0.00200975304872186,0.00601016280407818,0.0240359626035004,0.023286693083443,0.0126477039893457,0.147597905852636,0.00393915915048249,0.000110372900029576,0.0119830388609887,0.0179116109848672,0.214253632165289,0.0125481254073005,0.00267144057554969,0.0363724256762789,0.0706412403929668,0.00590145368259876,0.00102038194392196,0.00129626996772358,0.0212306966864131,0.00258167999695258,0.111427160561881,0.00903948321487746,0.0596300448449424,0.069188715301255,0.0247415558082902,0.0164548086871765
"W.43",0.000574525890965072,3.20341664250545e-06,0.132678912025226,0.01356803777133,0.139990813813415,0.00490244820620189,0.00490186151539418,0.0172139313637164,0.0956881527852507,0.229631276783515,0.013787348354081,0.0888306770113687,0.39281767912076,0.000137156412007622,0.0442839605529453,0.00442045291224979,0.00182985508365108,0.00810064672115618,0.0168712358668813,0.191456815221256,0.00259352501998333,0.0120758998469275,0.00197122368893776,0.00322845758912105,0.00248693853135995,0.010187442403108,0.265954908412246,0.00496263590161983,0.045747553131486,0.0845238248490725,0.329754807169092,0.0920677675360007
"W.44",0.00239258717392632,0.85965027003019,0.0508101499922831,0.0208757912014574,0.156739044786843,0.0391454879155749,0.542682786253665,0.0214065201858332,0.0559502035592719,0.00260989700099068,0.0322757953547566,0.0273891414798531,0.0254272280262784,0.0139614782590549,0.021735258056346,0.00120942806834556,0.000200203552662592,0.0506994333997266,0.00614131221923242,0.015085301805374,0.00954966661869427,0.0293752740908992,0.342757513958321,0.00444170081430051,0.0173079424438877,0.0364290818724026,0.0229178076511403,0.0149598884304862,0.0282492615689021,0.245056506609681,0.0610777495926167,0.0071701662256215
"W.45",0.00426749715404195,0.00693780963620372,0.141884484133413,0.0709290973309676,0.152009913847107,0.044167053282152,0.113946314109215,0.306948258947779,0.0112152384784386,0.102725622042011,0.0189128698955556,0.0498489173047499,0.0339476645137869,0.000657686048170958,0.0254910597646073,0.0138090934514917,0.00125680852719046,0.0536680703704142,0.00557293284042049,0.0119024123381287,0.000866057545451437,0.0364737823202168,0.38297429717458,0.0109777062659522,0.0275741663882473,0.0247204387908406,0.0248739734209062,0.0101720800717729,0.0674533632017846,0.163100612292712,0.0377751959032576,0.0178500206377125
"W.46",0.00127247221342819,0.00246875149152581,0.206691126938452,0.0911298950078777,0.187328782149852,0.0490916345478005,0.131225773223104,0.367339728511403,0.0678705477350773,0.00167079696042549,0.0946166820917188,0.0742867058959372,0.0177971589658678,0.00302762855495053,0.066999689836919,0.00519640213784456,0.000490779931813345,0.0332132222897364,0.00792130660820267,0.00919499379494704,0.00757454097539767,0.00690888351379948,0.180071063459244,0.000758487365525862,0.241986018311734,0.021835286468724,0.0371145654537092,0.0108320792667451,0.0544427110218375,0.184452317108301,0.0436133122871271,0.0288664188962822
"W.47",0.00105235339384979,0.000417073393832346,0.143522848151706,0.0400854276794178,0.0948661191214855,0.00157190512118999,0.0011353216308756,0.00525497516529627,0.0844886230578018,0.0116504625657046,0.05658075777698,0.561151480648117,0.0299471030297691,0.00158225982354143,0.0630072825819122,0.00450983698948559,0.00659375004074414,0.0470617877090828,0.0902726328518589,0.0310057876427605,0.0909242474351349,0.0409925298744973,0.00198765372838916,0.019442153995847,0.0565382186834477,0.0240967005994315,0.185284576802434,0.01011065322935,0.141020028775711,0.139241384193963,0.225801458936858,0.00804449925978101
