"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS6","SBS7a","SBS7b","SBS7c","SBS7d","SBS8","SBS9","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS26","SBS28","SBS29","SBS30","SBS34","SBS35","SBS36","SBS37","SBS38","SBS39","SBS40","SBS41","SBS44"
"hdp.11",0.170482617206382,0.0230057053087788,0.496049523028405,0.34484749468861,0.626631577702159,0.601763623968307,0.0603769829054969,0.108296799182094,0.208870698768538,0.200966012040782,0.296895843165495,0.323533616908629,0.362867498055453,0.0383765050350237,0.220699627561227,0.0873165374893735,0.0239011467787263,0.252397734770749,0.071933142866336,0.395846923685387,0.0642465377158823,0.265934479346513,0.411194523542227,0.152630799732549,0.328746626014444,0.211540422788318,0.325898642355925,0.230431500877294,0.26990911581055,0.48376280644704,0.345742127950907,0.996094996806676
"hdp.12",0.124313118632074,0.0294725374763296,0.486104919638294,0.202719513635427,0.531196512116322,0.15884475294995,0.0731172453703035,0.12502486643445,0.329134168175649,0.224324867291911,0.285338073770648,0.994946806820869,0.415382055994936,0.0625964040184177,0.337894839875035,0.277530088006121,0.479887340675255,0.269976823313692,0.191818340121462,0.42113981741066,0.563176718834907,0.17951305350435,0.135642141767787,0.23270706419661,0.199422115834367,0.245539249417167,0.612222206331209,0.0878376758444631,0.34801123194463,0.575523946249587,0.673748385665384,0.276650625273955
"hdp.13",0.200796007919774,0.0547271050528011,0.408373745777451,0.709138796183216,0.337344231070543,0.219150044556625,0.0914352030232056,0.103876253424028,0.0849785125348456,0.0702969828989789,0.614938037962032,0.260913225599246,0.0726048292898555,0.112154249112126,0.112929153830914,0.017534125737915,0.0242047934116247,0.995052371569648,0.0578876271527421,0.0574987957278885,0.0393976785666988,0.836364344607962,0.129126096956534,0.0791878741174237,0.352232878615199,0.88577099596603,0.0895886339483727,0.44959300227983,0.230375237218592,0.542469177751762,0.144617802512263,0.244183457115795
"hdp.14",0.0220736974932492,0.0276688200711702,0.620477002232363,0.996004014842769,0.35150242917701,0.0725815804807235,0.0619572615372717,0.126747155316339,0.112035774484582,0.070593501651362,0.804386805245658,0.208150144407312,0.102586521616522,0.0890789308305353,0.156682722141485,0.0460920246836781,0.00875447013514041,0.704640417264024,0.298279518556108,0.0854526090126708,0.0167048954833331,0.767250484302861,0.121109469592461,0.0925323917591915,0.674231495443393,0.627780297747249,0.102158162281206,0.669873760548999,0.326711959464923,0.582300884788414,0.126202554111779,0.315229288791807
"hdp.15",0.0646416151925213,0.0212985760574992,0.235761150510955,0.151769737722928,0.226635223459359,0.0779511184486538,0.0382345744447168,0.0688099742116766,0.293857725589247,0.1616011840424,0.324350821752144,0.309572406011151,0.110111963764353,0.0276315036577064,0.141308829014622,0.0324906854788048,0.0151912562290386,0.132434881913295,0.338571523783703,0.089482945013132,0.0326786852892451,0.0830283281451345,0.0685092663843863,0.988565494686317,0.130634687830355,0.0636429015263825,0.113312768637534,0.0535447672844512,0.176108153473016,0.257020808075926,0.636854771052581,0.208873700690227
"hdp.16",0.172571095979082,0.0687573611948344,0.476993287755525,0.148481959657131,0.465050890050998,0.193118136315026,0.079067734242768,0.103862200211682,0.565366808460982,0.277021907734915,0.31067683776603,0.678481917808641,0.393248384133834,0.243853334588722,0.239731950738615,0.100472416266925,0.173164389174628,0.166926839453258,0.248354171792322,0.311224153070588,0.449649023170074,0.102841465232031,0.13422906990733,0.598567244038923,0.180563668622376,0.104967869793378,0.488335633478286,0.0523986714509475,0.411231690426502,0.533116790649113,0.98939164636147,0.327714755772564
"hdp.17",0.0765350901987855,0.0694309872175017,0.709095915032431,0.798972998668353,0.496223538626096,0.11100250387628,0.102807676107893,0.132024162266205,0.396271600730437,0.175775344394773,0.989394022749013,0.336395411941569,0.225328353442381,0.0674969712906803,0.264848361064211,0.143156004542403,0.0229586941698202,0.63037206290051,0.468812556342566,0.188704433171157,0.0346014024714136,0.680815946004933,0.140559475403041,0.258958196358458,0.673628749469925,0.521419738645196,0.222214419551706,0.415201035291412,0.387098138652547,0.682560367712393,0.310522287587243,0.299521456766023
"hdp.18",0.0214590429016147,0.0318635699198728,0.475595867152937,0.114111615787351,0.681352246559517,0.0612503838605851,0.0556332829787297,0.0860175485116819,0.207979877713539,0.411040289965284,0.183529791865561,0.447061208096903,0.996698430446144,0.0261444685471656,0.589326190670289,0.342545443419256,0.0214428326142849,0.0863103517466539,0.0988885197354612,0.92266531895354,0.0248396567980249,0.0692973871580991,0.0834008448893445,0.0446319929232846,0.072973215851458,0.0686673543606917,0.827670825450105,0.0474233959560429,0.270765292662385,0.421252345637027,0.407236189996318,0.337435527283684
"hdp.19",0.0345154855073193,0.0446977088863422,0.322110850170159,0.628029503487511,0.252164355606626,0.0545977394218932,0.0506840654095385,0.0617750619215011,0.0582694488168199,0.0541342407179239,0.524120718283491,0.253769129730523,0.0628159252059101,0.175106579487607,0.104923402155698,0.0157323383947902,0.0122624020070164,0.887003469975598,0.0323783055190066,0.0482174759837359,0.0296941223048351,0.642709938527389,0.0650592665212609,0.0299159261398055,0.321191536067165,0.996548597736036,0.0665945511190378,0.32953050002587,0.173595596486066,0.488572042732734,0.0901751503772517,0.197728975539193
"hdp.20",0.0605273333160344,0.0163626803715035,0.423698259941135,0.10848289090126,0.640944505459799,0.10424232561304,0.0290711498155105,0.0511324584645441,0.152138369323045,0.397225289024178,0.148633269129545,0.432068335812543,0.894004603789357,0.0131854901597132,0.473133397013493,0.334985147798822,0.0744406201833876,0.0758022046444277,0.069832276273524,0.988828070984819,0.0734265123503666,0.0728090535339579,0.056298185288812,0.0313855705472489,0.0766724237568572,0.0598301012337751,0.704438533580603,0.0539909527938527,0.250525263661692,0.379961279397942,0.298444361294904,0.390740659504882
"hdp.21",0.0386986798024149,0.255868520610985,0.196153479553225,0.0722488070882659,0.289587776796682,0.104256563815981,0.846949955896262,0.784968954643283,0.0621190224693777,0.0549920628873106,0.0301460103173206,0.0827018430856489,0.0272725737658651,0.0112720352402599,0.0396015270588191,0.00544763796689118,0.0020297763176399,0.0788198143625808,0.0104151106704468,0.0233746330130503,0.0110521937177663,0.0227518853125104,0.617137589615286,0.0106278606937688,0.155797987724072,0.0398969628700155,0.0354532912721004,0.0253151972682745,0.0703426528391178,0.286714601857312,0.066544441734784,0.0488181907334186
"hdp.22",0.0242727273129393,0.0200396457416391,0.353531679740905,0.296318784234642,0.250716404021781,0.0390654515012513,0.038765356511288,0.0547047729119889,0.196814960056972,0.0587587941158298,0.461002398804816,0.226208128400551,0.130341401215011,0.0272649612165875,0.199867367603002,0.0805203784329762,0.0193274705627329,0.0806459930384381,0.990431411414898,0.113377839179086,0.0210527893863356,0.0619677821262887,0.0559989832242049,0.297910360637866,0.451025265497323,0.0489807169595439,0.135288078885959,0.0311004479335631,0.199224197698463,0.233103303052427,0.257444795546349,0.0934901536589694
"hdp.23",0.11402264942176,0.0476307945294416,0.989188016205511,0.639388362749043,0.723413676967808,0.239063721762513,0.166553633259864,0.323601806933109,0.319720881171861,0.243675165212281,0.68664675658741,0.485711628526558,0.406934739619976,0.290456167508455,0.336739016633821,0.239779275278842,0.0996061109849886,0.417974158881372,0.327196708097768,0.368858291994602,0.124512006722163,0.451950363564663,0.34720780026694,0.133191498076061,0.638053035256099,0.314454953777232,0.475040907094915,0.334688654486991,0.801040709171238,0.829527080865161,0.454812526097622,0.438376555637622
"hdp.24",0.07996399611007,0.0417067251488831,0.538397925033589,0.12380395662895,0.659345974577273,0.0970265865156054,0.0499505805842464,0.0827474348113513,0.253879152029725,0.446219713149808,0.197325836382796,0.629502731365917,0.814598463497604,0.0387828297895928,0.557395244169996,0.371220603707931,0.106806569491072,0.107698502824226,0.0982733451768977,0.750408336021166,0.23475484952097,0.0889139977884714,0.0952444083390434,0.0481610189483105,0.113195645908533,0.073569072681457,0.995539698803153,0.0586310848701149,0.414040154611922,0.521572749120754,0.509028406910864,0.299102980671854
"hdp.25",0.2831719466094,0.0982938364439895,0.386132266360175,0.147531714343333,0.579390644507959,0.810756435870348,0.17363012888378,0.256284757536742,0.0531145610600637,0.119066271491731,0.12387981468764,0.210256598331437,0.156611264467041,0.0313181069500693,0.164867566936801,0.0373738103140626,0.0244320665059375,0.176885429118452,0.0445847061379334,0.17568289740593,0.0298618107029767,0.170533467738117,0.549341006695359,0.0377240287445704,0.206948685301641,0.0921312906258475,0.160177002004452,0.0624007853528803,0.214867111994671,0.39552850840511,0.190470034263168,0.825079008204762
"hdp.26",0.144179443595366,0.0776460369949935,0.529921392901888,0.756275369054508,0.44005576239398,0.207588381767535,0.102893597944841,0.115575614475269,0.0848465553146009,0.102058412887569,0.695087385956548,0.25632574675587,0.168711063357015,0.0955055324521329,0.215419388944978,0.0760533987792129,0.0179818312834324,0.808825280914381,0.0667797446982206,0.162568665648006,0.036135442275977,0.984522079040017,0.15286573048681,0.040615880563077,0.514785086646963,0.641482026694478,0.176292848048962,0.379422859619383,0.32080409189502,0.590539317042788,0.139305481749325,0.316867529939815
"hdp.27",0.087629643735786,0.0822676107322265,0.47326098929033,0.178925916810032,0.75736307527065,0.165003381819684,0.165056261914929,0.214872937730454,0.12204042294967,0.211408205762963,0.24623900792401,0.389058267850065,0.643045966751344,0.0835478687624993,0.968058450101487,0.126439460644694,0.0366574310865776,0.135045732344162,0.151968930748642,0.620076854876333,0.0439316224077881,0.116456568206948,0.221960982278436,0.08406179769358,0.170536244936814,0.112008765163318,0.642476207174425,0.070148358581801,0.316426454496544,0.494606131015064,0.30064008145291,0.297436019583949
"hdp.28",0.23429544476943,0.0897326907064121,0.0669659850167786,0.0311504730661079,0.187282123992124,0.214131980401646,0.198538269360574,0.203169682131485,0.0247443782702221,0.0340145504201839,0.0368910332128539,0.0585642782889886,0.0242534706046055,0.0133308333873291,0.0346185578887768,0.00751454874193114,0.00537317961921646,0.0787950644211016,0.01395183565541,0.0347113434777048,0.00991917578339019,0.0870206277652248,0.104392536260581,0.0231801317880965,0.0402249100727026,0.0335839357583155,0.046379086976044,0.0227311034798803,0.0702060408896189,0.0800526118801309,0.0622711290567903,0.0629446785107789
"hdp.29",0.0581481896299934,0.064650838181414,0.314622651165616,0.381783266523825,0.318816438395109,0.0942085293277937,0.0714801513684864,0.0890896965455996,0.0820061120139475,0.0714517504577701,0.353160959357689,0.278804944741254,0.148122051146867,0.138996484385453,0.168109563760001,0.0416433671332993,0.0174863032274969,0.649487579304225,0.0587248314232932,0.126128329789302,0.0215921071300795,0.320716726949805,0.116208001450662,0.037144861520388,0.204847458544803,0.773960367978341,0.149334055697834,0.149071944908628,0.22100653729104,0.421147942557793,0.143303976357293,0.181364869055562
