"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS6","SBS7a","SBS7b","SBS7c","SBS7d","SBS8","SBS9","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS26","SBS28","SBS29","SBS30","SBS34","SBS35","SBS36","SBS37","SBS38","SBS39","SBS40","SBS41","SBS44"
"hdp.11",0.0353037915587953,0.0439687817832027,0.32050102509521,0.628697772601258,0.249442981370969,0.054191884379716,0.0489994955437079,0.0599405639060986,0.0581260066030636,0.0529293320640595,0.52436614425232,0.252500523939926,0.0608686065479312,0.174626240920208,0.103016385436953,0.0154007708006321,0.0120521471696571,0.887421062634392,0.032254268230712,0.0466214907087154,0.0292743443215003,0.643825070825569,0.0623709008712516,0.0299186116677667,0.321183329209994,0.996571282468393,0.0649706988614362,0.331485861559297,0.172570776695467,0.486646698976593,0.0892654400609219,0.196494007184778
"hdp.12",0.0164490462082265,0.0782506638715028,0.280678707921765,0.0888555252047178,0.337272442755884,0.0603844248376041,0.0704903571735745,0.116318181417626,0.199665116038081,0.998455545096961,0.168322228036968,0.248288324216531,0.428372152907909,0.022878446352447,0.149032053477183,0.136074127550545,0.0209637907668038,0.0892416386109841,0.0501508700296216,0.397460463996404,0.0254505274855372,0.0602111243609343,0.0985682345429143,0.127990997484103,0.0584766178745298,0.069190541299206,0.431993772755136,0.0606727164959826,0.169301434678188,0.277503439440429,0.264381223278512,0.192612159189765
"hdp.13",0.0244033869173008,0.020386720450383,0.352435771195128,0.296391595510042,0.247555482644778,0.0387996784697999,0.0385765170703891,0.0540299919644006,0.19790081733439,0.0579551326409397,0.46152263830317,0.22526213859974,0.12698223967116,0.0275232937177445,0.193772270170887,0.0802578088850194,0.0192403820790857,0.0810370177646548,0.990827012182288,0.110105388259519,0.0211415568783732,0.0621847076735523,0.0555974754036205,0.29857806903326,0.45134556507955,0.0494493701623475,0.131731980479681,0.0311398234944122,0.198766479504568,0.232116543020632,0.257193239921673,0.0926386079497481
"hdp.14",0.232229184531205,0.0881031235466467,0.0607904732062783,0.0279017279190377,0.180395056701254,0.210764416986156,0.196453338764129,0.199453423292967,0.0233108245654111,0.0325010045649939,0.0330492363582928,0.0547411401366015,0.0201036255658941,0.0121570767319511,0.030464345035171,0.00674109098896702,0.00463645923661782,0.0758756984444833,0.0127284389761348,0.0306219614699317,0.00926662721178217,0.084286688984106,0.100127728488467,0.0223512781178783,0.0359824689917956,0.0312008673956536,0.0420518375333681,0.0214129304975083,0.0661166353677155,0.0740212184807553,0.0592051640511028,0.0590486466965646
"hdp.15",0.115258761471801,0.0490530739711685,0.990121630249761,0.638622038256662,0.729746999450835,0.24301803020788,0.16841385260493,0.326791757110949,0.319784224550715,0.245125986986798,0.685869292603942,0.487128464676726,0.411344919144935,0.289317292533583,0.343434975723732,0.239883920355099,0.0996880482841459,0.419068280311348,0.327010947860604,0.373320164491646,0.123583526163719,0.451987461687772,0.352726960278517,0.133245123609248,0.638163074856552,0.315696305001281,0.47884190811628,0.333208540509673,0.799470154490304,0.832316696719922,0.455138989445093,0.442683667416941
"hdp.16",0.148968670873813,0.07434351072282,0.530045944023158,0.760899650726421,0.438509451117169,0.21033360601695,0.0989138024570647,0.112537124730766,0.0877603988443856,0.101428358459034,0.698741529374528,0.257576531891488,0.1663656723218,0.10030364269008,0.218372532554845,0.0726547993098597,0.0178698158336211,0.813062846369513,0.0684063255640969,0.159898415919424,0.0364628380636165,0.985228227273296,0.146422411540323,0.0416931517769752,0.517337720952284,0.648678516280166,0.177156657335092,0.385775018406224,0.323096885802064,0.590995430000102,0.141455272147215,0.314525023348341
"hdp.17",0.167949159501233,0.0228461163788622,0.495500067330969,0.344853584072902,0.626064918719957,0.600259930765603,0.0601213853116144,0.107335169351941,0.208606842308392,0.200378980940065,0.2969140789212,0.323178581741053,0.363256791604814,0.0378251599915692,0.220910098088052,0.087068424373386,0.0235004058566504,0.251819552513122,0.0717248384049387,0.396421826350318,0.0636761394957031,0.265437419129326,0.410099295381519,0.153217827260276,0.328115969115618,0.211277169713652,0.325596257038496,0.230527019632285,0.26922531265156,0.48299899933071,0.345216676843353,0.995897220578396
"hdp.18",0.0561350827243523,0.0162942992741146,0.423477383366705,0.108779885980233,0.639925086236574,0.0995470632057126,0.0286786937239474,0.0507368645471424,0.151580648631343,0.396572382519426,0.14870163802057,0.431757268176368,0.893351583761083,0.0132095182913056,0.474457264608011,0.334488898641646,0.0752398917414832,0.0753716965838491,0.0702723267756777,0.988756163688278,0.07405146005138,0.0723565145743457,0.0553915098314862,0.0310170004328615,0.0767848483079441,0.059788205473832,0.703861458864382,0.0542383911772364,0.250081434453936,0.379814725742297,0.297048075213221,0.388804630651351
"hdp.19",0.0211806842305065,0.0320829757745682,0.477776867591195,0.115180286764095,0.681942412946051,0.0618012557280584,0.0572971204237865,0.0885630098890868,0.210381552726423,0.41133016938339,0.184265680934346,0.448445449280698,0.996650446296035,0.0275185817492124,0.586954586171724,0.34657858050722,0.0215546245810562,0.086282883544071,0.0989791503425547,0.923025724849116,0.0252861815465816,0.0695850180357086,0.0855868578429499,0.0450615049634784,0.0751985983410365,0.0686462191882334,0.828416990092453,0.047127629970335,0.271987307298833,0.42327906157216,0.408860249536918,0.339130877697299
"hdp.20",0.200494805716221,0.0536642744286041,0.409085446707015,0.710123559624908,0.337560981092075,0.218691543908237,0.0912153847921259,0.104217185561747,0.0852480400032016,0.0705595804196097,0.615500366961733,0.260822052874316,0.0733241131617818,0.111767013393382,0.113422786189317,0.017480238490979,0.0239927930625952,0.995079936541152,0.057909474818859,0.0580481805133987,0.0383189994910752,0.836502361167458,0.128702477798622,0.0794963080121928,0.353439379691899,0.885766237267958,0.0899614887560291,0.45057934258738,0.230655168428294,0.542357538016325,0.144431959773297,0.244827175644108
"hdp.21",0.0241148779250655,0.0292141599845385,0.321002852823014,0.119838714632639,0.24710842717014,0.0325874264196415,0.0432178579303484,0.0597968581090523,0.998168004423358,0.214328614928142,0.38968282516672,0.350528731417436,0.228528347956682,0.0413082166560589,0.0959551226967131,0.181725583737343,0.039759438236074,0.0975064376266805,0.201148668541228,0.181128561513274,0.0857020975198323,0.0559910848164171,0.0546562432533384,0.275306408984077,0.169252881280408,0.0629917497671639,0.261299013104576,0.041896661470717,0.201363315596332,0.359164126015791,0.548652486003463,0.194944738438625
"hdp.22",0.0211671409237199,0.0258261689113021,0.623643484361929,0.993519587824788,0.352898611151655,0.0710001823635,0.0627270728214817,0.129360464225255,0.112847760340862,0.0694460034888006,0.809174842791514,0.206883646630756,0.101746134240358,0.0887455895663428,0.156178195207873,0.0451543765438974,0.00898091535620693,0.697470470399846,0.303719615363947,0.0844648884850818,0.0168587247836796,0.770541255965154,0.121868973993307,0.092114591070386,0.675648330928908,0.619748824711729,0.101489198764668,0.636680685064414,0.327991966830046,0.583670162305107,0.12540240939359,0.311240837504299
"hdp.23",0.076369505105976,0.0720870851899476,0.708874036668627,0.798841903986563,0.495594997891649,0.110472228387904,0.102522171578309,0.130328459173659,0.395725932294339,0.175576196607165,0.989498777693409,0.336793659905615,0.225527208947908,0.0675501006802005,0.26396532486784,0.143222735340153,0.0233867189526914,0.630921653036141,0.468745559491416,0.18878796995042,0.0350761150374299,0.681484287340664,0.139144376793918,0.258824673326672,0.674162990179172,0.522136768145363,0.222027414652852,0.415378611342308,0.3874205983829,0.682806218355553,0.310591727450831,0.298968075042675
"hdp.24",0.0780815728676422,0.0411350998501219,0.537522305166466,0.122772165221295,0.657513461335922,0.0965767466031514,0.0488091449683948,0.0806969728502841,0.253323817799648,0.444853853994249,0.19549884943582,0.627974257901146,0.81516544216231,0.0387335253735277,0.552530627996581,0.37824940426796,0.106144225924478,0.107217491410253,0.0970507816535251,0.751242692370809,0.232358498174279,0.0882699249961598,0.0963599417663822,0.0479500243187593,0.111251254618173,0.0734006153929918,0.995150158302908,0.0573402363482997,0.413542554495346,0.520137160018908,0.507354756887943,0.300952017761325
"hdp.25",0.064687432668618,0.0210579848183727,0.235550454357968,0.151544220521872,0.225999801483022,0.0772509997194311,0.0380087910196004,0.0686077769634292,0.293311801485624,0.161674418447216,0.324007385302935,0.309568901884267,0.109905298011952,0.0273050927502259,0.140802966295175,0.0331880108004523,0.0151206636088019,0.132026081784476,0.338281145565515,0.0892823881571813,0.0329226764743124,0.0826560366727919,0.0683284906028366,0.988595901678111,0.13057407170931,0.0633808267140032,0.113349242644233,0.0534766781507142,0.175884781510631,0.25650146845165,0.636514066210992,0.208491124857856
"hdp.26",0.168588881666298,0.0679539555236459,0.473871291239352,0.148485959503193,0.457617619519561,0.18787570079914,0.077829286489878,0.102115182459239,0.566286331250361,0.275202247311455,0.310323822109355,0.675294907924361,0.388115685752405,0.244632661248085,0.23103945166692,0.0982337718637096,0.171861574139209,0.166080713406553,0.247779455724473,0.305110003315367,0.448865071221135,0.102242540501742,0.131876857651068,0.599703434342589,0.180334943724068,0.104631128429434,0.483054011464056,0.0530359212044548,0.408415655009484,0.530096278784795,0.989002156876293,0.324154471295527
"hdp.27",0.242319486414805,0.0939210805951596,0.392882849166307,0.148987986474304,0.577812172717035,0.780393036140139,0.169303732174906,0.252778577619456,0.0526843424823005,0.119799481762047,0.124224507079771,0.210746552577494,0.161096391978812,0.0320955736874727,0.168616642906376,0.0383911269628134,0.0245099986663941,0.172516256804194,0.0455994907589905,0.178351450776997,0.0294589304099928,0.164590346763784,0.556567183561677,0.0355737812930195,0.209367090920338,0.0914200980200245,0.161757207780513,0.0623972094514792,0.21435298795884,0.401248339577268,0.186729347376887,0.83026579647021
"hdp.28",0.063490099143908,0.0685490541056477,0.315631141498755,0.383690967119725,0.320536437026984,0.0981313170964312,0.0746998309975971,0.0926637313535945,0.0809170299901221,0.0701199857106598,0.35586598385864,0.278568245898075,0.146474211531973,0.138259295230174,0.17213683539228,0.0408152777106738,0.016797020051231,0.651293217759261,0.0596791493148412,0.125135436869309,0.0210215737327359,0.323248108386886,0.117893300614501,0.0366055658356457,0.20884547981602,0.774167837051183,0.149949996163321,0.15061309288423,0.220210596960125,0.423167841206342,0.14187639810914,0.181709289678699
