"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS6","SBS7a","SBS7b","SBS7c","SBS7d","SBS8","SBS9","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS26","SBS28","SBS29","SBS30","SBS34","SBS35","SBS36","SBS37","SBS38","SBS39","SBS40","SBS41","SBS44"
"hdp.49",0.0443257248181113,0.073114996693474,0.486093770732151,0.579814725143267,0.328353571672987,0.092599830929299,0.0878872603704922,0.113225229423663,0.103197533799799,0.0656173444530248,0.55256189584946,0.192742432187484,0.115829394763664,0.0664728352791177,0.140522266674377,0.0837098953226637,0.027339920372349,0.409114444088387,0.642409922392801,0.104892936293781,0.0216880977616104,0.471486445894547,0.136682785956847,0.0996271347678397,0.540297443076135,0.293512357256088,0.131485914852526,0.234864001359554,0.298766421946948,0.398200145802809,0.145033235541595,0.166377280678125
"hdp.50",0.125673567175797,0.0594873003067454,0.455107913555902,0.138023758170887,0.436160991709533,0.146592612032798,0.0665369969540677,0.0911398856155201,0.56422122525366,0.270861975399154,0.299831819701905,0.667394413373098,0.381202789799458,0.235202663642178,0.228463678832038,0.08815704461078,0.174993599120552,0.152163320278523,0.247629385956111,0.296845843354024,0.451564486338763,0.0879468813765144,0.112626077360221,0.616896360765674,0.168524008272531,0.092775280423419,0.471769095784038,0.0482571751889297,0.390779403739159,0.51127122141141,0.990293636917672,0.30477951642798
"hdp.51",0.0612214016410045,0.0718248391774856,0.369215608116198,0.112872582580352,0.437025473532137,0.153425271043241,0.102562407693856,0.122421948801647,0.238378141674156,0.369244005488588,0.171607371805539,0.315113962064318,0.55935705861809,0.040450553872496,0.239167451374977,0.188965029494716,0.0302106119773797,0.107534585113522,0.089673882642001,0.360262261184884,0.0331338955191488,0.0862103781540987,0.144272772134199,0.119000456121565,0.0974037469134363,0.0796425343402318,0.46858313181812,0.0483754615435354,0.213177372668314,0.349382736446099,0.489729413517519,0.288788917334674
"hdp.52",0.0505668832038652,0.0476748394079139,0.275318723365821,0.370371425332603,0.275643760151998,0.078991160519998,0.0546891752806081,0.0682501278042532,0.065340943266352,0.054517621104299,0.34668508975892,0.262615061798619,0.114113376252003,0.124464954367492,0.141429962952964,0.0337079510057122,0.0154910628745851,0.652046053251131,0.0578964354995132,0.0960964711063327,0.0188521752308372,0.322993241309701,0.0884697845778528,0.0372969443641149,0.196088010203766,0.766566539610898,0.119742812366675,0.152900942172646,0.19013915740613,0.382252764628001,0.125547118822713,0.165195624237936
"hdp.53",0.190117459577697,0.413308090588885,0.755880886835309,0.466873419922451,0.72681657521332,0.315958042167789,0.364684356560862,0.305902324090297,0.414755015179805,0.232634793139199,0.513816812099297,0.524887152391141,0.365397008804907,0.288134470908324,0.335100868250814,0.18443934952954,0.219984911798136,0.378364257565952,0.18719851134544,0.350429728684205,0.190578417175746,0.374075744965497,0.483267609921105,0.160175123458472,0.446123364573086,0.291207660862661,0.426929537083093,0.232114026558341,0.598990918358497,0.845675076590291,0.480652501282483,0.407047090592076
"hdp.54",0.061800936337988,0.0967065348789488,0.248545594531135,0.334333257170182,0.229846747340864,0.0856482578917321,0.089230878929667,0.0860743488847565,0.0694812578966872,0.0724310803364828,0.300589428904606,0.209580902601854,0.0952016109643323,0.21678795897158,0.121318620225779,0.0354162917000559,0.0310617837208009,0.419684845641154,0.0473722231476056,0.0824482107746776,0.0670544287325262,0.307457834874059,0.109463872102044,0.0424924261382937,0.14738825843293,0.547882737871229,0.108401003799747,0.101869727343663,0.18731163080052,0.397105925535053,0.116453031832191,0.100965733095684
"hdp.55",0.0384804053750341,0.0698481985356547,0.541522421467611,0.570227793883053,0.394440205296558,0.103092232681047,0.136628877152721,0.177338671236196,0.139829431617261,0.10704458579723,0.575651147490498,0.29020171620285,0.162638094110319,0.109816867174289,0.158844503616749,0.146765662839255,0.0620670259278787,0.356500371812899,0.59278129851412,0.153528677430327,0.0610183022502733,0.46142420242658,0.223954865115701,0.0849580912872462,0.590216231823591,0.292006424655746,0.197202037611242,0.269364855275571,0.364156548003444,0.474875590272889,0.208874514776987,0.214130743819348
"hdp.56",0.106687003999262,0.0574832926072413,0.456579576710407,0.727560827027698,0.318264622077674,0.167700309482593,0.088581369168379,0.133398642605844,0.0971531378258085,0.144837237076582,0.493307204422949,0.210366351973722,0.147561483191268,0.0539797726936255,0.135220953174906,0.0738219360027746,0.0351139827315904,0.521208098044984,0.0683122334705141,0.128908786500548,0.0784022194499687,0.467579265562189,0.137467943989621,0.0866716024838787,0.44577036077624,0.408781929792968,0.156313258262233,0.955512791602756,0.233239860904519,0.448751253001876,0.186029289070198,0.326548722643116
"hdp.57",0.135445689677008,0.0548919171729715,0.280287349699772,0.120169155641257,0.371335761684969,0.488685758093964,0.118325906978294,0.212765809214259,0.0894310103706522,0.159326095690615,0.116036439416558,0.166496290768441,0.137309302633597,0.0264689967824867,0.091292201033342,0.0555435394337684,0.015625469862648,0.125488683947564,0.0781615209734263,0.13927590496004,0.0266266061238463,0.111982215201903,0.320382163130616,0.0504979358622126,0.192542916019985,0.0741883733003571,0.150102969266853,0.0488047735724252,0.146097495943415,0.265654355787012,0.175038104107042,0.458314765228234
"hdp.58",0.0206369554129051,0.0148106505336353,0.342152497377609,0.291593533881621,0.236418545743463,0.0324379658655163,0.0323044081504269,0.0483661635117717,0.190860858716087,0.0554668167907987,0.454145664174931,0.219504078415484,0.120453644270769,0.0260549342803258,0.190143314076221,0.076180488766565,0.0170323049495651,0.0762807164409111,0.988614174137636,0.103961754373606,0.0184183040736026,0.0575261752555941,0.0474046707765113,0.30131538739361,0.443394068299108,0.0457218019814105,0.126283405844837,0.0288384932842947,0.192203230468455,0.220843026224393,0.253136803497901,0.084672738197435
"hdp.59",0.095161454910886,0.0636237178338551,0.661781346466343,0.754202068627864,0.449204948653608,0.141122958683898,0.122244145126703,0.187093100109113,0.145714372140292,0.095672286096917,0.746050975989668,0.241343770896121,0.167466469760945,0.132910457138508,0.236140295086514,0.0729098624731931,0.025055344750738,0.610269662070455,0.257574780497817,0.140082286376073,0.0253723051509442,0.643005759810796,0.179816527377685,0.112438490281008,0.475371933561595,0.488228923165935,0.17799022523995,0.364174326027306,0.413670632068623,0.65907747867776,0.186748724158884,0.214945260518254
"hdp.60",0.138367141108808,0.16403372615438,0.657097428169237,0.434364963831598,0.634821691463146,0.282787694408908,0.207731878386784,0.322575132623395,0.186094550989253,0.195846569381879,0.485158051389086,0.377907535549167,0.344978511635454,0.238890246301696,0.299968684649111,0.119825124608939,0.047257378171909,0.447211461333836,0.135526395993854,0.363370735001377,0.0896433261548421,0.529473045403138,0.324523861633022,0.0949263380111642,0.455147652203375,0.365766930935572,0.329260196175766,0.157325480637089,0.472645907881192,0.649122524417581,0.328743638206303,0.44575045172849
"hdp.61",0.0776690774583788,0.0393450886280203,0.326715970393274,0.193636151424634,0.363878306251831,0.117539905524824,0.0521522089462212,0.0731492379543743,0.119576490730474,0.0953258305928745,0.225884194789234,0.269536633186826,0.313161622645796,0.0418490957022083,0.120888848432431,0.290738207580978,0.0643935711275476,0.148765446566115,0.121361309672549,0.455208449520766,0.0708792100015558,0.154778500628773,0.0958456065069977,0.0399000686077049,0.184674122776617,0.111598569592165,0.228220211125288,0.0899591901951394,0.22302135577894,0.318506563507919,0.170163742109549,0.277334528491148
"hdp.62",0.0702143822297479,0.0605972095752138,0.6982690158825,0.798756658876202,0.477532553912884,0.0989529844470356,0.0936475433040849,0.124417962556058,0.399340782999611,0.170560407396803,0.991138412315019,0.328522493482996,0.214208767577037,0.0655628591439975,0.257416494167775,0.140499427784663,0.0221796418054276,0.626730810935582,0.469616405747323,0.177481925810599,0.0338397291183523,0.681305779363909,0.122677258800392,0.25900636500702,0.669418517870703,0.518091485214316,0.211639542016467,0.415398264874517,0.37698493582992,0.670642817630621,0.305431637333953,0.287740411039543
"hdp.63",0.184682158094892,0.190600698770558,0.78590305380918,0.489787239360942,0.78902156117228,0.381876926762788,0.310554404984015,0.411920627682745,0.277266396828757,0.282131014970873,0.480771165786851,0.516477630372235,0.520028820179494,0.215054595719111,0.335471218867379,0.21859253485198,0.086603116593729,0.402675700045963,0.217691110857252,0.470796410228456,0.130185577908716,0.341201047289867,0.455274500256794,0.217447726802164,0.414007045703398,0.322932252291919,0.52167346703073,0.237228919838954,0.570376173919401,0.772474581342914,0.513268574813626,0.554200018872818
"hdp.64",0.0858473145288354,0.0387392225643848,0.217234104128227,0.101583542962769,0.214156061811113,0.115216304273888,0.0512244146274733,0.063320385556465,0.102740247996734,0.0980910432310603,0.135003310808775,0.316242720773285,0.120541893829029,0.0420726912309199,0.0919420032345895,0.114260271600971,0.222690369708582,0.12144258333127,0.0511301304354703,0.127787069687237,0.304752593789206,0.103564249050453,0.0904467523816506,0.0343455801176835,0.110218108206117,0.090275280999324,0.259517555457972,0.0509708115003514,0.17601030709157,0.335435347255825,0.178033309882493,0.118457076510404
"hdp.65",0.141113953479688,0.0936808667893313,0.647711700019548,0.376861043056711,0.531936695103366,0.209377909718891,0.158790483251611,0.231571640055757,0.217426580309556,0.162536073322797,0.52858914153427,0.387880125736529,0.351053822033506,0.138502116347048,0.28520845012543,0.255832418572027,0.114036741328424,0.282214956742011,0.31395944633987,0.312336340503646,0.11453074469616,0.271431252319296,0.226536653318625,0.0910325740994669,0.475869834521056,0.21814062704047,0.383975720382724,0.168341280411402,0.436636036279873,0.56448870939627,0.306328345759247,0.280731000007739
"hdp.66",0.0503781578033347,0.13041195503491,0.641735321748846,0.606829411006962,0.505526271379002,0.123264890558122,0.12010245942497,0.126073136483869,0.198623580525252,0.134523525491848,0.717485003397877,0.334936037731556,0.225928131687669,0.118907540565621,0.2379727610996,0.109814063592579,0.0548070535014964,0.494837996577449,0.286836175107926,0.208574874582489,0.0753779675191573,0.607468868312194,0.188156299344729,0.218322679702801,0.443262460719255,0.325798482016088,0.233963173364778,0.184881357567785,0.456730453336706,0.650601042094006,0.311429627245863,0.259293830206839
"hdp.67",0.109696764299004,0.0652172679281757,0.438814697322002,0.14667630270765,0.666868740917668,0.153203793441532,0.114035661731588,0.145465952315,0.103641153793482,0.43095554584945,0.201116239748447,0.395913174607129,0.763237738634655,0.0334208211817992,0.594726365320037,0.0819872171765725,0.106404362220227,0.108983579717723,0.103960095379804,0.801938238863415,0.104531278289522,0.108113614990015,0.184384560895428,0.0527339507857733,0.128502201955591,0.0846596899995014,0.643819287452848,0.0618759309609558,0.282820825930078,0.427372256370161,0.277815568977262,0.355577946681064
"hdp.68",0.156313291742979,0.0865264771790235,0.514808506356318,0.236183437381258,0.52227460132851,0.185898677692223,0.131246972583151,0.201588845418825,0.451869162291379,0.304859159672472,0.367434598867784,0.524492146785396,0.463475087142402,0.0907388706992887,0.283463116898706,0.528537055064796,0.0514537678797157,0.217474099208674,0.180556174142833,0.443923922183721,0.0606941493142955,0.16806221700573,0.191847388007364,0.393811751284103,0.243280829886523,0.174712736892467,0.550881963759605,0.0902467162547965,0.328485628058226,0.500719769791107,0.53810868277512,0.357698307568553
"hdp.69",0.170856569692153,0.124495584175817,0.715838579107849,0.411967904027914,0.778612410258024,0.348213233591097,0.192847352245946,0.334212697089122,0.211707320487436,0.358690843318993,0.459992445392809,0.506546767954638,0.45045921275187,0.152344684430017,0.482627730279255,0.212375241076099,0.125003268918569,0.359251790060336,0.152049740797433,0.385411532547665,0.104710105126409,0.336251778273731,0.451888629597535,0.143498914737074,0.375695995371832,0.300629903535956,0.503389998711353,0.217301330585825,0.535821140744561,0.717033195431591,0.368965177073486,0.474139731653805
"hdp.70",0.189571626363179,0.111946044442918,0.766140965244631,0.445289524094612,0.728913162748049,0.246417851646132,0.172208838598976,0.356884452537453,0.31987121869443,0.196666959948884,0.520241059342845,0.512805664030243,0.454696486388771,0.116151321962668,0.505882139885594,0.198870751212589,0.122112195445027,0.344869630381954,0.260339671040276,0.4249364795679,0.190877736174673,0.329595132978602,0.385040708916319,0.134285818956958,0.521645429880949,0.247604783431911,0.542300523661289,0.279410080993688,0.570111914670222,0.712782497553256,0.446984470203518,0.362211334791031
"hdp.71",0.17861160544013,0.300953777500674,0.692433571124183,0.385660793648968,0.705659359585198,0.30076406669698,0.261491305121105,0.195620428163039,0.267823060958906,0.21445164257923,0.47560963699704,0.510080564629749,0.519499528905932,0.0991215679642856,0.334549185631763,0.126073237442846,0.0902758720946676,0.332359604182996,0.241812144781952,0.513968546520177,0.173382348326891,0.324538751283844,0.387288513284627,0.185800562489878,0.344393626328485,0.261243235441799,0.524789253499942,0.168637490604873,0.501622302041566,0.686002366838413,0.469251111209196,0.447199971789132
"hdp.72",0.0835960045451197,0.0348891239586961,0.372656499503659,0.352178009868828,0.377936113335415,0.138282599032085,0.075018326476035,0.127084490307555,0.17567817079246,0.120203189523979,0.355644319175994,0.256438078624326,0.231923568052478,0.0568245643866968,0.158046287486544,0.150179188471343,0.0357324202668985,0.606265832195621,0.0881826420664036,0.207957796687049,0.0380512093292927,0.570458696998272,0.151612550013373,0.10002483032481,0.217594417213741,0.359121719108556,0.244370487761232,0.0924010247897743,0.270047532162224,0.417628551948659,0.214390744050568,0.195647233702348
"hdp.73",0.2005988877582,0.150428989172053,0.795132966588642,0.499576200953093,0.759244456277183,0.327686371432427,0.228897778797405,0.28188062623113,0.401156413933844,0.252333617333797,0.57931605231222,0.549454898862737,0.488304504096409,0.114756108999172,0.288978476664872,0.242387973751179,0.111947810304316,0.437455094675557,0.263939630503324,0.462851583600807,0.134688498960419,0.448061127856813,0.363252979741765,0.168756554956787,0.409813802520248,0.326786645101828,0.562503732194201,0.21392907349881,0.643944507572127,0.773067512358137,0.48751108233212,0.478454383412219
"hdp.74",0.0570790803377049,0.0166114141663477,0.229411127267431,0.149637606159847,0.213855386577603,0.0664790390586604,0.033258450747402,0.0647049464100558,0.290824671963797,0.158292943269028,0.321611631152884,0.302670058330832,0.102136369801487,0.0269008798546214,0.13280306519878,0.030463191989906,0.0136033616654457,0.12873096391659,0.338858836610905,0.0812096162265726,0.0287203886538431,0.0797997320231464,0.0613946230259418,0.9890358496345,0.12882765800878,0.0612686792527924,0.105262725282286,0.0530701529143702,0.172024873700196,0.248371622419845,0.631194929999553,0.199698127127566
"hdp.75",0.117002398627249,0.210834835603148,0.804538678795927,0.485536107268465,0.766069648059695,0.269718127065246,0.201284718687889,0.208429616504865,0.452109044764806,0.30275806053933,0.605590248703328,0.559713055089548,0.491946411059369,0.235611644916731,0.448554989602519,0.149517340425054,0.0764166875898805,0.483361723258848,0.229601751114095,0.441290648339923,0.0974981996869179,0.453609437081262,0.321734718584197,0.157253633680922,0.430652703494927,0.359000341223147,0.611462470855486,0.221959836686505,0.66007325704409,0.820384981580349,0.543071788468278,0.493781263967732
"hdp.76",0.127193053308874,0.101536607348659,0.590242990982347,0.314362563977044,0.532362177701698,0.184692378925507,0.146175584504836,0.197847960065821,0.338273922447595,0.31363618001478,0.457060055044451,0.478531320427889,0.458702977028665,0.0600382461829938,0.239935060766078,0.449888773058256,0.0878989347640325,0.233759009081895,0.287460194807149,0.368893845930907,0.0982789891920867,0.20650701601617,0.21993512194535,0.13730826385172,0.324907593309646,0.196022541673027,0.475105716319147,0.165763862103002,0.349287180613633,0.552301694147536,0.431493975577921,0.307456178656672
"hdp.77",0.160513857037524,0.158517522220703,0.568945374921812,0.371909695188257,0.565750106987427,0.208368920939747,0.205565167989793,0.268509268670016,0.236434371384997,0.159485419006938,0.423641235438285,0.639312931671795,0.261467853826278,0.0856216241403314,0.278990721767046,0.173868147009317,0.175737858612906,0.484347856481069,0.160128820762889,0.290091158855558,0.258241729964183,0.420431700817231,0.283658909751839,0.0935117705926215,0.334977110901102,0.371930835315621,0.446265577974385,0.115049982570347,0.416171838153085,0.680131790677171,0.391523389685173,0.288300251232815
"hdp.78",0.169681351870612,0.123084809180989,0.741947191735269,0.682185377197106,0.611668273636784,0.253202826508621,0.161367724272066,0.174043316218991,0.238683488908876,0.174030673059029,0.631147398727534,0.482130144298946,0.339978519881137,0.1479635188318,0.272147492695552,0.166746599522981,0.142663939884567,0.468069083939753,0.235558895695441,0.318664382700351,0.148287860187052,0.452883119701669,0.291495197055623,0.144547979027799,0.425373882104489,0.397481226850117,0.408964954041672,0.429434099395574,0.542256538805621,0.716376534792833,0.371793558113558,0.415939209680934
"hdp.79",0.183051943676508,0.0956222198668167,0.566046851405858,0.27038907086267,0.574570552087046,0.287149437690605,0.141021220571253,0.198504135988933,0.383478521301939,0.255126708997432,0.382158342495924,0.47216168830674,0.388786081470945,0.125650087048767,0.253547312949233,0.133768083184151,0.0464105146171039,0.292059565515017,0.166300471986822,0.359711489412924,0.102641217361002,0.253321527166363,0.25665720579861,0.110474922382671,0.251750077554027,0.206069612405898,0.492613455204676,0.0965786942180353,0.414229885132399,0.585849294282847,0.469540043531004,0.398526766772706
"hdp.80",0.0974514859717529,0.0890068369286714,0.774625666866394,0.626054240190293,0.651533657041656,0.269385444604083,0.206302842805344,0.2621145274222,0.290171513470906,0.164192259142592,0.647187073186786,0.467189696627934,0.329541426372982,0.187471249451533,0.335845322835657,0.208563412441968,0.0929994226507808,0.484296384046624,0.342548792670818,0.317311026669641,0.116199971374312,0.536904544160844,0.319138195678481,0.275246562926621,0.491139566457099,0.37686353798844,0.391463251800494,0.27362515552885,0.565928038412959,0.719496712875241,0.407531135312663,0.45854829585952
"hdp.81",0.168956227815838,0.153320192253816,0.843180334544387,0.538714797179241,0.752849931812402,0.275671848851362,0.228973035871666,0.279124887692286,0.296247892913505,0.264809760360175,0.65931586239646,0.524287944360212,0.466019604647764,0.169177479017824,0.350425927008305,0.212854483312628,0.130583167556508,0.459966027156498,0.269768001948509,0.458516854521994,0.154840810570646,0.487027096582119,0.329342892113649,0.14895963196073,0.451640700343623,0.336811231181294,0.499746372160707,0.191782406505123,0.663055673933756,0.816701590113561,0.427513457523901,0.414694482510762
"hdp.82",0.177830616492755,0.116314657646442,0.837619732724156,0.611589148399818,0.654998939832364,0.290368602084821,0.16165757728427,0.204294088198388,0.222772222172517,0.214256264427104,0.569210594687465,0.514846522344707,0.396308738345609,0.232633463327223,0.29897698865762,0.211470656474404,0.134447559002077,0.444807210426405,0.201197260135809,0.36310676528433,0.156577911712887,0.458563290088573,0.280826209722513,0.1095628968765,0.432736792282493,0.323144420731912,0.507784218636072,0.451780631702736,0.678676746574838,0.755343937593194,0.428332742517926,0.387487474454799
"hdp.83",0.126042144064248,0.109371683924664,0.708224710329958,0.477957757730401,0.639767668608456,0.283350306705693,0.161785444526646,0.229985449336147,0.213821492607683,0.24903946870366,0.551517212981138,0.466038945685804,0.348898887781688,0.180765336955845,0.305539402106407,0.156543667449533,0.0937035458963473,0.383323803586054,0.171585966522226,0.349583042019407,0.193662185292727,0.474787671954663,0.279027326627735,0.130546645762185,0.494199014752385,0.299864655470685,0.453303748887543,0.24703592086844,0.578971644027025,0.69382425111186,0.403506293609653,0.433313024454787
"hdp.84",0.119339165594555,0.15316565333665,0.684220515361832,0.370762471153491,0.612178867755301,0.215530357578188,0.177239689936583,0.20137439046641,0.191062345741376,0.168031270103031,0.450761908700118,0.474065582513863,0.35119846582624,0.153405136225092,0.319295400445014,0.15128620317931,0.160901056987876,0.368715430013608,0.228084936741043,0.350437947391268,0.178556349282618,0.326031413509049,0.289994950986266,0.0884236581006976,0.325720215725954,0.304696555576045,0.45924536216125,0.141294824487776,0.567262208434697,0.67218861585729,0.346681321054225,0.316797228103498
"hdp.85",0.0853107894865525,0.118269538053476,0.56274357758082,0.288484456291451,0.484253210059238,0.125477631468048,0.142457993180239,0.165362763357207,0.357637925885104,0.27590127552021,0.428858873924414,0.503004609203528,0.397349234521472,0.183880567758891,0.21229715343069,0.233399268230486,0.135863396149546,0.293470730259993,0.228288982782295,0.331339095302041,0.0902464899491038,0.221028109842203,0.182128534390992,0.291271103452949,0.302902462686694,0.275371910215561,0.443355123029448,0.116499653427699,0.423647436136327,0.574885594026938,0.527167782777489,0.266215732100682
"hdp.86",0.199380325315868,0.0839760464258186,0.795916267162978,0.472394360709452,0.650163229394399,0.277432010735023,0.154701029624992,0.327801770376498,0.239546607761438,0.294947976215934,0.60300812680685,0.457740345143964,0.370148186191045,0.194676505816524,0.29880591620993,0.236823709507645,0.0684980225229225,0.358756047554612,0.304177144712462,0.34923915604205,0.126391839180192,0.378671466762669,0.320910383425644,0.150021603279113,0.552549454105148,0.301538730156827,0.427281493140584,0.134497107361161,0.571974124845787,0.693774235391677,0.384181200053292,0.365055658362807
"hdp.87",0.0984669987349971,0.0921805785813472,0.640225167897899,0.514079986161921,0.534078549828691,0.186548703770712,0.173233261829144,0.312102980465795,0.183398270857985,0.12628085376359,0.586677118008985,0.316702932837555,0.198038318462313,0.112025249485517,0.241940166790951,0.114807328508956,0.06892574074419,0.342267859308709,0.419331513327464,0.202434407779063,0.111750442581507,0.370319151070183,0.277355119936643,0.192596303840748,0.545784974590697,0.268929337716023,0.236786877224263,0.207835437665138,0.461256564019485,0.577335029647575,0.291986982649484,0.300933739286424
"hdp.88",0.0360048019674417,0.0702424261001248,0.668497228509883,0.569589047063732,0.493144057751799,0.127035840110478,0.171288494329724,0.339587772909784,0.231166587051582,0.168755118564858,0.649024024446046,0.328389290428813,0.285496348358705,0.133087118281802,0.185735857950844,0.158424886204915,0.0585956354940343,0.336201476518062,0.514574385718585,0.254852420078749,0.0442885555861343,0.45516889592486,0.287937835629047,0.0885297450095331,0.927022269393395,0.303016669346183,0.287986831558806,0.267727432446647,0.417063249632827,0.554872947936187,0.29642810547245,0.351269137861418
"hdp.89",0.148193875667929,0.133354887964114,0.807446133012829,0.513861963133986,0.689371999300582,0.248356930239186,0.191242330325202,0.263537385338002,0.269620637251019,0.231509335577014,0.62239089418232,0.499301828039419,0.429487575484842,0.189728175934882,0.374518844616488,0.254790479517623,0.128374556608729,0.361244766769683,0.318297074692473,0.379648670834384,0.0953637435558181,0.425527857797256,0.285931810968692,0.194823290508604,0.578440335402141,0.280277465578367,0.490301125263593,0.276410867436757,0.627530793896411,0.722040161531494,0.418026144151113,0.35484909713077
"hdp.90",0.175025627635571,0.129613494387814,0.643203781025343,0.419497345448046,0.568955516103335,0.241240652244107,0.173746255323988,0.216318357314358,0.308394309098384,0.168806241611123,0.577294360038014,0.579266577644733,0.258349173880221,0.145190288653829,0.256350582779935,0.248050537306569,0.134889414404549,0.437607336817196,0.280237468995466,0.276237222660263,0.434734776231256,0.356222924465839,0.260655566337069,0.27397545284013,0.427181717530061,0.403295851498614,0.384753830153336,0.178247228541349,0.500359702797832,0.684486364257446,0.526892207708035,0.361524065967452
"hdp.91",0.0949804174674804,0.133374719405963,0.696621510504376,0.484761681777241,0.608591235242368,0.224471299051354,0.190572958569894,0.194795608329521,0.559799359423522,0.269923825057767,0.644247142461814,0.478279624033452,0.336215689126993,0.1955300422316,0.266654795790182,0.160869266505366,0.13062626714029,0.424691380915385,0.280865048787721,0.310302667317602,0.173444816383793,0.477703138124874,0.271421954355032,0.188272692012216,0.429436397019442,0.3496109422197,0.380825070316645,0.205736360497228,0.545919624110515,0.722940455273781,0.475494689869194,0.427989485221485
"hdp.92",0.168804074906904,0.112316878387411,0.763928320443193,0.546771251614951,0.633753420239202,0.245873270142145,0.215666649213541,0.323821330488919,0.221305223769009,0.36000423783844,0.597323753228482,0.468745275980709,0.388868566574193,0.137702765650624,0.241858160193915,0.193869755214869,0.0856789730041108,0.397396988773802,0.270769511583322,0.376303317043235,0.109768883118918,0.474825913097162,0.313173261745749,0.14086655822758,0.562645837478929,0.320057653786692,0.465228729414889,0.310442531302187,0.557148317740602,0.685618785852473,0.348185480666932,0.428475246092342
"hdp.93",0.12836270631424,0.0626816685653597,0.602896561441273,0.504918742036016,0.506366673653675,0.193056897682375,0.0828430886461964,0.110601888506352,0.16550996633863,0.114148252600555,0.522091274082179,0.367856892593183,0.284461046342383,0.145413575065275,0.219587751251477,0.179210933057159,0.0530584361815175,0.325879831042313,0.271586016325525,0.282493847265405,0.0686818912195261,0.460501271372704,0.167272386269595,0.126265723185273,0.402641670505951,0.249817492093218,0.330457705211082,0.20739329008228,0.525392160009827,0.544752761507626,0.269313622744978,0.294118671799958
"hdp.94",0.162062469120707,0.144940818292275,0.807908805437189,0.570121755758629,0.671079929559785,0.242004824081422,0.19421816246944,0.223393181308874,0.246671491162393,0.322081159899777,0.634495613084571,0.491682770843513,0.407743512911149,0.16133191152762,0.31096841044564,0.261932318548359,0.105805500947197,0.434225290992815,0.406246215618338,0.401167861541375,0.111947408008733,0.467917513419533,0.288773336589529,0.201213661232907,0.473379099425024,0.309396806234653,0.462279552859733,0.229771774467792,0.667547889326224,0.756576925048967,0.403229567340027,0.358876876410401
"hdp.95",0.166330261707623,0.0579133613182187,0.504047503066036,0.355655258401413,0.427354591172025,0.213013936254624,0.0932954963795428,0.134143897744013,0.261943905322792,0.138156183854784,0.54042294825072,0.401028521981709,0.223291182747099,0.0916808522375664,0.192530979009388,0.236741510636485,0.137523037896624,0.355783632917392,0.322234333456561,0.220262324513777,0.190524074805505,0.323882081124751,0.166765009758941,0.128079315498686,0.49331531111018,0.318138828387081,0.297586426121474,0.0965083300947472,0.344251132349831,0.519493797280882,0.318542921569931,0.219588435114566
"hdp.96",0.09555147174978,0.0543211503049832,0.729812896584658,0.266871841518201,0.517646779684716,0.165494752454223,0.0986213173296848,0.13365813249166,0.187041153287241,0.133608043113588,0.292122530270298,0.348399653473941,0.229584829255496,0.555590142344834,0.240958061069497,0.176578025555087,0.0886583989864029,0.202320688590368,0.156972392835777,0.224573093601387,0.0987188671940499,0.200505079622695,0.151468017082974,0.0947466418791063,0.320322592618457,0.144973648082446,0.367335219159077,0.0945309250684054,0.962267472410045,0.603212657077973,0.393159039362539,0.229544186494724
"hdp.97",0.150461993813941,0.0880288505778962,0.593352255128333,0.346943750029983,0.591552039738193,0.288153145843129,0.13813781759393,0.212116794366129,0.321773923430496,0.212468519878537,0.442529519353938,0.572467358140561,0.354415670755416,0.113153275332558,0.307897830328217,0.136858496156266,0.118601047782402,0.366926809508995,0.405935822376928,0.315942355250014,0.194964613397252,0.300158705852023,0.258047698162691,0.479375643447264,0.355221621045794,0.307133615019675,0.436622199086403,0.133012646246286,0.430390731512841,0.597029528884398,0.61985189166886,0.39945409967058
"hdp.98",0.109394974029097,0.099445874672647,0.414993509336755,0.285342010869026,0.396584301560163,0.168055967072071,0.160678563183588,0.180186455444859,0.176800364759416,0.14108962818973,0.312686776296559,0.281342952403144,0.219517041689201,0.143532479608973,0.166387188199818,0.143741506846382,0.0611909942118827,0.258805957864023,0.123116697556217,0.224556565856766,0.0574532626018959,0.264821757484982,0.197919406408458,0.124775875493275,0.252092094184969,0.204393964961447,0.256795855249476,0.116039850832759,0.384833384098856,0.422235609045344,0.264469666341101,0.223505201872473
