Type,Subtype,Indel_size,Repeat_MH_size,W.1,W.2,W.3,W.4,W.5,W.6,W.7,W.8,W.9,W.10,W.11
DEL,repeats,5+,3,0,0,0,0,0,0,0,0.000677407139303264,0.000143978201022297,0,0
DEL,repeats,5+,4,0,0,0,0,0,0,0,4.02623691597143e-05,7.46365867975933e-05,0,0
DEL,repeats,5+,5+,0,0,1.88751490675209e-06,0,0,0,0.000120692902189391,4.03439402306387e-05,2.56580856797362e-05,4.01324540507599e-05,0
INS,repeats,2,0,0,0.0021075635934895,0.000292307355168638,0.00250282722389626,0.00151866444618855,0,0.0066968139682233,1.11287529686759e-308,0.000350274572547,0.0378012536003145,0.0138681063772886
INS,repeats,2,1,0.000986392882519221,0,0,0.0026122849458699,0.001268809372867,0,0.0204593609618828,0,0.000262552988529683,0,0.000337868188243585
INS,repeats,2,2,0,0.000752265421887931,6.40431451440934e-05,0.00109535723638038,0,0,0.00823866805764653,0,0.00107052320218459,0.00216176203698604,0.000134138965536019
INS,repeats,2,3,0,0.000361580591708738,0.000289882795700376,0.00101978432396395,0,0,0.00114847870778187,5.73331651845702e-225,0.000428381543797515,0.00126360961963648,0.000745173187161387
INS,repeats,2,4,0,0,0.0027881076076486,1.1125369292536e-308,0,0,0,0,0.00200578420730426,0.00306786278447667,0
INS,repeats,2,5+,4.2584587953929e-215,0.000352245506314728,0.0180844918547274,0,0.00122986136085359,0,0.00130365772307048,4.37608815668587e-05,0.0136836920090933,0,1.35550429371795e-161
INS,repeats,3,0,0,0.00145965218474681,0,0,0,0,0.00460116280306204,0,5.47446084024147e-05,0.0107632336516024,0
INS,repeats,3,1,0,0.000121807142622264,0.000121405286955852,0.000128034284991006,0,0,0.00713964734735147,0,0.00126023489985594,0.00478236775704971,0.00408945204988989
INS,repeats,3,2,0,0.000717204155382625,0,0,0,0,0.000774082423764997,0.000347811524288751,0.000208205335959391,0.000270483150221108,0
INS,repeats,3,3,0,8.17260708713655e-06,6.77501254517391e-05,0,0,0,0,0,1.93752931553831e-05,0.000280724190264323,0
INS,repeats,3,4,0,0,1.62531898868164e-06,0,0,0,0,0,0.000151199994047302,0.000652350064451989,0
INS,repeats,3,5+,0,0,0.000756328772146042,0,0,0,0,6.54991862732768e-06,0.00200641910378548,0.00300031919447946,0
INS,repeats,4,0,0,0.00171645438808305,0,0,0,0,0.00288040037973002,0,1.31397457703794e-05,0.00977427122346087,0.00121272372397839
INS,repeats,4,1,0,0.000467635045204332,0.000704586844540875,7.6975699071253e-05,0.000840520806188721,0,0.00417628372583959,0.00120252707795956,0.00121091593168971,0.00265021845621173,0.00289457896655784
INS,repeats,4,2,0,0.000291239864416825,3.11816838572674e-05,0,0,0,1.31596207459775e-05,6.33762981654592e-05,2.09818504690973e-05,0,0
INS,repeats,4,3,0,8.6808927987646e-06,2.02756899365108e-05,0,0,0,0,0,0.000159465949413861,0.00114581519014708,0
INS,repeats,4,4,0,0,6.27684734041956e-05,0,0,0,0,4.05157521135539e-05,0.000299640515422448,0.00256306547716264,0
INS,repeats,4,5+,0,0,0.000875229445805653,0,0.000256822651419663,0,0.000615224474602838,1.86718460609131e-05,0.00224512489827175,3.88188452344256e-104,0
INS,repeats,5+,0,0,0.00999067044150528,0,0,0,0,0.00545621771651983,0,0,0.00500186859371064,0.00203730626615005
INS,repeats,5+,1,5.90022894715305e-38,0.00519446573161239,0.00152244400732651,7.97095698511322e-33,0.00969333369569105,0.000939982262013285,0.00505537301589729,0.00196946759054383,0.000119602872640407,0.0471761555191917,0.0178837726006439
INS,repeats,5+,2,0,0.00142735667742278,0.000129060125175278,0,0,0,0,0.000113181023494043,2.76580539837492e-05,0.00081147565833635,0
INS,repeats,5+,3,0,0,6.22632023622803e-05,0,0,0,0,0,0.000131286749609848,0,0
INS,repeats,5+,4,0,0,0.000115720884978166,0,0,0,0,0,2.60865918696599e-05,3.61505863156154e-05,0
INS,repeats,5+,5+,0,0,1.68307734934975e-05,0,0,0,0.000172065652429701,8.40574047893948e-05,0.000136916912345076,0,0
DEL,MH,2,1,0.000633724557697631,0,5.20710794002972e-05,0.00805203083063601,0.00601165506227242,0,0.0302325114765628,0.196973422658684,1.69515357662299e-43,0.00111362396527664,0.00937963718068916
DEL,MH,3,1,0.00235040780470216,7.86983742950294e-05,1.45553348721036e-05,6.37377724618104e-05,0.0102585970583851,0,0.0142250818457203,0.0068549312506619,0,0.00198582972813261,8.47217480763499e-236
DEL,MH,3,2,0.000469248855860434,0.00460310875240231,0.00127002517607023,0.000217864420778538,0.00490659836783686,0.000222401321293969,0.0096352176994394,0.0511344960215478,0.00288253781070684,0.00325571732892077,0
DEL,MH,4,1,0.000909019202736184,0.00264172709993618,4.4769735637204e-293,4.26897021549441e-293,0.00643780019152682,0,0.00944799783387604,0.0112687540172792,0.000133715353636146,0,0.000346803359155894
DEL,MH,4,2,0.00264694082028527,0.0100923617115949,0,3.77716432312461e-05,0.00103003616749487,0,0.00670761699303347,0.0304845396767509,0.000497092867869917,0.000693486467895455,0
DEL,MH,4,3,0.00116112142781404,0.00548213371381009,0,6.09265390929454e-05,0.000873645488340861,0.000332001488383429,0.00379425861636553,0.050739031306549,0.000596711092242068,0.00241343541107379,0
DEL,MH,5+,1,0,0.05513966822826,0,3.31423997703127e-172,0.306124390332298,0,1.43058721445363e-28,0,0.000555760414819814,0,0
DEL,MH,5+,2,0,0.279472438067584,0,0.000968859083295625,0.13447337485397,0,0.00239561321885848,0,3.46917326544211e-05,0.0016759066683417,1.96588488171117e-139
DEL,MH,5+,3,0,0.245019715982864,0,0.000556114347057947,0.0495932985071093,0,0.0046985860341196,4.15141851831029e-240,4.95228601698285e-271,0.000143139304548896,0
DEL,MH,5+,4,0,0.137348092513282,0,0.000532716153598019,0.0176370929564728,0,0.000904877366216238,0.00315410209235346,0.000418877286335604,0,0
DEL,MH,5+,5+,0,0.113208163385982,0.000547160046667353,0,0.0126861223226325,0.000169173972453522,0,0,0.00237761207953133,0.000692016843570279,0.0150857114217495
