"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS6","SBS7a","SBS7b","SBS7c","SBS7d","SBS8","SBS9","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS26","SBS28","SBS29","SBS30","SBS34","SBS35","SBS36","SBS37","SBS38","SBS39","SBS40","SBS41","SBS44"
"hdp.10",0.11105911211116,0.0430828898803655,0.985972402727101,0.636699767650271,0.712471991710082,0.232194981150581,0.162299394053705,0.322270149655234,0.316463789168003,0.238483061718553,0.679877177547246,0.470033366719681,0.397546811488714,0.293419343886766,0.335474878540925,0.236037107776614,0.0937481103021378,0.407027622349927,0.325779296485941,0.35895782926678,0.116165869120989,0.443629890362362,0.344189204266737,0.126184092533696,0.637088356998906,0.30410958122679,0.463750477941952,0.333903618116081,0.800566734034294,0.819421781015071,0.444370110245846,0.429540823247906
"hdp.11",0.0373957241604556,0.0788942706229039,0.26104786187156,0.100392431515709,0.269057088547337,0.125257478509329,0.263832965669372,0.686073947259558,0.0497000986369727,0.073989586819073,0.062109519674838,0.105475375962805,0.0397770373148999,0.00785786416236345,0.0440073944913533,0.0188838940690323,0.00349859126674745,0.0658674411473247,0.025607872107988,0.0448267512005688,0.00937680733483237,0.0330180621034624,0.503001738675986,0.0251329376689701,0.467646715652596,0.044230828388433,0.0559884732790533,0.0237848297186527,0.0701885062371296,0.247612434950981,0.0640612642753094,0.072731995314207
"hdp.12",0.153171975292938,0.0506637973505223,0.399092886804027,0.705504802081061,0.323149218244148,0.179170048325993,0.0869649998404698,0.0976192693312989,0.081479862649614,0.0670334622872526,0.611076238330288,0.254935929720837,0.0689733613868599,0.109901728337188,0.111079969712323,0.0166021795316267,0.0239783604927671,0.996728301922881,0.0541361532347898,0.0521179304304347,0.0368645520979104,0.834342214410048,0.119785170158098,0.0760162313971668,0.345067754152879,0.888829211050425,0.0831658721909603,0.443525481527242,0.220431400931521,0.536242267190801,0.135144708675645,0.226891744957105
"hdp.13",0.0999771892358496,0.311085782319111,0.33992472804035,0.138268616513397,0.428721312148661,0.218182377374289,0.532562848655111,0.872333707921333,0.0763850496183073,0.130720386557712,0.0925559771557588,0.147552041973642,0.0616182473151795,0.0132267384554763,0.0823649911085323,0.0270506744553778,0.0051971829154116,0.115331172260546,0.0291339790473785,0.0562861117763783,0.0156832899492522,0.0730660709971035,0.731491776064375,0.0382067140674419,0.425678055808317,0.0706905931130021,0.0829633696407921,0.0368086328577395,0.121983545016283,0.394969993408223,0.115799818155089,0.119899394653478
"hdp.14",0.0210214975087641,0.00943126448560039,0.248460794857719,0.0572093431165906,0.21405249316459,0.0300175186512819,0.0182574657637565,0.035776436388382,0.181085393239562,0.138596989195684,0.126044685992286,0.29368691077361,0.335698293506579,0.00966920361864965,0.0859648846240727,0.99447806307254,0.0692887784648022,0.0394197643461803,0.0641534169286423,0.362896931218332,0.0285069761061172,0.0349951809189958,0.0384865639007356,0.0145861338030354,0.0947927846319723,0.0253595069462439,0.366059934433658,0.0225451432719556,0.126188448369681,0.204972250207603,0.100908299864608,0.0919832311903424
"hdp.15",0.0150251711488589,0.0110438336100629,0.288857600309879,0.0953821828829966,0.159323784809782,0.0195902876302034,0.0150600421181132,0.015942324061813,0.0451316561468155,0.0154729471518138,0.0623634734487692,0.0750717151626334,0.0257348594946298,0.990969731448349,0.103586902738455,0.00684238097229262,0.00358201690193016,0.117097698114106,0.0126054889147131,0.0196697875014229,0.00547207451878706,0.0646394717269314,0.0217222059196154,0.00866168396254119,0.133291957811932,0.156711948027148,0.0310980072818322,0.0267365297255908,0.487064981464094,0.296171569300666,0.266822940129553,0.0368381619593248
"hdp.16",0.0188887354558284,0.0287854382141349,0.28939968172143,0.105104465545216,0.219752827439162,0.0263160001592896,0.0376491825866802,0.0488751950449771,0.995804816265656,0.204616119719174,0.37196470871788,0.317020598864733,0.200321003580094,0.0289841551375469,0.0845343648469257,0.149601443130884,0.03363634285937,0.0843412101521503,0.190123321212689,0.156019308153462,0.0772400526394316,0.0458928928443114,0.0458214708549872,0.262839753340066,0.150466312221356,0.0506859069133988,0.226359117614557,0.0362480657089492,0.179757947064029,0.331847026393287,0.519855096873158,0.178532803038266
"hdp.17",0.00944561459143556,0.0717280719912505,0.236369134150993,0.0739687532320575,0.279719639021299,0.0368132823461434,0.059435869486937,0.104905106583168,0.17329601342643,0.988314276246019,0.144423650077734,0.20791322044934,0.371685867948055,0.0164728769051137,0.108396931895305,0.11153470482701,0.0179559865283752,0.07455922650032,0.038242511687466,0.359789875795994,0.020523382203015,0.0485649345163967,0.0814191555485219,0.112463494867205,0.0479879433154015,0.0577084850146837,0.383771817731469,0.0554100040682061,0.141199471844115,0.232497270558501,0.211563047776706,0.15035611697832
"hdp.18",0.230329666772605,0.126198450982071,0.0624089888460612,0.0256883600031784,0.18788714829263,0.208404238571037,0.245785111230056,0.243942297574094,0.0202927180563897,0.0286213673196418,0.0260740287687267,0.0491117799101357,0.0159612768366759,0.00648500860922141,0.025897373508091,0.00439249798097063,0.00205997041252315,0.0737765676514656,0.0086144927201609,0.0258099480603786,0.00710487608840893,0.0792567389559831,0.143462108715188,0.0196367934848137,0.0487415697470301,0.0286273955438423,0.037441253712426,0.0183954852202842,0.0580379168132605,0.0839343857078476,0.0544069731294404,0.0480347681968214
"hdp.19",0.00896528224278437,0.0354591938704001,0.266178324276316,0.0997166643749229,0.160306600518325,0.0193084816429974,0.0317638394575183,0.0236905702843186,0.0373002846593875,0.0242471673880936,0.0704492407814336,0.0758871010318348,0.0323366617849574,0.942905203915614,0.0860499924811144,0.0131324397764667,0.0039351294122616,0.117821261959404,0.018556129271478,0.027237828360414,0.00931180203293358,0.0679423915145477,0.0341239586530722,0.00714136412112298,0.11072842204086,0.154223147562637,0.0402482065472853,0.0264212502739427,0.447674668122032,0.27908103422878,0.227291007563075,0.0374752661986115
"hdp.20",0.022140196236072,0.0362630651711121,0.477451279694268,0.115194047584137,0.680643190772637,0.0594439685881025,0.0568227714050045,0.0862602466924137,0.211608744097349,0.412276184886971,0.18542497692238,0.449069716905398,0.997294381779688,0.0279314391914426,0.578520010112912,0.34421622599227,0.0227452384125978,0.0881811340531692,0.0979606385941574,0.921156986275942,0.0281348606951985,0.07033658559741,0.08423159274154,0.0422972572601243,0.0744979688242389,0.0706439931730612,0.827437539486192,0.0481982940474247,0.272945331953631,0.42405604073582,0.409469657252971,0.337000797609563
"hdp.21",0.101672858754775,0.0113446229770157,0.424626750091481,0.105856860797509,0.648423985943283,0.139732062482953,0.0263092141367166,0.0530831443381216,0.158854936518485,0.374872448585401,0.146825843983387,0.433196094560394,0.905553121809175,0.0137899021549431,0.483009897866753,0.341371907907426,0.0637911367632208,0.0793080774206751,0.0701201022233642,0.990807584962738,0.0593722915819891,0.0762594610004554,0.0558586871705152,0.0336712195821736,0.0754453196083991,0.0609707580228832,0.717090243750721,0.0524278198194005,0.251436891820912,0.376703203126785,0.308046920408301,0.40248674901075
"hdp.22",0.0865185907604035,0.0879978775825128,0.456393121830654,0.161004621440072,0.752308992254791,0.189259000158598,0.160117690772702,0.212661244332332,0.098393192484497,0.193460233841835,0.216963347525049,0.359659788633447,0.626290236565475,0.0650739386285516,0.954653851048961,0.103665645360958,0.0264831930125183,0.121285857100177,0.147316690148074,0.616152853350212,0.0396717893895672,0.10065635998498,0.242109513401367,0.0674787812692508,0.159804083582529,0.10097367206033,0.621726812196048,0.0528318872526125,0.298521185153746,0.4732532891071,0.27952965242718,0.328525021256055
"hdp.23",0.110927527407513,0.0272833290846494,0.476243053704838,0.200017617339364,0.515851269015684,0.143925091521506,0.06891770630959,0.118554929191326,0.324661515344336,0.221003942325855,0.280890128928773,0.994097442170023,0.406124913994575,0.0617923761405852,0.330651642501825,0.277177982399315,0.480793294926615,0.267350849274794,0.188240961201279,0.411123690855724,0.559456416357562,0.175610725851503,0.126948367261092,0.230754813344987,0.193797288987921,0.245456073965024,0.604960831229042,0.0871547814535468,0.339955496267932,0.566461120849621,0.666805837165924,0.265029634291968
"hdp.24",0.178493916512407,0.0549972289332711,0.44165972874038,0.178859575855872,0.604292505548682,0.571722080308093,0.101900644413033,0.138619819942314,0.119425122673265,0.171034197829774,0.181231204123661,0.282958918176825,0.313616819379484,0.0540419781542965,0.287444813023058,0.088183161140218,0.025384961999107,0.188125549602606,0.0695159106070569,0.327823400967595,0.0398132085572248,0.17741338992966,0.449424873359469,0.0919379314350642,0.162692494365966,0.127228532228315,0.311012518028846,0.0593263248508386,0.261221015104398,0.442937488706625,0.262552954909117,0.805444334214081
"hdp.25",0.0194170770954325,0.0346953310612387,0.406645155155051,0.765418669217835,0.219261715782453,0.0729769260897284,0.050385096979212,0.0882777016532033,0.0598569546579377,0.0655039913818588,0.504058335923226,0.127888792326169,0.0735769716414991,0.0471908616115629,0.102301984647055,0.031662814251698,0.00707054433543319,0.540680538456421,0.062344010548026,0.0670839251333931,0.0130932082660024,0.501531663302095,0.0868018126282034,0.0499367651646864,0.472343512910513,0.444715454118219,0.0698679307201285,0.981981053844805,0.190626568223718,0.392577316728481,0.0821440414971368,0.297159397922326
"hdp.26",0.0245652150162645,0.0447050126350571,0.541598079426821,0.78179406817752,0.300657868747581,0.0687410481276562,0.100277469006036,0.150351966230965,0.0925537846950272,0.0635825163550879,0.634253910222916,0.154424458265252,0.0997604584211604,0.0658819900698302,0.127126209196046,0.0424909338835141,0.0152002284353349,0.424421750626109,0.195943744487276,0.0817328106503552,0.0175348058857429,0.554087546711234,0.143426383850187,0.0682833839542097,0.479390954085231,0.349913332264856,0.0954469616305604,0.322376409741508,0.282290451894805,0.472514517472148,0.10536218848585,0.235575168985541
"hdp.27",0.0293647776915835,0.0410605854660901,0.314794656136579,0.623802176860177,0.244672577937864,0.0478074303395007,0.0468887374342027,0.0572445818165593,0.056828271485452,0.0519313113296194,0.519762043063265,0.249500864916136,0.0596946146806387,0.173305810288813,0.102746711019406,0.0130066376036144,0.011002274216814,0.884675649030307,0.0306401707553826,0.0445779252781142,0.0270871667775346,0.63783765593722,0.0584246167277181,0.0283006401394063,0.316815722678525,0.996843621760622,0.0628332534494754,0.327639852024407,0.168067656719396,0.481147115921474,0.0857566189645519,0.191548566455578
"hdp.28",0.0179269016113206,0.0107494629911482,0.163730104933252,0.0280328164917198,0.141990171897746,0.0280527974702771,0.0173589768437099,0.0267504846763055,0.0787071269862094,0.0557163821057176,0.0475577175776686,0.442693615567301,0.0522011972640356,0.0086272331504581,0.0653164963342379,0.0805755141909292,0.487526020487105,0.0477447631340032,0.0220232880084862,0.10366402142659,0.582708535788477,0.0277366495944383,0.037557145073704,0.0114550358465932,0.058462104675133,0.0230866409252927,0.241480520248665,0.0251589079068855,0.132039932104889,0.242218176147498,0.281915194467971,0.0627873209905491
"hdp.29",0.0318768576724878,0.0687408823361862,0.549078742861822,0.694298951372666,0.3739426653539,0.0784490165939028,0.101832786510118,0.152053778746964,0.133801314789204,0.087219088838952,0.700099666570564,0.204879171399285,0.139504838133211,0.107006876051857,0.209841144709859,0.0587433952858198,0.0181597465239643,0.589534071398424,0.173805871275612,0.11774574414352,0.0258310199203168,0.605849658710497,0.156140016720976,0.0737862702152449,0.486977382911105,0.450646429466633,0.145352442276421,0.595756814167024,0.307192538337829,0.556409428177552,0.142657945633701,0.142016282238129
"hdp.30",0.0971719099096127,0.0420681061306502,0.376620875472556,0.161467961295677,0.548652168265779,0.342309194556312,0.0921654903754342,0.147880609901797,0.0971248622933225,0.144192390848536,0.17058635972599,0.242225632621013,0.244264215236218,0.075821118290882,0.168289439169566,0.0658074330325983,0.033723570490667,0.155976193450342,0.0690109908521599,0.244444225929833,0.0740208588863466,0.11046377152994,0.522745692217817,0.0462939642201707,0.134659082759742,0.118792785331019,0.246352382168297,0.0505505999984074,0.252985646500421,0.415842263786933,0.216205625485594,0.592761335169002
"hdp.31",0.457908998847545,0.040907643872082,0.169113443084047,0.0926376763489283,0.31563437933991,0.473969000518026,0.0846087224124319,0.174464584726114,0.0732841353262889,0.0845520707314741,0.0959918664124266,0.150271916938678,0.115076685223012,0.0338882003407401,0.0973308940878214,0.0405879263948082,0.0223667553624639,0.142450388286428,0.0415357446865884,0.130855074274924,0.0353175755693723,0.132941156592526,0.163567913744416,0.0587604047675037,0.104135899933839,0.0710980222008712,0.125777002403605,0.0349883780140651,0.151233424471899,0.173413395729675,0.144587977680186,0.171773175824555
"hdp.32",0.0200483513987598,0.0274625351183162,0.193248574411023,0.062917510849628,0.212884099518098,0.0436632130729747,0.0471743224173516,0.0598193990095233,0.104102137191405,0.0334188782757251,0.072151031105121,0.521868035792716,0.0605506210527265,0.0171570810094999,0.112969789995726,0.034528132759078,0.343842720215252,0.0834043529767744,0.0225970066305872,0.0985543327017746,0.981713113555554,0.0590036244716396,0.0975085148367055,0.0124599167418753,0.0699949278716743,0.0541533243283988,0.239823118849622,0.0338466834766776,0.146287478776891,0.328464145126079,0.505632937746749,0.0976807266744134
"hdp.33",0.0536679548248142,0.0341921051455223,0.175866149856189,0.0604807666545599,0.252009651271214,0.302016367472905,0.103613254239048,0.105333680741883,0.0503446382378891,0.172639174452289,0.0883318844049007,0.126126900495426,0.0651454888973849,0.0112923968833309,0.074371616286031,0.0177227834427373,0.00433040705034604,0.0710640851287784,0.0310698516275724,0.0662387175010812,0.00868371343065488,0.0588667277367124,0.141821395397571,0.0648521181187878,0.0789439225956134,0.0368301815090912,0.0707881141909592,0.0268101670329466,0.11306214905746,0.193086725644998,0.116105925290116,0.351436719049584
"hdp.34",0.0461840752353728,0.0493891188207536,0.565545960201176,0.787636085212563,0.343589692172303,0.0952415801094275,0.0658779117910021,0.095465706707708,0.104092740318639,0.0822675876851736,0.668766101878208,0.195687541112572,0.126563338615776,0.0786124433022899,0.156803704666671,0.071323370789711,0.0169515853761107,0.563548430014624,0.498757968113105,0.103644677205311,0.0204319719936995,0.608257654503773,0.122573027178308,0.0927470420768959,0.557081215297735,0.415593017856953,0.130007649067274,0.626410108055277,0.331373768330915,0.487032875585088,0.144204554216241,0.177146461667671
"hdp.35",0.0523160534935029,0.0447686115553577,0.508026430671418,0.744247272059482,0.344398596602722,0.101020686893368,0.104996225075238,0.145502401878744,0.139924897578861,0.0698283526624832,0.651045066132358,0.171592168490939,0.10359987288723,0.102595256747334,0.143417848758147,0.0429172033430076,0.0213304373834864,0.580046298662394,0.181088013643685,0.0952624961807056,0.0259114538585575,0.645883579990971,0.159921440411368,0.0713858333276592,0.522601242085435,0.518041152105836,0.112360420424687,0.348440810865714,0.285081892254385,0.548845332800913,0.131205210736787,0.317222238356223
"hdp.36",0.041552673007576,0.0755666327563614,0.368929714525644,0.126381779011136,0.348210346870232,0.0639393030611144,0.084556390293673,0.113043211338846,0.595637782924005,0.245057564946491,0.275411900387303,0.444123773081095,0.395927752882454,0.0785919967044078,0.123982812597611,0.213820025720562,0.0405909301271483,0.107178275344792,0.1472403848447,0.347049888402659,0.0944194783540178,0.0723680092658634,0.107625276632327,0.132058693040764,0.201921102008806,0.0849693082943295,0.482682276044964,0.054748164339583,0.233365426887806,0.355965161576644,0.505654209602451,0.277102838495162
"hdp.37",0.135871252023685,0.078581322690447,0.546539889850708,0.746927980383104,0.458072227536921,0.210975215251424,0.109590595513587,0.135130339037642,0.0918640512335358,0.110882947746296,0.691053539765808,0.260238342461107,0.178183227732293,0.10294656601276,0.229610073124862,0.0825440394859486,0.018091746798616,0.775615373747761,0.0726954884454114,0.174401893416628,0.0368246458152512,0.975208833041215,0.179102584221317,0.0422336431143585,0.529901022498441,0.608164104443234,0.189966825365307,0.371577792869697,0.335103687375243,0.59792147631985,0.149472646790801,0.328272099856883
"hdp.38",0.0828027773477917,0.0429683998368865,0.538224693306689,0.124630582925636,0.65941275566756,0.0982467945772264,0.0516445618393891,0.0850816417424891,0.250039111060192,0.442622389261391,0.197766777465308,0.625877967528655,0.808534179711537,0.0411186960227382,0.561991115063425,0.359437124395889,0.106060981106994,0.108114880983392,0.0990757904161701,0.74245395708819,0.229688447428656,0.0884044318113453,0.0976722338274504,0.047849598239018,0.115291941712556,0.0744763356136382,0.995063087948021,0.0589380906873812,0.41654513238356,0.521664291949875,0.505923267304969,0.295466588009514
"hdp.39",0.0621470772270828,0.0576438248445388,0.310816325610441,0.405103518554004,0.300234370419401,0.0888163350283533,0.066035054330822,0.0819856588900405,0.0681305813665795,0.0602131180412939,0.375149554332978,0.269185461326201,0.123530811360788,0.135324276920948,0.154163445050677,0.0419032319879432,0.0167372146117502,0.674868372199551,0.0645969037508216,0.108640396305896,0.0218634254830502,0.351543850719613,0.10075502770504,0.0388484798769601,0.214784381103559,0.782916775451101,0.131818287662905,0.165647430530054,0.216913982111822,0.416605567203955,0.130691290335383,0.172207915163238
"hdp.40",0.049564130122539,0.0633161064667541,0.383859680159101,0.110776253853326,0.469098105404788,0.140109441210891,0.0992316228483288,0.123699087831904,0.221465441214952,0.380972587241771,0.170056725863139,0.340514057753295,0.604523583055266,0.0401246427686013,0.272430787801155,0.215897562558837,0.0291881165961683,0.104265226255818,0.0870585585231777,0.401315127794595,0.0357873634724325,0.0818620715592278,0.138344338072869,0.110295744724877,0.0942955708063287,0.0762880790240326,0.510789913613311,0.0490682218338679,0.222629547497619,0.358647219072871,0.49380145494314,0.290501564391236
"hdp.41",0.14222086401487,0.0682049823874453,0.475284389760983,0.14822735393303,0.461739600899622,0.16910058186911,0.0777424003577942,0.101890720720446,0.55899157953865,0.272957471082425,0.3074862172087,0.67719071379705,0.393145328094385,0.246495924476961,0.244534486276926,0.0943235520932511,0.176754066379346,0.162058691644546,0.251862143988962,0.310754059650647,0.445033684836862,0.0974277749776051,0.13030418540996,0.610549301571408,0.179644780566004,0.100318506079727,0.48442267433163,0.0523935287543581,0.408596593884302,0.529940683765556,0.991140464499513,0.321374851313247
"hdp.42",0.17422862253804,0.2072894206997,0.811286773601501,0.435706080357881,0.837680067223363,0.321089432834627,0.252757554591886,0.316312035279792,0.321150989559346,0.311785891436126,0.518329385863262,0.732190892797394,0.512020579378414,0.208630105619745,0.453924073147577,0.259767472790389,0.398109687828013,0.379401624232898,0.24002222674045,0.517584084021919,0.453455812476116,0.365875293984726,0.415150002520013,0.179693078645379,0.459893010015945,0.301831785830818,0.58733536244367,0.214132802705687,0.628788926838667,0.860096402160199,0.604789731033807,0.47195555786783
"hdp.43",0.0232735995540595,0.0159491558636535,0.343323146481775,0.291970142607724,0.238769295145015,0.035943522027961,0.0336170247095208,0.0498598292942213,0.19130567196454,0.0565403419297377,0.454543742190077,0.218866750791177,0.121970195892321,0.0253146384914728,0.189525744630361,0.0769537949152659,0.0164092126238162,0.0768272777081216,0.989049192733216,0.105435803713216,0.0173311374295926,0.0583650741286103,0.0499024048978738,0.300459678894538,0.444551036007291,0.0458340736712687,0.126426575436489,0.0289565516985667,0.192688387345048,0.221710990251542,0.252957663403469,0.0876910927065639
"hdp.44",0.0605337369488896,0.0417080386280413,0.289375929884481,0.156811129028184,0.349443927315357,0.112256595718631,0.0464047588808743,0.0653563690297345,0.0929063663104535,0.092274510287278,0.158129328875969,0.252247000904233,0.306293271149345,0.0387948964410328,0.112138667829469,0.267448522725694,0.0445033737852968,0.128146391993888,0.0727931425074189,0.459925107465628,0.0606869163325648,0.134575250470642,0.090385798120492,0.035032409417553,0.118817405945625,0.0958942164597478,0.223972496423205,0.0648901535908744,0.207568419737236,0.285608020302381,0.159634899568955,0.280054610977449
"hdp.45",0.0570553486962977,0.10181085111789,0.702495735509501,0.716220142549856,0.558907287595905,0.158021337321679,0.123976964171597,0.170166813817755,0.180588059013472,0.131491256099624,0.736736246515335,0.336027199551139,0.253892566337931,0.142154526780705,0.27636782636769,0.110294036697735,0.0507637787889436,0.498656384857921,0.249355688778604,0.247222514677375,0.0720479291430824,0.63250231892361,0.227677669061481,0.199310132769176,0.534297521390097,0.366169341871591,0.251480364368344,0.273497648538851,0.482634078628295,0.675983341110775,0.30329056211088,0.37214790007421
"hdp.46",0.0978242072246531,0.019301188351012,0.171115577672657,0.06356071881016,0.170927415606005,0.102722826670809,0.0288579931544789,0.0406560157213509,0.0710079097981717,0.0771192789561961,0.0998171314755706,0.315540108232649,0.0948884026912118,0.0295236687119124,0.0784649843731311,0.115689418994524,0.254460464525826,0.0922374084799937,0.0438830595533898,0.114299550945845,0.348293568972945,0.0746309751128174,0.0538359961095605,0.0217125252142824,0.0921504186871654,0.063386610670261,0.244800943569576,0.033763768789961,0.14616599729129,0.288210071275209,0.166314845534176,0.0870342399277674
"hdp.47",0.0688834183326053,0.0678533743148099,0.706919745675499,0.801291829917186,0.489546929485001,0.103766974141779,0.100265089241807,0.128717670448839,0.396209275343276,0.174184704591449,0.990560068117936,0.33368197052642,0.223329689033444,0.067240367361287,0.261514276781768,0.143256600414707,0.0228646103626865,0.630302597245098,0.468100532633538,0.186833119918093,0.033269788495478,0.683294393813484,0.134147316330753,0.258294305175803,0.673230335880691,0.521573449519373,0.219547430207194,0.416615447665774,0.38390904427183,0.679600074082221,0.308382516269412,0.29751410782951
"hdp.48",0.113696549641739,0.0957426725333657,0.562853732036265,0.318598579412602,0.457165522195512,0.174993310555812,0.148763817370744,0.197722936952272,0.198866106796184,0.137719984962668,0.46824860643637,0.328913639290766,0.29893949776857,0.121765198356927,0.262664591980478,0.231409998681636,0.105965630028738,0.224598451712078,0.283763620719358,0.260054941922455,0.105737367593022,0.207990508105421,0.197223524897521,0.0687128099130818,0.410091619004169,0.168492268602727,0.32345395850999,0.152309171600669,0.362324855291016,0.485380410279544,0.266935622990564,0.228917907061829
