"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS6","SBS7a","SBS7b","SBS7c","SBS7d","SBS8","SBS9","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS26","SBS28","SBS29","SBS30","SBS34","SBS35","SBS36","SBS37","SBS38","SBS39","SBS40","SBS41","SBS44"
"hdp.11",0.0347300163890329,0.0435996020370644,0.320089155183433,0.628012628946312,0.249582776566465,0.0537863565515859,0.0489268372542522,0.0601925079641888,0.0576257040603662,0.0531067479110472,0.523790804641559,0.252521702578329,0.0611820515520665,0.174381194639283,0.103158804974143,0.015074509980701,0.0119669929532168,0.887391551424752,0.0319318379930335,0.0467976535687459,0.0292650789016958,0.643108773375626,0.0624566477399713,0.0297794786213961,0.320666940328514,0.996614371105829,0.0650255930364382,0.330784457310025,0.172227736714156,0.486328431934426,0.0891428101034731,0.196450006266759
"hdp.12",0.0168378705875804,0.0784053203687379,0.281380038508501,0.0890921744710079,0.338272627112475,0.061272325546348,0.0704426039547483,0.116559136114708,0.199550620775154,0.998513287968082,0.168577109522697,0.248727870901455,0.429005492796012,0.0228742522460829,0.149426813736983,0.136244630016326,0.0209854285286972,0.0894937882321387,0.0502188016859855,0.397779455950488,0.0253883120467587,0.060502471694892,0.0990008572875196,0.127786111199941,0.0587975069323921,0.0693258366486853,0.432522625469367,0.0607746047360067,0.169776671666177,0.278179632156009,0.264791774400094,0.19359249253994
"hdp.13",0.02442857414566,0.0203141634491394,0.35328311947568,0.296474828143847,0.249340768786016,0.0390494037926469,0.0387020318992051,0.0543202621373072,0.198038756563835,0.0585934291735696,0.461603570796584,0.22595759855405,0.128773265026825,0.02750656046269,0.196703078375118,0.0803640283355721,0.019184056979938,0.081016229463422,0.990669243590214,0.111840352566706,0.0210690580849778,0.0622309311261585,0.0558456219827796,0.298605191225072,0.451279715630769,0.0493017242199633,0.133558379345903,0.0313705048872566,0.19936936270662,0.232936237044697,0.257785632704169,0.09328386411305
"hdp.14",0.232187806599919,0.0884565731751111,0.0609151266841527,0.0278594163426226,0.180691218495155,0.211387343065065,0.19665114161003,0.199282201064673,0.0233096208481358,0.0325733121944936,0.0331006184638206,0.0547489017499858,0.0201178570404196,0.0120596207144994,0.0305651750040365,0.00675493633767821,0.00470239671311923,0.0758167805553943,0.0127306395283289,0.0306455571611766,0.00922738714963744,0.0842925125820884,0.100277804976654,0.0224464829348624,0.0359003485100505,0.0310337260720518,0.0420013426079182,0.021482902057425,0.0661828758570955,0.0741847034221894,0.0592710602101492,0.0597447719797882
"hdp.15",0.114966336726657,0.0477491213484301,0.989377633401433,0.639461313434844,0.725308137065265,0.240692034896723,0.167245334364412,0.325128278239542,0.319908977193068,0.243414804252313,0.686464742566463,0.485251054373965,0.407919810525715,0.289760736969834,0.33993738317696,0.239922387485152,0.099947840653686,0.418142148977919,0.327898881959737,0.369867154894934,0.122482275420933,0.45183878315891,0.349614804968736,0.132832990766317,0.638803809223158,0.314890036535613,0.476039359723746,0.333839426356535,0.79989498994527,0.830015681356193,0.453483153955095,0.43942356997775
"hdp.16",0.14808900236356,0.0799414076410339,0.53373214723955,0.759601176608461,0.443605590233044,0.212259478878456,0.105017971506576,0.116241169720647,0.0883324547805211,0.104723993996688,0.697448679674321,0.259917287734388,0.171234250350074,0.100877725336228,0.219806098857311,0.0787368025703021,0.018102494183304,0.811483971343878,0.0681584389450144,0.165445506453625,0.0367752904079119,0.984121205730999,0.15195775194321,0.0415495836013233,0.517912044210622,0.644993480997201,0.181566681956793,0.386691487975866,0.325170675834402,0.59448976983239,0.143589141806516,0.317858912210918
"hdp.17",0.166527835069219,0.0233372743315761,0.495783966701269,0.344537389512585,0.62602584219327,0.599688457073365,0.0605234947815055,0.107735713071978,0.208787177215034,0.200724184531147,0.29672235965597,0.323410378092846,0.363253344011341,0.0380962215334257,0.219985513465832,0.0873844563526313,0.0236639085440513,0.252078475130206,0.0716561988700232,0.396206723986038,0.0636178249769501,0.265190456907994,0.410602245384098,0.153284724115128,0.327985752468493,0.211578366187476,0.325326274924127,0.230090164281688,0.269324513948938,0.483472041169861,0.345410188636223,0.99597483853844
"hdp.18",0.0575572754569975,0.0163228661123404,0.424159260725591,0.108775160379813,0.641048385328323,0.101205752249435,0.0289391284129956,0.0509953545720614,0.151847522088185,0.39701592636157,0.148948751768947,0.432555914781579,0.894526592234499,0.0132485260449243,0.476526369777033,0.335829114893732,0.0750038589924354,0.0754984821110443,0.0705079246760053,0.989265997016013,0.0739485012059772,0.0725251763757355,0.0555477991804113,0.0313159709806633,0.076887093383359,0.0598302329382995,0.705752154972126,0.0539682013604529,0.250680267704873,0.380478885336369,0.298091073632933,0.389456850682164
"hdp.19",0.0215024922454349,0.0321757947094198,0.478181359485189,0.115862348138611,0.682324253878294,0.0622424057367043,0.0571319810989567,0.0884980562601306,0.211113894038587,0.411929407243117,0.185123459656796,0.448603833648143,0.996670736733143,0.0270227326069394,0.586567741617585,0.345110765388058,0.0213933120329519,0.0874694462985907,0.099136661276837,0.922047264377769,0.0251376349029599,0.0705686563218954,0.0858936311672651,0.0449695356104469,0.0753721644332184,0.0694357936886207,0.82828173183565,0.0481848849467621,0.271997060911268,0.423652998099432,0.409636371043586,0.339480350082345
"hdp.20",0.197749965796327,0.0540751938139777,0.409682407314559,0.710896871194447,0.337693354354735,0.217029251543561,0.0917817080041238,0.104606767532868,0.0853478310930612,0.0704985409672789,0.61609187190829,0.260816810476385,0.0733343991143549,0.112016988934714,0.113412950481404,0.0176598757427102,0.0241420809350334,0.995308638042851,0.0580777895511312,0.0579792075264823,0.038293515160009,0.836826568899804,0.129375458878592,0.0793161453426943,0.353964303530275,0.886014954643562,0.0898316250877794,0.450988972543064,0.230707803340842,0.543142444837469,0.144282849258376,0.244723870361012
"hdp.21",0.0244065206122303,0.025612870982728,0.321820849158433,0.120152107100078,0.247533845232621,0.0327353258112488,0.0408516253751716,0.0597540219608139,0.998111645897957,0.215164673514639,0.38997677633572,0.351903464106672,0.229869432279754,0.041531988376645,0.0962622303706596,0.182236222739232,0.0399903732896145,0.0976909117518976,0.201388709266628,0.18247837835289,0.0862642996492398,0.0562124364611483,0.0532393630661392,0.275314938957888,0.16986280740347,0.06317924907599,0.263060937654346,0.0420465215189223,0.201978762637264,0.358936838404317,0.549595659591602,0.195871812741444
"hdp.22",0.0213409352905237,0.0258819370321852,0.624251737378153,0.993001071745063,0.353013784284118,0.0711212903468141,0.0631357276902904,0.130219432328894,0.113348325037504,0.0694296826663799,0.809709627273536,0.206326920764944,0.101783931092025,0.0880456921503594,0.155714238416846,0.0453301663196743,0.00903996554032405,0.694323131753836,0.304362915763124,0.08446898548612,0.0168596475883755,0.77061913879506,0.122652866083821,0.0926480107525195,0.676027246875635,0.615373474368304,0.101431544048732,0.633124943345784,0.328412057335351,0.58359110791857,0.125650473867291,0.311136323698882
"hdp.23",0.0749887620990893,0.0714458470962874,0.709758486345528,0.799410992597236,0.497511338077644,0.1097610906309,0.103118042427671,0.13132594216028,0.395588351714604,0.176073748906099,0.989547157043875,0.337467713413739,0.227788573772554,0.0676743450667905,0.26645637549123,0.144088826825413,0.0233054102909854,0.63158598988454,0.468244171786672,0.191135846732687,0.034973837368405,0.682136486228709,0.139990962736305,0.258214898938224,0.673778183799115,0.522574999224874,0.22396545917185,0.415725450579438,0.38754457502142,0.683969488501825,0.310638133248405,0.299479154410318
"hdp.24",0.0792817112443867,0.0411123035946643,0.538008750614145,0.123198576665999,0.65918806528186,0.0971641450757968,0.0495591810566031,0.0818469372541768,0.253648408160408,0.444124384027139,0.196288912081586,0.627600312828638,0.815754695828348,0.038707534558171,0.556553771669521,0.37733561235979,0.105159562908565,0.107394892738652,0.0978919803403394,0.751873229511385,0.230837176540706,0.0885194182760406,0.0967377452068128,0.047997426413435,0.112310512684835,0.0734931367914742,0.995427689343091,0.0575795494562616,0.413355726411423,0.520375895630333,0.507072830080075,0.300998075621883
"hdp.25",0.0645157574620436,0.0211727866473733,0.235539260952973,0.151601208328749,0.225975442890449,0.0773141625264566,0.0380966216165859,0.0687325198533091,0.293585653158267,0.161671675402903,0.32406749160686,0.309489299216647,0.109836148772532,0.02723755473027,0.140569950762321,0.0330646757680175,0.0150586966421101,0.132049435745238,0.33840831944723,0.0891465788357527,0.0327914900623419,0.0826740558895372,0.068529341622231,0.988581627517786,0.130602278783546,0.0634010289907436,0.113168048940937,0.0534474376480116,0.175750108118913,0.256537073594064,0.636560188682833,0.208534182097427
"hdp.26",0.164159940898982,0.06788424286904,0.473844699799454,0.148298705352421,0.45826455387338,0.185336889464571,0.0778607157347511,0.102083782942317,0.565892418653971,0.275834560840794,0.309954763646541,0.677113652314606,0.389046084420523,0.243207182624434,0.23163237298313,0.0998101143246419,0.173180389707393,0.165998213607463,0.248072223139024,0.306185409600309,0.451505491321522,0.101657566968985,0.132074597656923,0.599671377093248,0.179907178792628,0.104654323929019,0.484050578718169,0.052567625877045,0.407723634911708,0.530681020421714,0.989638946472645,0.324099007519678
"hdp.27",0.247371289576408,0.0946420388343688,0.391008806165827,0.148658871063185,0.576451044700982,0.784603737688346,0.168503052251664,0.251621679034228,0.0525414042641678,0.119242416716584,0.123704121375995,0.209818416118655,0.158577317261187,0.0319688286985914,0.166211608894658,0.0378195840980121,0.0244415839809539,0.172956785318025,0.0450004362592286,0.17613997622838,0.0295205904586489,0.165114566027197,0.556132231246287,0.0357563224911873,0.208410371703577,0.0915395445617523,0.160126374152537,0.0623972697686253,0.213689569065011,0.39983423378047,0.186678615790979,0.830448631695145
"hdp.28",0.062477068420188,0.241534827866723,0.347752268104984,0.141806598940857,0.418367434384072,0.176220930222981,0.645232213777388,0.987609458108885,0.0807401919730537,0.121155023016858,0.0871218255972679,0.141925243248668,0.0555770300562343,0.0120215038034134,0.0801180769948766,0.0211746027210256,0.00450354548782972,0.10652883796145,0.0250930615803024,0.0469969478889192,0.0153055962303403,0.0522049273041577,0.766590596642277,0.0328780641112907,0.418299849915645,0.0649775316431289,0.0738814752815513,0.0352427733350315,0.113782032416345,0.399012441055308,0.107973218230369,0.0958038065814666
