"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS6","SBS7a","SBS7b","SBS7c","SBS7d","SBS8","SBS9","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS26","SBS28","SBS29","SBS30","SBS34","SBS35","SBS36","SBS37","SBS38","SBS39","SBS40","SBS41","SBS44"
"hdp.11",0.0260714326896166,0.0372313667564024,0.635524879496464,0.998086309346412,0.370269982056963,0.080441132817555,0.0722122202870719,0.136038238677506,0.120329705872813,0.0758116055113539,0.817182744484667,0.218147402441826,0.111375331353768,0.0966818300029234,0.164482212087008,0.0510000519952275,0.0111282556821655,0.71362627117361,0.303125688362186,0.0945397884735896,0.0183862900878202,0.779392421641469,0.133852793980406,0.0957170837534649,0.685037515504901,0.633315272588975,0.112232837412241,0.66014466486322,0.340630960668154,0.602363252135718,0.136501491033661,0.32621285715774
"hdp.12",0.0790934905476772,0.042738520835379,0.54358327760945,0.125221511259257,0.671798694759126,0.102253780468119,0.0550558956142908,0.0887822675329841,0.25766605675015,0.445606602881753,0.201306914008198,0.630687950014751,0.82301976917501,0.0394969744235966,0.569808125495921,0.377900431130781,0.105309399403206,0.110561976607514,0.100375774878923,0.757791408070397,0.230987041614222,0.0897743177660424,0.10178536456576,0.0517404420858755,0.115925354958103,0.0766035259499184,0.996044981764343,0.0563308812349708,0.415123405147929,0.526954627319504,0.511082437522554,0.305903035723692
"hdp.13",0.0196646558751107,0.080210222533444,0.287742518649792,0.0906016392003534,0.348878275225572,0.0658138526356756,0.0748230006123094,0.120498376430468,0.204741784847709,0.998733713963979,0.171983655011377,0.255264898002887,0.437032266949119,0.0240584235268123,0.158551452064446,0.138609392498198,0.0211301494780696,0.0915399093176033,0.0517925569618382,0.403638808099521,0.0262042295529394,0.0617278967350414,0.103976414923764,0.129235179689854,0.0596701005990199,0.070639399072581,0.439937420957787,0.0612360327215373,0.174264700227948,0.28559986791918,0.27128434393839,0.198725026035312
"hdp.14",0.0256710042561612,0.0329584031796796,0.32638657941629,0.122186099837944,0.252903427600567,0.0345847945198976,0.046241502772427,0.063934890790061,0.998361451081229,0.218617973799878,0.391544293778374,0.355695721561142,0.233757726843501,0.0428966921993962,0.0977109071467041,0.183714378019388,0.0403789098448919,0.0993535202222259,0.20167229119499,0.186347516587431,0.0870082014241332,0.0573725397262804,0.0575371891350861,0.275207767934276,0.173986615844806,0.0646491737843844,0.268017307334063,0.0432562037869224,0.204381796391787,0.364132022867364,0.552478013636104,0.19866041300273
"hdp.15",0.0253108965460412,0.0212301350077204,0.354889613938181,0.29586898289143,0.253988592553147,0.0415190332470533,0.0401888612200804,0.056178455161926,0.19624874663362,0.0596089954857534,0.460450139997046,0.225940957706496,0.132762432771535,0.0266837756830279,0.202048877870686,0.0801202550679423,0.018970653801976,0.0799152798091975,0.990278255536737,0.115669855831452,0.0204709189462973,0.0613033960636212,0.0583819236285961,0.295226094971111,0.452064834686028,0.0484630030878433,0.136861100406205,0.0302626472151096,0.199618354101586,0.234187967900969,0.256464433062586,0.0959939518051978
"hdp.16",0.218635259388009,0.0588321978081255,0.41885481983856,0.714559560199274,0.347695476364675,0.233813991394811,0.0959570071352367,0.110152709261939,0.089322983959739,0.0729129089387566,0.619705039672981,0.267233606661299,0.0763025568271591,0.119276329806298,0.11618166264862,0.0216072155562291,0.0255701677001875,0.994288664656267,0.0614122930528417,0.0615359277857989,0.0422036121700848,0.835951304355923,0.136540482912874,0.081855889447073,0.360570951651522,0.888310737784492,0.0952516687264525,0.451912231437014,0.240898800592855,0.552180459100311,0.151975891116486,0.252964581520629
"hdp.17",0.122523247641652,0.0283632723224904,0.490128465156812,0.211500529028374,0.523766015260979,0.153409240821203,0.07104398158612,0.122368934005658,0.33915973381316,0.224321718836879,0.294514899059983,0.994611416857525,0.40714898623036,0.0652402447973295,0.324059301247525,0.277220752818785,0.479993725798247,0.276448695532541,0.195438177050398,0.413268178221618,0.571022190558052,0.186118355206833,0.131703746496592,0.2399163775234,0.205677390108988,0.251782095957512,0.607381235278418,0.0934323434639331,0.352322002458914,0.579612533782331,0.681722453231278,0.273517508412883
"hdp.18",0.16969067688544,0.0281386177937991,0.503125467764849,0.341780066183044,0.638242064312117,0.605371769609756,0.0683194171496784,0.117367451085764,0.205408095679614,0.203010219466418,0.295984258861079,0.328218612015815,0.369445612237997,0.0405309981379413,0.232097040764651,0.0904813042307476,0.0240449838466381,0.255492604509286,0.0733110744112266,0.402119403579506,0.063604945318964,0.266101690565146,0.420535488365158,0.150676686621055,0.326596717534178,0.213665150696539,0.331331193115849,0.224194198507597,0.274126101353421,0.491827295681527,0.345844912832704,0.996097405147514
"hdp.19",0.0667989916591348,0.0206712332601759,0.235474708130176,0.151324777883062,0.227436532348422,0.0795382729744991,0.0379585116334367,0.0689187887187031,0.292521708566341,0.162099425305144,0.323886740019889,0.310325304076921,0.111341406774728,0.0271493077145949,0.141877918858932,0.0335935501666983,0.0152463311570813,0.1319248342101,0.337600138499719,0.0910141436563244,0.0336398412296841,0.0826980399098144,0.0686219176732618,0.988796723598811,0.130793111892636,0.0632126009825628,0.114134278122842,0.0538788165454356,0.175499133336645,0.256642857074527,0.637038037485386,0.210301528789209
"hdp.20",0.038764304876755,0.0469832181198203,0.329304604250498,0.632031791715313,0.259591155019306,0.0591964688140518,0.0540115197934402,0.0663349860561205,0.0610644711724854,0.0553715566671358,0.527116150478031,0.25780471365874,0.0668363778585076,0.176056793371927,0.108501613609937,0.0181021445452368,0.0131123870124366,0.889315113335433,0.0342782548074902,0.052089645969742,0.0310900069982007,0.643641058352212,0.0700370661561683,0.0305250490306374,0.325488044563067,0.997337104442607,0.0710942666204483,0.333431567472203,0.17940542184755,0.494750198151481,0.0944385270831057,0.20200457637656
"hdp.21",0.0746673171743224,0.0649066565357423,0.704553653614273,0.801387923759574,0.491167021664012,0.107112853467068,0.0979395444090769,0.127944707155015,0.392335179679818,0.174225096714273,0.989993476082301,0.334094561060773,0.222139088524395,0.0672655699820227,0.264607276505298,0.140483221015634,0.0224660836258901,0.634753203138893,0.463407822350677,0.185980624330679,0.034525783141039,0.689231992420609,0.13497936803435,0.255653829046877,0.673565971980669,0.525523454493799,0.220547111520168,0.417324632045071,0.383126113989961,0.679288399414568,0.306635496431408,0.295612691871815
"hdp.22",0.166191247064127,0.0676286597442393,0.476823101709127,0.150727556353978,0.465821184376588,0.18852655117978,0.0771304325759271,0.102309483911037,0.57002773988111,0.277925336226345,0.312920323781389,0.685741768191411,0.392545559735222,0.24407358624843,0.246531677037892,0.101332799955276,0.17602189197278,0.167686228908682,0.248574714187181,0.312608182964227,0.46195452160522,0.104378640426184,0.1289885715183,0.59284749590563,0.181737555371245,0.105806366949279,0.493599106596673,0.0551074053641859,0.410163180908923,0.535887992784978,0.990999161587533,0.324375963969363
"hdp.23",0.165033435315294,0.0741266869693291,0.540699299255659,0.774932289080887,0.43841484553738,0.224471563915263,0.104383396158622,0.120003827665009,0.089927849103731,0.101732152235279,0.705743306871492,0.258202050252022,0.160042581385894,0.106555963272967,0.207159048114097,0.076904955240634,0.0180477233478593,0.82349194623784,0.0694308497471591,0.153931950640453,0.0375292247564365,0.98656474320431,0.153081022135297,0.0418563410796282,0.521654935022578,0.655880583094504,0.175045866411797,0.403158211473163,0.332088488485582,0.598473701586527,0.144505828837066,0.32114625942169
"hdp.24",0.337845384501966,0.0940870212251235,0.377040185881455,0.147481667965502,0.573861949148066,0.849678759228476,0.168694993621829,0.250544103400393,0.05546844189152,0.118580633648951,0.126434404146012,0.210885790687602,0.153374779297211,0.0314883234973792,0.16145922232798,0.0388515658507471,0.0251780187726909,0.183065416103567,0.045140473747721,0.174539980225863,0.0291709515535452,0.179150855447757,0.519793780188906,0.0425503204032156,0.206799509036375,0.0945997770144255,0.15925253085922,0.0651690028502252,0.217292570072742,0.383794047091428,0.196514397975547,0.814361187530799
"hdp.25",0.0822214204832502,0.14735586951068,0.501315271752142,0.204143387984779,0.641882885711739,0.406799432195007,0.455185534071881,0.628180918283331,0.11787665962429,0.131196337726075,0.173322574461067,0.253339494937415,0.179583214480411,0.0635031129130607,0.164821904959324,0.0493177987309397,0.0271180854503071,0.188912356189076,0.061187743145142,0.171984441715287,0.0744768196675973,0.133527283403549,0.908263682194498,0.039031364993422,0.292124246591396,0.123875405108507,0.200390824755886,0.0641602373792002,0.264980074344344,0.557758105829111,0.21051955518247,0.559819087060736
"hdp.26",0.233891878502683,0.0897684757729004,0.0703556525156953,0.0348284870207647,0.189222079493561,0.209262755814023,0.196573307528107,0.197450332404086,0.0307320526936808,0.0359385482096864,0.0425548138908558,0.0632643091967269,0.028807923008951,0.0181303210153904,0.0392624862573877,0.00905648128378578,0.00710231897395253,0.0817666733379043,0.0165245727615617,0.0388290773320811,0.0123801441578775,0.0904998224943869,0.0973759472328114,0.0245986540901728,0.039209998571773,0.0365747786107595,0.0514510327642841,0.0252636125582545,0.0762564841787663,0.0841129491454776,0.0676706757124994,0.0613519974921356
