"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS6","SBS7a","SBS7b","SBS7c","SBS7d","SBS8","SBS9","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS26","SBS28","SBS29","SBS30","SBS34","SBS35","SBS36","SBS37","SBS38","SBS39","SBS40","SBS41","SBS44"
"hdp.11",0.246259965898352,0.09642304837219,0.391035494746256,0.149370067484119,0.575861895799843,0.782346676304391,0.169466368328699,0.252898758418725,0.0528312035567227,0.118659019595827,0.123382191508727,0.209928629980298,0.156995271357952,0.0320227246803518,0.164296133668295,0.0378262329989437,0.0251417040013482,0.173654816372332,0.0447555348157987,0.174358626135027,0.0299630998025552,0.165382641836483,0.559576957154988,0.0358234852345548,0.208526801280832,0.0919387835603271,0.158956043691213,0.062527077833212,0.213145715945738,0.400479619233599,0.186084821195604,0.82845728838087
"hdp.12",0.0780380356119051,0.071862036662043,0.70876600580967,0.799766551694695,0.496777457439527,0.11172255898602,0.10448195220724,0.131060484200399,0.394750936480291,0.17508903371052,0.989319826295143,0.336202612766916,0.225911265040223,0.0673274532416325,0.266330451475215,0.143243426282563,0.0228116039297592,0.632471910978491,0.467589282702079,0.189722575066628,0.0348995896782849,0.684098924333281,0.140704459676125,0.258081034469984,0.673577893549979,0.522372518907902,0.223137201902792,0.415906571967968,0.38702176540843,0.683178966984503,0.309897622848844,0.299902022774272
"hdp.13",0.114065476862278,0.0489658740018465,0.989604047936702,0.638430283575723,0.726385929512327,0.240019930301677,0.166914488204208,0.323814602271167,0.31889803967321,0.244928288472683,0.686183568050439,0.485684840515376,0.409401376911021,0.290567345332045,0.341293533430239,0.239993651266855,0.0996942694179447,0.417918402897597,0.326898756232756,0.370333094071569,0.123164121155255,0.451662807184721,0.348816316638562,0.13263344799586,0.638424855289549,0.315132284141799,0.476876197880301,0.334184570229208,0.80123752961349,0.830347497188336,0.454309234815089,0.439572281762181
"hdp.14",0.159305961283686,0.0872871031584969,0.538897426384204,0.756816437382166,0.453484107342475,0.230174236133585,0.111406559013511,0.120456093453814,0.0868655209854788,0.109033609925722,0.694331273968769,0.26346674461442,0.175415854459037,0.0995979962355931,0.22627219494857,0.0816311295462567,0.0185960813752353,0.811409277725918,0.0686806936389766,0.171012361382235,0.0363817481855117,0.981644251459618,0.163337054647576,0.0411048109234627,0.51632085153192,0.644638009726171,0.189296104397767,0.384209040166476,0.329621957274145,0.598424570525162,0.146171037859312,0.330005188451679
"hdp.15",0.190052882938615,0.0532818307302549,0.407427375654091,0.70989301967327,0.334695864354429,0.210602018435657,0.0898860762417254,0.103365781136752,0.0845246384512491,0.0695222257529887,0.614960460340218,0.259705991792882,0.0720283635690616,0.112227507821793,0.112801902946495,0.0174142890410401,0.0237354929704144,0.9957890552934,0.0573776616274138,0.0565213458130105,0.038187311934621,0.836008671309271,0.127424455304501,0.0789291950720954,0.352448464177539,0.887246038384441,0.0880215549263303,0.44929302152577,0.228671218181892,0.541748476387849,0.142788332409032,0.241573032091683
"hdp.16",0.0577871817143756,0.0149792004689464,0.423484373598778,0.108459388209974,0.640368525703778,0.101704224116189,0.0280783058575884,0.0515514356300065,0.151899126051348,0.397386123030997,0.148762641979318,0.43236316644897,0.89326339482723,0.0126137850646107,0.475266929806676,0.336546214021059,0.0750748603545422,0.075307075418915,0.0702178793374471,0.989046382944217,0.0733830136088026,0.0726079160401879,0.0550672928193043,0.0315070354501346,0.0774921752993123,0.0595082903088278,0.70465377950183,0.0538315814676898,0.249941998962018,0.379537455482052,0.296993703291266,0.389206750764821
"hdp.17",0.0284910251635998,0.0363684614602308,0.206486218336707,0.0677900634411486,0.227814223812815,0.0531442623355358,0.053637155352086,0.06256236893107,0.110875309558549,0.0425456341597571,0.0780785536041958,0.550571671850538,0.0706304736452744,0.0200067738591828,0.120409214068476,0.0410443286259834,0.378068035775236,0.0906769531914233,0.0268055838354618,0.110337761475013,0.986429605401286,0.064157176234162,0.101718751534883,0.0156354514518158,0.075209827536917,0.06045088969683,0.256301915109226,0.0369362672509377,0.157389791275751,0.346060259538231,0.516748884415828,0.104091898035314
"hdp.18",0.0626017455533959,0.0209601381874023,0.23610260819741,0.151849873478784,0.226363844448366,0.0768849886794583,0.0380952769138345,0.0689010469649962,0.2932647779965,0.161634809208933,0.324577831247447,0.309678020835373,0.110042206568419,0.0273962972949511,0.141334577099775,0.0331348867688698,0.0152065404050147,0.132116011245718,0.338328177481228,0.0894593006720699,0.0329877332666694,0.0827666549437671,0.0682519242670562,0.988827837950491,0.130968927849284,0.0634521811605172,0.113287454228787,0.053800489814433,0.176189832774174,0.257040118779214,0.636711513550779,0.208995780417204
"hdp.19",0.0332445655145538,0.0441446044782344,0.31987852754771,0.626370170620634,0.250211102575627,0.0529927183412566,0.0496116433098066,0.0595649639728523,0.0573482615037341,0.0534652737515303,0.523348895688275,0.253281214968835,0.0618476303948808,0.174163587953205,0.104427519394647,0.0155907121328969,0.0120868499138663,0.88718726045585,0.032203279789075,0.0474671810255386,0.029350188692057,0.642369118395732,0.0627598483148554,0.029409941501498,0.319785829480933,0.996570372431222,0.0659075553963164,0.328669562901207,0.172509884743921,0.486289909138042,0.0894079267191187,0.19661381005937
"hdp.20",0.173439300205822,0.0243655800417908,0.495499399321429,0.348131299187648,0.625351317234506,0.601544362632206,0.060782149240875,0.108495994477057,0.209078225605886,0.198636511521539,0.298652093430486,0.322378649327675,0.362152962998107,0.038336641176245,0.218878616462302,0.0876138136237423,0.0231243348017379,0.253891025935886,0.0716514204933207,0.395958486928554,0.0633498235079082,0.267688315974462,0.411212640784977,0.153045142257048,0.331833951801178,0.213808068600203,0.324148921824931,0.233867835255241,0.269204470433282,0.483219904551895,0.344664829852348,0.99554172474329
"hdp.21",0.0782837802082316,0.0407681273819784,0.538312620144506,0.123110546476033,0.659574119844356,0.0959593450214096,0.0499872811492242,0.0827224912217412,0.25491055847973,0.441891343632872,0.196687507794232,0.630141435623816,0.814781061877134,0.0404917662809592,0.560619977005575,0.374770700834801,0.106159850016274,0.107048257970385,0.0983775305173841,0.750393292147024,0.235952447951587,0.0880991740610348,0.094368855504416,0.0481995350224824,0.113256600372959,0.073490227687209,0.995747061152289,0.0571870406112949,0.414120242811888,0.521822914797019,0.51006771619739,0.297421382925051
"hdp.22",0.12245310738047,0.0307198083252926,0.48654952495098,0.20205202709909,0.53183684154231,0.157787724665685,0.0756345953791667,0.127400555826807,0.32960590575342,0.225392215275821,0.284596685839738,0.99499993390566,0.414885829547948,0.063524179347384,0.335682612161613,0.277939094879405,0.48012171127702,0.269347242006013,0.189925509185112,0.420428116704871,0.56421380101714,0.178411945123004,0.139154346452072,0.231707475330595,0.198384257356369,0.245146706457575,0.611977481936082,0.0865086289363188,0.348050660207807,0.576781287490702,0.673867561207823,0.277894780043308
"hdp.23",0.0217291683191901,0.0325684576071418,0.475924638240629,0.114060813116692,0.680855655178192,0.0622881366983519,0.0563636284494299,0.0861174514756781,0.209907663325671,0.41130740602218,0.182827357542069,0.446643284818718,0.996740785385482,0.0276482405798033,0.585855446807783,0.343311059041874,0.0208927963440936,0.085812836508157,0.0985227152307471,0.922659795245982,0.0244547385220044,0.0687900583678868,0.083623238787161,0.0444854827697686,0.0732882365681041,0.0683636050976693,0.826839027809029,0.0471676981221644,0.271188246017678,0.421406166920095,0.408650635028855,0.339160875173152
"hdp.24",0.0218127660428329,0.0265363288364359,0.620774092247471,0.994646625184762,0.35174324855776,0.0724567121521703,0.0615975833187727,0.12702688772019,0.112248826605253,0.0693612119153757,0.80589610341892,0.206921665221474,0.101459481220079,0.0876124121351434,0.155409070937502,0.0455663643852099,0.00874689646549776,0.700429678049567,0.302619731630486,0.0848696889292404,0.0165108868668464,0.770128106669845,0.121588417165773,0.0921810246769161,0.678416742973914,0.623560288107153,0.101470670251719,0.648912357164658,0.326965662535761,0.581506531166077,0.125711969773509,0.319820942302572
"hdp.25",0.0558188272551212,0.204189790903913,0.348358887059659,0.141229363566184,0.408337953026889,0.171030171361509,0.620146913831843,0.978986115530343,0.0791775115443837,0.112699091611089,0.0847118056387075,0.139935174396069,0.0535101907995849,0.0114855273841458,0.0751498049868978,0.0208124783100467,0.00431665706433493,0.10472621609041,0.024970189839148,0.0456797896786706,0.0143890062261088,0.049624262612989,0.765610143654282,0.0311091684059435,0.427740524352402,0.0629134663286054,0.070776878067795,0.0339229950642331,0.111920983962166,0.390201933607915,0.102085925860894,0.0939383244900706
"hdp.26",0.0241450873354822,0.0200615516144989,0.352949221764053,0.296431485144401,0.249903723362685,0.0388582179688768,0.0386045344704641,0.0543779978494783,0.196302801328309,0.0586750214762335,0.460836746830128,0.225473149801453,0.129830838121386,0.0267069396730351,0.198505922952731,0.0798833462117366,0.0190330965098211,0.0806583034864934,0.990428326496394,0.1128246965735,0.020660548216666,0.062007320446802,0.0556914124193377,0.297730578948989,0.450920363413338,0.0490291016274662,0.1343076364043,0.0315201083926445,0.198662932126265,0.232358764710664,0.256910328341172,0.0932871205499425
"hdp.27",0.160444611197322,0.0662388856739194,0.476704671922192,0.148472750748673,0.462576250198584,0.182698662662879,0.0771211916405354,0.103701750144788,0.565808319804485,0.277779385777838,0.310416963131131,0.678243139661961,0.394792685896645,0.244278740484701,0.23920557467401,0.100370930982689,0.173461878479885,0.164323526215743,0.248057984040047,0.311213301637011,0.449931239422272,0.100704975143583,0.131623333223292,0.598574734516647,0.181071655760084,0.103191268228325,0.488793830851964,0.0528221862400947,0.40911686782041,0.532445509543642,0.990178838222957,0.324850647390672
"hdp.28",0.0924085834607513,0.0825934535720555,0.475635192687365,0.181631071697554,0.752332343546206,0.170397936121574,0.155233600007656,0.206785033648471,0.118322254884619,0.209189523386984,0.249446695111325,0.39215928019707,0.634574907563214,0.0964435486324599,0.972198566898408,0.128790947746331,0.0365470952802726,0.139595437328324,0.150285495401906,0.614815320214607,0.0499250803982565,0.118988486777258,0.211752309230315,0.0886388655297873,0.175552029720921,0.115940690085878,0.641330312314515,0.0739053530447265,0.324628745405356,0.496153887724235,0.302853210752533,0.295405599439047
"hdp.29",0.232201220458986,0.0889026529120858,0.0635223299339033,0.0285709216645361,0.183370814384876,0.214455669558331,0.199174670689767,0.204553703130747,0.0247084444242235,0.032925631010307,0.0336908021757036,0.0556094925147161,0.0196203928222455,0.0116757351135988,0.0303026723816583,0.00681221049946845,0.00456961233708508,0.0760889529578022,0.0129784629623982,0.0303264611871338,0.0092894030669205,0.0843018344448514,0.105278357089627,0.0228937851064891,0.0390276183333639,0.0308549552308605,0.0416781809261401,0.0215716959550802,0.0665377125547268,0.0765778713707603,0.0600707166990595,0.0625245345300769
