"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS6","SBS7a","SBS7b","SBS7c","SBS7d","SBS8","SBS9","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS26","SBS28","SBS29","SBS30","SBS34","SBS35","SBS36","SBS37","SBS38","SBS39","SBS40","SBS41","SBS44"
"hdp.10",0.106696196867992,0.0411532180510923,0.985594611354309,0.64106453409805,0.713337414702683,0.230229325450173,0.162650152819532,0.322042688785762,0.312189748095466,0.240133224728086,0.681725346025508,0.461384985964536,0.398377750490663,0.292040444289326,0.342015408999644,0.236552927043781,0.0873435067687144,0.409917631925411,0.320751946966146,0.359647440275897,0.108393755141012,0.44684614457604,0.345504204850995,0.121552159161733,0.63843007198774,0.3074137676355,0.461279275565254,0.340619044563912,0.797259468513413,0.818372572993867,0.436685938878181,0.432237288899584
"hdp.11",0.0316847787520778,0.0632558207959679,0.256758682977509,0.0981833574366839,0.260621137879093,0.109026491287339,0.267864527393531,0.690978225421459,0.04828552319918,0.0726586709377113,0.0580643985897245,0.102856737752373,0.0386218238920446,0.00699270441410393,0.041216844626437,0.0246129715948915,0.00315101014318642,0.0638975242788383,0.0229583933748507,0.0437694764249316,0.00708493336943605,0.0295963374509002,0.507925134884401,0.0235079906721336,0.461693373042026,0.0423402988696956,0.0538847187936579,0.0234180318297771,0.0679698188035492,0.24220527245696,0.0569537182714074,0.0585565631411841
"hdp.12",0.146691669038534,0.0514783516025932,0.396306111285171,0.709071799234796,0.318805100413727,0.173743158426208,0.0872532120814183,0.0968068368761131,0.0778420128046792,0.0651171441534936,0.611570276710738,0.251620274878218,0.066147274801028,0.109880150340738,0.109697552336972,0.0153895216848257,0.0222274854788773,0.997207902975616,0.0529120679241193,0.0494581798863495,0.0355382107852577,0.832312023094624,0.118377668600628,0.0743567812221275,0.346009422285631,0.892413625158303,0.0788679392273192,0.452007175632323,0.216043516632462,0.534384933860982,0.131068183391587,0.224421465479495
"hdp.13",0.141182284112051,0.294263460926243,0.46453998025032,0.223156692598958,0.572838256446906,0.290579538601112,0.377677641771661,0.731956883093421,0.124280740928464,0.282807709821942,0.196436469362328,0.25651050326706,0.214313718403764,0.0376588732115348,0.197496425762857,0.0530652458379978,0.0217997510626917,0.184747523169032,0.084199721680997,0.1800954319678,0.0571037350366187,0.14758770068658,0.662782132832945,0.0921799251505708,0.339508173678169,0.129110369423084,0.227278651322864,0.0565281138671728,0.234042769716198,0.520792327079096,0.258468004689949,0.239264755431259
"hdp.14",0.0191966379291072,0.0220690249903585,0.279075740473136,0.102455645436555,0.209530768570599,0.0264770590367694,0.0333358796181931,0.0480531376883733,0.99175703357563,0.195721320675414,0.367515379570258,0.301526953386591,0.18289463061944,0.0267105848415354,0.0813094676179232,0.137638626531575,0.0329334843485177,0.0829127603499795,0.185766213218133,0.140826938778718,0.0749929096076049,0.0448342456548048,0.0418214793783203,0.261171285474129,0.144310102608048,0.0491008302718259,0.205479799116224,0.034319413671519,0.174274949620023,0.323544173237434,0.506197931191077,0.170284966738094
"hdp.15",0.0222019996799848,0.00455549263828947,0.241190278982213,0.053510477832062,0.203353483834992,0.0271348718802897,0.0112595414780942,0.0274110710478733,0.176619459969382,0.127966780573173,0.125257209158166,0.281692967910949,0.334559137240541,0.00692046577633365,0.0786612278474624,0.998062171650085,0.0524060033273211,0.0350092235141509,0.0664506629326127,0.359249124305514,0.0224016827434398,0.0310695329636986,0.0294892075476959,0.010839596998103,0.0941616921295885,0.0224744027050624,0.357622977801651,0.020921942640543,0.119748292467008,0.193721761202704,0.0932367520849685,0.086112563963303
"hdp.16",0.0594202746223867,0.0256170572365775,0.467849124902,0.114507622041662,0.68129351720979,0.096584259165048,0.0440474190092468,0.0725586918571121,0.201556530195742,0.406620948594629,0.173401673804462,0.459653640046469,0.983998952271421,0.0241174341647449,0.545170712696365,0.370497786447093,0.0419777994428039,0.0882601156139753,0.0861304596486245,0.975084887679576,0.0432171996573585,0.0763857941685108,0.0702586254529128,0.0386127790870857,0.0768374561165126,0.0690817387205235,0.805653253031136,0.0531608001847101,0.271423084283729,0.415310672322516,0.381243917488334,0.372810616596568
"hdp.17",0.0236583092609882,0.0483586124886294,0.293376594270385,0.130583261310405,0.298486058261176,0.0951837896905319,0.293783358980348,0.611671959096295,0.0842108289818405,0.0707648007591644,0.108627139487092,0.115948702726574,0.0474101945723462,0.00766250137359836,0.0833042339403174,0.0177706145372237,0.00299054070327676,0.0730422255191895,0.0137151836304922,0.0313100540410406,0.0124624152777173,0.0325551556095953,0.428052474144551,0.0216519821924548,0.293825477469579,0.0437082357258796,0.0638740466469666,0.0221241331240913,0.0966095903153599,0.294534360822459,0.0819578391809535,0.0532745236017507
"hdp.18",0.226983383413564,0.24488773504192,0.06289171703346,0.0271865532255915,0.205365978969822,0.205976191128342,0.30553889556953,0.247852116039529,0.0216455601569659,0.0403181051255874,0.0288400264012277,0.0497574264785601,0.0181837110580708,0.0078672010881935,0.03252439497989,0.00404014440682088,0.00237975450480699,0.0765578643568799,0.00836816129906193,0.0253608338597284,0.00836920880326819,0.0819678533389725,0.174558217376406,0.0161289596640861,0.036448316712419,0.0328121734938506,0.0391545384093258,0.0208497246715629,0.060369278502454,0.113028981259262,0.0603455337835282,0.0454226942555153
"hdp.19",0.00911919930019245,0.0667198177990396,0.228814044285005,0.0699085087082584,0.272232070707244,0.0344497517087179,0.0541398051318648,0.094959443890671,0.159451757741919,0.985891219882385,0.138000569666157,0.20364356252569,0.369660049277891,0.0163271814105707,0.107069145618041,0.112447288151204,0.0175882405275538,0.0713708159195925,0.0360212317562131,0.360210925732993,0.0198731422191041,0.0463667964871061,0.070363524227944,0.108271113056249,0.0451198874836978,0.0557403252642183,0.382154553531803,0.053397600174094,0.137138544485299,0.222566655707576,0.202619657297034,0.146411747649087
"hdp.20",0.180887001863188,0.128591305975626,0.626659134315828,0.315202199849777,0.839213146363137,0.322867683782218,0.217047918808255,0.285932780011956,0.195377610078304,0.252555396330221,0.363247825273957,0.462801827206446,0.620160400295149,0.105028497183323,0.5002912972584,0.138823343135554,0.0840213848337845,0.294154642980218,0.165309385746952,0.64189216908181,0.129275273306118,0.271951656506658,0.361964982213066,0.105876512606298,0.28167383310305,0.22523085174074,0.499057908215022,0.119953674516709,0.450015721974148,0.648368310672756,0.379669528604379,0.505031152515324
"hdp.21",0.0274501160345959,0.0543387252695926,0.23559957337918,0.108142222693632,0.271114668356921,0.103875384702332,0.230257007181632,0.461130465082675,0.0496766671836948,0.139149895459372,0.0602012005661161,0.107287708477829,0.0729134732026784,0.00691555033748015,0.0588795354795666,0.0313074290244671,0.00664018189286042,0.0885488838202542,0.021213337817541,0.0486399885638213,0.0121202705241094,0.0581686657289173,0.538342574467575,0.0394912348429241,0.10354385075292,0.0493528441060658,0.0722304534872553,0.0254942478123851,0.109210272010297,0.267288879705813,0.0898915484775795,0.0805173909775051
"hdp.22",0.0699282883937415,0.0161392562491691,0.444882305778519,0.191106706988789,0.45808894411658,0.0955824488665333,0.0486186437497315,0.0929462405663826,0.327297641058541,0.206387384171242,0.269513152740932,0.988333447233074,0.36674316289631,0.0577093060945305,0.288941172689876,0.274105358900275,0.491006310132699,0.258342673959674,0.184097155162549,0.371857533576962,0.565858116771051,0.164355881844767,0.0928498944149759,0.234437323324647,0.181223364608059,0.243131583593629,0.575420306884625,0.0846688179918194,0.318520986522658,0.537543109995392,0.657616856039113,0.226852054384876
"hdp.23",0.0590240031454095,0.0679122910931,0.347933690883515,0.112799830657693,0.395308318527902,0.196433311821106,0.187708518193529,0.475690825942906,0.212686366580718,0.171519459090363,0.139847050800878,0.207252088909585,0.159540913414876,0.0164430569789809,0.0997366156798981,0.0831470600979636,0.013499842172489,0.0929063883109134,0.0541770678666811,0.135777503861444,0.0300778151040525,0.0597999953996451,0.554299543580562,0.0823984802270541,0.319126759523355,0.0591286950293157,0.182272071162926,0.0374047210684817,0.140336816687561,0.33957344309857,0.200294893156549,0.216278538522808
"hdp.24",0.0246934340434413,0.0362171241798581,0.31133533969687,0.623531874687799,0.2381830968549,0.0426412842300257,0.0427743223539054,0.0553218104066671,0.0542559563298587,0.0500744454551392,0.518126149175897,0.245753095968228,0.056302576201531,0.174770406540183,0.0987881594978077,0.0126571767495223,0.0104537265177469,0.881757051288246,0.028750112231322,0.0419241772337444,0.0264210621977996,0.638571500469064,0.0538481723212714,0.0264612333922829,0.317045120051976,0.995696344217396,0.0593220575095024,0.32649188941825,0.16549810756072,0.476981087939389,0.0819412495102242,0.18807035166326
"hdp.25",0.0179218888781468,0.0213548240443792,0.185056965917636,0.0571375402096966,0.203702412341348,0.0410398664710189,0.033001836764078,0.0464904832469666,0.106758020666933,0.0357513193562601,0.0662186987953256,0.516993115603485,0.0627812017742648,0.0163954435377043,0.109287104630913,0.034788230932452,0.347349040214287,0.0766242315745967,0.022178873196285,0.0987732899648149,0.97847356837782,0.0504723742974365,0.0855168735668298,0.0141075496262727,0.0634673685259188,0.0516030832111669,0.238186598536314,0.0326571114862463,0.140209455431168,0.315511979916705,0.50562919888948,0.0973398815662414
"hdp.26",0.0317336563024732,0.0287994936198622,0.181102509648083,0.063660226797019,0.247618844920488,0.284230918159636,0.0932319664624306,0.111423279560498,0.0463909734082568,0.174037584040606,0.0874563393498897,0.125528976317246,0.0624284370739073,0.00947329961936394,0.0745357047791556,0.0170856040099719,0.00412995854530074,0.0691568770785581,0.0292798302621109,0.060945062400269,0.00746193866975364,0.0542753724552943,0.165992302823158,0.0671209280740792,0.0756525253231114,0.0368871129667117,0.0660242713109329,0.024950893035746,0.111816054297801,0.199847563646909,0.111542129633884,0.344331301088424
"hdp.27",0.0308326687418882,0.0767027568218083,0.527987080635497,0.725722214665236,0.321085969468363,0.0700213654818859,0.104051612177355,0.147184670783274,0.123500687427547,0.0879992018605479,0.666250386267671,0.176497275521645,0.110875815445317,0.0883111661230461,0.149083788672318,0.0534194987184843,0.0160354868397549,0.574424611710465,0.187401058292083,0.0825613751013974,0.0237404615343176,0.583858080099672,0.140727775322504,0.0684364522528351,0.469070077979868,0.41355186846793,0.111799284102924,0.729615133525541,0.278568409141811,0.51596041614787,0.125657946754427,0.108511145452584
"hdp.28",0.0892612218885219,0.0343274954678441,0.361994445703451,0.157205906370552,0.526392531963401,0.360292581822161,0.0738439345352591,0.128460173075932,0.0886285506315381,0.118251179427881,0.16093176744779,0.227959030481249,0.217984291088474,0.0679992419501876,0.138284993015166,0.0554176063077363,0.0303119479937983,0.150401111360641,0.0629240628216414,0.212742566824816,0.0674358895711228,0.109905771538695,0.522929261525226,0.0430342390070527,0.129640698052114,0.11228050697133,0.215438898234792,0.0509721662986417,0.233486938042256,0.398248766400628,0.204623234139734,0.619317099909973
"hdp.29",0.462276541009158,0.0371093792152671,0.175822748818607,0.100604477417572,0.324402566158798,0.482092064346875,0.0800042634949651,0.158390674988512,0.0767090507554051,0.0806532426979752,0.10233310657489,0.158587072151233,0.125184249170599,0.0393024727419516,0.117127624027916,0.0457261533107831,0.023692391285804,0.149483228287699,0.046592053506224,0.139985164401381,0.0351807380715152,0.140186533646276,0.165748045346082,0.0584914737583937,0.100419542426547,0.0800888929407306,0.142764267297069,0.0416618595661744,0.159005934067288,0.180301286533246,0.150358175012132,0.185547737959926
"hdp.30",0.0734457819809773,0.0316503645339674,0.316183755248827,0.115323500601068,0.283786425019581,0.0936393990852827,0.0443614693627878,0.0563900092498389,0.140463711313057,0.0821535897555559,0.192093359675779,0.293803395541598,0.386547398008301,0.0295951872604263,0.118568728139771,0.648040203425021,0.0842765693809419,0.1092593378882,0.0862839895754219,0.328267057140105,0.0684175280449737,0.0955156337180499,0.0854420336607953,0.0267724398632045,0.138555891507846,0.083113851665811,0.328964803398046,0.0582315791377881,0.179534728000227,0.275881856235843,0.152284010696674,0.140263667522459
"hdp.31",0.0590627211976018,0.0468635505585888,0.540624029402156,0.768749648261425,0.372413164892036,0.105039020720187,0.11306280727723,0.16300794978374,0.143086826231123,0.073812081462972,0.670089963060255,0.183699889959052,0.12242838976177,0.106680981246017,0.164071622953017,0.0465985039074465,0.0215235919559034,0.592157986840874,0.220439532527233,0.114458377819081,0.0258907853673355,0.665654008816865,0.172931477063864,0.0809903562059635,0.536796122594073,0.515906480983708,0.127140450245932,0.298924246656764,0.303433440935969,0.565324366441541,0.1440802666663,0.312848047932419
"hdp.32",0.259833273627202,0.0597982116834358,0.379523345835071,0.142126366647537,0.560033250876581,0.77801554489468,0.131823811738376,0.212642427044114,0.0468260328682251,0.110976904345601,0.118736677874356,0.200535729903029,0.153773898157932,0.0333397158408366,0.167548698848478,0.0384958999466568,0.0210303077756412,0.165904386644181,0.0417966349970332,0.172688834947311,0.026803433889583,0.162757426590446,0.533818621237157,0.0344629785106588,0.192872599856389,0.0846634441600488,0.157443963543204,0.0604474005331933,0.210333019849325,0.38308546367592,0.176809999396433,0.846194267849545
"hdp.33",0.0262718022021405,0.0356850844536535,0.471060639236617,0.668334313457622,0.255883957778785,0.0682537889949084,0.0817003386177892,0.122447948504365,0.072021338905308,0.0548127432977514,0.523260309008536,0.125363885450879,0.0943195673378514,0.0443721080175407,0.104026001229005,0.0399562220106839,0.0117155102573304,0.295078870551819,0.186218486212314,0.0792511386513892,0.0147425493652109,0.431128412104262,0.129716943038824,0.0568895812552607,0.391893336013366,0.232084317030168,0.0900932088372906,0.214203678471926,0.245233936311342,0.382228279481121,0.0902388814182554,0.22105340145016
"hdp.34",0.086312530321105,0.0433476282459466,0.53601500980259,0.12305030342996,0.656883372315872,0.100089794486769,0.051063197585945,0.0822861189875189,0.249110252570014,0.442540222852441,0.195621666141014,0.623764382021084,0.810066333537924,0.0400980748205061,0.558922416170876,0.35865088474694,0.105052243151759,0.106807927829035,0.0965951526186889,0.743449049041521,0.232234247753461,0.086598970400652,0.0949246141706545,0.0446680453961715,0.112175330795256,0.0738008380523476,0.99471623208797,0.0593411873069536,0.413896572216776,0.519830018361546,0.505522441242235,0.296334263179738
"hdp.35",0.0565207067530343,0.0471334530790103,0.39893918208903,0.716109372869592,0.238581665341146,0.107959828492305,0.0684191402528391,0.103639180867064,0.066402457974618,0.0907564523130969,0.457100713875785,0.145425843357246,0.0931619746473978,0.0453976797008385,0.104182543195848,0.0414078609571338,0.0169139985829267,0.499196239050936,0.0537542763700387,0.0820094764074919,0.0379713908387032,0.449962006128384,0.104756432493499,0.0615952696129635,0.433343187221172,0.391148186938935,0.0950264439126409,0.985299396930663,0.191008144386786,0.384916063836902,0.118206763994397,0.288802334809474
"hdp.36",0.0355549226540536,0.0477809270702642,0.359730073236351,0.128041260568248,0.332101775814344,0.0577984113138199,0.071522310874675,0.100767778533004,0.425030437908224,0.217222787630119,0.250866000766508,0.447962215167766,0.404453460697673,0.0787464950854894,0.11700944574738,0.263551571406272,0.0504777880186014,0.0987230642925894,0.157040597352536,0.357775396340739,0.114441264961653,0.0713528569000554,0.0937311672384151,0.10647526950104,0.228253987761343,0.0800925630928288,0.499229106899957,0.0559395525422032,0.22424213642209,0.325158548098541,0.465285441304917,0.263373467997485
"hdp.37",0.050604881785119,0.0489184971103911,0.525545780135012,0.625477867507345,0.354303666445697,0.100018490844815,0.0824454895593786,0.120113184969025,0.0994760227358868,0.0747964037660346,0.598231466954888,0.210597150370896,0.131579898213449,0.0778380325717004,0.16029084741921,0.0907193530514416,0.0352204936877154,0.416222869978336,0.649835995339477,0.119077415653078,0.0281591365953805,0.494235906859232,0.155544201226142,0.0938163168158634,0.560482966891512,0.300046212718391,0.150334066879409,0.273731233758779,0.330941707881277,0.43705822352925,0.156280223839337,0.183688415000955
"hdp.38",0.0223719995648408,0.0494107756720278,0.568426090656907,0.764498890858881,0.377603751222039,0.077352155365626,0.0850786421790669,0.156724642136433,0.15380521277221,0.0840711397412468,0.66094943570781,0.274333741094903,0.125224305828315,0.190250632842328,0.156412755215305,0.0545005928738878,0.0755456950542095,0.574347524607565,0.35596081144806,0.118714747457868,0.0563885122451303,0.655768753652865,0.146217518929272,0.0725278121524682,0.644738262705869,0.573520645117153,0.145833002887861,0.333809733783013,0.378748165334007,0.573224498969163,0.176471264838841,0.320859823950846
"hdp.39",0.152210874667625,0.0698884008407187,0.52281781748902,0.749655482857744,0.42304754886822,0.208524596991032,0.0967147939440509,0.110104090865503,0.0841640989378001,0.10894352127581,0.690885098408266,0.247568490495485,0.154260829025359,0.09599023515801,0.196700379238589,0.0724188930297516,0.0180999352845006,0.796600028808006,0.0640506868302819,0.15088448714669,0.0359864373347476,0.984728631476434,0.14381346096308,0.0396985847151993,0.517400435295091,0.625139973057674,0.171886885532896,0.379117602768775,0.323911186403372,0.576354550444168,0.135739445105294,0.306889765739015
"hdp.40",0.0627575628704681,0.0491872916704621,0.546132068530802,0.69223362375435,0.407240187659342,0.124077076108243,0.118678870940244,0.207203101573925,0.151060275521349,0.080653932846216,0.685006245946203,0.262400955842816,0.131569103936614,0.108700069059887,0.167605680804361,0.0787265774008928,0.0527263100065758,0.517254367377335,0.229461582809765,0.129549766677064,0.0549983415000754,0.771666902253625,0.207717477910143,0.10881263430653,0.690996270448439,0.469145472704494,0.149015819583364,0.284320874539056,0.329779590731412,0.558443134471337,0.184381000741473,0.329110122802269
"hdp.41",0.133696053606776,0.135404736901713,0.551565666564805,0.523703238895089,0.441266020773936,0.184775321815961,0.158551085259016,0.199471785884827,0.161163370349127,0.114697516028179,0.544675944091958,0.255333586008415,0.184222550239362,0.169464679553186,0.198819986286655,0.0750265474204035,0.0510314052721773,0.439900151409439,0.136836818736688,0.165433675970036,0.0827501117936058,0.511818923040121,0.244731797002832,0.109967850975874,0.316530959990444,0.263781914355212,0.214642170021605,0.226786226029414,0.376407985779962,0.604430773995722,0.255958133874427,0.208113708280485
"hdp.42",0.0612989727014797,0.0507176455482216,0.286712899838266,0.381084366436392,0.282857403846454,0.0854229389841109,0.058661428137379,0.070300203572329,0.0774762031414095,0.0594869503358112,0.352897673206178,0.26439218735599,0.118480463773589,0.131211713871928,0.141712194281179,0.0337931613946868,0.0155531591907065,0.658580373105024,0.0559009031821947,0.0961874525539371,0.0205979276915997,0.3314328265009,0.0913270530324447,0.0334187585677644,0.197373383057918,0.78054271386729,0.125690646111539,0.140404272673608,0.196550521045872,0.396598546476043,0.130147346036766,0.164437486912143
"hdp.43",0.0484288418618283,0.0721482114607243,0.396132131318555,0.126380748251555,0.477239617504767,0.137569598847572,0.0954299953882687,0.128009513642642,0.283692603388587,0.398649312971979,0.212843349391977,0.333193466567775,0.582906536568886,0.0419046291395963,0.289167573762302,0.151221113850515,0.0295752098760897,0.117068451951192,0.0983927956797893,0.372564078045138,0.032879451335683,0.0902199066600218,0.145520969616409,0.152977386152862,0.104940103350557,0.0874355694173383,0.483759784506302,0.0604697893874119,0.233066212126861,0.383777253118172,0.517409507791759,0.29536113635458
"hdp.44",0.12159200471046,0.0553570176767196,0.458530869310731,0.137782078235707,0.433994745082169,0.143269302207895,0.0641285876208665,0.0900742862765096,0.560840811651809,0.265429982580783,0.299761379595262,0.672494831418284,0.377079799808747,0.239217099301911,0.226128943350931,0.088512708720948,0.174206607439513,0.150807460171898,0.250183535866943,0.294746957753397,0.45181988683791,0.0879917478728358,0.11073073937477,0.616471984097707,0.172274950318959,0.0900781959428283,0.473830217304925,0.0469968971048854,0.397436634428269,0.511939913119695,0.990165140691963,0.302015291365742
"hdp.45",0.122707810887071,0.0547984267172379,0.317460179732366,0.151647524490221,0.415946348211484,0.264206034905619,0.137434333854165,0.220056575323611,0.139153578602712,0.210591494593424,0.213373132956577,0.192592478702083,0.116757667398066,0.0424430173307607,0.131427673405633,0.0275298685354577,0.017535471619548,0.153854742497386,0.0731586943031617,0.114838276930439,0.0353636460613964,0.108659579618426,0.290085080651037,0.0868722609856712,0.142700046621865,0.102883150751087,0.154902839995669,0.0601076678143324,0.227885209092678,0.358897539004412,0.183520081878656,0.321789290034058
"hdp.46",0.0206048630686033,0.0145352334852902,0.342499692074212,0.29132108752196,0.237538459569075,0.0326582765782226,0.0323889163693267,0.048767982406939,0.190068613517007,0.0557619233983622,0.45366740998742,0.219732528774028,0.121841472555411,0.0261875158043594,0.191798944259499,0.0767715872932002,0.0170558131434891,0.0758817562089138,0.98849399766438,0.105135267611364,0.0182514985328669,0.0572437176497584,0.0477042056812924,0.300786667302274,0.443526622551929,0.0452843801288193,0.127479733572898,0.0286609075872517,0.192468776621248,0.220930464899616,0.253164751636765,0.0852177022783502
"hdp.47",0.133565506918523,0.152312230391355,0.719957520004546,0.666391885084484,0.612396589887356,0.265601846790567,0.344692087395052,0.399038063761338,0.267589940610318,0.187908306520076,0.602358141336116,0.412539142585623,0.27468118809084,0.203926815225381,0.263117380884174,0.145450647707977,0.0729850171159344,0.585100498528453,0.159808790693021,0.25589971617551,0.111727712151456,0.516625649449014,0.447416256318099,0.131793922911613,0.475288320735807,0.496291557775471,0.323305233882378,0.591353210424153,0.50158680087944,0.766501393476752,0.334617741720982,0.370639791168
"hdp.48",0.075322771657296,0.0390590840817046,0.312565061144694,0.17516808550101,0.361308670458959,0.121912002853259,0.0494754263111505,0.0699992242003781,0.100431704517032,0.0865543904353407,0.19336412673633,0.269027051989487,0.308904202874695,0.0414309184946853,0.118880031596119,0.277968504168742,0.0610017341000187,0.142090516784178,0.093167444452444,0.453491994437163,0.0919824577738393,0.150162443689679,0.0943391612515194,0.0378688694902327,0.14817794163609,0.104147119918871,0.22547644153823,0.0751662053561156,0.220769745651177,0.310137297672523,0.17444747018816,0.276143851715065
