"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"signeR.11",0.0461417451883843,0.729872502406233,0.20415905997253,0.0797816390536291,0.355300429968572,0.998638769789163,0.685053565793526,0.0820473872006008,0.0686733517853301,0.0467784884755298,0.0190088417689748,0.0632483471092449,0.00569023553814485,0.00308142062148731,0.099311193725132,0.0145045498940106,0.0160900616400247,0.0443931874098021,0.143227265232154,0.0328476208534507,0.39467022053995,0.102426000584911,0.0542797677907235
"signeR.12",0.0693805765612934,0.250278157955571,0.347497667152233,0.143728479646456,0.425670972484925,0.704293571276566,0.999456728982379,0.0879212437635579,0.108646009049306,0.0576480207193143,0.0143717928606651,0.0843971237348151,0.0175356928234622,0.0048385564166652,0.112189033979689,0.0292368395263122,0.017779648399994,0.0543015486636278,0.393475936148664,0.037178882611532,0.406765424788969,0.121200353512743,0.0976131456534184
"signeR.13",0.0720453582137195,0.0312613368970472,0.985325252198925,0.603594963734677,0.753147266532728,0.142112925457255,0.304007555934551,0.291086775745757,0.262129957872559,0.473568869344406,0.255266907807266,0.384812917497776,0.250124336480444,0.0769215361093694,0.358289564072368,0.387998832225411,0.0839640816728807,0.405948526980807,0.641220100206939,0.303593502768691,0.794381942336376,0.4393620660702,0.457716861763629
"signeR.14",0.0575980569717414,0.614727102875164,0.271605052467409,0.108014639412525,0.408382060940928,0.974388596261012,0.857942713271584,0.090134732935519,0.111204333177593,0.0573676333174661,0.0174570104408831,0.0724138321994953,0.01406992002145,0.0034699108531937,0.110929866072956,0.0176823999732733,0.0168860896431929,0.0502360848279312,0.243581447410202,0.0367179695781176,0.429683213772431,0.112915301766851,0.0715094784010917
"signeR.15",0.174312099342997,0.0516241153257715,0.413528970434232,0.722055046609869,0.331820519946185,0.0805677940720411,0.0953429443111562,0.0895151774315566,0.0680579984996222,0.0693205955789106,0.118843843115898,0.111542765118596,0.0206806166463398,0.027050872656712,0.997786629131796,0.0554992697937932,0.0414324142232481,0.835858012376671,0.362727754507028,0.460880007691616,0.54888003937118,0.138740366281275,0.243538574427594
"signeR.16",0.0230535295879845,0.0601617724543301,0.325138382242826,0.11730082092132,0.257734559260537,0.0829337083054835,0.0843098982865852,0.996540800571246,0.211313058507969,0.232178036236938,0.0415851710499666,0.0955325716782127,0.156405952264088,0.040000402043966,0.0973345688166943,0.209412951793145,0.0921880713501155,0.0509454945846287,0.171479829695939,0.0406991032647454,0.370817912365896,0.584969924112039,0.200303522525539
"signeR.17",0.072579240015729,0.00341006788048681,0.253317792432539,0.0545629436603368,0.222142873410771,0.0109116053717341,0.0289788455225987,0.181587564557806,0.128537425248241,0.349715611243335,0.00782478044089285,0.0826323969091659,0.997833139626547,0.0557393670840914,0.0379879074726304,0.0788303442104258,0.0243595918088678,0.0360681541269237,0.105053169350194,0.0186268223282664,0.200647490305667,0.103962527173026,0.102756251251088
"signeR.18",0.0402468534841264,0.748475820911921,0.226442962695128,0.0794862694929276,0.386527986319119,0.94771348918836,0.576564768479932,0.133220529873947,0.328441691089769,0.154509708488713,0.0207519776357867,0.087658223197207,0.0424610043661209,0.00683289036671886,0.105881503985591,0.0218788853880314,0.0194580293003651,0.0505223834130083,0.0945572586993896,0.0435061558262512,0.416431469185893,0.155535317299268,0.0876828542918772
"signeR.19",0.0948678815834539,0.119237957206971,0.632063990620037,0.205864106120361,0.876092129471071,0.156669499647611,0.202491301216405,0.235036187037743,0.411509413098443,0.93744240524678,0.0777570771234346,0.700624167806827,0.290386546882935,0.0539562597970391,0.181990220909453,0.161921696534608,0.0799763879699285,0.178361118819276,0.192435258391078,0.0493086212656146,0.613190292161166,0.475368110138892,0.465890917400325
"signeR.20",0.0219160538194395,0.999990166351249,0.098814041660227,0.0450012696068227,0.251737238652576,0.712020996217713,0.264678730403292,0.0589921398452533,0.0733402515165859,0.0386837004654136,0.0169768501594099,0.0590840719816275,0.00222502328704921,0.00151361524275517,0.065615726478228,0.00693929504182411,0.0120886481772978,0.0416682997103239,0.0451447348264913,0.0247006887655679,0.33205396553488,0.0906286740645231,0.0163597428019411
"signeR.21",0.0205159852373383,0.00960079851726847,0.286771745116609,0.103585772157844,0.156590062240675,0.00852187820894246,0.00963255961686793,0.0420604403803678,0.015614523326938,0.0225974356865775,0.999847086782901,0.0951348929702845,0.00662550851731136,0.00281425010682235,0.129105651272258,0.0132487977962494,0.00579441477870279,0.0726805097678664,0.128123032449113,0.0278862815131301,0.296028211572398,0.258449118078241,0.036103602475907
"signeR.22",0.0361523042377926,0.144459147473222,0.357903127915977,0.117778471348214,0.438735211552075,0.280906207316374,0.411942281107453,0.201855830976053,0.955034097249125,0.420177568865754,0.0188751740966355,0.163832279704917,0.121415511197554,0.0171578072186505,0.109215390592402,0.0517584437640828,0.0231223406809294,0.0654594618980331,0.16364161036419,0.0659362003850331,0.370739371925776,0.280487104384113,0.206107584282256
"signeR.23",0.0183872464702645,0.00960416348191262,0.160952053951237,0.0308540118929426,0.169459255944317,0.0104619053531322,0.0207274724599221,0.10827211785972,0.0361186460493201,0.0412625603993773,0.00770873921269588,0.0878065972636063,0.0185964851898527,0.282647004790273,0.0536942944710932,0.0529316157972323,0.97568622302355,0.022429095221944,0.0464799402208104,0.0296170851009842,0.297837691672009,0.584589996577674,0.0776620963788571
"signeR.24",0.0195467141274269,0.0299835745403666,0.411147232358972,0.753214252635275,0.220819885992261,0.0617277660478867,0.087390125799814,0.116978537734449,0.0860794624359406,0.0962661216785248,0.0535885523100246,0.0955087546698234,0.0585654325489885,0.022946213751993,0.531552079981767,0.0418000820327452,0.032092673037479,0.459919551323066,0.423494163121383,0.985783507170029,0.400870349024011,0.0981970845941946,0.265139023429073
