"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS6","SBS7a","SBS7b","SBS7c","SBS7d","SBS8","SBS9","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS26","SBS28","SBS29","SBS30","SBS34","SBS35","SBS36","SBS37","SBS38","SBS39","SBS40","SBS41","SBS44"
"W.48",0.000222232544639378,0.000732392119247027,0.108174784213117,0.254821707510225,0.107463137544545,0.00346746853614988,0.00143847268079778,0.00435261422335909,0.0127966837735294,0.00118448159939344,0.22992677976543,0.177610456960341,0.0122551549783226,0.071219674048157,0.0357072820005677,0.000870290835406906,0.00466678099227746,0.571994419396065,0.00344874717844201,0.00748925368871356,0.00132590792388132,0.24333534050387,0.00280024226175479,0.00118479788599335,0.100427773892161,0.727125643179339,0.0160451871897558,0.0727210638735301,0.0603546553203275,0.213025001164834,0.0328621692577481,0.0868393944661723
"W.49",0.0148848920660668,0.00179401057215212,0.792303611023313,0.486353641505403,0.430749705634639,0.032548622531646,0.0137651396469263,0.0559106160527233,0.127298157367245,0.0606511686012426,0.552579912550119,0.254546038659943,0.156234437499203,0.2824161217102,0.233401660195356,0.0753566958780099,0.0268891065319257,0.298244756192666,0.161390120425522,0.11776938167108,0.0780326043721905,0.371339389969174,0.0772840783390497,0.0400615120137759,0.409828037257506,0.218445812939556,0.263313518916782,0.180589235180763,0.827818533066775,0.588433579927781,0.23962589281128,0.134232513611647
"W.50",0.00105480460498153,0.000347279276828982,0.198414616082008,0.442650512031634,0.0622258871784565,0.00747146024801248,0.00105480077997744,0.0034350631622031,0.001266811768177,0.0412047547604772,0.254125332397426,0.0316960133443088,0.0255414503373291,0.00322168925743671,0.0364599732309531,0.00166185436539623,0.000529258650220576,0.329436063767948,0.00988350588134801,0.00669271543644756,0.00403843571710494,0.250856645577817,0.00517631974865695,0.00495333888725302,0.155007951718143,0.189593028608713,0.0200134927304716,0.881279414070867,0.0805851852296464,0.174112077302923,0.0135993987835242,0.0038826705849665
"W.51",0.00552684874918252,0.000578309958419787,0.207805780987978,0.389691940144377,0.159999788399986,0.00462341151867751,0.000844144233203448,0.00923123847600882,0.0243996214827714,0.0199935881863101,0.384169858649819,0.118284279027703,0.0331721225668609,0.0616700649906748,0.0679661319243767,0.00669455231870097,0.00502056142275509,0.701675767236746,0.0291884767220552,0.0158139526619662,0.0202014148656823,0.7118750857054,0.00722866826300328,0.0392570845648772,0.152380082915319,0.487217894740406,0.0435501977301924,0.0652502999213275,0.128063690339371,0.308316227302335,0.056426682171377,0.0307701372198317
"W.52",0.0131375161383629,0.0022186265046793,0.108379721326782,0.0244344865484749,0.138027286521538,0.0737745219716753,0.0403253072298283,0.10927922333231,0.0246745279435844,0.00414656186572482,0.0189654244728823,0.0345788301068246,0.00968514395353914,3.64444880364134e-05,0.0128963742196786,0.00362059502568635,0.000162197755814608,0.0211977570556295,0.000927926002855739,0.0113529260864232,0.00678205910921958,0.0204261571858343,0.314233266201118,0.00848637248394568,0.0213969114159109,0.0113839767755014,0.017660896304393,0.0055947494974502,0.0312008609934084,0.0996523597707677,0.0175660850436578,0.0770696992163081
"W.53",0.000313180369373334,3.5974713091802e-05,0.109648206374213,0.0348846286179039,0.293571700816283,0.0139071577789096,0.00044663327045702,0.0044011274832545,0.00364488332099755,0.0261558296217064,0.0486786170079806,0.0898347646025899,0.318120985079439,0.000965437810768854,0.217165033033683,0.000861810695375054,5.39505125474182e-06,0.0107636868351232,0.0289417752409616,0.345397643743756,0.000805910719154368,0.0155758935441153,0.00100642469762025,0.000704116470945482,0.00891776415366474,0.0141735281452362,0.0928598053623804,0.00780725183389208,0.0708572863282072,0.128580989694253,0.0419935794408342,0.125735125326486
"W.54",0.00418653090816468,0.00693239107892973,0.138858855885391,0.0695258436113424,0.149461308940439,0.0438075519024189,0.11389508760936,0.306643756724423,0.00893506797430554,0.100790799446001,0.01814639608349,0.0471432714998079,0.0303845930150716,0.000217164221294697,0.0247216249112669,0.00176547765188817,0.000816939756151602,0.0525283443059738,0.00586765120302524,0.00816015730693909,0.000928401236882093,0.0357613923177762,0.38233969505839,0.0117113364906407,0.0267539037958213,0.0232082010014457,0.0209280830054412,0.00989227355742306,0.0659174932252584,0.16054812025367,0.0371380726891906,0.0164774413437049
"W.55",0.00810244826949758,0.000359657185586948,0.205515362897405,0.334024785950683,0.113941830467864,0.00889591603881634,0.00169649605980793,0.0110330868710871,0.0479437229078493,0.0255344062810799,0.285108018206558,0.0346873544960139,0.0232336780393484,0.0575853565479023,0.0373928331488591,0.0048566312203866,0.000755468814372384,0.282599548800743,0.0301642494395508,0.0105552695711818,0.0035856249886419,0.315469824809003,0.0140413575721173,0.00867602971094683,0.173568965477466,0.29997605193942,0.0191893513890257,0.0366665425429769,0.097768845555713,0.233050096219342,0.0176353247373616,0.0343338583723992
"W.56",0.0122485972154016,0.000261360003965261,0.161944119737718,0.0191357846375967,0.302979359085417,0.00188592858108227,0.00150948197105405,0.00665278301581917,0.00888620418968866,0.146356886612353,0.108701874478792,0.186258163991531,0.291711250230937,0.00223646419617096,0.463251288550204,0.0172753506511252,0.00112329202733852,0.0228370890661124,0.0127148237032366,0.166966818395457,0.00210956194867906,0.011059858195188,0.00222012580626052,0.0087883677189956,0.0172192430382048,0.0197214399178,0.274771573245379,0.010423621029213,0.111998263169014,0.169989320455237,0.094473886386907,0.00342063348304322
"W.57",0.00243141472099007,0.000171628714624728,0.093105773345768,0.0128057627433654,0.115052802171239,0.00788939165823077,0.000169132174872688,0.0015424518691588,0.000746942292472075,0.00745638747961486,0.0176825833600248,0.0396224715362108,0.187075120329911,0.000391276746051661,0.0145951549423063,0.00749035614028559,0.00175067950277696,0.017590022632332,0.00216683822491848,0.313193977522596,0.00153404140138236,0.0136121357847225,0.0017502379220603,0.00100827440487072,0.00111275281615386,0.00621556552205926,0.0548122580254589,0.0043324206412183,0.0407098498746807,0.0462728490165857,0.0182490156869238,0.0783980822607293
"W.58",0.00332952137041576,0.00374955526131382,0.26675463342839,0.0944183775638663,0.143759959527819,0.00864299744588937,0.0122622876588208,0.0138057934671701,0.0350764405366477,0.0160990826593044,0.0618102631870285,0.0676769291139555,0.0192176260327127,0.978298316137958,0.0787087330214814,0.00721986882011083,0.00300481492072169,0.114722840536188,0.0137057727946394,0.0142323805892598,0.00499759315472337,0.0627978061130013,0.0169117950414973,0.00492895188848208,0.113831097327049,0.15477743733321,0.0259676398693943,0.0239206541417522,0.463805710996941,0.27226788564747,0.23447125775938,0.0284341258712536
"W.59",0.00927868840951318,6.36366263154775e-05,0.12518821433588,0.00471443041781439,0.146708958983059,0.00576147192705934,0.00192504279951988,0.00889170130196071,0.281622820510962,0.124009180394795,0.0308719520019807,0.24421010965621,0.276716258919814,0.00114430721624892,0.0295328146573255,0.0452146941299822,0.00186806725046518,0.0167978237552352,0.000607908903514032,0.257694923270614,0.00457873457122704,0.00541643446085527,0.00171698159790823,0.0167799146284935,0.00763182421939979,0.0100913782663111,0.350898316364799,0.00747982943554615,0.0731904834529593,0.0880287688402364,0.244116211747527,0.169897099773739
"W.60",5.8104201357656e-05,8.03525664228033e-05,0.0571067316405559,0.0513525319202015,0.0366176168999185,9.49702494340565e-05,5.55111512312578e-16,0.00487082400685257,0.0386396252414676,0.0158322447314845,0.0803105456441184,0.104306100208415,0.0124854069032979,0.000376225833445432,0.0175440976945305,0.00383475822732826,3.33066907387547e-16,0.0078861633147933,0.26446142209823,0.00122263868427241,0.00063144065844245,0.00420288865385088,0.000660338111299952,0.0177549926802093,0.00699592591821041,0.00293619415564605,0.00706067235350616,0.00184971960108871,0.0383987602081159,0.040744248940931,0.0480658380570737,2.27494368355563e-05
"W.61",0.000313656747704338,0.000694886045251475,0.143703666498263,0.391360021242548,0.0600650793800201,0.0312854077267024,0.000901244141146007,0.00464396201063255,0.0434498908611237,0.00094184085185145,0.224568926568404,0.0243940125334904,0.00915883675558826,0.000248038116699045,0.0119593596975062,0.000590862594224806,0.000592309820953374,0.18812264911641,0.00611746238855049,0.0351943150975217,0.000818329466972578,0.264504075515587,0.00144685232229325,0.00351661421404281,0.423772649745016,0.217047111187882,0.0130789780665794,0.430001593301329,0.0557047934853246,0.132046046969503,0.0158047145059191,0.394514797891609
"W.62",0.0125315929768548,0.00171335791228533,0.576053758557707,0.565305404885173,0.387853630661151,0.0209008471234126,0.00738863989333216,0.0295217034992613,0.182252674297236,0.100373507389335,0.598821855614685,0.427982640634648,0.153673892815131,0.0947587713313387,0.212447933182068,0.0329236290089492,0.0741795872375706,0.544287452072004,0.156614970940684,0.118166980219739,0.255028692677145,0.515669878073894,0.0453727064229725,0.102622158480584,0.292651709674652,0.44477762411571,0.357380759790584,0.363677910415158,0.506770146091671,0.671120117723923,0.307735488722087,0.0904383218719225
"W.63",0.000122609055568379,5.45651467178665e-05,0.065038064459723,0.003310819885049,0.0268904006793558,0.00308200451359919,0.00194805602981851,0.00581985906254556,0.0241292455090716,0.0193519798110631,0.0121383379971658,0.13341814342021,0.00189977393016671,2.21021144143352e-05,0.00925295767981105,0.0153604651311467,0.203416281480757,0.0116303775419457,0.00268853431934468,0.031347246305369,0.0484473539819821,0.00541406135580913,0.000731372762507565,0.00103504057152304,0.020011660068334,0.00218988865751613,0.0981388400158463,0.00839646951116535,0.055090071996867,0.0546315050492604,0.0208271762408009,0.0152245707910672
