"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS6","SBS7a","SBS7b","SBS7c","SBS7d","SBS8","SBS9","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS26","SBS28","SBS29","SBS30","SBS34","SBS35","SBS36","SBS37","SBS38","SBS39","SBS40","SBS41","SBS44"
"hdp.10",0.167974458512384,0.025875934212792,0.481742326372264,0.361720114982736,0.598815869691166,0.585782997576937,0.0615228786279278,0.101904806233834,0.204030096899075,0.182333477837987,0.295289102268627,0.30650405717064,0.341857498038075,0.03564621537999,0.208616588276585,0.0760132560545549,0.0224317756125569,0.25163851123757,0.0648586595194234,0.37253182712478,0.0652740420324396,0.274044580687865,0.394628789719927,0.125257008598421,0.351265738357973,0.216781813116546,0.307073288557839,0.261039262831581,0.256754056619496,0.468816910310999,0.326611282428399,0.990508616140638
"hdp.11",0.105290088376554,0.0398402064138498,0.985204166064127,0.639484387771509,0.711656569492874,0.228797021051315,0.160876268204464,0.32019837532188,0.312404888327354,0.238395877901778,0.679706706813832,0.459558629310261,0.399033701054891,0.292552765384778,0.340106982440247,0.238710364268252,0.0865033613563547,0.407042342324179,0.321802355848144,0.360238899888178,0.107084546983248,0.444712020548107,0.342912767750587,0.121488756417433,0.637190034623799,0.303368992788824,0.46012328598476,0.340726505830889,0.797432750349191,0.816088637048338,0.435881556679715,0.430202737968837
"hdp.12",0.149425813521248,0.0508239451001192,0.396972548710346,0.709215786099969,0.319312968178103,0.174824836214877,0.0861772857938047,0.0958450158016654,0.0788211736489188,0.0650077892447843,0.611838673654636,0.252194310875874,0.0665294976533124,0.109875480981711,0.109937421067066,0.015313911263982,0.0225576229118376,0.997104726504781,0.0529579161839506,0.050009844197631,0.0363446172809325,0.833468805569224,0.11812527660093,0.0741486784759479,0.346175123147494,0.892020222229831,0.0798968441764909,0.450437975315065,0.216817663336929,0.535033162336771,0.131784538804438,0.225648580333547
"hdp.13",0.0114407454768281,0.0104941765810604,0.286046121307394,0.0936741451264611,0.156971127058906,0.0164789785313986,0.0143767915264583,0.0152153512266007,0.0443143982505659,0.0151035391055083,0.0608049128275884,0.0736729954781811,0.0250012547333673,0.992575444895688,0.102278722233004,0.00668042439208349,0.00341151717569677,0.11449192739426,0.0123874549939464,0.0189854028316352,0.00527618457818557,0.0624042329107186,0.0207054722955009,0.00824318410443747,0.131883906632016,0.154326139357191,0.0302838206167638,0.0260562306546078,0.484412722176512,0.293410987009358,0.264990466406474,0.0353210297651985
"hdp.14",0.0206264408020941,0.0282080994844945,0.297505563311746,0.108203400839683,0.229558922845375,0.0292507672572461,0.0396656466870366,0.053403317912465,0.997337778722231,0.205442670896057,0.373741804508041,0.326462748285016,0.210249173712609,0.0331043859382524,0.0888974567299089,0.151348845382116,0.0354572453442094,0.0877347544085505,0.190487200817038,0.165554979959398,0.0810272494165956,0.048691680864679,0.0494650145087692,0.255082051979135,0.155026164511805,0.0538594286917901,0.238828072783161,0.0377755982813502,0.185932927577935,0.33894672156593,0.525186834717669,0.185322028827285
"hdp.15",0.0212747337497551,0.00894944845571399,0.249799033236934,0.0593381099038611,0.215593332847244,0.0308815264726319,0.0208359622365334,0.0453723744190188,0.180596950157382,0.138033194850553,0.12552999531289,0.286448372686096,0.334063114225271,0.0101551300335326,0.0847200567706783,0.993656767831508,0.0516714113198399,0.040451081677253,0.0630313027258214,0.360824732922087,0.0220104464529846,0.0356741792609371,0.0502981854610435,0.0144392494648987,0.0944131747356937,0.0262138648207387,0.362869244465319,0.0231942643627039,0.126470355743006,0.206421897648805,0.0994025025606585,0.0919783577994124
"hdp.16",0.0422180334545701,0.046912755463222,0.256256080243512,0.0958693588201924,0.263073687551626,0.131852785617944,0.246119416678245,0.654982093709579,0.0499347990777873,0.0815537034040307,0.0582268421118298,0.107475077177613,0.0483668211348122,0.00781916037088082,0.0392381322496294,0.0265122204128958,0.00418795923765103,0.0666947318922047,0.0279198648539042,0.0537063895639174,0.00889781308003268,0.0342485239629829,0.498051272683877,0.0285964395457261,0.455313972086218,0.0429985141037323,0.0631112421537172,0.0240792345666938,0.0710153416074136,0.235257907494569,0.0657222728032711,0.0813732697879841
"hdp.17",0.046742867835649,0.0243710928871997,0.465757913580453,0.112863515470261,0.6786142381677,0.0870309851099951,0.0431007559526391,0.0713594624010064,0.197969885084624,0.408582109790562,0.171936813655285,0.456744872966333,0.983991402439041,0.0222765824153264,0.545950018431371,0.365911204096191,0.0425379628427591,0.0855854880492625,0.0863438205008012,0.975860036139149,0.0432923045323619,0.0732742251186954,0.0683716996517384,0.0383513147124028,0.0755311431538215,0.0678249992835109,0.804181028335261,0.0509300690793343,0.269214093272176,0.413316881369283,0.377333526203397,0.369792436456105
"hdp.18",0.0262760179230743,0.163207129955049,0.263748875126777,0.123370040779188,0.29641947278867,0.108286754525702,0.292525858177913,0.538661801605166,0.0561888061799124,0.127234093280358,0.072904577226235,0.110113512412668,0.0604758482618016,0.0087980061202757,0.059491091906907,0.0253787117693772,0.00497471871185839,0.0961385259579766,0.020146944846862,0.0383906310806011,0.0120733206659254,0.060319854438638,0.59067269948684,0.0378190976633751,0.194527132701337,0.057022420834908,0.0620204311406635,0.0268331229079856,0.108802613882412,0.31039287784242,0.0898085595085679,0.0662704375375756
"hdp.19",0.228173920830624,0.117892037476343,0.096489891840995,0.0379080660900406,0.223744452118017,0.223449302547781,0.30107351301466,0.344364743628304,0.0281555850549777,0.0360601477059179,0.0337904080860614,0.0626589820312935,0.0186344300176146,0.00755521480616739,0.0319428625556127,0.00609330888638704,0.00243544926911188,0.0816214750137392,0.0112421436016309,0.0297429582839986,0.00830904065443483,0.0810906599349861,0.215070562909577,0.0221159063260374,0.0953167283682822,0.0338334384634983,0.0423308927919989,0.0216827631922143,0.067723317316142,0.11658947269339,0.0611780629879217,0.0646829787613684
"hdp.20",0.00949171497300949,0.0762527686936681,0.235364922296848,0.0714445487489493,0.281839369547741,0.0393514637569434,0.0607573505207286,0.106732308828593,0.16801074292766,0.988700893110931,0.140940888365773,0.205639142469858,0.372011128351805,0.0160894804863646,0.10944572281159,0.109863440568633,0.0174666385640653,0.0725504854956217,0.0371380642912608,0.359573696336612,0.020007979378227,0.0470198437448688,0.0829344548746779,0.106649346149883,0.0468316599216234,0.0560552426269932,0.383586856627143,0.0529503041152356,0.140396946944624,0.232265515390272,0.208941572401696,0.152512906820319
"hdp.21",0.13281692917158,0.1289105248996,0.56677972449258,0.235862125223278,0.842547012507778,0.263087362823595,0.203994975167984,0.265013617811092,0.153481552942215,0.236492061447796,0.29586180534612,0.43409627512009,0.654244351529506,0.0948487140716949,0.922445818629851,0.126862359478525,0.0554455859040929,0.199826872851876,0.168564891527938,0.649280817919911,0.0813355796438798,0.177389763771046,0.310580318638305,0.0832926365990196,0.220747784786325,0.158411285861532,0.662830447708915,0.0889867496251271,0.38923107116298,0.590434779903435,0.350426186279203,0.415121690689437
"hdp.22",0.0298550639367241,0.0650799254080602,0.288760512637262,0.12709046616178,0.28963030482154,0.101619424637143,0.228721110480111,0.549803217343272,0.0966525645184512,0.0621459005528553,0.124561832343516,0.123847620396003,0.0538695718720832,0.0102837938625226,0.0926063435915965,0.0240941815648249,0.00392054763415117,0.0663023026607945,0.0188894636830158,0.0428545581614747,0.0141343135376661,0.030118522295418,0.327385018277752,0.0258695910810218,0.334863722758656,0.0447951301343211,0.0776422483038659,0.0227265616575069,0.0929806276195833,0.279934017241412,0.0911479327164633,0.0680631681574706
"hdp.23",0.00962167276229176,0.0384842449636232,0.248841017105124,0.101586378755843,0.155608513273969,0.0203225604519235,0.0327946496921678,0.0243126824529497,0.0336143021521631,0.0273068909513043,0.0753477499873082,0.0765390529231447,0.0349387227456353,0.881734715601835,0.077816443825523,0.0156054697427865,0.00412605751778872,0.119978488707765,0.0203644479919523,0.0300080978787889,0.0110032298509415,0.0714891709292514,0.0354856215852628,0.00775965724611294,0.0997437417213716,0.155094524609216,0.0438732900637371,0.0268325038669318,0.415230571464032,0.264222979048895,0.204704793851443,0.0377248968118375
"hdp.24",0.100645728875436,0.177298478674384,0.517913358111072,0.179769956018058,0.770910977822755,0.246341712839291,0.276868025895653,0.275995216785335,0.15011434743198,0.348378985933535,0.27716466473219,0.425045962000981,0.594215324114098,0.0664286139986029,0.616549038772818,0.114534176507546,0.0356505174134916,0.181136636243801,0.0892775542350959,0.51143577851206,0.0619293974656017,0.141814765999195,0.370634115409614,0.0685664078226886,0.182007160788486,0.137454547377243,0.535712140557045,0.0753707731060528,0.343904890095377,0.563890547310891,0.318966979268366,0.37908260275641
"hdp.25",0.0720579211539862,0.0155050009312081,0.442065841059982,0.189475669528271,0.455940973585067,0.0955316486776659,0.0482449662169687,0.0916316777311428,0.32481038475171,0.202290787807201,0.267789147570119,0.988016331674043,0.362662483142366,0.057021728165944,0.288824873422558,0.268965707881439,0.495540584117712,0.256415629353122,0.182374745407576,0.36690798588667,0.575171827455102,0.1619794954151,0.0921352131686132,0.230626525874896,0.179487471760376,0.241807368569432,0.571446751409757,0.0842825804161961,0.316643083959986,0.535861255605456,0.657869442343616,0.224387839214811
"hdp.26",0.245235984505262,0.0472419492607413,0.409199718866981,0.170521362494218,0.569989766377456,0.61162447886233,0.0845794262406683,0.116818014964217,0.0983075006166908,0.15742801397983,0.169994025039269,0.259309392786915,0.271973950146141,0.0444043707753389,0.266973384257089,0.0785474685266638,0.0246711850463514,0.182383550570016,0.0652339878410263,0.289731252408821,0.041455945108954,0.179718299179966,0.43459270791942,0.0882912331852078,0.151276263442945,0.117619444101656,0.282368968258839,0.0613153514410785,0.243307401347637,0.41019777599029,0.241079842204684,0.794556882347033
"hdp.27",0.0383443228937677,0.0661275523126439,0.683030736802995,0.870425349420787,0.455855474368065,0.114945207324381,0.127227806774994,0.210480718397445,0.172474857863181,0.0934989424384507,0.796135738321775,0.274482218420418,0.148777356332517,0.164586119386284,0.198717823261564,0.0667114402760687,0.0473406965984144,0.615528715784275,0.288209569316823,0.139823900273827,0.0455737773632368,0.749930936437176,0.211458434798073,0.0938589318400801,0.712120757551018,0.530747369136558,0.168190156581796,0.453594722558078,0.421694943544997,0.654319964655027,0.196204523933539,0.356688947192214
"hdp.28",0.0274906591962915,0.124838667704046,0.204366745028178,0.0718984849958558,0.282059631473082,0.293780580583465,0.160363920962622,0.128787675933034,0.0650346702822838,0.183778398711164,0.101032456093188,0.143232688571698,0.0775642433434758,0.0133338812276795,0.0843207462238715,0.0339414698267004,0.00554918599909915,0.0788890510355217,0.0337281098708155,0.0746246905857229,0.0103207129039526,0.0602246956538167,0.221817261194461,0.0830548106176787,0.0939466656655832,0.044749757768233,0.0828282937998922,0.0309262757381983,0.121717790327323,0.242564901805447,0.133275274831743,0.360187450964951
"hdp.29",0.543604679204271,0.0344948786156329,0.156774161293842,0.0868651999101195,0.307609073235226,0.516072794177004,0.0744812336734688,0.154895624090294,0.0680434198250541,0.0696373026344661,0.0914881231047331,0.143036638168771,0.107673771871318,0.0370898852959006,0.0996078386735441,0.0352468329548141,0.0216581406881171,0.144611188218801,0.0386304876255735,0.126424888319441,0.0331035258750095,0.141483061371234,0.156080104320673,0.0524280202866287,0.0931649888233173,0.0722304564668043,0.122331325572541,0.0348452807779487,0.149970726736925,0.158886710613986,0.137237254466143,0.175681778866967
"hdp.30",0.285807379047967,0.394511835414047,0.752458389940629,0.413911127057132,0.865593177626439,0.446820230323365,0.50014235233348,0.504592350580716,0.264582908116011,0.319841497540758,0.459644598448273,0.533623164337708,0.488736460375661,0.247984060653394,0.395787658974001,0.137961332139589,0.14861327848221,0.438948571539827,0.177619650029801,0.478040938613398,0.144984470339791,0.356727457770044,0.543134019873953,0.136579113348692,0.410060669837114,0.381428671636183,0.514526294799533,0.175151828428286,0.593358372106031,0.836065592838064,0.477507496276231,0.492395577539949
"hdp.31",0.0161526086437918,0.013606323242109,0.178817258571174,0.0381410529185092,0.156458415789204,0.0300658149068143,0.0232159992328981,0.0335453703601764,0.0884109268893611,0.0585416816557199,0.0589188587663798,0.445544056744569,0.061121379116457,0.0137946955156086,0.073985142766829,0.0855407146521046,0.446781162562998,0.0551370109028796,0.0282155670672277,0.110779857905454,0.602249225975169,0.0360961020941608,0.047097412640369,0.016741661852429,0.0672980842922566,0.0291119951165858,0.251089657785567,0.0284247919272146,0.14293035096855,0.252574430160982,0.307778484020925,0.0728298103689151
"hdp.32",0.0289396040200308,0.0344865533840051,0.309467467341829,0.619028183233282,0.239161006104344,0.0453185482927688,0.0412054775749433,0.0542332438063489,0.0542031717757897,0.0508889765981397,0.514520933393507,0.24745600952174,0.0579029222232317,0.173234723425986,0.10010782042216,0.0126822062132111,0.0105478732590346,0.881060304864896,0.0278958352587819,0.0435356443244762,0.026617307344727,0.635579740435621,0.053229169376828,0.0263567049492377,0.314036725465062,0.996189125274575,0.0615971776593627,0.322384442432412,0.165266727378933,0.474570924302737,0.0829979499340421,0.189530966438287
"hdp.33",0.0204425698017889,0.0235256234041538,0.189289093240529,0.0598189121627877,0.20814079324176,0.0433187944514108,0.0375119357023032,0.0494502574760183,0.107944309919808,0.037346943598882,0.0703441849348716,0.525889137443823,0.0633491277043431,0.0155745773307341,0.109575390193545,0.0386193277275729,0.362732111972177,0.0819436249760025,0.0223659394181869,0.0995021404502595,0.983547909200057,0.056520832768157,0.0885260820802829,0.0142961244880488,0.0658247674682622,0.0539149579879924,0.241868824453935,0.0336288551219456,0.142926122377983,0.324628130827145,0.506666458877219,0.0975041404296829
"hdp.34",0.0362713243237598,0.0637305578909442,0.531168511262266,0.722051670318694,0.330913781766957,0.0712253958387435,0.0945721668106645,0.138226178232822,0.113028661388549,0.0869663442198764,0.667078403891084,0.17946675285293,0.123382898749259,0.0958635681621457,0.171630128681919,0.0573088892878288,0.0171055256349669,0.58186562326896,0.209693416496104,0.096235092282391,0.0234050561089094,0.579322600191243,0.130165974497298,0.0668950505527663,0.460332836169414,0.422993839514061,0.124480785545109,0.732117658940032,0.287258057040215,0.523731964240483,0.125321746846642,0.104173380616267
"hdp.35",0.093825599631809,0.0384760686536619,0.343774098592113,0.153691514274077,0.499854435185836,0.33894033234805,0.0768243962276229,0.125600076780339,0.08248669639013,0.110623549745735,0.159060964567853,0.213306071277112,0.198876790431473,0.0631900439815674,0.134133841350912,0.0521725469567483,0.028072774538958,0.145055080336377,0.0631333584299952,0.193472706522115,0.0636740216591177,0.107270726742092,0.509841818801872,0.0409218044379115,0.126330695629743,0.1077611787172,0.205002658549741,0.0486854453686439,0.222691107519742,0.380362629673687,0.189276805984197,0.580120397795404
"hdp.36",0.0389032913977229,0.053633058566052,0.585684272102707,0.801931370378319,0.337278792078182,0.0813353909089828,0.115035613275678,0.161612402166693,0.104334499589546,0.0731589782833081,0.679724043782588,0.16920709136039,0.113550456618212,0.0906758216895854,0.147614084895373,0.0504503509758278,0.0198387321855977,0.490951816448265,0.207132042141098,0.0868922729221,0.0221870014988358,0.601435821953132,0.155698800781466,0.0726446888229657,0.462993040606692,0.394319725725559,0.112092721242334,0.327742727272959,0.318308530918866,0.543971090283288,0.119382954056645,0.208567105767548
"hdp.37",0.0540855278332496,0.0789017109806303,0.508894379330851,0.759704429951411,0.371617613663469,0.131763845477203,0.0851112570029835,0.123361987055392,0.136691176198094,0.082133080961998,0.647092042614282,0.247415080907776,0.128803393978736,0.102994610815339,0.151801129106118,0.0563569267295752,0.0173732111169415,0.612306529434052,0.205268431169662,0.133654944449911,0.0232059887703677,0.605533581883773,0.158637089533266,0.122897384914604,0.613615716015855,0.629844299737015,0.128367366632413,0.505541695182529,0.318218244905224,0.52929807071529,0.18012721489446,0.485917300082645
"hdp.38",0.047887065957132,0.042690204488061,0.488136001777789,0.631764479032748,0.311971514299591,0.0869469159207477,0.059612978827069,0.0859170423650992,0.0953585500451609,0.0643866943178284,0.569501232363185,0.181005538805155,0.111327821387172,0.0744787729787323,0.13703927172415,0.0686229459842143,0.0193364069794323,0.439553701167405,0.626946797146898,0.0965864059483532,0.0188745392062882,0.506442820180408,0.11119434596681,0.0881324390741252,0.530605796757656,0.329397429314758,0.123130546755697,0.263253767102449,0.29859412013103,0.397187451833994,0.136914045331736,0.171087456921363
"hdp.39",0.0836809101866812,0.0410636442265341,0.533300355962357,0.121734440847191,0.652294858072406,0.0965252125406656,0.04984908097934,0.0808370982138512,0.248912093688571,0.44518943639378,0.194384835950468,0.622843747231409,0.808891241538488,0.0394588801719719,0.55769265240366,0.359975454615887,0.105479867988219,0.105661587557413,0.0959992879315107,0.741533639805085,0.232921796779022,0.0860008567026661,0.0923486715922626,0.0453474677715077,0.111029454335646,0.0728865113524115,0.994734584819037,0.0587987673340621,0.41111758499023,0.516662170155141,0.505167871975324,0.291993406290858
"hdp.40",0.152837199941927,0.0657622586157293,0.520187680021296,0.74539987794408,0.422965817572223,0.210719964631415,0.0946391026856903,0.111355266501034,0.0812298235952288,0.105214184520102,0.686291380311435,0.249813671771669,0.154496068814972,0.0956127234701053,0.202046779397786,0.0765900471472964,0.0180113245708663,0.802755872256014,0.0648436144721186,0.152347364435982,0.0372289807900538,0.984272367320223,0.145036536116012,0.0393290231391265,0.509139072308847,0.63107664807519,0.173356977702884,0.375168234376706,0.321221196128942,0.574369564956778,0.136576194753889,0.303121194112961
"hdp.41",0.085104425790312,0.0378147380672079,0.315181835726758,0.138909228539505,0.284760505759121,0.109410330428525,0.0553798482914262,0.0653095430694476,0.123956196345416,0.0602322977710393,0.213442363253653,0.269273827727554,0.349790494266638,0.0360232737966115,0.124127927129169,0.432847662068781,0.084168860847031,0.134447307106292,0.0943742005927506,0.271656138017781,0.086005955761406,0.118525358182781,0.0976688998736874,0.0302806680140311,0.159009502552639,0.10382486502481,0.279619984991014,0.0753246931159909,0.187499366597158,0.281859013328977,0.167001559631057,0.145500751273043
"hdp.42",0.10224497148288,0.0635031342660217,0.246492442825937,0.103870649690995,0.335686468575687,0.4748167232468,0.120257314938122,0.197536661653446,0.0657012271265172,0.100801746944131,0.0904102857697211,0.140168338892648,0.0974670076456601,0.0201360271333361,0.0800243084993714,0.0309743558168726,0.0111561788539281,0.112664874108606,0.0542693374837164,0.10612999398719,0.0239876089485609,0.10110019773123,0.328682764557968,0.0397919630201501,0.172951589647777,0.066498562435094,0.106301524353278,0.043874144863448,0.121124162181126,0.240338679133801,0.143199432783003,0.457133003499051
"hdp.43",0.112547963626782,0.0591463014380192,0.457257754534851,0.138419435904443,0.436564097758262,0.138192202094828,0.0664200778808414,0.0905501962958657,0.558934848041141,0.267131593562685,0.297456460351961,0.673466400735281,0.377663690860187,0.239229301939348,0.233077976557565,0.0865331026464913,0.176473212618326,0.151482541481968,0.245717552753072,0.295230263982145,0.461441949631886,0.0875959841326436,0.114286180741317,0.613725885557926,0.169326934940147,0.0931057782018159,0.474562158817474,0.0484016794278905,0.394791242327173,0.514987711115283,0.991090088923295,0.302838345067099
"hdp.44",0.111378137449924,0.0104284273772349,0.148588871430266,0.0374002852488925,0.146369614300295,0.109861919194887,0.0168464327822717,0.0261494953029167,0.0734828360917963,0.0721885466705148,0.0726036755622457,0.337563467647592,0.0747280502410139,0.0207004688505108,0.0636605550967251,0.106816248085179,0.269403920808537,0.0652804426463743,0.0343119894637034,0.103895430217768,0.424475898866653,0.0497184518937542,0.0349016303812453,0.0198774132104828,0.0732180103584998,0.0376388379353085,0.251158104918675,0.0254390511684055,0.134214856851953,0.264588015422427,0.194395431082935,0.0758820548434369
"hdp.45",0.0747413936783974,0.0620224096465812,0.418576285663119,0.712881652100961,0.269772476774368,0.135302624477144,0.0827000433287316,0.128133983134348,0.0771678880464469,0.11332485820103,0.460326232425211,0.164315652987715,0.113194482019869,0.0439734115521172,0.108218248646587,0.0569623682782149,0.0231268576694281,0.500328258867234,0.0568876098140164,0.0964699891031251,0.045248187658344,0.450402575403959,0.125936464080242,0.0631204408549071,0.442062277085495,0.388691944308048,0.117572478702735,0.973263051824856,0.20237817917617,0.406808333480914,0.140716273607691,0.308593237363587
"hdp.46",0.0410579800387917,0.0868834208363672,0.240775761827836,0.342391180434773,0.21540654318679,0.0677186222311252,0.0822335033400334,0.0849872598676058,0.0701374110841307,0.0680923335106448,0.306041959867306,0.200382185350301,0.0870200611716148,0.210191998522637,0.111495027041096,0.0346089984068411,0.0270056094776518,0.43324899695272,0.047096713056114,0.075205251071969,0.0591143278585807,0.322423928531768,0.103434762122385,0.0384935747771536,0.154122040930859,0.560692817837197,0.0956086265780776,0.108837576009576,0.172274188711482,0.388305635115191,0.104746271838814,0.0941431380912323
"hdp.47",0.0206684676444631,0.015146324422597,0.342317140253149,0.29180152294827,0.2367205233328,0.0324928531268089,0.0325771908667019,0.0487553243382137,0.190496743352299,0.0557866788570249,0.454051657834287,0.219527459785905,0.120812198670649,0.0260707297228226,0.19040501394951,0.0767090014917604,0.0170701058327521,0.0765566694180234,0.988446326210628,0.104201324060524,0.0181190655876866,0.0577273169382715,0.0475683960711566,0.30130823715517,0.443782109629831,0.0459658582216145,0.126554036228787,0.0290426164382169,0.192371903985331,0.22091046063623,0.253193613286795,0.0847234189779708
"hdp.48",0.049424892082893,0.0949846050919432,0.631156348645526,0.655118059684875,0.461090667375511,0.120268200325621,0.184571224621084,0.222999663608916,0.157518728084082,0.129822896171336,0.65746978632052,0.332632998373671,0.203823562075097,0.112622553880964,0.183147555581599,0.194186620148975,0.0800682391878494,0.390197342611766,0.570604172059694,0.196365161421245,0.0694870765329054,0.495329271085234,0.272995950358504,0.0910052389479228,0.621446205096832,0.315946884709702,0.238007075314664,0.279039778130877,0.418427453219926,0.559343433817591,0.232350004298225,0.257272023409208
