"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"W.11",0.000213457131434391,0.00105321055776575,0.0841962406784909,0.223015762000551,0.0655851282614239,0.000973281533905634,0.0087248493865355,0.0127460613147314,0.0332894119625965,0.0172705379697545,0.158920496415053,0.0382096851750438,0.00259362178599765,0.00159038215486729,0.328976721531484,0.0172802224891948,0.0305158887583532,0.210984070954277,0.0331841378308112,0.0413969027923042,0.219380271832801,0.0206596263241802,0.00468927702899802
"W.12",0.406776286121,0.00445342629825374,0.0252805932357048,0.0231564199914236,0.137002957240402,0.0153151952245509,0.0635363118079963,0.0296059113870628,0.00810064461247262,0.00237553490871689,0.00406980277402169,0.00357378970129496,0.00432197467680051,0.00125528673043118,0.0754830434908288,0.00413763811047829,0.00585455314096583,0.0716800090437816,0.0162665265474073,0.00979362062561651,0.0236158139429361,0.0548791585512601,0.072140729953554
"W.13",0.0112555962446862,0.00076108514490647,0.293300710336105,0.0867648139513246,0.535828483592248,0.00561246818844252,0.015470443357707,0.0198191183775933,0.0865171286411783,0.462834693810723,0.0205959303992318,0.941181602683549,0.0208244121472159,0.0376566154455523,0.0574498204310711,0.121879397107527,0.0176976586605545,0.0546845690104465,0.0530421020139614,0.0178301624764646,0.297941080399621,0.146155995435435,0.163619217473011
"W.14",0.948163921018411,0.00134285378775068,0.041996457938557,0.0171708944475781,0.128562512460363,0.00443783853803736,0.0198886428932983,0.0179289948793939,0.00807170895593712,0.01252083737175,0.00597247348717189,0.0163178135304819,0.00628746277754688,0.00178687898745944,0.0975974836657947,0.0112198943774564,0.0155662633229993,0.13586590500883,0.0162341785529895,0.0181270396313146,0.0222343790055975,0.0748501493140815,0.172364479793936
"W.15",0.00206835657095461,0.000186420753951144,0.189135791846456,0.275357251962129,0.116541783212735,0.00046633603421764,0.00178345046798434,0.00755944157085653,0.00241230559456551,0.0195928948362754,0.00175345722936737,0.031115802576311,0.0168532982744732,0.00134996346450256,0.241087391869632,0.0376558518903775,0.00389626619960382,0.610285226288713,0.342205209860778,0.0305272553082985,0.162423047709039,0.0171361455243495,0.0571265628060087
"W.16",0.000177774469216185,0.000719607278753753,0.145209592038966,0.380806041950232,0.0629880641976468,0.000942689265686192,0.00456367340804431,0.0450778888954222,0.00177328733241133,0.0149624927689656,0.00113766710433572,0.0152799294276962,0.000766360288486201,0.00087610875465316,0.169477026683605,0.00332098556357119,0.000908985526497319,0.244256897678057,0.426254924953419,0.424567419780629,0.131219959966883,0.017136791346954,0.398017887195777
"W.17",0.000199221789332849,0.000489689649427749,0.0778632690643147,0.028072603643823,0.105186905036003,0.00104636277672243,0.00444095574039227,0.0242060162420148,0.0292444997504056,0.210270182881653,0.000105249020523557,0.0378356511173699,0.0240912763746859,0.00119318307353034,0.00199735005392965,0.0247666890505076,0.00315688708502582,0.00575658991433159,0.00721874481662166,0.00464372327955365,0.0907844661893705,0.0545299198598648,0.0665999162850011
"W.18",0.00489383101739704,0.00110283692956714,0.21989863269378,0.384198509846541,0.184941381889054,0.00224084427674698,0.0115475305228206,0.0236970443390375,0.0168541674909887,0.039239842128138,0.124855309334927,0.0665566133268578,0.0138332899228477,0.0116755306456569,0.708936611667638,0.0234401566383109,0.0146083751966852,0.413257295472079,0.152115347110793,0.0886039569536011,0.366945896734532,0.0654692935300399,0.11794414289632
"W.19",0.0402722110825966,0.559049207506216,0.197739235196955,0.0747276600100715,0.326189696573052,0.975820338379484,0.74753577640754,0.0747594568073122,0.0583734028936946,0.0339083990370178,0.0155621835913717,0.0471737411017331,0.00625283145853239,0.00201514799945368,0.0900069976462986,0.0113402177838242,0.0134314552390079,0.0327342506788719,0.151554879216083,0.0293199334617894,0.353839493219395,0.0842367800869821,0.0418428271791755
"W.20",0.0048590108660278,0.000758455991919038,0.250878394125597,0.246761723810516,0.135724462989631,0.00239718937916522,0.0108433447973005,0.0575595130965311,0.0243593121924488,0.0650468660296046,0.00191723613918182,0.10127456063456,0.0450338783837082,0.0035199049229081,0.0396988243731869,0.947732046385702,0.00533663108686766,0.0313035067083506,0.410976572290588,0.0106125948787613,0.115490593873971,0.151093775179154,0.0321948225527962
"W.21",0.0245495127354677,0.00184807262867392,0.592127551898536,0.978271776428126,0.323397121797649,0.0168145089893131,0.0604903481038441,0.115024272513199,0.0637685860944495,0.104123204130114,0.0879864577431937,0.150626924387476,0.0404690469448739,0.0121007911358341,0.65218627161231,0.299576092146777,0.0156594531808801,0.74325954849294,0.656039602504436,0.679462689650564,0.544229806085268,0.124138064565877,0.326934627487709
"W.22",0.000365505580579129,0.000316101631989585,0.142989830230448,0.0200780840696242,0.120301298701998,0.00417841210044312,0.0165827359765948,0.137269786614671,0.112686300352061,0.213068018563855,0.000328262012692315,0.0540661954742916,0.893635808735816,0.0320683127045093,0.0144636683359564,0.012652847301388,0.00159079244444305,0.0131517737327063,0.0249242338006253,0.0105635357541876,0.116286938573479,0.0431198849113232,0.0368639302984218
"W.23",0.00515849711249006,0.00269046038991849,0.281099806359187,0.091942933354962,0.148197793662966,0.0047698007361322,0.00804566633599058,0.0430616984933253,0.0118668887341737,0.0214880424503583,0.969162805992841,0.104627181371417,0.00439991891129343,0.00287905470921157,0.117981562250936,0.00984981479054026,0.00511969073927754,0.062096147975634,0.130586198928188,0.0260569718144203,0.289799213418378,0.264060198700239,0.0319158379743771
"W.24",0.020038584415269,0.00299040066385881,0.111134324639758,0.024786217136097,0.174838176400823,0.0169414176263636,0.0312843572380205,0.0247808960825728,0.0943255392511388,0.0146970901695102,0.000700644750634694,0.0223922528614418,0.00216868085676591,0.000715253865817278,0.0363511959866463,0.00568932138664513,0.0113919725148566,0.00933169929098421,0.00714456687658582,0.00609815167627314,0.14353690314046,0.0362839729025264,0.137909949686212
"W.25",0.00745494134259461,0.00053153335984002,0.430129119222469,0.667026123117971,0.190591062060227,0.0137218596598955,0.0599721033746956,0.0365056424563668,0.0258923001052529,0.0774610488733718,0.0103741124593273,0.119489578767284,0.0195519864915369,0.00397110531019218,0.315963278574693,0.121434409175517,0.0125373945259413,0.437898440697608,0.392388746535036,0.385186463966708,0.321979408667663,0.0488468747989886,0.195712639270409
"W.26",0.0176171452054044,0.00169739062057683,0.780790256537993,0.329590995255952,0.48728434466496,0.0239736999118091,0.0957841765361145,0.106224860285858,0.0712081165893889,0.209422134762922,0.246795940627708,0.207564490604706,0.0827074027374454,0.0269977562081292,0.222216761419821,0.158588045821008,0.0378967212028501,0.29100140169883,0.383051689102475,0.117658086977837,0.572742462750819,0.256926603730317,0.239378725813766
"W.27",0.00447956725010901,0.000354944325617668,0.265777877791608,0.0750143682650709,0.419259974296754,0.00118824833650955,0.00893100862389085,0.0366463395482386,0.0415681950953296,0.393095462050235,0.00752495536900999,0.234304072452072,0.0403083090931005,0.0742618266728295,0.0387387649086245,0.0751828397071093,0.0268032579283578,0.0491295508977518,0.0489244764834225,0.0151711687773035,0.247629873088428,0.10370829209348,0.251483961903835
"W.28",0.034420021493427,0.00191329009524088,0.106380280991916,0.0129539962691472,0.100062010257522,0.00432442179019288,0.00822685807890566,0.0390978156394322,0.014767415249497,0.0141844467201944,0.00344086838691049,0.0273986589412816,0.0385538774729431,0.998874104002685,0.0354071918879496,0.0111013952969113,0.403775169481663,0.0146641773476113,0.0301994430693016,0.0218627715358425,0.180707769111506,0.158226300527912,0.0242524736631802
"W.29",0.231061920738366,0.0709484637905184,0.0131434436844214,0.00352373955108032,0.12894651475838,0.169177660725602,0.165495526285094,0.00208754001311873,0.00750927955841429,0.00524093673307247,0.00291405907085762,0.0167172250589964,0.000637522197331708,0.000367653313328109,0.0534343725312395,0.00444960388858762,0.0048671094173024,0.0664535820448544,0.00487942163297395,0.00838664579112114,0.0222290020336046,0.0301574349382164,0.00400649189537816
"W.30",0.00967124125536534,0.00805580829526786,0.273780145613223,0.0862179267614631,0.205434159194271,0.0448699520118958,0.0564959123776079,0.989792016423014,0.184587430280941,0.190185667608141,0.0335784162119558,0.0797456405493591,0.108174464498753,0.0331775029781674,0.0777393510363087,0.1862208247446,0.077656334006649,0.0341390122879397,0.115425151038099,0.0197960017833463,0.316063003632192,0.504728060259903,0.154292947756614
"W.31",0.000517158602904799,2.15791640253427e-05,0.0587954437918652,0.0243427601401812,0.0511131184793229,0.00852159447756662,0.0238583647056295,0.164775097436693,0.117826693766122,0.0160467667210675,0.00129811807543512,0.0393820987934936,0.00386378074355542,0.0012852397397225,0.0356326884872502,0.0127152321107304,0.00417553979058904,0.00933565685421522,0.038877885226379,0.00660032157146628,0.0924216933439374,0.364374655081728,0.140538756767187
"W.32",0.000549368289819552,0.000156500639387214,0.137486054333015,0.0352678420959265,0.173068728432022,0.0531394557511131,0.0845289265318456,0.0719789095118124,0.134578226119947,0.0308221257316422,0.00336857723944217,0.028692606614248,0.00264447055742123,0.00229614471512163,0.0394279831519601,0.023842310398835,0.00363102968945117,0.0264579957071629,0.092666051671042,0.0100094596585925,0.141427733475494,0.0792902721659193,0.309002536022906
"W.33",0.0032767108204812,0.00276239478048657,0.221759011097408,0.0925587193672079,0.210902246255744,0.134597722562437,0.375042445817659,0.0722101126080898,0.00965245149914562,0.0188080059613134,0.00315904563061387,0.0697789813117583,0.00440233783939048,0.00125773168174514,0.0361930830553764,0.0103092689893506,0.00841823279270582,0.00848447914266615,0.244618773622959,0.0108841430606661,0.201409897350259,0.0515012880022145,0.0564879621023017
"W.34",0.00934046588660664,0.000713200698726046,0.265011821650916,0.509461354682991,0.199999026745962,0.00204024255655377,0.010379294247793,0.0271376211536895,0.0392059470261507,0.0436851428337445,0.0461894593672324,0.0794350320251754,0.00612050373419615,0.00521707310192687,0.807610792081917,0.0332909982827205,0.00635913100865759,0.731303551007891,0.215867040521732,0.291085107833836,0.340026945729813,0.0587709130412061,0.0850790139659244
"W.35",0.0133538625768804,0.0381842523854395,0.246091975126375,0.0608680295036274,0.304470422658274,0.192495414663536,0.179697078243367,0.171825745695062,0.954981190895439,0.393300210950567,0.0141663232473994,0.10905663445204,0.0770600906134667,0.014553650161875,0.072145858455904,0.0450843329796711,0.0188646265159631,0.0362902914409707,0.0462935892185509,0.0465455939860163,0.238137083838693,0.223739713408274,0.169454264689269
"W.36",0.0094238638740044,0.00703011587162161,0.157186966018039,0.0799206539052038,0.172036965875486,0.117696778774215,0.311425346655774,0.0221209577948983,0.117111591387688,0.0385003078068067,0.00134531089933565,0.0309091388266457,0.00483881977575717,0.00239968904116006,0.0655061198063742,0.00893327803091792,0.00199847560705069,0.0435171971990728,0.0342491891800525,0.0189717605442868,0.181213913953067,0.0635540975121379,0.0511065579026152
"W.37",0.000631800017694251,5.06421082725472e-05,0.12642797789455,0.0706179908680591,0.0382371906346033,0.000925605218356162,0.000669463726979735,0.159200955405927,0.0037867193253206,0.00931338503278079,0.0011519262860108,0.0241096869538334,0.158727382844703,0.0139276244552892,0.0117800909968723,0.236038206338794,0.00236360120253065,0.00988363390564928,0.352918796604937,0.00604135142972229,0.0832823507868709,0.0490934634765849,0.00185774386826187
"W.38",0.000705361306829855,7.95269747766447e-05,0.122753930122623,0.0291738751796692,0.171595421701374,0.026817157988422,0.0757409267440001,0.00271384290010968,0.00189862182264344,0.0107981471640365,0.00205227826141596,0.0223600122786276,0.000247716303683698,0.000356473290985537,0.0382591334513462,0.0195072035430164,0.000548498985296075,0.0384213768255277,0.095178597409713,0.0074983512922967,0.10066590202216,0.0541172172815515,0.370803063529023
"W.39",0.0521542840842095,0.00022762839393764,0.184946165229414,0.0711924792961131,0.302417976209017,0.000590767955217175,0.0060373335607492,0.010872764504102,0.0151606692783313,0.0654556572433862,0.0164515848742003,0.0204094451846485,0.0294724230643011,0.00483107613071965,0.0493116889901709,0.0341715441867552,0.00667217778053009,0.0352396646318227,0.0279345396608572,0.0133287475336377,0.205960915324735,0.0774056683953717,0.430057915822998
"W.40",0.452402349055281,7.80503564890012e-06,0.00656088375862218,0.00365104757928025,0.0957720956296593,2.81330516800349e-05,0.000570129467354574,0.000391422839354783,0.000688746537920393,0.00188562032924988,0.000468027844681917,0.00437267870525226,0.00373187612912107,0.00180840204254118,0.0659594179470228,0.000780959291655003,0.00086394606076623,0.0842919748425516,0.0136309198104841,0.0105166680196155,0.00187822784509739,0.0892964941477048,0.224986111613761
"W.41",0.565894335811413,0.00332946991598126,0.423462911419585,0.269162046257671,0.60541230705333,0.0316571647115779,0.0752804754614882,0.166213525326002,0.162263231562821,0.335667779769565,0.027062074677364,0.216721459831884,0.0675127111678629,0.0184985983328767,0.256987717912522,0.0680483152091246,0.0597484244404406,0.276074102330373,0.241319706742126,0.17287178453775,0.405132435801595,0.332673127051963,0.912145754314119
"W.42",0.000329877779522536,6.01748044304351e-05,0.116084017290367,0.0114423624887739,0.124561629184716,0.000496706083972231,0.00653597700218811,0.0781709342735568,0.0111273612694834,0.0147161300179145,0.00109060719291687,0.064915262566096,0.0152986400902725,0.233047524114745,0.0340346354730753,0.0074137742003455,0.977566105820547,0.0118633958494766,0.0299316960891233,0.0153312112216251,0.253948939649006,0.475573169353981,0.0445458861428606
"W.43",0.0283096384246817,0.0020487873467594,0.626889272576249,0.434469094790911,0.58405160467752,0.0193766927346798,0.074706224220124,0.172496418557581,0.126823335204943,0.295892689429083,0.158988228221468,0.3675089854248,0.0744538924746838,0.0608720020586382,0.493006892293253,0.154557273903563,0.135761898967629,0.44689808212,0.278548998176128,0.074420344029507,0.729894673735362,0.282278030435885,0.293330405850877
"W.44",0.0544065994963606,0.000934613196339251,0.299509806142674,0.0801482598843019,0.262217657948329,0.00445537950344754,0.0251713901202472,0.206459915586431,0.169412739547672,0.2828277757938,0.104814117409509,0.119843780621346,0.021299745972901,0.106549136334336,0.0946640969139089,0.234647233395911,0.401109917299276,0.0447902276530038,0.0739726229792589,0.0216066906939445,0.310381185484448,0.825696827448274,0.157724908745569
"W.45",0.00458485245155393,0.891844090036476,0.0568738152053195,0.024671971527658,0.170414173807784,0.558307209101637,0.0404229629882962,0.057278644715173,0.0123471119862183,0.0301150437583882,0.0146086070651844,0.0296644926998827,0.00146541039878245,0.000557249093665502,0.0539044365831115,0.00649213635243107,0.0106960129056785,0.0320994065756437,0.0189451915254996,0.0165174191853754,0.259159974501484,0.067667410090698,0.00990370953262398
"W.46",0.0125587156336309,0.000276662102987713,0.167424258382954,0.0205633144261216,0.306270051838121,0.00145118089162199,0.00645411693309761,0.00964908056133396,0.144313821005668,0.293493022612746,0.00289743496300821,0.463261564213793,0.0173713009713484,0.000975598752988693,0.0245631783828985,0.00446169642573291,0.00249925145079577,0.0201214963615174,0.0276528661704365,0.00964702823165065,0.172340043055078,0.0966292682693861,0.0131545997116386
