"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.11",0.0638588161279882,0.0920286169089803,0.999825356649762,0.64142173836955,0.785427094974695,0.20591294828604,0.34435847076619,0.324097730502699,0.272346946957219,0.462873100855816,0.288926273484249,0.392352543611447,0.245936470948119,0.109535790869364,0.441050074463702,0.322376426104651,0.142553717598785,0.462131510464246,0.630312272550716,0.331363294193398,0.877716058580861,0.479947370405871,0.467188314700959
"hdp.12",0.0693005601198817,0.260461509752054,0.348195654298798,0.144235695432889,0.428970447023717,0.715023365882149,0.999959446245591,0.086292732335034,0.122909114696727,0.0610208080955398,0.0147737222446221,0.0851882601743553,0.0227188979170984,0.00513693954760286,0.113653790864232,0.0264157676087606,0.0180885849752669,0.0556460764502237,0.389576030849738,0.0380075338805076,0.410283901524573,0.115018748115807,0.0970792246866435
"hdp.13",0.0476411268004594,0.71478249877636,0.211422914750885,0.0821134436351044,0.359612550425893,0.999999179119868,0.720791908937306,0.0835859715600655,0.0725573038513199,0.0424513244422527,0.0171804076010853,0.0593254984349467,0.00695967497769034,0.00224272280338089,0.0988162964595324,0.0131461583566164,0.0150017663165122,0.0427897692087041,0.160811194947044,0.0320794778671261,0.397610103001164,0.100083574894058,0.0520668783145444
"hdp.14",0.160523900539624,0.0520118633247526,0.493226034366124,0.787947247740926,0.367720326227244,0.0614216399636847,0.0774426152356937,0.0704868518389344,0.0699305812964812,0.107141063914354,0.0812711831406833,0.145652971413222,0.0354824235545447,0.016198832958414,0.832360768134369,0.0598086611395173,0.0310970404328844,0.99874198779764,0.508881503049489,0.426309577712956,0.549454589328315,0.115742459423123,0.287656328874029
"hdp.15",0.0313710671352347,0.0145340928115231,0.15720078767861,0.0381918774360767,0.165550847563802,0.0195802470231541,0.0240772717209419,0.099621279757758,0.0230650715764161,0.0285001366366471,0.00995297104262982,0.0777754692087279,0.024558766547857,0.400912242365241,0.0684017998066055,0.0149862906261331,0.999256814073597,0.0401797292633954,0.0496881098579257,0.033246394806407,0.30848767186284,0.498109990405951,0.0652174595324642
"hdp.16",0.1014407885208,0.0790256592171104,0.457369513524974,0.127821087812681,0.453355511291186,0.0853107728892253,0.0989292286424834,0.542911352191482,0.26134497710199,0.384720443192667,0.260893624460351,0.252794850168495,0.0862714452886726,0.161940908652822,0.144127083291545,0.236893690281421,0.491216671157609,0.0769811697021674,0.16329384376467,0.0493595452465629,0.521813674466083,0.999215263306913,0.309374488110508
"hdp.17",0.201578926954891,0.250477706304987,0.79132454223542,0.37757637324262,0.999964991825678,0.359206553474741,0.429837158527534,0.254125775158123,0.333786925088365,0.671152690577219,0.156248584944384,0.650209799270146,0.204419299607352,0.0980465772082171,0.35468680616056,0.197376467298001,0.151194862597675,0.321335423661198,0.377655278583965,0.146939461631498,0.829298956161479,0.486431666172074,0.597897861268713
"hdp.18",0.0260953548824179,0.051080791436434,0.38232497279537,0.160126364209357,0.632558673550083,0.0510901642841411,0.0763701361352106,0.0838094343088891,0.137982346326674,0.550493019835202,0.0926399406073515,0.999504089689495,0.0689971830712406,0.0275090136848896,0.119328292183805,0.15264516233779,0.0675773535867099,0.103915310587149,0.116053880854502,0.0634267726828126,0.413890820700414,0.262328864011491,0.172804453305211
"hdp.19",0.023571415877646,0.0578396671210293,0.32392610046737,0.120903088659443,0.254114123056625,0.0821457323265651,0.0851344245128951,0.999997875098047,0.199681932405099,0.218875582583411,0.0422655660037602,0.0932235558853163,0.17888331074816,0.0417717600507768,0.0993594097482245,0.199836126250202,0.0953229436228068,0.0556868327733353,0.174857129116977,0.0426064927931428,0.370768549006615,0.54380468480593,0.190647380039954
"hdp.20",0.230332295730325,0.0234578341098778,0.48609254650837,0.334993269840041,0.619468738205682,0.063301427073567,0.11019705111952,0.19477126950516,0.19644703729125,0.348154464678096,0.0372650520718137,0.202922025958267,0.0902645490444954,0.0226173991493558,0.258235093818643,0.0673363626935678,0.0575893086894695,0.270680841229902,0.319743524780245,0.222644175524719,0.472759088657444,0.337666669297273,0.999486447789684
"hdp.21",0.0274358067707728,0.0425988317583763,0.635374983076551,0.999976247412789,0.375068107499295,0.0800721595870727,0.141870012666904,0.119686054522579,0.0792093472761848,0.115060221775214,0.103592767672531,0.167226873501118,0.0499526832366783,0.0125643309533471,0.733614078943435,0.28021854222392,0.0207134369890291,0.784515367322538,0.674632956275293,0.688700924107222,0.612825786231167,0.139374211421997,0.328089781026374
"hdp.22",0.0627183064820758,0.0446880984064533,0.635284721831553,0.669169252852563,0.405938035588169,0.160944876477689,0.389133198868117,0.178903336942312,0.0681851290462872,0.101159244916448,0.130367320824615,0.144233693671175,0.110297154475151,0.0306960647788912,0.372327044596049,0.46134638638498,0.0387058119751884,0.497053315322422,0.998293814205603,0.379734595687311,0.524020099867021,0.189192619893354,0.332608467602763
