"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS6","SBS7a","SBS7b","SBS7c","SBS7d","SBS8","SBS9","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS26","SBS28","SBS29","SBS30","SBS34","SBS35","SBS36","SBS37","SBS38","SBS39","SBS40","SBS41","SBS44"
"W.49",0.00266143210837189,0.000159721217869668,0.104635845609347,0.159307011074202,0.0508979646743855,0.000598687549903998,0.000571959463038563,0.00205139052342695,0.00629643421369075,0.0114672781082832,0.293677560014671,0.0192545848148046,0.00560482879370106,0.000703621426660694,0.0359468968803436,0.0002161054269334,0.000792882073703871,0.094449306896684,0.00666475117530729,0.00278530106445452,0.00781366302526454,0.162250923343516,0.00194287697443485,0.00287657137301445,0.109857760263915,0.060324458540208,0.0104135286804951,0.0204102602667284,0.0528462408760322,0.1206044303136,0.00705251592194056,0.026319259982813
"W.50",0.00327503513468885,0.0019053314665286,0.213878807735697,0.0220556691545879,0.100885388274154,0.000461216151666943,0.000651099111519171,0.00244425788923264,0.0400113497651182,0.000465501001569946,0.00302537006707315,0.0367053565159151,0.0143938013660504,0.746414289145644,0.0978762122525416,0.00075654776098677,0.0026397260957064,0.0169019990396146,0.00229310911151337,0.010077185658991,0.000398640295520725,0.00554979045640447,0.000676841120037186,0.00499426121134616,0.110011169262529,0.0269722245612266,0.0151852238532419,0.00963141960018266,0.378589357961076,0.201776202992588,0.235998819462869,0.0117763855487635
"W.51",0.0121156226381653,0.00026421466984583,0.155407041643505,0.0112368648070312,0.297446313089234,0.00186343197497241,0.00141941212479491,0.00623557830969257,0.00921837749442567,0.144333436054783,0.0972771066590284,0.184622675981887,0.294517271090153,0.00208943602870104,0.460733956458782,0.0193855336797611,0.00113807052189197,0.0196489523511144,0.00652955163066848,0.168986885007307,0.00127476862710496,0.00685918632513771,0.00210183577662415,0.00544056809713878,0.0156634412286708,0.0177087113807142,0.269651948627647,0.00845505252341305,0.104135667894622,0.161722044957709,0.09306519882196,0.00182795274454239
"W.52",0.00417183815957756,0.00693206013370895,0.139345480783576,0.069628062254953,0.149982073794386,0.0438544180504397,0.113909199541383,0.306703591724199,0.00950550557088392,0.101210362915899,0.0180815375059368,0.0479541124107588,0.0315433495736595,0.000183120384565472,0.0249226254661761,0.0057054473286674,0.00095558290737241,0.0530283240192169,0.0047249418797648,0.00952399848996099,0.000938464054450305,0.0365533436951565,0.382414582438148,0.0109740200936761,0.0266500234539371,0.0234411069412281,0.022283864740663,0.00996692745670247,0.0659463751557758,0.161166459089562,0.0368913668084623,0.016702293291341
"W.53",0.757435249826602,5.61583808308397e-05,0.0250464140024209,0.0064312393107262,0.0497659357271356,0.386381950138967,2.34197973746353e-05,0.00162967715038187,0.00610851200179019,0.00392647377231381,0.0235814792245354,0.0289668321002124,0.00329516178945666,0.000644720131008913,0.0117120461249495,0.000188776630816845,0.000536281358940571,0.0562049742961296,0.00705399952848706,0.0264206846148399,0.0140522230803822,0.0946230063190975,0.050121622042914,0.00110637709995787,0.00438470959715687,0.0250880436632819,0.0369749298689104,0.0121859172606157,0.0448147883696683,0.00490289440951153,0.019293955790896,0.0661042579924687
"W.54",0.00026890619456299,3.33132826737526e-05,0.107798453194259,0.027800549553048,0.293450722016344,0.013705682372006,0.000428163251064317,0.00433280632730249,0.0034350627047095,0.026094798343984,0.0440482554505168,0.0898513920274171,0.317734892904808,0.000936281056182375,0.216675437715234,0.000843943981667983,3.21832053473692e-06,0.00947427759700536,0.0280717059245532,0.345201937581318,0.000803747613875361,0.012858950920668,0.00100779839590681,9.63003728082779e-05,0.00726063548439704,0.0130939868157791,0.0937727449755561,0.00510425534425474,0.0735221645794929,0.127831722446308,0.0421494236476593,0.123348822461921
"W.55",0.0580893480573081,0.125400773720263,0.331223824990236,0.127325029472994,0.374883746327273,0.164745270860656,0.554417387559019,0.933082348903714,0.0772806203270584,0.0872659764496179,0.0755533494886717,0.132943380815152,0.048342693985319,0.0102486119448286,0.05971347462459,0.0238656872105342,0.00212795736983629,0.096394539695261,0.023228763340388,0.0463174719788693,0.0095884691129734,0.0425887189767061,0.714888503626614,0.0328216020617745,0.45132060608837,0.0562827498196603,0.0660799529304587,0.0273123089059208,0.101033338957317,0.348385280429622,0.0906098394501478,0.0874571850889618
"W.56",0.00149252901906338,0.0004558352311822,0.148327058137688,0.0447835409424713,0.0990987066090258,0.00147724614869904,0.00135351089600833,0.00607206943766581,0.089051503124998,0.0138651798318131,0.0656730115347386,0.568921173259597,0.0221497007290735,0.00150417033843686,0.0681065377396703,0.00402054265739682,0.00723844607907564,0.0475131673794531,0.108159645851755,0.0231755002204256,0.0936635417226952,0.0442936096736268,0.00205655770322999,0.049803192766723,0.0620485263958549,0.0242210983727266,0.18903593018849,0.010102745545481,0.146122642723609,0.147947217255172,0.242893398911173,0.00768851849160035
"W.57",0.0162658510719963,0.000460154607954677,0.394490205918976,0.0711813003865052,0.621573147379299,0.0549321054503112,0.00718623959351494,0.0316760408376893,0.143245497659483,0.278730577924093,0.118922458859682,0.391544744042096,0.931312138326387,0.0156130614463283,0.523309218006457,0.314079735423484,0.0170108294937272,0.0453887860917653,0.0653900273485433,0.977931437950194,0.0216294835022054,0.0399055601489885,0.0287995382338999,0.0178059689899729,0.0394363756064089,0.0366835959608779,0.716484086781683,0.0218617788123975,0.228312091099951,0.339892574996075,0.292077878083238,0.341350627009183
"W.58",0.00900522514132163,6.20179924398778e-05,0.122583345279651,0.00388408428408304,0.14448852875465,0.00564696204400317,0.00187990505288271,0.00883186192608276,0.280812206270631,0.122413622780367,0.0295837692739223,0.242183730110594,0.269143114948847,0.00108705103212747,0.0291926788103793,0.0440411133818329,0.00222409676556856,0.0157601267174129,0.000266466431383838,0.252835079627479,0.00637106307349489,0.0038647915053649,0.00167758886312375,0.0161757879662066,0.0064172324819215,0.00964814373780987,0.343912035149993,0.00726902090740611,0.0698276561840014,0.0870705805623475,0.240953946409861,0.168020211282158
"W.59",0.406678102444778,0.00445704720788376,0.0241120706904028,0.0202280437612279,0.13660200843135,0.392768212733642,0.0152951395064306,0.0635137313636086,0.0291406138101933,0.00758278306309879,0.0111503969849961,0.042645038861522,0.00048372120166329,0.00491469042832215,0.00305811763584929,0.00405627118711316,0.00135754834782709,0.0750927869768938,0.00330339632807075,0.0151930448198492,0.00566050457843303,0.0707721646692908,0.0585004452033048,0.0219695985439767,0.0154605168026735,0.0183589358719767,0.0202903142671791,0.00920514192926314,0.0604927673300963,0.0225764998573721,0.0542068783147046,0.0705791808660878
"W.60",0.000863262420170763,0.000187649706017257,0.0589790834976234,0.00936618506720654,0.097086374661579,0.00685717394218965,0.000726597762973125,0.0109163761565344,0.0408566529192569,0.0644598535496154,1.33226762955019e-15,0.0581490893976254,0.180294684524157,0.000199719883924754,0.0244872251605125,0.00492441630285323,0.00208439207409361,0.0143625097241488,0.0044076903683038,0.133258820623936,0.00277361784549501,0.00172391212100598,0.000705519139967858,0.00251357682731401,0.00222044605230154,0.0046467292830179,0.0551615027617668,0.00441724083842088,0.0350230450249849,0.0487794693496006,0.106065627574813,0.0865566222227548
"W.61",0.000727292311702432,0.00035186807433385,0.203835366921815,0.446607686954477,0.0638859935099512,0.00627858088734312,0.00107235912339598,0.00361918404778894,0.00182089354667925,0.0413459005035756,0.257683415977432,0.0325871242981522,0.0259277213818142,0.00499453718935738,0.0375186588082498,0.00151973858972387,0.000533903961537852,0.333054511989565,0.0126873348999363,0.00689566485998327,0.00404833065307597,0.256500490742331,0.00299802651225056,0.00581933731160766,0.157429957164124,0.192354947935128,0.0191196627476351,0.882236250352628,0.0877513684789154,0.17723496597842,0.0149066481220949,0.00217850371755746
"W.62",0.00243318990252928,0.000171635039587947,0.093280665142594,0.0128307076423655,0.115250534386951,0.0078903219244606,0.000171207216146829,0.00155634326701604,0.000753250419960771,0.0075553213920706,0.0177803465182597,0.0397315424464643,0.187082206945103,0.000391812501487676,0.0146465280364202,0.00749514140331842,0.0017562744062094,0.01761855752303,0.00220203612989345,0.313218987768404,0.00158397432494495,0.013618094256334,0.00175490506629783,0.00100973674750204,0.0011878503094277,0.00622582618643497,0.0551173517455994,0.00434805908092395,0.0408869693823852,0.0464880181834499,0.018294741840814,0.0783961153936125
