"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.11",0.0237279428964751,0.0572309910848849,0.327184585643059,0.122701014515266,0.257880328429046,0.0812994822488791,0.0851438830791129,0.999980353638817,0.201618887134369,0.22188591810852,0.0442706029038211,0.0961768849426234,0.179787082258815,0.0419472966101962,0.101361048265168,0.20042547624362,0.0959580964891135,0.057444744120509,0.175796421111828,0.043544188985482,0.373958377394365,0.545443862686282,0.193109562604198
"hdp.12",0.0247250598527464,0.999901044998942,0.109290660871135,0.0508265692708076,0.263941434179669,0.716748418923269,0.271724083153404,0.0622575278085994,0.0768150228598209,0.0459774865600203,0.0199152029553924,0.0666818548319965,0.00458738906904421,0.00283386829390864,0.0713845080304828,0.00960712018396037,0.014028911283627,0.0466455847079404,0.050921735104117,0.0268925997988285,0.342649738132723,0.0965869497178806,0.0238046527071358
"hdp.13",0.0418224746931695,0.0221300878201781,0.362865740669996,0.303298812302663,0.249907453512703,0.0342966461451825,0.0503084969240959,0.213492422403549,0.0652031118465775,0.12629003773632,0.0247629939653751,0.182498782735755,0.0877104982028147,0.0192032803320317,0.091077401317168,0.998273567790628,0.0235366456164191,0.0753358363331016,0.474063052562116,0.0349276926278357,0.241594813872741,0.266993264590771,0.0951666291554626
"hdp.14",0.0301017376241138,0.0432305746831836,0.635991582069433,0.999965747808373,0.376627614011816,0.0808562905356811,0.142554460550715,0.120020956444499,0.0794929112344042,0.115568568352549,0.104679610002515,0.167889981814382,0.049975519343169,0.0128693002548224,0.735371873528357,0.279769912581803,0.0210390562801115,0.785649961220391,0.674453722049792,0.688468385665207,0.614044806785887,0.140367790490237,0.328953221071223
"hdp.15",0.0371961554159754,0.015729149168735,0.161289663985456,0.0451282728803037,0.169946576613499,0.0217486485233539,0.027314065618766,0.102608799739526,0.0249963938253627,0.0317216389523358,0.0124093415316761,0.0806461770958321,0.0258707208653601,0.335297304848301,0.0751055338574156,0.0170969055799758,0.994476519490518,0.047425347119178,0.0541158247550347,0.0357988989823279,0.310682399059021,0.503393584684287,0.0702860934268736
"hdp.16",0.176039676812654,0.0589118246209922,0.424414452097052,0.724406336301674,0.345329750877443,0.0921243103290403,0.107320924494699,0.0938756727668355,0.0751674198576604,0.0785935433144362,0.123614602051098,0.120153274740777,0.0242766816194229,0.0293686782095628,0.998301229236161,0.0607367392037859,0.0433427368635596,0.829246362752399,0.366761064776596,0.464515768618832,0.560463216387225,0.150409982130387,0.24962487583256
"hdp.17",0.0338537936633021,0.00230053380825213,0.112323963852142,0.014400430802335,0.105105084258802,0.00401220912963485,0.00762552348484469,0.0424323208438133,0.0176343453699845,0.0200906389047607,0.00316445429150813,0.0307229012502586,0.0546132852826897,0.999496014707658,0.0359892526058057,0.0121772193763945,0.426641990117971,0.015170478549053,0.0328138111496413,0.0228354012226432,0.189410469211844,0.169558911616517,0.0271767515907344
"hdp.18",0.999907705984101,0.0234686967710734,0.0646920455302733,0.0289690736715523,0.206804605515962,0.052491945615553,0.0752030141689586,0.027715931558573,0.01966399745006,0.0251664383367809,0.00921001600829574,0.0333603485028063,0.0102830929642881,0.00388594929537955,0.126617843855088,0.014620043656605,0.0169591437874466,0.162691947885615,0.0272291050638612,0.0237175085099125,0.0517427534281113,0.105671288901945,0.220737649119017
"hdp.19",0.197877645375473,0.0286198958394249,0.500193580941872,0.339665100117542,0.633996064830553,0.0705642508969787,0.11837582257033,0.198302752705537,0.203158173787536,0.363373469186651,0.0400891681851224,0.218252908212366,0.0944149500119836,0.0243634328589576,0.258989291750157,0.071799794743169,0.0596876269432582,0.269633773291089,0.325410394668527,0.222857196272519,0.48775772953275,0.34340025267625,0.998700701204276
"hdp.20",0.0272552881893795,0.0509568092001859,0.385198295164853,0.162142789092987,0.635306645943157,0.0536935877160591,0.0791066743848571,0.0814137964271791,0.138269994788401,0.548639891854864,0.0924346485580712,0.999190570440081,0.0663430355502785,0.028938814701046,0.119752178084831,0.154373693540691,0.0661253320936062,0.10565557106757,0.119744330645786,0.0641293155502798,0.414945477966403,0.259692016863409,0.177459996314502
"hdp.21",0.148422732975744,0.0547489654403193,0.511561840339134,0.790153672273938,0.389739480068093,0.0676390633400286,0.0861615120917598,0.0801860095243969,0.0810932204086172,0.130600014333569,0.0859123808441685,0.162963623968396,0.0437903266123418,0.0209101905515642,0.833310860297642,0.0668235496359778,0.0369883181995705,0.996897264687324,0.514242450401834,0.425118890757578,0.567833753539842,0.131348010797059,0.296008565349082
