Type,Subtype,Indel_size,Repeat_MH_size,W.1,W.2,W.3,W.4,W.5,W.6,W.7,W.8,W.9,W.10,W.11
INS,C,1,5+,0.00750912987658799,8.03488631278086e-09,1.70302717615131e-98,4.65111979017276e-204,0,0.0243847504935649,0.00102622704343785,0,0.00905272059551597,6.96749729918712e-05,1.61011987821276e-187
INS,T,1,0,0.0176235357780968,0.0339831004782291,0.0144317163758611,0,0.00638635950585929,0.00223154693282281,0.000238462984191407,0.0482011599781964,0.00133957035841968,0.000135472605626455,0.00350276879671948
INS,T,1,1,0.045597744126279,8.36116872501514e-64,0.0107912282640305,0.0113395673698739,4.28506923590875e-05,0,0.328386603380622,0.00119013722020452,0,1.22293200040034e-306,0.00248083427030811
INS,T,1,2,0.0448240192873685,2.63769999729482e-41,0,0.036689169529003,0,1.22666752581862e-05,0.168678387544461,0.000897490822613287,0.000673656594151599,0,0
INS,T,1,3,0.0278535620732737,0.00964757442658459,0.000418171498514181,0.0201888206708844,0.000537210933150525,0.00425422471780091,0.112474523018828,0,0.00108598605541225,0,7.26257993474003e-30
INS,T,1,4,0.00619442388625808,0.0142443207670597,0.000522370683852393,0.0111807484213722,0.000998969102354121,0.0168542059571634,0.0503710918694874,2.67836087152033e-270,0.0034840974672641,1.27237043823305e-211,5.09645895948551e-17
INS,T,1,5+,5.34526613043869e-17,2.12550630461722e-48,3.61007353706632e-42,1.44333690315316e-09,5.50361754423328e-24,0.900885256819977,2.77506724392178e-185,8.08592368511204e-200,0.00316274795421587,5.12091877354986e-163,0.000372298145281215
DEL,repeats,2,0,0.00609615726647975,0.0237013552878256,0.0123115520418379,0.0332526872393315,0.000823613879893694,0.000179418973694725,0,0,0.000106972883867444,0.0746271192382856,0.00946051599840285
DEL,repeats,2,1,0.00974934750317099,0.00241605660056434,6.68575112834882e-73,0.0334783553860797,0.00121997141354024,0.000192117831407934,0.00194088286439364,0.00546433145911247,0.00330933811883657,0.237387340289178,0.0114952969995572
DEL,repeats,2,2,0.014309150842855,0.00435092652661775,0,0.00356106265746417,0.00237954988009187,2.7984334762232e-05,0,0.00307907837033783,0.00184332668796752,0.057799654810167,0
DEL,repeats,2,3,0.00697560214091793,0,0,0,0.000220057262075732,0.000103870759292865,0,0.000578201692463084,0.000778740364075624,0.0137918174805629,0
DEL,repeats,2,4,0.00402274204483787,7.78965429438462e-05,0,0.00051683223959133,0,0,0,0,0.000867350564867379,0.00284418754246562,0
DEL,repeats,2,5+,0.000229266025500198,0.0892139832676554,0,0,0,0,0.00483224867047792,0,0,0,0
DEL,repeats,3,0,6.85285704829464e-05,0.00148704253113663,0.000621923518390197,0.024781524665345,1.18224292479667e-173,3.41870159925246e-05,0,0.00107238498432012,1.34970797969028e-05,0.00519758474040489,0.0121013334052362
DEL,repeats,3,1,3.45891755576236e-169,8.32508680471011e-22,0.00326350440362656,0.00851541938565506,0.00564507782797709,0.00472975478527663,1.19945310408286e-61,0.00354741440477989,0.00487490505663545,0.100777866392405,0.0014057164900469
DEL,repeats,3,2,0,0.000857437569384934,8.90384366106527e-216,0.000712903912106776,0.000777607348681103,0.000430186214732472,5.49951790041575e-66,0.00105311915808587,0.00235169200082091,0.0237491470866052,0
DEL,repeats,3,3,0,0,0,0.000271808941312689,0,0.000112764025398843,0,0.000565310921788387,0.000454355500014092,0.00458609130818834,0
DEL,repeats,3,4,8.5488385303014e-201,0.0238719543448966,0,0,0,0,0.00069375037307391,0,0,0,0
DEL,repeats,3,5+,5.50536691398934e-27,0.0349854255178931,0,0,0,0,0.00130547642903839,0,0,0,0
DEL,repeats,4,0,0,0.000905844482353048,0,0.0156605594331853,0.0019330806599684,4.73688937936165e-06,0,0,9.95281110548984e-06,0.00769832169344538,0.00728797979895755
DEL,repeats,4,1,0.000418829955174935,0,0.00361073498031096,0.00391693023158798,0.00295868558402097,0.000530467355354015,0.000142336932656952,0,0.00206954295308385,0.0660820544322164,0.00187293931155253
DEL,repeats,4,2,0,0,0,0,0.0003119683198621,0,0,0.000449443460621481,0.00047527910354216,0.0154512990834841,0
DEL,repeats,4,3,0,0.00380845500586219,0,0.00463595715956347,0,0,0,0,3.03622106085343e-07,0.00334875266456104,0
DEL,repeats,4,4,1.52895119513738e-212,0.0188821419591262,0,0,0,0,2.69165678812145e-300,0,0,0,0
DEL,repeats,4,5+,0,0.00221150852165563,0,0.000995747140355065,0,0,0,0,0.000202671780087795,9.43652966095427e-05,0
DEL,repeats,5+,0,0.000274345353989225,0.0101204232233485,0,0.0137285688873005,2.1396501525627e-54,0,0.000829208025646877,1.97946796859826e-104,0,0.0018117023609608,0.259929844662766
DEL,repeats,5+,1,0,0.00148669871397637,0,0,0.0087002058416571,0,0,0.0005302740624735,0.0029903868705479,0.0172699821015305,0
DEL,repeats,5+,2,0,5.29060461213122e-291,0,0.000106839586168917,0.000272119797043293,0,0,0,0.000411522153590583,0.00227498883128997,0
DEL,repeats,5+,3,0,0,0,0,0,0,0,0,0.000144076137944151,0.000685668142709534,0
DEL,repeats,5+,4,0,0,0,0,0,0,0,0,7.46126155764419e-05,4.09749757243341e-05,0
DEL,repeats,5+,5+,0,0.000412471225301513,0,5.37823306342206e-47,0,2.01755787168837e-06,0,4.01006752728298e-05,2.56730215090455e-05,1.5450799239769e-05,0
INS,repeats,2,0,0.00268955041024313,0.013968265139956,1.5896776308299e-109,0.00520525052420089,0.00211086823016907,0.000288148165766012,0,0.0374613842278242,0.000349784391564764,7.58067666699417e-157,0.00178724587991255
INS,repeats,2,1,0.00239660591463594,3.96561139415619e-05,0,0.0278544841867583,0,0,0,0,0.000250252281751764,1.21837334283608e-160,0.000732403276361377
INS,repeats,2,2,0.000930606204825797,0.000307505145326143,0,0.0109319497172605,0.000597328633815571,4.51666303887166e-05,0,0.00221759976179172,0.00106997789193134,0,0
INS,repeats,2,3,0.0010324384552429,0.000925947121820115,0,0.00118577372510264,0.00035206882512466,0.000287831399817668,0,0.00124358586272784,0.000428428101747626,7.84498602845548e-26,0
INS,repeats,2,4,0,0,0,0,0,0.00279003082769892,0,0.00303973142854924,0.0020060081693993,0,0
INS,repeats,2,5+,0,0.00169500563331796,2.96524846088614e-195,0.00101719870342919,0.000342130777365242,0.0181057975440868,0,0,0.0136818323887504,3.47850330961838e-66,0.00127032175366316
INS,repeats,3,0,0,0.000669286348776359,0,0.00588396127764688,0.00135212712263943,0,0,0.0106298554135339,5.25097144119061e-05,0,0
INS,repeats,3,1,5.28304578535934e-05,0.00445007653467685,0,0.0085230253400085,3.7813146982573e-05,0.000109043999622185,0,0.00490333757588491,0.00125926096628194,0,0
INS,repeats,3,2,0,9.03868407629565e-260,0,0.00103667343497711,0.000695364646908591,0,0,0.000265804875577321,0.000207557266655938,0.000358713695396221,0
INS,repeats,3,3,0,0,0,0,8.22187689265902e-06,6.77999481494682e-05,0,0.000277633502883251,1.93893764594194e-05,0,0
INS,repeats,3,4,0,0,0,0,0,1.45766998601301e-06,0,0.00064544409989632,0.000151222694697523,0,0
INS,repeats,3,5+,0,0,0,0,0,0.00075395299111712,0,0.00296910130390375,0.0020073257341798,5.66187982806288e-06,0
INS,repeats,4,0,0,0.00234192947921535,0,0.00312506175565789,0.00166784093571636,0,0,0.0096821069101193,1.20142014997961e-05,0,0
INS,repeats,4,1,5.26419607561973e-05,0.00317497256154104,0,0.00481705843368951,0.000425888458110665,0.000699547898420302,0,0.00284207340316405,0.00121017990322716,0.00125115547196444,0.000832825805082235
INS,repeats,4,2,0,0,0,1.99171385908602e-05,0.000285437653199965,3.12766004993675e-05,0,0,2.09700916673628e-05,6.12212523632821e-05,0
INS,repeats,4,3,0,0,0,0,8.82063371970311e-06,2.01123805978641e-05,0,0.00113352801789625,0.000159490448845886,0,0
INS,repeats,4,4,0,0,0,0,0,6.25334303107789e-05,0,0.00253601586950986,0.000299696882446482,4.0606735144162e-05,0
INS,repeats,4,5+,0,0.00064511640725341,0,0.000524668393719155,0,0.000881243077476665,0,0.000128014936468522,0.00224333945124108,1.65281243015003e-53,0.00026545388091346
INS,repeats,5+,0,0.000377395470778626,0.0182807170522202,0,0,0.0100425177874969,0,0,0.00575160471683912,0,0,0
INS,repeats,5+,1,0.000154498125742761,0.0172636939634275,0.00103525618980031,0.00237784600697068,0.00513327413092985,0.00151589677815777,0.000947433294466848,0.0472091073076113,0.00012066277621718,0.00196907368631041,0.00992471578283182
INS,repeats,5+,2,0,0,0,0,0.00141359530129917,0.00013002151201829,0,0.000813329477684106,2.7476568944476e-05,0.00011664763838249,0
INS,repeats,5+,3,0,0,0,0,0,6.15513553125385e-05,0,0,0.000131625176242555,0,0
INS,repeats,5+,4,0,0,0,0,0,0.000115842580396279,0,3.56381671437688e-05,2.61013335558563e-05,0,0
INS,repeats,5+,5+,0,0.000159935311455717,0,0.000161625910147645,0,1.70193955391789e-05,0,0,0.000137046657385088,8.38609042731087e-05,0
DEL,MH,2,1,0.00771534946259865,0.00839825631963844,0.000120189638373211,0.0384892988463651,0,0.000114016293184651,0,0.000982983612474546,1.01894760552316e-37,0.197327044550168,0.00580352714105667
DEL,MH,3,1,9.80828458697076e-135,3.23420093507761e-19,0.00118814938698282,0.0193839182389173,4.74388154603492e-24,0,0,0.00193176294091923,0,0.00692425729771234,0.0102086939674239
DEL,MH,3,2,4.71821356180473e-05,9.88531914726626e-97,8.55365026293775e-11,0.013204413908168,0.00451455756918128,0.00128537305076787,0.000206223291858638,0.00323570841126098,0.00288138346142003,0.0513190545291008,0.00480850985839515
DEL,MH,4,1,0,0.000377869228234379,4.58649182856477e-05,0.0128038418352219,0.00257580316852579,0,0,0,0.000130458225922649,0.0114183667615489,0.00639654391637478
DEL,MH,4,2,1.54770941945796e-166,6.03446201312872e-256,0.00198690832057387,0.00928157538842251,0.0100137886510926,0,0,0.000701687520255412,0.000498904019792766,0.0306525121903776,0.000927565700467843
DEL,MH,4,3,5.56996662615339e-79,8.13927694600389e-236,0.00090893380716101,0.00532696544514706,0.00546987237504359,0,0.000312464243489703,0.00242816206673549,0.000602904250506884,0.0509069585190236,0.000775405135956739
DEL,MH,5+,1,2.39832372455844e-92,1.54086010724017e-72,0,1.80568579878089e-53,0.0547542635790923,1.77162667883078e-280,0,0,0.000564587641978376,0,0.30583661068512
DEL,MH,5+,2,0.000656898772543685,8.22528363084783e-50,0,0.00476325083777189,0.276846888746634,0,0,0.00166830176917226,3.87126509626214e-05,0,0.133294203753465
DEL,MH,5+,3,0.000156381202677606,8.02130672635843e-166,0,0.00777388070506751,0.2426061785466,0,0,9.61203189761039e-05,0,6.95163511274735e-276,0.0486568230095278
DEL,MH,5+,4,0.000336471555528089,0,0,0.00211478816004396,0.135904924811466,0,0,0,0.000420144996858175,0.00307459454311767,0.0170903471148862
DEL,MH,5+,5+,0,0.00805403140213591,0,0,0.112261281472522,0.000512898313729662,0.000106192092880486,0.000732954233067774,0.00238673568229307,0,0.012419066149519
