"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS6","SBS7a","SBS7b","SBS7c","SBS7d","SBS8","SBS9","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS26","SBS28","SBS29","SBS30","SBS34","SBS35","SBS36","SBS37","SBS38","SBS39","SBS40","SBS41","SBS44"
"hdp.12",0.077373613083596,0.0420942587670937,0.542630791800151,0.125240428977502,0.668999193817502,0.101968849346075,0.0540270255270336,0.0870293553635079,0.258023620794058,0.446012725116544,0.20085760970392,0.631576833453238,0.821535565095112,0.0389461764509188,0.564735089591742,0.376609931003737,0.106650125948387,0.110802296811352,0.0998660127605001,0.755675010591391,0.233465190943456,0.0899198131954314,0.100307560304799,0.0515606660967804,0.115297322701269,0.0769590388975657,0.995991330830502,0.0565829572410146,0.414953188559813,0.525913402457776,0.512548782777881,0.30580018747449
"hdp.13",0.0391415015572114,0.23567888501608,0.19590791800512,0.0714988665883495,0.284922549700382,0.105571092292269,0.842385770778571,0.772364734533283,0.0637071767669506,0.0466793060729993,0.0296045982478911,0.0825041477926133,0.0265822770116477,0.0114538346761615,0.0356070100767335,0.0059868525539466,0.00203497908217631,0.0797559612300827,0.0109092192715275,0.0236911191893063,0.0111212684512271,0.022593528121102,0.616715696860308,0.0112470181510885,0.156514857650455,0.0392660584007403,0.0345433338853014,0.0249076441619529,0.0702476550024737,0.281740614470601,0.0647072056948361,0.0500215606064536
"hdp.14",0.0378030672677957,0.0461121374391086,0.328403510991473,0.632080989914121,0.257446610317674,0.0576728201734916,0.0528676551896026,0.0652889406350341,0.0608317484400105,0.0546377591260697,0.526681613745539,0.256622382654126,0.0655970372997318,0.176234664848593,0.106703099338189,0.0178644070828304,0.0129950446791094,0.888888682889054,0.0340880121161214,0.0506122080518865,0.0307245787217693,0.643014511065186,0.0685761309770161,0.0302921252539409,0.325075613063295,0.997404489722532,0.0697202891833969,0.333032176707113,0.178740028890185,0.493550351031887,0.0936067544137706,0.200421436143745
"hdp.15",0.0258201938894903,0.0365820830349174,0.636487776531942,0.997977934438736,0.369860854142917,0.0794000034784768,0.0731147626800772,0.137707344736309,0.119694712237529,0.0755624700126993,0.818017504090024,0.217060763228259,0.111036709145209,0.0969590338438038,0.164303864701241,0.0509486238908384,0.0110442476106559,0.713262026077777,0.301737785812778,0.093645488576469,0.0184277823887516,0.779827726641349,0.134127163312155,0.0946301021013249,0.681933923132309,0.631186395637969,0.111822758060629,0.656760848566865,0.340286480728018,0.603294497604023,0.135247935189169,0.320326986965536
"hdp.16",0.0252110192105233,0.0206070295061751,0.355124285907146,0.296198147287861,0.254110331685729,0.0412632734351994,0.0395833147332045,0.055949823326907,0.195807362117105,0.0596603454747496,0.460414267638537,0.226164057117969,0.133045075452432,0.0270674768225184,0.202743135147529,0.0803806629762449,0.0190755103915483,0.0800723117327293,0.990189370361175,0.116016348047366,0.0208691715509053,0.0615179589120527,0.0579770026752972,0.295307965932752,0.452258090850513,0.0485695769724496,0.137192426502957,0.0305567135343616,0.199912914573117,0.234251160079955,0.256667153623772,0.095822736495716
"hdp.17",0.0253527046609339,0.0343279561584,0.325926495020512,0.121851034210106,0.252681166619925,0.0343947125463837,0.0471015182078862,0.0635058854443552,0.998405865500452,0.21809437085833,0.391355374186253,0.355245542058605,0.233337761665449,0.0429499088581824,0.0976920611634423,0.18336044972338,0.0403659831960722,0.0991955069496986,0.201541279395907,0.18581186168607,0.0870517234734112,0.0572220244756996,0.0577712119650174,0.275138045244709,0.173406256826465,0.0644713110048862,0.267393759670947,0.0430073954547946,0.204201425816204,0.364163434497239,0.552298962297825,0.198111253332164
"hdp.18",0.170004698837435,0.0279659201528583,0.503550640749843,0.342339955083272,0.638616216946675,0.605378550367893,0.068563056225323,0.117947592936795,0.205345980387496,0.202908389920015,0.296483384301963,0.328340236648773,0.369254584441629,0.0405333406078974,0.23270011712877,0.0901921297547665,0.0241537693646764,0.255711975303527,0.0733860312890725,0.401734689779034,0.0638562800308656,0.266331539826242,0.421281071048724,0.150518167832821,0.327297294775256,0.213947562486818,0.331496389223151,0.224525131700776,0.274338046904574,0.492327958557063,0.345905687820369,0.996094233919795
"hdp.19",0.0309217710575485,0.0407978080898547,0.218082058419059,0.0692192456419328,0.237434587513185,0.05521633066372,0.0553125818560721,0.0643152695793852,0.120447262336436,0.0503060444186065,0.0824978947881323,0.574635645164712,0.0805934646244193,0.0189441942929965,0.122993608061652,0.0504402009540652,0.396254385716806,0.0933406307272736,0.0305870271179722,0.121234979457309,0.99351570817283,0.0659262930682342,0.103695479100049,0.0178174008413908,0.0805220372845241,0.0600436172705834,0.279461415664612,0.0395731348973796,0.166580137027723,0.366638485184897,0.521577381656501,0.108923085741783
"hdp.20",0.234149324926006,0.0893831302469432,0.0703132718529922,0.0350290312570593,0.189006338906038,0.209437588732577,0.196052086502979,0.197122902387667,0.0302984404661716,0.0362385378587767,0.0425374284195761,0.0633687224420596,0.0288963235272658,0.0183154611965395,0.0393432212897373,0.00908836851981687,0.00709725293878516,0.0818493659917645,0.0167252049247874,0.0390382742828985,0.0123399204991929,0.0906389302955405,0.0964764836680841,0.0244923216766106,0.0392172300487186,0.0366076417867544,0.051702555682157,0.0255775849019788,0.0763280465902682,0.0838350954794396,0.0676307600370596,0.0612236947745408
"hdp.21",0.0188013608738027,0.0800703083397498,0.289042956718554,0.0914572813730775,0.34996453159339,0.0655787803506386,0.0750820932429361,0.122767869144507,0.204161220535007,0.998934553561458,0.172039789664335,0.255394814056976,0.43711200668243,0.023894941759756,0.159091681546499,0.138873164965937,0.0212144033911456,0.0919770597563331,0.051993275307112,0.403750688497166,0.026137511330631,0.0620560616280654,0.107458620612403,0.129021284434413,0.0599722250072624,0.0709246177888219,0.439999562322879,0.0614703549133577,0.174777856875864,0.287006099850964,0.271047908689037,0.199107331679447
"hdp.22",0.126846357867809,0.0304572725557372,0.494132621989647,0.213553978962813,0.53036416693804,0.158785300435039,0.0741131566138742,0.125771017113848,0.339280918560098,0.22575276242422,0.296616323960083,0.994876753673624,0.410829008585634,0.0660019763929514,0.328420664157126,0.277227474127967,0.479352572545114,0.278494031557087,0.196047484990495,0.416965968623649,0.569986180972404,0.188006082555127,0.135967537116621,0.239747201164984,0.207789296159766,0.25332899174993,0.610061188270897,0.0942227300945964,0.355200835949829,0.583651389345912,0.68261563018314,0.278152672307584
"hdp.23",0.0674456742133399,0.0211503046348596,0.235118964975355,0.151127238280487,0.227433650216352,0.0796466178167701,0.0384120673372937,0.0689351581992402,0.292564537879024,0.162020200946037,0.323604626356601,0.3102114003946,0.111289815493281,0.0271059189463596,0.141950192477164,0.0334965486263836,0.0153117724665811,0.131909012423103,0.337511615799397,0.0909418627987273,0.0333508030301434,0.0826472895925049,0.0685768367824354,0.988750194538863,0.1303499656015,0.063148654124986,0.11416449705131,0.0536983710205097,0.175459254933999,0.256376603057047,0.63693286871799,0.20974820753275
"hdp.24",0.165967743973023,0.0754979175294554,0.544221577750723,0.773028039622618,0.442448724232938,0.227794815275042,0.108665630307467,0.12435025762345,0.0912377405887613,0.104542253075587,0.705812530768828,0.261035393206731,0.161011786122771,0.108032176649737,0.208643923347165,0.0772011592967283,0.0186055009285728,0.822190195877346,0.0704104959233161,0.154294490201839,0.0395415215766084,0.985358356873,0.159277971097442,0.0428943638631206,0.521302748746157,0.654932203471228,0.178379055128805,0.398589219625042,0.336358443332757,0.602684582324709,0.148002397550591,0.32480599015993
"hdp.25",0.168868134967029,0.0672314965274011,0.47749784223851,0.151202609713799,0.466615840767244,0.189052390145465,0.0766940260248492,0.101971237153017,0.568911386421772,0.278332833257171,0.313367020211412,0.686622163569886,0.393366317640089,0.244018259653052,0.248520501415867,0.100720454370178,0.177802531669996,0.168366237425248,0.248502936571186,0.313639162428266,0.463766209657879,0.104955878738273,0.128339085018921,0.591849294006672,0.181922351234559,0.106791871325931,0.494663925297994,0.0554546603358007,0.410883298625098,0.536563514522496,0.9907112372112,0.324249972298492
"hdp.26",0.34651925649711,0.0955152031575185,0.375555601545088,0.146867907188555,0.574932916247552,0.854924782954344,0.169103797925537,0.250518412097611,0.0558617668113935,0.118872368214832,0.126265562001204,0.211352193186445,0.15371535227551,0.0315066905617476,0.16290447107886,0.038478625207644,0.0252469988276192,0.18379175849747,0.0451097779667566,0.17477868000386,0.0296615784010718,0.179811060937008,0.518062005538137,0.0428042895321769,0.205605100889582,0.0948140298705675,0.160453440451729,0.064688848435809,0.217673143476204,0.38290230809919,0.197815390753077,0.811571621496479
"hdp.27",0.0728414703260161,0.0718946626521821,0.445747038001612,0.171108947692233,0.713074272535572,0.129689673554436,0.127962641276136,0.162239150620711,0.127057207610735,0.188551704803202,0.244142701297822,0.371792671424449,0.618124417895414,0.0934864468629816,0.977484546094551,0.124759556258827,0.034105912312521,0.12884909184082,0.150718354962262,0.604958398911116,0.0399488965819118,0.113340000757818,0.156347157774206,0.0865238786356201,0.148069677726139,0.109773925004434,0.625883857181972,0.0677745197710725,0.309091798792798,0.466690981014695,0.288613819880279,0.263945141527061
"hdp.28",0.0708408970706396,0.245580980719194,0.346399105631781,0.141936786965397,0.419036994370184,0.181084254510445,0.632293337283981,0.980350452567561,0.0805498824767394,0.124730820290589,0.0889257360117912,0.144166607877675,0.0579938205443542,0.0126832487749056,0.0810689443648369,0.0226838949718247,0.00491175495950313,0.1079882654555,0.0269122961659822,0.0505054468070999,0.0164972951658025,0.0553397340667441,0.753229693334528,0.0350419512828273,0.426355624186676,0.0666766561332736,0.0774349029995621,0.0364046834281962,0.114659088407388,0.396171535088374,0.110847550331957,0.0971275566311358
"hdp.29",0.0826696839364854,0.11397571612605,0.499060400017744,0.202373880985884,0.635562134828161,0.407095904776076,0.4272159774638,0.61744754542541,0.116043209837335,0.129304655630232,0.172032811258507,0.25177060570046,0.18027745710681,0.0602040323081399,0.161322969419671,0.0509853436233372,0.0273283272800441,0.185535299967408,0.0612821824115526,0.173358144592882,0.0737418568873049,0.132665741498663,0.895619624080292,0.0394192346030032,0.291089543324698,0.120029404143402,0.199245229238702,0.0634466308134992,0.263085235349081,0.546941203217358,0.20730743392368,0.562920580751171
