"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS6","SBS7a","SBS7b","SBS7c","SBS7d","SBS8","SBS9","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS26","SBS28","SBS29","SBS30","SBS34","SBS35","SBS36","SBS37","SBS38","SBS39","SBS40","SBS41","SBS44"
"hdp.10",0.0034961576817395,0.000866290785912716,0.0947737874853314,0.0110622826041236,0.0859236975210385,0.00882603631688428,0.00159648973321325,0.00349685555958112,0.0322327405373828,0.0116561575299007,0.0143749877577751,0.441858668394354,0.0143872349793941,0.00220136835291307,0.0229959180320117,0.0445052587460216,0.993616712799265,0.0274991340973071,0.00922073604426721,0.0579550257982686,0.347831164620525,0.00788158937074446,0.00740792589723793,0.00267879265534654,0.0261377590977117,0.00836599466285137,0.0824934665695408,0.0200486432885264,0.0639117743155868,0.16237862136045,0.127536667311337,0.0149538179787468
"hdp.11",0.112107709040831,0.0437839628505005,0.985919165911622,0.636822060006828,0.712290315596492,0.233885356329822,0.163262319071877,0.322422070641118,0.315439435226966,0.238738098890837,0.680708412177732,0.469973148859718,0.396102821809119,0.293219456908907,0.334542901165492,0.235875852749663,0.0932628462949898,0.407793737260612,0.3267338289529,0.357614255181325,0.117427685468164,0.444390541623753,0.345269343780176,0.126516230902482,0.637248356887046,0.304654230813966,0.462154832381336,0.334330875760282,0.800087512792287,0.819738673993517,0.444560858754096,0.429829088822644
"hdp.12",0.168366550795492,0.0508193959060916,0.399088340805132,0.704189800683258,0.325901520642066,0.190702533774692,0.08815747125982,0.0990678647421812,0.0807179840466369,0.0672525329082969,0.609932947465447,0.255827883045745,0.0693988344126153,0.109875474583196,0.111418024086215,0.0163673738910773,0.0238821183732522,0.996274727290753,0.0541822904662741,0.0530355498542848,0.0372068565436496,0.834134436464402,0.121613140536391,0.0761015504055337,0.344976967287602,0.888281910335074,0.0841966485529726,0.44382847385328,0.221470287067938,0.53555187257345,0.136333142725343,0.230207507817514
"hdp.13",0.0186680769210311,0.0273688547379213,0.282335132059556,0.103350498877598,0.21263841513939,0.025657845737862,0.037358862889755,0.0495992348205829,0.993812092447834,0.196699232886147,0.368280582613116,0.30664189196154,0.189135328183899,0.026803682043986,0.0806816852894418,0.137142231246547,0.0329266829908581,0.082908847914775,0.188114443179062,0.145809691295243,0.0761314758235729,0.0448990761144982,0.045392666798664,0.256220515773055,0.1478217821304,0.0494275125126331,0.213089217757749,0.0353202531572518,0.175164266213145,0.326136969918899,0.510211304858493,0.172479320468316
"hdp.14",0.0500178213473053,0.0268304386762548,0.466860722754531,0.115722475975091,0.685150438764757,0.0902450250640553,0.0466200837155242,0.0747509550379987,0.191091164879532,0.405400332922349,0.173933992774468,0.453435229087684,0.981192877400941,0.0223515660364324,0.554482949165064,0.351713932161969,0.0433681662611366,0.0867453444944217,0.0882071080919663,0.978538238737986,0.0443402988480794,0.0749549579409383,0.075139432072601,0.0401423181378729,0.0776556891018262,0.0684894201309387,0.797665606715033,0.0527356783464729,0.270653237036414,0.415748749592697,0.372108999592807,0.373520872022171
"hdp.15",0.0156201894598748,0.00458089820229557,0.231957419446994,0.0490815422630775,0.195629264130534,0.0215554780702086,0.0113904630137155,0.0272087505863119,0.174199829009987,0.129682342263043,0.117033757613221,0.275065551519914,0.324822745827341,0.00576632377832986,0.076333749459893,0.994549991127528,0.0488669567689841,0.0309160579938234,0.0613004578766863,0.352972234897968,0.0188085269603389,0.0274567536044298,0.027875280153388,0.0101987755962335,0.0872016746842796,0.0193414371764932,0.353310299085418,0.0186120896857394,0.114251106623009,0.186440252294987,0.0878996870095602,0.0814017777470247
"hdp.16",0.0219078134723831,0.0293340664514773,0.225585352785691,0.0837033524341386,0.216809214577155,0.0923726631771095,0.188791314026826,0.595953247326034,0.0413076721719305,0.0617952248780477,0.0502204527588721,0.0908253381775413,0.0353290264439624,0.00619058911660009,0.0314042794433642,0.0213574917124832,0.00275257530235418,0.0520571032026339,0.0224893700688539,0.0424875643032074,0.00519405041923826,0.0228426577053957,0.428588480490794,0.0228728767395379,0.447371763183611,0.0358911285517415,0.0486816968711994,0.0195827275366912,0.055671586198592,0.199856987150921,0.0476034239345831,0.0539545750717439
"hdp.17",0.00994051672294738,0.076441223811023,0.243985166053537,0.0757796400923677,0.290251187297438,0.0383133836665027,0.0628127889079283,0.110528340920923,0.179259878241932,0.990813638220231,0.147592491055333,0.214927643906932,0.382651333191917,0.0171637313685495,0.114788186666378,0.117365135891369,0.0185797035884447,0.0761033396661924,0.0393215648896472,0.366124452792549,0.0213190007707545,0.0495670856015841,0.0869212679136696,0.115024962768386,0.0494126645349737,0.0589436593231377,0.393454313314059,0.0556190131493466,0.145588372428069,0.241322578447507,0.222064547992994,0.154977577345867
"hdp.18",0.23457836801309,0.112035989502769,0.0818197492145212,0.0336951160685806,0.206454214022314,0.219555843812345,0.242156763522461,0.272525020657333,0.0244173259987586,0.0344008142071289,0.0341945845554151,0.0595130827678795,0.021298763642997,0.00744488580252289,0.0318677748081744,0.00618510025669394,0.00261400132444911,0.0791030606119876,0.0120764041064959,0.031012136140524,0.00844680422884792,0.0827127713172061,0.163440957448552,0.0259032218410371,0.0736354928809626,0.0324849145887505,0.0439372536258683,0.0200747632174901,0.0660166345813965,0.0984334997484917,0.0621107758601904,0.0593425532087031
"hdp.19",0.132139327983139,0.14851381104567,0.602126592315411,0.262623129235278,0.856863157153032,0.279329662001883,0.212066151280643,0.267928108078729,0.179164064774997,0.257213921468458,0.317486191137212,0.458966791320802,0.67995151265615,0.0826586800030071,0.586937858610145,0.15786710721076,0.0652675091167164,0.231837164582417,0.156185861302183,0.692671788183415,0.116196077749268,0.215537087255662,0.347425488061414,0.0932771125483403,0.237816511483318,0.170939058023885,0.548704133180939,0.0898590114499633,0.41750489794594,0.620698769789833,0.375157247230744,0.481919731329779
"hdp.20",0.102296637170631,0.169346621393808,0.522056607588949,0.177543018050533,0.790127850906188,0.266805261085342,0.277512605360012,0.287619074759987,0.14169941192592,0.340775521901432,0.266482849414694,0.423084007815955,0.610409504302563,0.0611816895341644,0.618654976354684,0.124845789988638,0.0372861130592097,0.175609963010855,0.0912541301018488,0.533959787177093,0.0573620256848999,0.13886850770143,0.385914953392914,0.0583039041079026,0.178631328974731,0.131284206768323,0.536717723439878,0.0747535585158235,0.340206453225786,0.563397961470761,0.314762422337735,0.405118751025488
"hdp.21",0.0899306049289331,0.0978090523803981,0.483013694850591,0.172671860493743,0.786273439594802,0.213700967196505,0.177695250729369,0.229186241561299,0.107680551170101,0.208093533186658,0.228997401639893,0.373809826875349,0.649641940190463,0.0680098585510103,0.939835451032747,0.104644946179932,0.0280137785981985,0.132583087169911,0.152691079025655,0.641269505042307,0.0390680669474657,0.110781753832423,0.268779067567283,0.0663799868563251,0.172096334374376,0.108371923304934,0.630129406715197,0.0573478928155539,0.316537165030538,0.499768352381217,0.294224966367253,0.372177222001747
"hdp.22",0.0128955401717213,0.00854923593325174,0.161580147892508,0.0247885521177051,0.139513718908844,0.021711657165615,0.0141236092538162,0.021661064274581,0.0735493061817548,0.0479993556973204,0.0411971298391568,0.50601433685638,0.0442597886967596,0.00769062727178549,0.0578151549513009,0.0773077803236349,0.730534750177486,0.046628378622206,0.020102148473618,0.100443939167737,0.588710398928858,0.0237175809622551,0.0310162151023833,0.0101132681586357,0.0544618169017805,0.0204554622425883,0.221490477534286,0.0265692919059667,0.126420527225552,0.247653303035732,0.270101550220678,0.0524380984649004
"hdp.23",0.113105041517319,0.0261905022218838,0.477395532649642,0.200605606833557,0.517695473092386,0.146451241374071,0.0673308160292867,0.118014982144868,0.323634419647839,0.219610351113585,0.281398568717439,0.993988660968551,0.40719210477408,0.0621648727224271,0.332068222731861,0.277430872399334,0.479025318430323,0.26744549343149,0.190209803179873,0.412295317593846,0.554630770349132,0.175818953739548,0.127201745539208,0.230912964917088,0.194777172571563,0.245811795114079,0.605393541682164,0.0866802631704708,0.340922869938811,0.566394064909222,0.665646357199725,0.266736983877718
"hdp.24",0.184080396777439,0.0478358242282986,0.395929588446536,0.150245622401757,0.562044784713544,0.593318072943956,0.0903213667272373,0.124396936113544,0.0722633774533641,0.137695132084166,0.145321800862429,0.236368068282425,0.250694470628783,0.0421818193601994,0.25412746468747,0.0702283520919353,0.0232021569154944,0.161844876804684,0.0566550792279239,0.265748698520659,0.0355092665195398,0.157213892161791,0.453536783883193,0.0574545630712808,0.143509861140014,0.0981325740689779,0.252446053450463,0.051463965147677,0.230326054543892,0.399861999249307,0.207197538150234,0.794172093518013
"hdp.25",0.0278261072906691,0.0417204915485213,0.314156731451865,0.622231781386111,0.24426541160609,0.0464689184296122,0.0476278161522121,0.0577483826662983,0.0562097590741335,0.0514409231683771,0.518458490246922,0.249619357554314,0.0598299244073546,0.173765857991703,0.101678735180539,0.0137976484885413,0.0109851783991844,0.883716271826533,0.029364168623166,0.0449656186891322,0.0270971445279766,0.638046807053267,0.0588387207203673,0.0277279086370977,0.317459857688061,0.996581488466999,0.0629071963075074,0.324251281219157,0.167925473974643,0.480500165814745,0.0856453722365077,0.192456236969356
"hdp.26",0.0945681497458185,0.0375808498509675,0.364585238725557,0.153612697093067,0.539243156637012,0.34010596981359,0.0852950952146613,0.134771295509344,0.0901091898975926,0.14422129595995,0.164247019141988,0.235713189281151,0.241844883663496,0.06759119117831,0.163121261128645,0.0645360429079779,0.0323686216914358,0.148142096348876,0.0672726304276466,0.240626371281643,0.0695833033373628,0.104785157096129,0.508927120645913,0.0451646399842732,0.124280773256173,0.111683980552744,0.239375090350695,0.04917791128761,0.244528884858056,0.402276748062422,0.209397203141221,0.589635081082991
"hdp.27",0.481815687516605,0.0380471744948035,0.156766346106636,0.0879094723033482,0.305964164014213,0.483662409922825,0.0806115632330944,0.162104974343647,0.0691606804058269,0.0789281270489337,0.0913631232926844,0.142334550743872,0.109513773504258,0.0356135494949879,0.0938297332085751,0.0445598542518105,0.018985832064733,0.141319650532722,0.0400056440752413,0.123301787091435,0.0267110116413972,0.13486925657303,0.153397252803865,0.0609108464211965,0.0937052665855747,0.0697835792139192,0.121430336866097,0.0358987840506492,0.147099512076867,0.159569732856748,0.140276038845635,0.166114785006503
"hdp.28",0.0192864775026869,0.0411177517419858,0.384766597329582,0.734672836722763,0.205420454600111,0.0705098756493563,0.0509729120002236,0.085314451771587,0.0570204809264315,0.0670474975425562,0.473319780285431,0.120106822645656,0.0718993764282013,0.0430267356547879,0.0933842149960458,0.0350710238743812,0.00746606457867816,0.514067061216143,0.0518719124382113,0.0647542344654861,0.0130823573511879,0.467282353114102,0.0887365922414584,0.0449873570737653,0.447241629897142,0.419017671441647,0.066876646738155,0.988613441427847,0.177467996372473,0.371947328730839,0.0776549821095039,0.280358125347022
"hdp.29",0.0240074529013481,0.0448717777494569,0.528316523850873,0.753762349694819,0.294234125711498,0.0677921103139155,0.0990591340470566,0.140205317382817,0.0919164838104092,0.0605096634780365,0.618465896488236,0.145972308583708,0.0998506984390419,0.0631066962195701,0.124412270494545,0.0432491648883703,0.0152839244440643,0.398827970428951,0.182212911719337,0.08333341428567,0.0172985987136388,0.530084397684463,0.135618350727624,0.0669005683722407,0.452090610686741,0.322304194308893,0.0956867794806486,0.278618555335178,0.280081948034961,0.460262177990843,0.103326901218675,0.236413498515749
"hdp.30",0.0199356476265999,0.0255567249978048,0.191271728649156,0.0624778926617311,0.209682172722239,0.0427114843479852,0.0429984808658836,0.0556770568915312,0.103943141171017,0.0324272401207319,0.072259895123829,0.519982989041465,0.0592828205441027,0.0175058529800535,0.110162327733847,0.0353096152337665,0.343116720065544,0.0828262852099657,0.0225574954603529,0.0966813890304978,0.980964190851742,0.0593861544815277,0.0939748119302155,0.0128117973885903,0.0686717018455552,0.0532797722274788,0.237459867748925,0.0334024766550177,0.144595378007483,0.325331348064203,0.505386931489954,0.0964095845404723
"hdp.31",0.039442512820376,0.0282132661708804,0.178531870914521,0.0627872812220454,0.247310335523606,0.296372869551814,0.0877873206931267,0.0887726547849694,0.0485230971409112,0.174907646618168,0.0913585138376087,0.126976890402364,0.0669860930050994,0.0128917980560951,0.0756937118668058,0.0161485613043139,0.00462909150216928,0.0700868377112837,0.031857707611962,0.0696047610894992,0.0083096634968951,0.0564659802096535,0.134372941265838,0.0653077074115017,0.0801539913374854,0.0386926803764402,0.0706748224250234,0.0264097735273031,0.113852516218457,0.194136281492406,0.114141280382818,0.358604949527926
"hdp.32",0.0525136092906165,0.0468321261417104,0.510371443528726,0.754446373989953,0.347476575526167,0.0986328411824474,0.103734692466168,0.147835136175321,0.139828375222228,0.0712258879001181,0.654272827579012,0.173985559175412,0.106679146915542,0.105092165957656,0.145973565681782,0.0417572214410227,0.0210755559899939,0.602987637302784,0.164101163279377,0.0981903877559459,0.0253416362821383,0.659696322297093,0.157278534142491,0.0725425404477039,0.521132297724152,0.540120532828315,0.110857398071968,0.363822002207045,0.284406916806099,0.553571916238639,0.13154123765068,0.311859330803439
"hdp.33",0.0689190619454081,0.0615150463965103,0.604393872475226,0.731404108238664,0.44949390324255,0.134434430091999,0.124022845945561,0.226196141572848,0.148853209487958,0.0858621756323592,0.735023280287305,0.246974588737865,0.158820962106974,0.0929822513672268,0.205626408315823,0.0791892957908463,0.0249354163450718,0.476925653638221,0.229128498625078,0.156207406508143,0.0336824547743881,0.745235098274962,0.223023020252744,0.123732074789901,0.72205283358064,0.405541052036287,0.160352714638594,0.348948421537638,0.356767515782236,0.578261242076618,0.190453073713454,0.345269367572411
"hdp.34",0.0398694867504493,0.0634171417447762,0.366613054804607,0.126895545165022,0.34122005195432,0.0607477037052953,0.0765683819158609,0.106178934641603,0.548897440302622,0.234585787888154,0.27295067906559,0.44629167930816,0.394120268690657,0.0818693885314057,0.124218258828087,0.22426796778347,0.0428268635812736,0.104700881054051,0.152084582667572,0.346428975001661,0.104412169947665,0.0719995786834511,0.100139829839148,0.141594749782847,0.211847275611422,0.0820464430737543,0.484728476882994,0.0540007059373284,0.233431333496817,0.347071139931847,0.502523419674533,0.2724573556278
"hdp.35",0.0910904868510214,0.0345404465944161,0.301557574145448,0.116371195868705,0.279368080565699,0.110662770944785,0.0461196359752722,0.0543409943979359,0.111205578161359,0.0530183460332165,0.196224645831212,0.264659539061291,0.351451031117174,0.0333994181330911,0.117868886555861,0.43994935316444,0.0980259429874877,0.113623269662281,0.0997721980762993,0.283842578471387,0.0804545581622729,0.0999571994996036,0.0879088453281587,0.024100478425769,0.149400451756019,0.0857833384294202,0.275959816068588,0.0522643951681819,0.179635455467533,0.266008512429431,0.154426990553992,0.143981554854284
"hdp.36",0.0857984080912713,0.0403852689744054,0.537845121958646,0.123746276145531,0.660494374307104,0.101327646902146,0.0500008573376454,0.0835875337447337,0.249644995949277,0.43634451470189,0.197472372821146,0.624555134871463,0.810684946488108,0.0393810018399308,0.563968622846016,0.359923593647973,0.104994139707272,0.107252319465657,0.0983133421637004,0.743221716030176,0.227923258111945,0.0878514504602924,0.0977559508282628,0.0464690576799086,0.114798754820157,0.0735256237275589,0.995171664411663,0.0584163971152254,0.414932487565278,0.520399667457602,0.504425952961663,0.29764590569185
"hdp.37",0.0589680619843833,0.0586967684205716,0.302091115599402,0.397625985281327,0.298344230705679,0.0890596310164604,0.0660141982573481,0.0782176200730225,0.0671253558048506,0.0572420951041462,0.370484055477046,0.267509963309248,0.122123971025921,0.12835008912705,0.153237823995904,0.0380727767971215,0.0164969988710999,0.683576256277462,0.060442693416709,0.106685489769252,0.0218155483691265,0.355835625494938,0.0997647188152809,0.0378776950299776,0.207179162605712,0.785830017186558,0.129106977986799,0.1609704978045,0.209518508933296,0.412124973591412,0.127893435857686,0.171356667487414
"hdp.38",0.150967469671174,0.0813224515410575,0.553760379821067,0.747300165959391,0.473494127705105,0.223396705063737,0.113702350642128,0.13888260283366,0.0921607228596978,0.123831183355925,0.689987145499832,0.272742902864701,0.192230963263276,0.105378741093987,0.242844008642461,0.0899796072036941,0.0199125576323905,0.789081703272769,0.072278170684777,0.188415836110047,0.0412808851426771,0.9743101922256,0.18337268458938,0.04222101469887,0.526870032517593,0.623515259803662,0.206773121474926,0.373955262818069,0.343370440444685,0.607521273229119,0.156731580935276,0.332836926440123
"hdp.39",0.0765015417587457,0.0898536028397431,0.631555845276195,0.819862323862429,0.444281390241146,0.144028350480141,0.0966585622343317,0.128456894338456,0.149847206523782,0.0969582496231457,0.76700070892917,0.285517307259977,0.163309922786757,0.124130129243439,0.197968857806303,0.0662741122327023,0.0180181717812522,0.644400318709547,0.326566491794203,0.145278932806,0.0224685635394717,0.650233382632906,0.1676498200494,0.133243602809394,0.578729512877562,0.644368689115522,0.157875019869774,0.370492559601874,0.414595455828519,0.614712253147971,0.204899853827442,0.372745061781363
"hdp.40",0.141736481519982,0.0692023158379758,0.474844249702923,0.147527175656253,0.459571720140974,0.170368876861101,0.0780921240172487,0.102683317179426,0.559601065536276,0.272995244317054,0.306571777000987,0.675535906418901,0.389998917996624,0.246502538401944,0.240495507946181,0.0919950223175654,0.177319074052567,0.159769178570754,0.253126387399672,0.307065359912903,0.442769233408518,0.096734659027331,0.131086345876954,0.60968341197298,0.18111320533269,0.0976846387244079,0.481686698097478,0.0522501851762263,0.409381273667581,0.528631752650323,0.991018518810086,0.321634435536678
"hdp.41",0.0372659218903177,0.0763904659028446,0.240889527627382,0.33848749698705,0.212376441689732,0.0626172327253435,0.0796174417159305,0.089051916509186,0.0729817946795653,0.0709938952771904,0.30165471697791,0.199205589438642,0.0852267837350107,0.21184881263682,0.107377833812611,0.0331039844902599,0.0259217928042016,0.430953572645495,0.0446033738240091,0.0721883888847452,0.0593758799315599,0.311682116093698,0.0990810028762147,0.0382981535166481,0.147675556351217,0.570728560512438,0.0926954056179532,0.0874227286911045,0.17403562829083,0.38805436191564,0.103327996714997,0.0847251062120772
"hdp.42",0.0623352789847614,0.0464305783311938,0.298780200723299,0.163363253364752,0.360071219641739,0.116182098260994,0.0493761243877956,0.0711196740998284,0.0961153775585163,0.0945209671426271,0.172073629461317,0.259813625389242,0.310641614811665,0.0371535154276705,0.118269603064227,0.265193130963674,0.052933219314323,0.132614200542876,0.0849620974891022,0.458297414061745,0.0727673430619562,0.138131289422163,0.0997882708241226,0.0359058887671944,0.133402475014841,0.0981095973841691,0.228602390498935,0.0694415151591042,0.209197872958081,0.296934453475193,0.168081841146827,0.283526228881079
"hdp.43",0.0228420156015092,0.0160120555261913,0.343681400270218,0.292009254333147,0.23896747298563,0.0356435112391928,0.0332579387710373,0.0494262709831254,0.191586917922312,0.0563271817546979,0.45477686244024,0.218574704300736,0.122185873416786,0.0260535877508217,0.189785515984047,0.0772176208297393,0.016213799425423,0.076717739435072,0.988985777513554,0.105628589128597,0.0171719226426703,0.058224321343495,0.0496826373380591,0.300513312367818,0.44452271676892,0.0457698389729545,0.126410732353305,0.0289680040023067,0.193226492739844,0.221992550909177,0.253005317563759,0.0877821250297776
"hdp.44",0.0949359597043257,0.0141423889451442,0.150697972570201,0.0446033845482243,0.149957061014425,0.0988607960247838,0.0212186949463805,0.0293906513494182,0.0709155482896648,0.0695319831770136,0.0823733229493033,0.327721131434169,0.0738064106242866,0.0205818440892431,0.0685300741796175,0.104240381640502,0.264951113569551,0.0699525907703586,0.0398457274374433,0.100678916428599,0.412011783421471,0.054074183688432,0.0393178536641173,0.0186060345641578,0.081442110055185,0.0427396682781849,0.240863154361724,0.0264771974638148,0.132575708142526,0.271972333474252,0.185203652927804,0.0742780380450727
"hdp.45",0.0691282761215104,0.0708062799447042,0.70941210156987,0.800827187909734,0.495117712585543,0.104481334990166,0.104523973636093,0.131298388922595,0.395851609862913,0.176795202726675,0.990348646869453,0.336759246269699,0.227552939316604,0.0678983703790623,0.265972983303648,0.143244105283805,0.0232998875982466,0.632063282826406,0.46768731705965,0.190499626215978,0.0338712377520298,0.683191753574977,0.138075892267408,0.25784887408775,0.671787109304647,0.523469081300323,0.223478905335285,0.415816470077704,0.386070811788396,0.683647268466021,0.309803124859286,0.298937347711894
"hdp.46",0.212666415119959,0.173365730160953,0.810488210979291,0.498422083514152,0.775281686186437,0.280652911325249,0.215676680205088,0.352677370809602,0.29907866259098,0.209296490478061,0.557509997112967,0.539117860653104,0.48380662901411,0.136220224659764,0.513839068186382,0.231770489169753,0.127258473444821,0.395317666630133,0.262224129154641,0.448688234910594,0.205777637609176,0.383970097492859,0.415058865788222,0.124600565283381,0.537287887906108,0.297371857502177,0.573304036375364,0.283362489824963,0.594330005042521,0.771636385785669,0.465604069678167,0.41216693395958
"hdp.47",0.0806843424789251,0.0991764262961894,0.570142032558651,0.296914828228842,0.493255779672026,0.149916758730379,0.147164466214049,0.213547818506869,0.34944236977996,0.257797502616472,0.461719950298394,0.480816289683061,0.396637760917628,0.0676618125577709,0.226295702887055,0.570769241519759,0.0681280617282523,0.20769393860405,0.302898575077032,0.348574184992157,0.080427294887901,0.177094489423266,0.21036729037752,0.191891730746342,0.346639408984273,0.174640598370828,0.449045996211926,0.141959525807605,0.333656197284269,0.520276509473955,0.395901138724042,0.28445122145391
"hdp.48",0.0616712174385718,0.0196999623105508,0.235405205520436,0.151755334971261,0.225691946444921,0.0764756014402741,0.0373486136226799,0.0696315228049057,0.292376476500696,0.159494015937145,0.323128657218129,0.307386398537861,0.107819107266,0.0281405220185903,0.140507050995154,0.0316060765400259,0.0139804868053738,0.131804504024719,0.34075734574144,0.0871533710422379,0.0304192240511953,0.0822106595278584,0.0692604146135253,0.987402528441131,0.131126500692245,0.0628464436656531,0.110372596028765,0.0532486427536478,0.176247417938595,0.255742937649482,0.634943431459316,0.207443694438321
