"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.15",0.122214950093468,0.0660868923399449,0.438404687156127,0.121537436667979,0.440414475998873,0.0745656498608708,0.0902096141832522,0.501745236469008,0.239505336633442,0.348943140535318,0.257772290481717,0.255971143237786,0.0587531151483965,0.141061001697535,0.138737927700878,0.247566580564049,0.489175981900781,0.0741862339740291,0.157518098746468,0.0440620742942338,0.501621370158722,0.991783340174213,0.307746088230469
"hdp.16",0.0148438386388142,0.0226866273752779,0.572384957309245,0.989248867102361,0.308761826158991,0.0512392357638457,0.106861495478176,0.0959528726623257,0.0624044791410396,0.0815795550519147,0.0754188319570563,0.141390428464003,0.0305885365632221,0.00672673341271779,0.701921164272035,0.247605228662545,0.0149610570198246,0.748528815838229,0.642202844714873,0.756272073789236,0.548040273734033,0.105100814866311,0.30838851859835
"hdp.17",0.0195975908888455,0.998190653161132,0.103331363942377,0.048440523040966,0.25793637459099,0.703959397127874,0.274371767717721,0.0591846405730042,0.0811550791558037,0.0428511538515847,0.0163480871384496,0.0666426382018007,0.00381612747625204,0.00230458969928937,0.0663326874936362,0.0078112318895297,0.0130606936381238,0.0432985930893383,0.0483420605474328,0.0255578339715326,0.336414853769258,0.093221024425467,0.0201605983729337
"hdp.18",0.0336920860635813,0.0579357061164263,0.501658221876476,0.136628395632947,0.708249231822241,0.0666063381500153,0.0953667623536267,0.218616029494691,0.455588778451563,0.989687988539671,0.0351414794298436,0.547084038596819,0.332700215140984,0.026508067840109,0.11096991176858,0.0947824441129708,0.0342482892050133,0.0925879209014514,0.0909883790131287,0.0625450571109558,0.457426145077762,0.395186274086969,0.365574596629181
"hdp.19",0.0289621124803681,0.0709842230720747,0.282225480030347,0.0831460675005157,0.348534626748532,0.206682082412344,0.238949977424957,0.181175178389686,0.976565581196468,0.398079839732968,0.0162076381346181,0.132864147748856,0.108899014383534,0.0167042767505985,0.0886561489893677,0.0450766233162077,0.0220890645355981,0.0511919065901455,0.0681484469595383,0.0550728806848635,0.284211065447183,0.242517362788044,0.177457515737066
"hdp.20",0.0308912454328599,0.354358612826219,0.839691965564305,0.61762869962487,0.764802904788337,0.398732909021633,0.389443721135245,0.386653132847771,0.239535518858094,0.342733947380301,0.317911993673937,0.402676622362543,0.168928580539675,0.201094706022234,0.588153666623555,0.164386966359525,0.325350149502541,0.513500555359047,0.500830058462729,0.325070295513321,0.990407582977995,0.540274280415556,0.394247600153993
"hdp.21",0.0691381796797614,0.0328558325049978,0.977858241982685,0.644637331452109,0.67592073403987,0.14491769314322,0.300474481768335,0.302750653386411,0.242572885266122,0.379706860089172,0.282578740299468,0.302473341526347,0.250237378938807,0.0912162836710385,0.400193489868642,0.330340214300734,0.115039090350126,0.443591015741024,0.638431294616184,0.375077157283629,0.799661692779935,0.424709600441549,0.398200687371949
"hdp.22",0.141203353393834,0.120540340922179,0.562706393890809,0.71836737481758,0.516233228405992,0.152379165030713,0.154111379459402,0.102128272317807,0.12364591357604,0.23840683228918,0.0942403858619626,0.300187839187906,0.0682672923910986,0.0237326421436603,0.775469653425649,0.0764717871788184,0.0412873586544638,0.956588425775481,0.499063943412703,0.345093085196621,0.629238517287911,0.165408909894741,0.307309681961998
"hdp.23",0.0351310332849406,0.0436845656005599,0.316882619656208,0.405282127773828,0.294477472551891,0.0627328596229451,0.107934130151654,0.0795504707814123,0.0573424471540261,0.110155782444295,0.115664014981604,0.10997118940268,0.0437851687970221,0.0210093753554725,0.678796892763005,0.0558444413067825,0.0223217257748441,0.362779959315527,0.243133866905673,0.195255227193851,0.417082400518293,0.136030383284111,0.204412068837287
"hdp.24",0.0653570404816188,0.040495516886368,0.264066798827477,0.139005678345008,0.221306229771605,0.0751761684142458,0.0914514715226411,0.0430920207551047,0.0558211303133842,0.0803514739389447,0.686960885963249,0.0940639177129842,0.0319438648396699,0.0107006073288672,0.1679641232334,0.0433803688974604,0.0187551555031397,0.110670994866712,0.109701550608587,0.048123448701648,0.282387375675315,0.176634987594142,0.094300945425436
"hdp.25",0.0245118336712531,0.0268589333050088,0.369926507873678,0.693166411672966,0.194880369640632,0.0466883038859072,0.0740581387533101,0.059037505415541,0.0619903413976943,0.0732435839463981,0.0390844674271273,0.0925089780788524,0.0172452874752622,0.00897795912061228,0.486545444790919,0.0594883656676928,0.0137583514528148,0.444608174663585,0.431777591619516,0.989729806879368,0.347268194101341,0.0712087752137035,0.248651843060849
"hdp.26",0.236929302308109,0.0941584357308958,0.0664222816897155,0.0245382028672108,0.190242638213375,0.211722244301693,0.245907176392772,0.017621296981257,0.0330079193071036,0.0226891362071587,0.00645312049724234,0.0301901819178685,0.0108911669906638,0.00144429619842878,0.0702619103126454,0.0102073388635019,0.00675221229216161,0.0773934417727186,0.0516638406219114,0.0142430980497996,0.0782820447648104,0.0535399955843904,0.0500455320964174
