"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"W.11",0.0654720458333318,0.235619852090736,0.338289831904467,0.136537028813514,0.415616728228452,0.714665686520979,0.997363644867778,0.0826566887638098,0.113763555849633,0.056450310099082,0.0134932979611111,0.079516981117031,0.0212271537533171,0.0037729309200818,0.108381994563899,0.0230583437980511,0.0125517042303448,0.0498724412408019,0.390120820946785,0.0351789515987364,0.394587301337082,0.104497243329975,0.0923582298365551
"W.12",0.000539539012606727,3.33066907387547e-16,0.108085766294346,0.0635178067776074,0.0328717646491961,0.000845040031545619,0.00032090134633378,0.154241782726186,0.00325126454307267,0.00676105066965593,0.00104662824942547,0.0221164011477382,0.151504382423954,0.013419350625776,0.00995683189465524,0.217855515744854,0.00202611800060981,0.00900618997253755,0.336615565919692,0.00542952519722562,0.0753200458509642,0.0466171368023933,6.25382924960283e-05
"W.13",0.00183858294295991,9.30229311912889e-07,0.177022357395464,0.227156902204665,0.091735157160547,0.000152608307583679,0.00667589407998037,0.015297490976745,0.000114218336991434,0.0203732993512298,0.00364218625995083,0.0541902631491286,0.00433767733910906,0.00104736395128013,0.226892408218914,0.0217132943553329,0.00154221020628942,0.287470306194128,0.0447637868534771,0.0294482722561389,0.228882035883318,0.010916998740627,0
"W.14",0.000653924347112866,0.000335302898967993,0.192341158349264,0.436870662701424,0.0574824840385285,0.00104124243587744,0.00329980673509012,0.000514700747381691,0.0410143078336357,0.024586040643684,0.00280305671530789,0.0353819309597225,0.000670602186177316,0.000492937440132124,0.326997366315946,0.00686985210770008,0.00409163502469534,0.247757445089721,0.151959021257752,0.878556085679692,0.169519753377074,0.0124411100209482,0.000513288651594612
"W.15",0.0221750096130641,0.00132284059259713,0.339205653694653,0.661273895990498,0.239700621626906,0.00298394750766195,0.0156447231346332,0.0523537718614908,0.0418137977775542,0.0590429880170688,0.114203110897182,0.0971427147701582,0.0220683051619932,0.00709675435886237,0.979845978943546,0.0452348002244403,0.0164228399000427,0.776048831867752,0.28036570151268,0.398566331235383,0.476409652565566,0.090845148670889,0.136114835664635
"W.16",0.406729420088621,0.00444264777817416,0.0190643626485705,0.0178173470259683,0.1337806197715,0.0152836083233504,0.0633207143534141,0.0283146148531751,0.00746380266884383,0.000184363417801481,0.00398239843080639,0.00234037046238966,0.00398144795512001,0.000935392788907641,0.0740154352595384,0.00153908171450368,0.00501611922302547,0.0695933361844843,0.0135356922716899,0.00805227714825829,0.0191549614870604,0.0522567922105734,0.0702422894655139
"W.17",0.229303523403304,0.070869203359194,0.0524963357659239,0.0179801379045565,0.173226887798197,0.186427957960147,0.216711060689567,0.00789418712480461,0.0221176370476931,0.0111640608883105,0.0036554131969706,0.0216218467301664,0.00538289278382009,0.000984437706021524,0.0668641161578679,0.00640309470964395,0.00470306860809555,0.0763393291347444,0.0188126810843753,0.0109064918135034,0.0616504322074064,0.0442708277902653,0.0455982823573772
"W.18",0.000196043834406634,1.3746382966362e-06,0.114956580028251,0.0250266477931802,0.165627913638102,0.0266599222693045,0.0753764329770568,0.000111684117778399,0.000518898081177888,0.0082669865459617,0.00197864195076347,0.0179954239697452,3.0625306881582e-06,0.000289527091383079,0.0364151838328869,0.00931195580512234,0.000379821115234713,0.0368535117665949,0.0903252592143154,0.00687500931374041,0.0946198674663287,0.044873484381807,0.368916114295635
"W.19",0.995671496971514,0.0135455872540108,0.0515256958692565,0.0230894827728827,0.176430940386799,0.0345583217997901,0.0553597628404633,0.0254184153293499,0.0126376909209522,0.0113841299380824,0.00676427456766493,0.0179266687346193,0.00713136807531856,0.00181321103316601,0.116271218214609,0.0118674123184842,0.0147764549714871,0.153623772217261,0.0208223818623766,0.020714201137321,0.0356698553752588,0.0916678159975421,0.204826269134329
"W.20",0.051857340553681,0.000107102679809068,0.122109231103689,0.0486637555128318,0.249978900276042,0.000283390233953185,0.00407897979204475,0.0045059178697624,0.00941917309639995,0.0249454542207576,0.0143668858364541,0.00612053344350938,0.00258364678037037,0.00099638920757239,0.0413263415421905,0.00651913513350344,0.00159004205241176,0.0240489120330381,0.01159147229416,0.00953695119749309,0.160646807605011,0.0513672040691188,0.407443806745309
"W.21",0.00262314126383445,0.00254530104965367,0.214798680267572,0.0951633704320668,0.196393926882073,0.131057738348245,0.366470387944218,0.074575310850883,0.012583413472133,0.0270366762254871,0.00473367716493467,0.0705753219725415,0.010758753747715,0.00168712362131362,0.0365461437666506,0.0139279331985088,0.00817825971264163,0.00886454334460907,0.244179802116156,0.0112290253248604,0.19424909047759,0.057923512711626,0.0370150761986245
"W.22",0.00283829555772808,0.000305838705505823,0.181847720198137,0.0637161446271407,0.389188600113985,0.00148970011513727,0.00413885270350944,0.00882505462736083,0.0162510028562166,0.357264198564804,0.0641088868044644,0.843876920017776,0.000867892993470121,0.00050327671209216,0.0150442918378335,0.101915194558475,0.00179115119808881,0.0168302215013433,0.0296003387983688,0.0129528472800007,0.188185266984838,0.103219158869452,0.1042256989146
"W.23",0.000502095082744458,0.000352894458848008,0.0728965368759418,0.00942536278510109,0.0688894083177236,0.000155964642259976,0.000670844577326468,0.018254571525518,0.00286191453569673,0.00722999720910744,0.00209982564176936,0.0140243222490625,0.0155555804926047,0.961802409581184,0.0226566461764681,0.00821078105759854,0.256862035900759,0.00520209890101975,0.0173086774141922,0.017251621053455,0.127510179801786,0.0855479340011742,0.00844245811514077
"W.24",0.00941207369992747,0.00148977846148723,0.11251708753206,0.0123439487801668,0.101376194912855,0.00311645532005345,0.00577517207487754,0.0426293969044487,0.014798803753877,0.0162861536592951,0.00301906552295161,0.0311675130127043,0.0491182632594177,0.998366765912064,0.0328116915901935,0.0106422632004141,0.456315743531233,0.0104904781891642,0.0320623052642464,0.0219353184204185,0.194298138763715,0.179318273742566,0.0214838530534179
"W.25",0.0142666660281819,0.000923131848702963,0.327381408514766,0.0846097696841051,0.282337767427411,0.00792058163377118,0.0329844881367733,0.275349943171894,0.219047231991781,0.316120711762388,0.168721915947164,0.132564999309266,0.0376902678690552,0.0801087935206978,0.1041844298143,0.192069655129132,0.342573076774092,0.0496764038185049,0.0916491255454002,0.0235385334977927,0.340009786313622,0.900411169997616,0.216376380551416
"W.26",0.0155085921325641,0.975158928431506,0.0846816156642165,0.036730363272759,0.225527212410486,0.694701805160773,0.191357343399329,0.0609682710804468,0.0449483995039244,0.0348369853258026,0.016689057265743,0.0445428107755909,0.00395971808448836,0.00112823437350684,0.0633334224379204,0.00679707921097905,0.0125467944116469,0.0374150840327808,0.0358246852733362,0.0214306718669779,0.31135480476527,0.0817119897273095,0.0134470284846826
"W.27",0.0510256488843222,0.0032696390584469,0.698188175917385,0.531877420898496,0.627072017694465,0.0418366989344753,0.130548881565062,0.336870980913355,0.1690355504898,0.305720973430105,0.215395543907335,0.391522090495622,0.067942294235559,0.0562304194124806,0.48523708220598,0.174336630859038,0.119674848151131,0.454071379977827,0.359846012240529,0.204648806841566,0.801516243184981,0.376301715616477,0.371185766262225
"W.28",0.0131149483064408,0.00221330422481902,0.105532559216526,0.0225003756212203,0.136838276097816,0.0403159260333071,0.109163761565344,0.0243239608077436,0.00395806118287112,0.00955561827978035,4.44089209850063e-16,0.0126331050966406,0.00358329867143792,0.000121101456866723,0.0204864019071447,0.000794829410677766,0.00664881440976817,0.019604383223049,0.0202273510243911,0.00494638948052328,0.0982082494392962,0.0173844150561644,0.076586749505998
"W.29",0.0111020688778692,0.00135715326951702,0.251912454102582,0.0672543494061832,0.291076695500455,0.0238374434583744,0.0749400780846412,0.180568224451316,0.988137826433083,0.424268095528117,0.0152888110802967,0.117751509437608,0.12679214700378,0.0159393221914107,0.071604247252228,0.0438536282043963,0.0169356891942294,0.0442992145933151,0.0396350408556828,0.0472522857562936,0.226709059253635,0.252570051310945,0.167364859947793
"W.30",0.00608886341793091,0.00342303456369331,0.285190047091964,0.103227620344879,0.151616331356771,0.0079622136261317,0.0137078019651375,0.0415011920020911,0.0154702472141133,0.0222923797427383,0.999813706525576,0.0927698079320419,0.00647493094606333,0.00255587379557887,0.126390649868819,0.012832189946597,0.00556213380401371,0.069468536634844,0.128510139411206,0.0269297919277083,0.293572052260362,0.255716551066009,0.0291753081538143
"W.31",0.0403315998560763,0.0073947786196501,0.15112513902667,0.0738816734701135,0.171965884468397,0.116429996923097,0.315685749494379,0.0194661753669916,0.105216592948136,0.0380014513696262,0.00371067250696322,0.0277261690738592,0.00313122895143481,0.00164707609072412,0.0613568998236711,0.00763768626169126,0.00224782975383264,0.043242310519833,0.0303873937172306,0.0113777384766567,0.172158602949823,0.053286729892091,0.0310793350977008
"W.32",0.000123302639415734,8.44959240092757e-05,0.101507066893256,0.0230881583317838,0.14422157161272,0.0366862344247602,0.0154670277289883,0.0037347638688715,0.119498938494583,0.0122147899990365,0.00266045438821383,0.0230667570774232,0.000373731383152331,5.45912619280831e-05,0.0303835412525696,0.00898656771114159,0.000229155961134819,0.0262465801045596,0.0329145838935148,0.00760925931399459,0.10582314704006,0.0444312046489501,0.302347744114551
"W.33",0.452285158030063,5.03486612002391e-06,0.0069083394683872,0.00314153599998823,0.0959316915884294,2.79838395782495e-05,0.000612931495775015,0.000208548194534419,0.00106285679283102,0.00047814495319054,0.000379310917596021,0.0044182533450382,0.00341935544804139,0.00150866168000763,0.0654588593832208,0.000256291463385461,0.000732599881020257,0.0835296794826352,0.013601745562321,0.0104344399335242,0.00208756985457048,0.0888235318428927,0.22472580585139
"W.34",0.0135880924864836,0.000507050531609265,0.427074950067436,0.0825554709038908,0.617067616559808,0.00806651703707384,0.034956702118051,0.226727248600606,0.319924397175863,0.981960977979441,0.0154485224260137,0.512408718353729,0.261163634878416,0.0123266145724085,0.0540981657142563,0.0884719955756085,0.0115990117352646,0.0450503189825728,0.0502559762772512,0.0247931247753189,0.363113557226601,0.393416696717042,0.311754940957607
"W.35",0.00379497367844994,0.000934209586697099,0.296494739247019,0.32252819654986,0.158099859209677,0.0367893400497435,0.153428246133889,0.0296100293687581,0.00887686386093589,0.0162945352954132,0.0138000602496017,0.0328839760817398,0.0334653703764018,0.00310202671384363,0.160718984634455,0.597217098190385,0.00584825266699762,0.2388341868236,0.639317458215776,0.0324226813449955,0.186342527112469,0.0383772956550543,0.0273065369211868
"W.36",4.31903175480697e-05,0.000686333467649236,0.13678635114756,0.373577795495506,0.0522652042037161,0.000866360794433585,0.00434707809450152,0.0431778867974676,0.000502571221948411,0.00521642858077942,0.000134212708423065,0.00897145647703901,0.000394787202147251,0.000410510408066278,0.160685892470371,0.00331744633545361,0.000748907211398198,0.237127862526741,0.420018154593547,0.424080563591025,0.122475656514151,0.0148672049051712,0.39321031544523
"W.37",0.000813024403746532,0.481126192173128,0.0762416043197685,0.0431879892792465,0.166345888345637,0.243769281931975,0.292588196019943,0.0105274550332519,0.144475528063402,0.0350041753725182,0.00526724013252489,0.0781888760681932,0.00194656203489219,0.0019163046891093,0.0198302587703051,0.00144457136574161,0.00467218809676107,0.0221536391467068,0.0434229959222909,0.0162946135440873,0.187752139251403,0.0655342214191672,0.0173436086352231
"W.38",0.457080650911163,0.00197535425703876,0.433423475947724,0.293140800399866,0.59092020681007,0.0309360810329926,0.0719273282154094,0.163924292887637,0.135247658904051,0.309036962465786,0.03007157673627,0.191968396327171,0.0800669414899698,0.0156368617487321,0.254523284111485,0.0623521884582202,0.0477104000116417,0.275561821306946,0.269098439746963,0.191047635374116,0.414082627697203,0.312326954278083,0.96097321647062
