"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS6","SBS7a","SBS7b","SBS7c","SBS7d","SBS8","SBS9","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS26","SBS28","SBS29","SBS30","SBS34","SBS35","SBS36","SBS37","SBS38","SBS39","SBS40","SBS41","SBS44"
"signeR.11",0.00418641030556477,0.00101720842994779,0.110903205531665,0.0131001749518497,0.0999977847617241,0.0104532532174345,0.00180017375900621,0.00470399358527229,0.0426748143650302,0.0170722319043258,0.0193048971248457,0.483848172950168,0.0198116783945544,0.00276024076759507,0.0300669867904665,0.0552075901052399,0.999904024383703,0.0317713641412396,0.0116060371458919,0.0680136139910691,0.436042684919804,0.0102383037743516,0.0106112015596264,0.00374702503050983,0.0320641450933142,0.0101088889579962,0.112366691811387,0.0219383706835411,0.0778764406029755,0.190070154967607,0.17101515031824,0.0217831302606615
"signeR.12",0.0168477238716102,0.224917390491956,0.134493564451957,0.0479739893232193,0.215729153033184,0.0561919475133945,0.79431354141757,0.669300885898824,0.0479316062265271,0.0400786798737635,0.0116650436048626,0.0581169608797488,0.0187122744064981,0.0103758681903858,0.0267442880092815,0.00209624672661435,0.00167572107560265,0.0590630974041209,0.00762356071883408,0.0166707134886531,0.00914038782635396,0.00880771107771894,0.50630694075408,0.00725347140286314,0.0887197803201299,0.0303087795935983,0.0232942517762801,0.0206695989914457,0.0477427901577676,0.22291379675537,0.0485662896733885,0.0209104644461618
"signeR.13",0.00317878095438107,0.516074935239538,0.298325030948408,0.115539493010826,0.385263393737533,0.120643514515654,0.848214918888228,0.867109693642961,0.0950293854419816,0.0628041607972529,0.0826074906983956,0.11812526779079,0.0434437304464265,0.0143537038481282,0.0773102629202734,0.0147127636099104,0.00232095611159311,0.0875712694798421,0.0162225380942661,0.0345619260649318,0.0142844368099465,0.0263571563231594,0.721810920448852,0.00925961729444646,0.35057371091422,0.0573023295661895,0.0583419009371153,0.0318183771676113,0.0866505230080342,0.415571012276951,0.0956738894448486,0.0748006807537205
"signeR.14",0.00738824055899789,0.87326275878384,0.0687322680112989,0.0271156893619622,0.184109350715131,0.0499377023441588,0.634307800633971,0.099849071902004,0.0640596333731794,0.00555604926680542,0.0344796263148972,0.0361022962350112,0.0288153184364367,0.0152012156252245,0.024957005803834,0.00171623693026801,0.000643659416359132,0.058759343670276,0.00723555391173036,0.0180719435142191,0.0109519672764267,0.0312980893835118,0.403452860358359,0.00524299035477771,0.0258894504377092,0.0401534363651006,0.0269786131755173,0.017914402697032,0.0348395916157214,0.270712969925316,0.0680499097862485,0.0126301647078425
"signeR.15",0.00289728496229624,0.468246807049866,0.226136660942701,0.0893132894789834,0.330422034343435,0.0798005497941446,0.810855532161772,0.845734959037204,0.0596020450547231,0.119570297373478,0.0422137618011871,0.0919292055117272,0.040402112400947,0.0112601481292302,0.0662257371218601,0.00665822055581566,0.00247392873045571,0.0751468901788858,0.0127916437869258,0.0273028584554913,0.010618591728402,0.0261866862949748,0.695399050240091,0.012645799260119,0.217876010625817,0.0509299022835877,0.0469007042268055,0.0288416844123656,0.0742674163454495,0.354831398170957,0.0842938672509141,0.0419074324205192
"signeR.16",0.00817779572931032,0.0126626046010533,0.285851139076444,0.104042031922511,0.157010661989522,0.0133334833305798,0.0129173831566012,0.0119852700949149,0.0416964810960333,0.0163978504413567,0.0696840959227812,0.0759940110816903,0.0247455429120498,0.999819873775608,0.0971613460903674,0.00716236138376136,0.00308527523685331,0.12875502132897,0.0139011731845178,0.0187509772935311,0.00596647344555323,0.0714482062712083,0.0184933629194655,0.00736808082315699,0.128101826551056,0.17351543268616,0.0304779702900378,0.0281292617500382,0.484169447067315,0.296787359500427,0.256340603772431,0.0336392423332548
"signeR.17",0.0439385650098573,0.0145096361569479,0.360449568164405,0.694322025862531,0.259616154120083,0.0613277001842459,0.0199811842474584,0.0384267613256809,0.0577535503420963,0.0499601475570426,0.595139118993722,0.239030516866639,0.055082421024865,0.122573051951219,0.101426030222949,0.0131727410221433,0.015290426542432,0.986021086802797,0.0405754332888385,0.0366055744672853,0.0354803608292078,0.799915954406931,0.0472403957327309,0.0478128591977233,0.331663103769811,0.939857645635411,0.0653836336179644,0.410532596024764,0.196277351768787,0.503118071248465,0.0960952620561879,0.176917882612495
"signeR.18",0.141413087780847,0.857251624955843,0.0907016779843264,0.0376821739443443,0.272531590213249,0.178555737923054,0.660149955132117,0.233073143815263,0.058091065575463,0.0480092003716902,0.0442125212873553,0.0588532391842287,0.0316263764160956,0.0163297825377057,0.0454338703065126,0.00244818759037191,0.00117854284267638,0.0885404914654864,0.0108879671711032,0.0265232812322556,0.0124004711640348,0.0712275380532211,0.409510787906589,0.0189238567699911,0.041127559929911,0.0511075574404224,0.0422611361924869,0.0241409383965887,0.0637596623633279,0.28581683664062,0.0956963236504602,0.053976474353308
"signeR.19",0.0129708245304463,0.00423192824707719,0.419737505844682,0.0867550096351201,0.637219308124188,0.0350149624066036,0.0120051003115647,0.0331850900969486,0.171095716510003,0.399188197643196,0.141069546745062,0.420601810777709,0.974277876849329,0.0124099230878834,0.539452908965343,0.333920412048984,0.0252901463681474,0.0562504836434781,0.071540971593327,0.981503205981161,0.034649155456429,0.0494499847297135,0.0203168007458876,0.0256667174891144,0.0462428858996717,0.0466275947600437,0.782059514574614,0.039084856540943,0.240156416318457,0.364458399698907,0.342641919426161,0.333168570797648
"signeR.20",0.005806527876839,0.119125689826106,0.29314784991804,0.128526462617239,0.329328749817903,0.101602828794836,0.483064724212479,0.712330672730939,0.0745293014388663,0.11033141732092,0.0851930979959113,0.112378352315707,0.0476167963858521,0.00755407808924524,0.0772421203567036,0.0124021972691212,0.0031004622171158,0.0853205386165345,0.0114003186194145,0.0274896072959721,0.0119633596762015,0.0362275716783325,0.599892275187115,0.0266376677557261,0.206564179339481,0.0474659486300386,0.0566363180319875,0.0235275318591289,0.104730706696812,0.3363314024028,0.0861948333684276,0.0685668013399487
"signeR.21",0.0181568111478604,0.00276755239895599,0.283748173749715,0.10376846471519,0.206574922771938,0.0210396242187759,0.0106737546438085,0.0265577930629978,0.992018606034792,0.193590281842184,0.370414587609651,0.316271763469325,0.200826393996204,0.032549030051679,0.0804434505042733,0.167813454797276,0.0364952710790639,0.083445807592554,0.192865583831953,0.155829497591349,0.0780320412987144,0.0469487959630877,0.0251540846335859,0.261823105787793,0.141792439534269,0.0511647770110034,0.225840156351613,0.0368746373184358,0.180781828482077,0.320045498523091,0.518913766752261,0.175007711145757
"signeR.22",0.0191597598053128,0.00232775462292401,0.251556569088395,0.0564671793686321,0.210910956784012,0.0252288320623635,0.0111020716964557,0.0275439767100141,0.178974532827136,0.128116376976456,0.132765310666665,0.291507621236134,0.346512061255436,0.00803040682968492,0.0800605158032198,0.999585096032076,0.0605452337205348,0.0355311135019725,0.0733032766898739,0.371224835932759,0.0301371728261518,0.0321416617005781,0.0290322974254488,0.0114679400163888,0.100460610415712,0.0208036142276496,0.364713845448466,0.0216847021392301,0.12561205897489,0.20189844598107,0.100252535725466,0.090000322698078
"signeR.23",0.152001369477884,0.294870615830661,0.198361609415505,0.0789124059623467,0.335995189915017,0.183512634962886,0.661006834312145,0.695129825342549,0.0844722274456433,0.0775301919885278,0.067669524487199,0.0956344771148337,0.0334232822585397,0.00964664810878813,0.0721805282979112,0.00380216095024688,0.00230150267236295,0.0892272602582673,0.0111765685850282,0.0289934833047414,0.0139178284780461,0.0578667650589633,0.450092455553394,0.018143550501158,0.156017889811112,0.0440361827476534,0.0569335251120775,0.0264853561887856,0.0889685781792179,0.276996624939051,0.0979005519133708,0.061220774576459
"signeR.24",0.0131410255824835,0.0792713250071984,0.266236948721037,0.0793953322162987,0.325011658501342,0.0551421663617311,0.0682225113336693,0.109182865242664,0.182516829401377,0.99845897662792,0.155428111199895,0.238631296287819,0.420477829650628,0.0179339906555411,0.141665249337351,0.129711582154819,0.0191653226307179,0.082366581892937,0.0431241749427423,0.390484213876638,0.022678543073965,0.0532685119403166,0.0958534637467018,0.121500271174321,0.0488794220915711,0.0640034407617486,0.424836205610795,0.0555318793633499,0.159480136797572,0.263827389594937,0.249834554954784,0.18312771714831
"signeR.25",0.0990623789854425,0.381845654840067,0.245104143396276,0.0923264900648137,0.338482093397854,0.200031901217539,0.507721589428577,0.673245958343764,0.0500550679254582,0.0670944453343797,0.0536235903059188,0.10166674691863,0.0384464058874127,0.0107113407249007,0.0436004201026118,0.00820111325349748,0.00196832515156864,0.0961991199215078,0.0209813494317531,0.038339843880134,0.00919806843865667,0.0630057289792049,0.615181523626376,0.0114599761899352,0.375456991969666,0.0547678851405091,0.0511549073562174,0.0295118470103194,0.0867366967942655,0.312825644509421,0.0810577586319401,0.0985617799259626
"signeR.26",0.123992207077192,0.0157511362901173,0.439924738690553,0.170263506338569,0.476798348312405,0.135903390322342,0.0373765788103876,0.080540785965423,0.286231688330599,0.19138920562892,0.226772792068562,0.92363407999374,0.391760588516671,0.0542106389276514,0.31892811331027,0.281902224428167,0.263163505587707,0.240282641678824,0.128417382999441,0.392606235156287,0.659456553500905,0.159314437127926,0.0971103328134538,0.0722128218620026,0.166737875371954,0.236345603374437,0.648817606751206,0.0743702653763384,0.332102806516053,0.531802161719319,0.632611620396661,0.230691428752658
"signeR.27",0.273734420216022,0.0174897029203571,0.170999913572097,0.0641899967542188,0.291248925441104,0.444461737153999,0.0819365844382891,0.116007249336229,0.0924950824619289,0.180443637028878,0.0789616802267544,0.143708671161587,0.117148615385874,0.0237023357820429,0.0692216132954853,0.0123144067112776,0.00298410973800245,0.106714140685384,0.0437773180121487,0.0856465701467456,0.00872809950126918,0.0940388654448054,0.131507118907415,0.0585293016696038,0.0554704144710991,0.0510185264247474,0.107462831385229,0.0197132055645948,0.131987346896529,0.176778129745469,0.18870229053867,0.303530890698581
"signeR.28",0.0494516967500718,0.0262299523398007,0.227524049282985,0.0635047794965156,0.333777063112441,0.48372183675144,0.0973883184685063,0.188685808948097,0.0198695666083809,0.102884593146283,0.0538793662496257,0.112467857328564,0.0513242916322767,0.00560309285364835,0.0782890492141143,0.012551777764598,0.00296435313145427,0.0764439980460851,0.0228640381015707,0.0623758267428127,0.00598308484857224,0.0721574177277566,0.342792498305596,0.00908816407988899,0.13576503447009,0.0314165700643849,0.0623314067863292,0.0170518664423219,0.105956203547102,0.221770307743351,0.0904836860892303,0.504262003124006
"signeR.29",0.35004420974137,0.0482128488327414,0.317082609355946,0.382085483466627,0.380590550696524,0.428437577767121,0.146366182643127,0.230246407883854,0.076984872203932,0.0936879364111157,0.254092440097694,0.186609942443227,0.0958497314680218,0.036980635569781,0.0938070315207489,0.0156837550719002,0.0279906182858667,0.342630080539621,0.0526731561933174,0.0944426102375717,0.0931983980795467,0.311270197321273,0.274712541674048,0.0825322603094344,0.233808491194685,0.228889732936383,0.131339265633772,0.475048184928483,0.197324786519606,0.317090822784482,0.202669734329024,0.295254299393721
"signeR.30",0.0213359677741518,0.0491699087663399,0.354432002888736,0.140463115747325,0.344668598360307,0.0800510774762825,0.304503511273474,0.484051741514473,0.241161810297914,0.0858895286386433,0.198169539470874,0.260339798236186,0.175864140305501,0.0339751973619947,0.126982051798793,0.102736195029214,0.0169801364864187,0.0887285762323096,0.0713010817969347,0.157672856325296,0.0503342307998178,0.0399270012598582,0.282213795808407,0.0710821048224145,0.309669921314282,0.0638793697803094,0.236665892918036,0.0332730576214351,0.156816735030661,0.340436631743444,0.232052973077683,0.14495491226573
"signeR.31",0.0176038438292311,0.0102299955139485,0.32781472583728,0.286673800182509,0.223972278023756,0.0244404272431579,0.0169901821516569,0.026250894585669,0.180443893283015,0.0516361216744463,0.450617433527124,0.198723416904316,0.122427468595665,0.0125662281615072,0.190128334303312,0.0753226610909548,0.0137089954963286,0.0665981603459529,0.985723869109205,0.105856366090856,0.0108105780769833,0.0513448446241271,0.0297648361440302,0.278204246054538,0.441971820462014,0.0380230112798187,0.121678458620668,0.0267925708810607,0.17887271864952,0.201827731188862,0.230237936988925,0.0786374864935617
"signeR.32",0.0274265151393577,0.00907149450858458,0.265715566663109,0.091195848844992,0.352548058809206,0.191595307534663,0.0871578944027032,0.223619053872588,0.0536058379183053,0.148023224611684,0.129451452141536,0.131540320843556,0.0738333308301944,0.00507659505039859,0.101490209022041,0.0201528533357868,0.00510533591646112,0.0832615812717074,0.0234975316524126,0.0710705635997747,0.026874515278101,0.0595928693026371,0.372594614479714,0.0234577796556915,0.128957326025418,0.0437518737261583,0.102039293151687,0.0267442564150298,0.153174829264949,0.28620273168247,0.0879887283580267,0.278610552645479
"signeR.33",0.128019747961157,0.00476758221476314,0.226922132619386,0.118821332339279,0.231704116716621,0.120603382771479,0.0191989996770523,0.0511270605397641,0.29536455460473,0.170761246929993,0.28794702663189,0.321857488878141,0.143515944738184,0.0312169520037693,0.1496696395847,0.0205882703893898,0.0152229418178371,0.112215059958955,0.319443268950819,0.109156671519868,0.0463243708434246,0.0656873506206138,0.0482095319673933,0.974094764978274,0.106238601293505,0.0425396658988545,0.133853258137039,0.0273996259646641,0.183363841798961,0.238796260226052,0.681246247658824,0.219133484724259
