"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"signeR.14",0.021890214061697,0.0980553047355406,0.341678026411236,0.136493120030703,0.35702235648923,0.524684217472497,0.890309464502656,0.0840835765334588,0.0786030485090687,0.0510800655495872,0.0131159115471826,0.0672621362788878,0.0264231423416615,0.00399324486073793,0.0895773420274988,0.0278431894091037,0.0141395412660192,0.032903207743733,0.474900510536896,0.0276179822686295,0.345829072396016,0.0788402726717972,0.0881492253360209
"signeR.15",0.0664072591331328,0.0278971389141862,0.400690213269205,0.716627172713585,0.307795265728023,0.0339931582321118,0.0560544945389601,0.0813715973006337,0.0714113584062023,0.0739793582652689,0.113640076513915,0.113043050541875,0.0157763415970696,0.0225502494352888,0.994878297089806,0.0548656598612417,0.024034390317497,0.821329856658645,0.353351567158747,0.456327679225665,0.530375913543275,0.120647501006979,0.224470935995344
"signeR.16",0.104408683858151,0.298859728514013,0.286537175997926,0.128323808770042,0.395919718837931,0.533578182052935,0.763698535616561,0.0673395658304333,0.149652545979242,0.0495830474383619,0.00868587717606761,0.0958168218469641,0.00632687238010798,0.00337521265455731,0.104517749177516,0.0158058924962762,0.0117022740876451,0.0681344505697195,0.200094699793303,0.0290293586593098,0.366426424745643,0.114214612221552,0.0906726075151131
"signeR.17",0.040072703640853,0.267906961160487,0.297897126525765,0.127990833675033,0.375252138401518,0.637040284582683,0.890272960452372,0.0689529608044961,0.149823562580157,0.0678861922520602,0.00997851715597875,0.076784395080618,0.0245836641945795,0.0058847918039503,0.102215790282781,0.0189873574948006,0.0149100721876693,0.0503343613046507,0.302168097605382,0.0458716372792586,0.375906655393154,0.120407779528565,0.0897132604018586
"signeR.18",0.0242413788818741,0.0639851143255976,0.317796309105133,0.119005793527139,0.249921129415101,0.0879955387984923,0.0897261269800284,0.999520113056472,0.192650487453006,0.21268172984628,0.0388448642443384,0.0876203801444295,0.161356079013781,0.0356455422633697,0.0971376652533616,0.193664017176461,0.081759601325845,0.0536424598971661,0.171938407629838,0.0426211716923484,0.365062454511451,0.536133038924227,0.190273054456464
"signeR.19",0.0612191941421504,0.00317896888756231,0.251735016167696,0.0536801529984129,0.219967958914236,0.00936312410696449,0.0261251026962109,0.181041913986404,0.128708028674414,0.348151190716846,0.00691973576870486,0.081531530359965,0.998357757579787,0.0579024109903623,0.0367097876765614,0.0785429553608767,0.0275017881154964,0.0337618879606707,0.103633793881065,0.0178752929087511,0.200648115155226,0.103015739152756,0.101659712715053
"signeR.20",0.0292567914038435,0.644900804204129,0.0953917054910527,0.0482499596077068,0.223741201733921,0.442483925554185,0.380249665268461,0.0271808533217055,0.141385857418719,0.0347329465911935,0.00698569462194054,0.0812988836416485,0.00313440844584345,0.00211490288473037,0.0392569656823695,0.0032987274376115,0.00753562835200772,0.0338959484230223,0.0525205151887005,0.020983255568221,0.248343709428938,0.0793102975385094,0.0195164584791914
"signeR.21",0.245729610218616,0.0800184564848191,0.0840926886940996,0.0275854271513298,0.212451493711713,0.240188461139572,0.300141876683113,0.0193990834890516,0.0307309715609595,0.0203082820154923,0.00575841883114014,0.0311972896819016,0.0115582201901833,0.000963176316409409,0.0741817037207778,0.00795207643278228,0.0060472086421044,0.0773915362403098,0.0783772504716252,0.0137562754071414,0.0925702029770863,0.0517948556490854,0.0631672049641282
"signeR.22",0.0210345338233631,0.00369974514408167,0.288645834482229,0.10417781110861,0.157592652971594,0.00324911488984025,0.00792507283969157,0.042166153663395,0.0158933978786788,0.0228686847771673,0.998854488389114,0.0983871612577732,0.00623022380526261,0.00280106110638434,0.129650224998838,0.0134023846253407,0.00577083235694809,0.073104164142738,0.12924250007546,0.0276358123711268,0.297147891935019,0.260533009731404,0.0380979557023118
"signeR.23",0.0154267571964923,0.0865675822311757,0.282139448157659,0.0829915671652044,0.348407307959838,0.17391393509423,0.189803738484301,0.202714030482921,0.986877018599089,0.427143863393152,0.0181662458663407,0.147043888700483,0.122290622066498,0.0171452360623866,0.0877810438920205,0.0471741207195945,0.0211820736301049,0.0517076929836373,0.0579785266121021,0.0623600822938367,0.284935893531431,0.26549422311055,0.18626608276239
"signeR.24",0.0129067232627319,0.00416862677685637,0.132292048251078,0.0202338368672793,0.143968386315688,0.00563910455248007,0.0128375867082955,0.0870086317922897,0.0187052332531474,0.0273890202977569,0.00346470295946111,0.0715407767198368,0.0220325310267666,0.235511139528297,0.0441920213832058,0.00855200321540361,0.978313973449254,0.0226515557550941,0.036175325942667,0.0245080917914786,0.269857557909925,0.489379548832075,0.0594321178700173
"signeR.25",0.0485474031939349,0.0319252989952284,0.40059430357606,0.204480014829917,0.346459132585348,0.0355226854407853,0.0532234136106204,0.382576560784287,0.220019921207187,0.324184669276452,0.0529830388795679,0.226785868699082,0.0680882093202104,0.0424387784516277,0.114786564596453,0.657828466282757,0.0818292483116853,0.0568074000851323,0.29819896048328,0.0299072397733329,0.346518577913107,0.764016509927755,0.230052127245609
