"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.11",0.0618472079017885,0.329095998646837,0.881546858301185,0.614591575204599,0.83371443169687,0.390567816752288,0.409564157345355,0.375811572022465,0.269929167867379,0.418078127791193,0.300379340874013,0.440705820025222,0.191125322587311,0.189989212419991,0.573595426338646,0.194564236339404,0.29446232150242,0.51527719492028,0.518607264654131,0.307722707689851,0.99925749346576,0.550623006038776,0.455252099941842
"hdp.12",0.197144538670727,0.0329024799359372,0.508531043557586,0.353124371395351,0.644466678704257,0.0723616436584517,0.118320600944493,0.198931778431363,0.211246474039772,0.385662699235367,0.0422078873775211,0.239250020120342,0.0984850999827346,0.0252266407603476,0.264458394855715,0.0741721300594622,0.0593205681095296,0.276974622751241,0.337632556200859,0.237772865118459,0.496497251735857,0.351147589371274,0.994175448987436
"hdp.13",0.0362966823441458,0.0144397767383844,0.292191090747978,0.104256200764399,0.16492091312784,0.0163418273983469,0.0169263909077284,0.04471173674942,0.017221628604733,0.0252395529637293,0.997635386066663,0.101660131243989,0.00710816448178131,0.00322342666572473,0.130112853201737,0.0142462611121393,0.00637316861307202,0.0750852952930833,0.133041395945273,0.0285784527742972,0.302259409666761,0.265240340251326,0.0412559322372381
"hdp.14",0.0249071971117902,0.0359675721951462,0.630884348445687,0.999121867512816,0.369758364358525,0.0743685188591618,0.140117731287489,0.118047810889847,0.0766654785068193,0.108166712445278,0.102510160118654,0.160809366020698,0.0473951637684591,0.0111585834143205,0.733707024644388,0.282444706401374,0.0189598971258893,0.786608952469753,0.676107455551161,0.680643594329439,0.610556265187418,0.13562062297401,0.328384745742456
"hdp.15",0.056921921681388,0.00539021217386715,0.257777688559263,0.057367476974845,0.225392633195032,0.0135550411958312,0.0321345300939223,0.182692225618949,0.13109332426607,0.353516798524982,0.00891409280332234,0.0846492625582643,0.9984299070491,0.0515702662988143,0.0383145556010445,0.0793473088576065,0.0249707120482421,0.0359657596019003,0.108073112811397,0.0192447108031155,0.205862019609139,0.105161410403575,0.103675939963269
"hdp.16",0.0331135335378756,0.040273016543903,0.411041391987532,0.171937075993026,0.65060235203222,0.0696091167880643,0.115514745479927,0.0920442725012599,0.153106505587621,0.545893685255707,0.108404859119278,0.989699107813355,0.0851694256438646,0.0508832049663372,0.129481479261298,0.157888865904514,0.0964468953769944,0.104359753894364,0.143876196850489,0.063495746588359,0.440507696320923,0.277465567366927,0.197101423803866
"hdp.17",0.0491935858264435,0.56782864006804,0.214718622692878,0.0814602181520206,0.348487326465137,0.980494081304423,0.772723865475323,0.0797655272940097,0.0689113336359652,0.0385891173634523,0.0157083000603354,0.0537687853552341,0.00674122264590249,0.00223957354822235,0.0956009181543443,0.0125613701962016,0.0141414317158491,0.0375095668541215,0.166064145410713,0.030586789965984,0.371224634889597,0.0918963022445385,0.0522937002217732
"hdp.18",0.136080968451668,0.0726796648700624,0.450491741579018,0.127970293492194,0.454313082120431,0.0838671674474845,0.101647121267138,0.514780597263474,0.253722951381291,0.367808162459992,0.2599451568334,0.255863673549122,0.0822098922664963,0.144610301913137,0.145868878188227,0.245095912355309,0.467141263845008,0.0803257538836604,0.162279743361276,0.0458162678594513,0.510243982039902,0.993809158733148,0.318799202658547
"hdp.19",0.209189837128232,0.254022968566626,0.780213083461346,0.365521874085824,0.999167983099729,0.36012087735465,0.428961793181285,0.247439644668032,0.327345102069149,0.673830708082148,0.14756994354333,0.647662096419819,0.200340502562423,0.0956385964472709,0.346570588676027,0.19258804752086,0.145832797858726,0.313094663119704,0.366723294390603,0.139596767319153,0.817459234255222,0.480994719922672,0.602756036283581
"hdp.20",0.0363366032917437,0.0877822260815692,0.315023893302396,0.0982123608883704,0.38975866730333,0.230276473220358,0.258449314253389,0.213902853858785,0.975184886627064,0.434287379175023,0.0205592332240667,0.160736330461213,0.120581694203965,0.0186252737665397,0.102509603970102,0.0527152089641959,0.0253450083488814,0.0620749451882956,0.0764223640415396,0.0628913121393259,0.321858573691139,0.279563600719166,0.204917264913319
"hdp.21",0.174762095342715,0.128381995739299,0.58454548610725,0.73540785550372,0.540334523086764,0.157228860863789,0.155821874189638,0.103577022615609,0.129694821885983,0.250413620275749,0.0995767432633531,0.324449117491879,0.0725792547519798,0.0277967101027811,0.797446685525712,0.0788877364626354,0.0461018616166096,0.950333357440376,0.509500448682925,0.37097617634292,0.651506551259566,0.178435965195623,0.339476922450152
