"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"W.12",0.0232227861317365,0.0337814981113471,0.624969131788943,0.998323743559736,0.358714793905721,0.0680026149281966,0.114638885277116,0.113364959228187,0.0720381543487271,0.111256155598427,0.101867950201728,0.158805687105335,0.0494393258377898,0.00902027676241568,0.714489171097713,0.280474063804953,0.0184880688892167,0.774533900852494,0.660743400584268,0.678265972099883,0.596580710922415,0.128533654574069,0.321887124304728
"W.13",0.995094387022393,0.0129338047067118,0.0512931850206267,0.0227205860487312,0.175268780143793,0.0330915137831516,0.0539353902033757,0.0244271368957358,0.0124655175166756,0.0110389571423842,0.00675561430022287,0.0177510146537009,0.0064911507000095,0.00185506149510817,0.114458137992075,0.0123934564730168,0.0147252134687574,0.151860093505208,0.0207858947168738,0.0205982005680847,0.0350137011937316,0.0914319584668009,0.205181815710101
"W.14",0.00961882218214027,0.106658083196269,0.280978446063275,0.0794586442494083,0.348606461144005,0.293174319816739,0.299247916643948,0.184344569232607,0.949435057962688,0.406284182438459,0.0173666706406477,0.123738296214748,0.116772420498453,0.0157763758803349,0.0845995209898944,0.0416395375641383,0.019863098061333,0.0432489772056135,0.0596421233328799,0.0514566587531949,0.294817388788143,0.255812042797123,0.160013558270706
"W.15",0.0883938992042396,0.04778703677074,0.853862419131967,0.533444301510135,0.498967610450114,0.0631437747995148,0.131591957720458,0.12172279247096,0.0749660428019804,0.174611441359952,0.326534596580016,0.196983268477617,0.0795591541595742,0.0254364299670914,0.32726734324987,0.186821659922372,0.0388265501868236,0.398772814116939,0.507580243631403,0.257310926174572,0.656636952528148,0.258307258762858,0.275473106451595
"W.16",0.000655749406906714,0.00033521177149709,0.192457088796755,0.437823882923813,0.0576900397584049,0.00104134147953294,0.00331133914767723,0.000560403419237354,0.041018232430204,0.0246201946371091,0.00280260685748213,0.0354381167899327,0.000666347718148885,0.000501445272539702,0.327354704413293,0.006842596386891,0.00413080184654735,0.248245286659598,0.152003899373254,0.879327612703502,0.169700484103395,0.0124500817389724,0.000637888642149531
"W.17",0.406729409503543,0.00444264688604967,0.01906394618105,0.0178172830876171,0.133780437525798,0.0152836081177113,0.0633207120890839,0.028314610627764,0.00746377251627128,0.000184351314926001,0.00398239047104509,0.00234034198975297,0.0039814429682643,0.000935392476225427,0.0740153875354904,0.00153907876794868,0.00501611738015062,0.0695932861514269,0.0135355957982768,0.00805226194503794,0.0191546668327882,0.0522567238295417,0.0702422850498796
"W.18",0.456545993981909,0.00195244840892128,0.432309419609279,0.292959679324494,0.58917984909776,0.0299204007423245,0.0690820519539461,0.169156918059404,0.138484616562767,0.308231789464349,0.0301757471812732,0.19024475057053,0.0801018779730083,0.0164861428366324,0.255389153954577,0.0621789730422477,0.0506472140439048,0.275734560280386,0.267045024797183,0.191549507684362,0.414296983998425,0.315092386240165,0.961301535779803
"W.19",0.0220482256079663,0.0013348547348826,0.338711929044611,0.661017631326102,0.241060210508352,0.00296677013815794,0.0156448093171385,0.0433776759325577,0.0424438861123653,0.0577921516967681,0.115521773593644,0.0979560423977187,0.0110353205146808,0.00606590459972833,0.979605342114426,0.0420680539809355,0.016338251981399,0.776381071231505,0.281594963031038,0.397421988525384,0.476939667903586,0.0875704234136088,0.138569330805367
"W.20",0.452283008863757,5.01234528427208e-06,0.00694824891159507,0.00314420912268365,0.0959928699974242,2.84066907284553e-05,0.000615023844375617,0.000209840117178395,0.00108323839537028,0.000563840620420364,0.000379243745411983,0.00442781843319084,0.00343913139378438,0.00151115570211802,0.0654680994267227,0.000264216627012592,0.000741561082761022,0.0835367762640802,0.0136164476695592,0.0104395273113921,0.0021369105930289,0.0888407009774727,0.22472653710879
"W.21",0.000190294950524139,0.481116945674127,0.077556418241438,0.0448070670348953,0.166082659190919,0.243767999893442,0.292615480059711,0.0109448147396828,0.144207985575428,0.0344829550807322,0.00575234924139922,0.0771014703126116,0.00276316119821685,0.00191815980475352,0.0209543205914462,0.00485350788188221,0.00461007879784692,0.0227019058507869,0.0456618746311495,0.0165135852241449,0.18837776306664,0.0660467108800669,0.0176606121796048
"W.22",0.0734125202620299,0.202268235970762,0.354477392030931,0.149841382544948,0.404252950711031,0.399668605442172,0.862038528845489,0.0768482239893127,0.137560080372928,0.0673499966109904,0.0123746959427228,0.0927539114809255,0.0314401320963926,0.00459063954272498,0.102389651775736,0.0289064572476392,0.0115482687768097,0.0613408187712643,0.463142719550974,0.033749241622873,0.376619791978121,0.1109888914148,0.104841348972998
"W.23",0.00519998389876297,0.000773708041430843,0.275289209868299,0.254690770645254,0.133150296122244,0.00265489782464645,0.0108761570949821,0.178992474055555,0.0310503651426211,0.0463197903730534,0.00525974134197571,0.065949888740845,0.0820998080701856,0.00762590607772107,0.0505190978539526,0.985592399215951,0.00766994816413702,0.0347891873807503,0.47764428242203,0.012667578296333,0.145835096356844,0.188026612590467,0.0319273273067272
"W.24",0.0131155886927676,0.00221613547647148,0.106140807506729,0.0226879470666456,0.137188743413142,0.0403169216181264,0.109176326071417,0.0243600091065084,0.00396211771517452,0.00957589679527149,6.58770251704688e-06,0.012711055448475,0.00358575406355077,0.000121507695117984,0.0205367187896579,0.000809226670684726,0.00664948308766489,0.0197506288253676,0.0203893363471029,0.004961051783683,0.0985924982156855,0.0174157313580033,0.0765863345023714
"W.25",0.00328980754155661,0.000209247842829496,0.215155465586326,0.327956575389511,0.134976585957821,0.000671745037680749,0.00281344574960574,0.0158875093656828,0.00605516518553129,0.0217129909588907,0.00874571237493016,0.0456867914397192,0.00925393436123445,0.00134789958732384,0.272643030814688,0.018746689842329,0.00520619873317796,0.654762752403652,0.37264788009322,0.0369751421481707,0.200411543879791,0.019548460484507,0.0626015780002269
"W.26",9.51690758191903e-05,0.000701526134958552,0.139897482573883,0.37499088539351,0.0536850270692398,0.000872723318967816,0.00436575337158396,0.0451788191322439,0.000558367871926868,0.00530227119216453,0.000180851093025569,0.00959472926040217,0.00242997579807669,0.000555995063465597,0.160996232895469,0.00370221286895089,0.000788880302497796,0.238364990619768,0.428555823306011,0.423653497031644,0.124813590908635,0.0157365416989557,0.39302565354735
"W.27",0.0518568742019496,0.000107666951131513,0.122055097733581,0.0479366170176032,0.249867155587851,0.000283740171868829,0.00407408368255135,0.00448553562149201,0.00941830141721556,0.0249195503500328,0.0143673011074312,0.00609297649242124,0.00258541933071732,0.00099721394331409,0.0410393728533837,0.00652612876323289,0.0015938933440055,0.0236753139410754,0.0115445958676444,0.00888676177067671,0.160568036930302,0.0513759427200978,0.407354372312087
"W.28",0.00281348703258699,0.000294814796093168,0.179848843558615,0.0625578594644458,0.389032592095668,0.00148817319445071,0.00411065207672212,0.00841521318726268,0.0161426142500477,0.357807328120776,0.0612747801173998,0.843980951576985,0.000709420179072495,0.000766117613540063,0.0156265357874821,0.10226173201895,0.00181899447171674,0.0175903220524394,0.0282748139110489,0.0124534157080592,0.186996457522168,0.101962185868286,0.103956598199286
"W.29",0.0390721210057834,0.261095551440351,0.215678097428486,0.0805044370900566,0.307567588463404,0.854136123889393,0.821425746974056,0.0661320483684024,0.0568456568542046,0.0289619850912098,0.0114213669490397,0.0434272748909441,0.00470691172804649,0.00203547273295723,0.0834541102456073,0.012065375368143,0.0113746191505966,0.0250214009210702,0.187227183287,0.0267445415300279,0.304702524064559,0.0703510507383702,0.0529134184411814
"W.30",0.000145737260253354,8.52050579093211e-05,0.1031291676351,0.0239450542207938,0.144731197950727,0.0366929096411226,0.0154726724643549,0.00535526489661398,0.119618695349343,0.012307419685724,0.00268623807644897,0.0233923253926825,0.00184560450772275,0.000191893131969101,0.0307064283104558,0.010812015326862,0.000275574512157539,0.0260898243095696,0.0360671477442961,0.00772440793466356,0.107055305474137,0.0449668629162217,0.302424828309814
"W.31",0.0188427068543808,0.000504819317185379,0.424939239554657,0.0816108449879761,0.614760134460807,0.00556424852098647,0.0247125362271263,0.223678877047721,0.32802884703883,0.984985814699767,0.0152959219334229,0.51023836578723,0.283090383094521,0.013115938912429,0.0540260783256243,0.0846739735604392,0.0119798714688246,0.0458272985471747,0.0410965894692766,0.025168403030601,0.361079771990752,0.391144787401574,0.310996100406013
"W.32",0.101894142007396,0.00230031780467044,0.636298993604593,0.227684632742726,0.883996806313708,0.0293162756681287,0.0799789214911517,0.140921584352745,0.233920500712284,0.741633402134889,0.0874151371295152,0.734200072797239,0.14498257690486,0.0424507481934823,0.203199380638945,0.161756637602937,0.0821504638165342,0.200161205632147,0.179211038247998,0.049599905045988,0.600866563224714,0.372048221721867,0.560843004809618
"W.33",0.010086435422203,0.00328323947383791,0.285417861406726,0.102780229003218,0.15294725133766,0.00808677247809408,0.0133695634225384,0.0414337066331217,0.0153989456026793,0.0234167760537954,0.999793359041992,0.0953862295959694,0.00655736886206093,0.00307961076090602,0.125535934048045,0.0134816786592905,0.00571714241213861,0.0693839233412044,0.12857275371825,0.0265717365218391,0.293426856611967,0.256013281683379,0.0296614867576077
"W.34",0.228655209964661,0.0708375658333227,0.0540928756767513,0.0181816706043529,0.175355486561958,0.187422344169309,0.218382247751215,0.00760039918521938,0.0241844621570424,0.0111255044679657,0.00332797507046456,0.0212741776205778,0.00422320611939608,0.000712057392163845,0.0667595407900812,0.00610461783568728,0.00461795649248897,0.076424492690272,0.0191987361631853,0.010944547037252,0.0632928040064146,0.0443860584939897,0.0498468353934022
"W.35",0.000197111348359424,1.86417306835551e-06,0.115228833492266,0.0252744387554428,0.165770495269137,0.026662257158809,0.0753806313368517,0.000141663639577683,0.000521422638635638,0.0082845482833408,0.00199770075226491,0.0180182073856997,4.55472645854993e-06,0.000307309595522942,0.0364926039326565,0.010063531331254,0.000386877143845554,0.0369763011892847,0.0903768029382903,0.00689134792769686,0.0947530400121482,0.0449269376743393,0.368911717397657
"W.36",0.0171118504568252,0.977742515655947,0.0867534100600174,0.0370991920185175,0.2296898889249,0.705570750955051,0.203345787853182,0.063572807989973,0.0474013184016694,0.0351897145053564,0.0160161269552875,0.0453086934571911,0.00443585431910509,0.00103394766837683,0.0637843551197559,0.0068620017735288,0.0120491410175736,0.0376338541976978,0.0368982304304479,0.0216699602368065,0.314561967316788,0.0830949288860937,0.0146449661067451
