"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS6","SBS7a","SBS7b","SBS7c","SBS7d","SBS8","SBS9","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS26","SBS28","SBS29","SBS30","SBS34","SBS35","SBS36","SBS37","SBS38","SBS39","SBS40","SBS41","SBS44"
"W.48",0.00199322309876093,0.000370739279101029,0.0943938103273994,0.0109709924422354,0.0853536503734633,0.00703658037803312,0.000702156235980356,0.00286748296705408,0.0320398448456291,0.0122646868140565,0.0142323274812728,0.446104208429299,0.0116553502458298,0.00142616088706593,0.0231390473956986,0.0352996962847869,0.995159451468746,0.0283756942670591,0.00938413370688207,0.0556624263299558,0.362553903858784,0.00799329320964248,0.00676195685114123,0.0028577871237041,0.0263227412520406,0.00904294809927675,0.0833487196918479,0.020175719836909,0.0643674462021629,0.164935286084759,0.13288019539628,0.0139257465056734
"W.49",0.00640641485493054,0.000511189735420525,0.201811033160853,0.046796049116106,0.229694341137741,0.0166637855496188,0.00651531676273198,0.0327745490563826,0.165213804192811,0.967703639461343,0.123824860063203,0.182639686036658,0.359570629118336,0.00590159492228914,0.083407703416935,0.0931085262530864,0.0135749716835478,0.0485320677956539,0.0373809374519762,0.349886758001387,0.013452747003952,0.0289564406889226,0.0226558580117122,0.101585129107391,0.0277345479908347,0.0297592357521208,0.369750605722301,0.0399440816368252,0.12512052996238,0.172630910460243,0.190134616196557,0.131062639661071
"W.50",0.00401455482888879,0.00190158017332276,0.206149721162636,0.0206118170170932,0.101547011936159,0.00341500578772902,0.000651372678184603,0.00219004134540579,0.03923704263826,0.000537501528828699,0.00336541383295941,0.036967662737312,0.0144573741516469,0.739365020177473,0.097413388851992,0.00069796669168698,0.00265394367789595,0.0156176522880267,0.00195795755580463,0.0101317283313465,0.000383075497375707,0.00330203767053527,0.00578006578864221,0.00512358249916767,0.109293834113986,0.0265041661206459,0.0159844398744684,0.00942830278485696,0.366189984692817,0.197832581284996,0.232419305984633,0.0177901096242461
"W.51",0.0141602079214135,0.000755626308673429,0.0669919009718584,0.0537535558662761,0.0546544029481508,0.00157318276653484,0.000928554275427484,0.009587852229893,0.0503199353077781,0.0474229926927263,0.085102273446751,0.16588690237934,0.017814808628597,0.000810852988404998,0.0440167361177934,0.000417078635814305,0.00222704778491345,0.0484005685153167,0.28242302246111,0.00617961943863699,0.000909552926139146,0.00528204072909366,0.0012164728799231,0.627972239542801,0.0337726448329534,0.00891276896870885,0.0176775547080233,0.00608296866110269,0.0562111942087438,0.063703539565233,0.420235111128745,0.0322758085713996
"W.52",0.0634173271365081,0.0013377657280329,0.490897649649549,0.331117493238382,0.606121080557967,0.503692654084389,0.033023874270339,0.0728481518620337,0.201861331737065,0.156257873560415,0.289273275748087,0.311975212471368,0.346679199888269,0.0403731687042115,0.22671335828282,0.0572746969974576,0.0207666541685562,0.232284101363991,0.0706274436961376,0.372594415766114,0.0698990355628705,0.245196422690717,0.401568351299601,0.141294443951746,0.300355260773139,0.197401526440369,0.307201708990851,0.205688131735037,0.265532840421094,0.476468903221163,0.330706812400435,0.972647963910312
"W.53",0.759033273350608,6.00375211456949e-05,0.0294641192812892,0.00830515925965769,0.0605797412942001,0.395627180020262,2.0701734481654e-05,0.00180281635326962,0.00322235072580435,0.00401540747828544,0.023985683357039,0.0305827752427887,0.00255149457754467,0.00134955142605575,0.0118572978433039,0.00031086049891238,0.000585740444488447,0.0599933229941065,0.00566337846869136,0.0251189530776386,0.0140446554994225,0.0964702379571465,0.0673800986343939,0.000752188841504409,0.00426938651294539,0.026784532985665,0.0372966998976195,0.0125810491283391,0.0473341650477561,0.0116430063842446,0.0205184054745046,0.0841871476528702
"W.54",0.000535388712509799,0.000100721380665636,0.104681490190587,0.0297134146959657,0.0246156005047469,0.000798393961344179,0.000696987195830001,0.000160164154107689,0.0642938026558848,0.0247661542585365,0.174940025782925,0.015989438115781,0.00412424090849006,0.000716430044539806,0.00327173713762863,0.0100583822356152,0.00272176816286596,0.0152436452900474,0.0336718641250752,0.00366791605281724,0.000637341973007355,0.00486698144980569,0.000663813575043637,0.0170923224257356,0.0144988029899145,0.00377125854853622,0.00926713246397681,0.00423318913681991,0.0287639064562627,0.0468315371293172,0.023386177396983,0.0144109978360398
"W.55",0.0196778522490018,0.00186803684027093,0.610979644964895,0.548857286585375,0.505950526373817,0.0477613802224593,0.00901543784555325,0.0351993990568168,0.126381174597217,0.111056267042414,0.582245276062938,0.517821727944304,0.251219674584876,0.10083986311306,0.329722817826797,0.0485207713054606,0.0963535251839212,0.5642661197252,0.158643718462694,0.208819318563548,0.355969248056018,0.499670469591192,0.0960578808093272,0.102793059152469,0.285365586538232,0.503389326434028,0.440141750472883,0.306232200781799,0.517240919985386,0.727414305939632,0.369073208295834,0.163176623534074
"W.56",0.00133265602129407,0.00247532943517259,0.206990978457831,0.0911227255091239,0.187410927390739,0.0493127409176861,0.131315333945142,0.367580587037744,0.0679505398189884,0.000822778157525295,0.0950684541584951,0.0740722454844149,0.017057026096149,0.0031026626229651,0.0668943650714815,0.00511166022497944,0.000425953452892203,0.0331659776124047,0.00807240337361737,0.00875838022201858,0.00751020122356383,0.00716692950575626,0.181083695563218,0.000784945027883732,0.241885987585821,0.0213226156131043,0.0363397361589125,0.0108015654200833,0.054451580860696,0.184751932446721,0.0429793136385201,0.0287181569058038
"W.57",0.0200095187969314,0.00301804306661402,0.105329316960807,0.0235622822668132,0.170497113988396,0.0685999473320834,0.0169417837332057,0.0310271596315758,0.0239832654848671,0.093469557613493,0.0816070640890618,0.0415314635441136,0.0114170882473911,0.000746129897718273,0.0212705322794103,0.00166816454693375,0.000288610530411404,0.0353754933395372,0.00301714225230698,0.0129991223359919,0.0101685855983602,0.00869476250877432,0.101846658057811,0.0114253053401682,0.00581269840957277,0.014697653651502,0.0330112233228884,0.00580585038376913,0.0916387897454947,0.139059590175722,0.0336840169369408,0.137584049590709
"W.58",0.0139921983884053,0.00170508724084495,0.789521124297529,0.465339965960549,0.43257987843797,0.0245839215393825,0.00537215433127791,0.022538358473506,0.149028324050209,0.0863993526260654,0.533933292021765,0.254129371353071,0.205092372119168,0.266381823706902,0.243875691158555,0.0942148799298193,0.0240678052185235,0.277006580797867,0.160387411556194,0.162658599922206,0.063818969354943,0.355642397120155,0.0424523327918784,0.0402787031829617,0.374201462575052,0.195100979988753,0.294639099752731,0.179439938321419,0.836404830053841,0.578542655887976,0.247752369495266,0.129391500035517
"W.59",0.951717329890573,0.0156835020095524,0.0527801123577953,0.0226904337184408,0.211327946172531,0.832513514202795,0.0395711886702934,0.0624571879648634,0.0207378191739708,0.0132634820330293,0.0367450061817869,0.0716881045991438,0.0146513499339542,0.0047051776311674,0.0220189342567761,0.00771897338184691,0.0020199419247281,0.12463310564971,0.00876296422114076,0.0514139726447922,0.0117090882946077,0.156144756669822,0.117999980202296,0.0451520697461277,0.0224779746345614,0.041331149845795,0.0613836073823504,0.0210302635919495,0.0965024633708547,0.0427442533360237,0.113032246590061,0.272337743408634
"W.60",0.000152715048919116,0.0010316738656404,0.0731833038058216,0.214665534928863,0.0609766769291263,0.00116532109186718,0.000893348365930025,0.00833765933786501,0.00814678111945433,0.0322928126282493,0.185927949749496,0.107047816453973,0.0158528745446351,0.158110254934068,0.0368156271381006,0.000443661957283181,0.00011710827011735,0.325279679440933,0.00300750229642632,0.00428777373921418,0.0282325889667338,0.205845781492407,0.00244915306947591,0.00979069934730015,0.0274506722847062,0.474836344508378,0.0116600951765319,0.0407771750987048,0.0450011982896196,0.212131779198964,0.0174080717266392,0.00390990149488701
"W.61",0.00236567105527574,4.08980128498992e-05,0.0820430541005901,0.0667475257662996,0.069718719442016,6.66133814775094e-16,0.00133703099330795,0.00446969732393532,0.00066827548573356,0.0104605902690166,0.141944220208209,0.0172386129685763,0.0140629853928843,0.00118070873262144,0.0298385136464889,0.000419099259817313,0.000113177321709013,0.0114547623566831,0.218939374032141,0.00274873804917364,0.000298999937954125,0.011280480369643,0.00221734586847033,0.0790634165682423,0.0067424503414637,0.00851900368553271,0.01373521418768,0.00248469797161177,0.0488072153561034,0.0562465428606876,0.0156770171488626,4.89430115191425e-06
"W.62",0.00473306841761989,0.000241819858675996,0.142558039237313,0.182257068188256,0.0734773231334491,0.00171384918148987,0.000437077881399128,0.00138956462903383,0.00381752403851343,0.00216392976516711,0.300198050415336,0.0261196988049001,0.00528588475486713,0.00214130198447704,0.0100563463079302,0.00194855985266229,0.000235086604373325,0.0713926693041734,0.00593657900373168,0.00244988785467348,0.00498778991479665,0.235430988719933,0.00179989100807387,0.0171338497621761,0.234229309031502,0.0295102834405233,0.00836858291998277,0.0234419022030093,0.0519227718779907,0.110110617489964,0.00671646326572306,0.000861516377025917
