Type,Subtype,Indel_size,Repeat_MH_size,W.1,W.2,W.3,W.4,W.5,W.6,W.7,W.8,W.9,W.10,W.11
DEL,repeats,3,0,0.00114035839935219,0.000322223988093083,0.00475148257540455,0,0.0016096518155222,7.19890290333096e-05,0.00188663971624474,7.04057072472192e-44,0.0122116675869087,1.19064297681555e-05,0.0184931364573152
DEL,repeats,3,1,0.003448611117462,5.71631601459451e-72,0.100546233955869,9.45926411418563e-24,7.41235814387647e-05,0.00469661582299861,0.00383162401610695,0.00560177136063104,0.0015478610289281,0.00487042995526142,0.00613931872186132
DEL,repeats,3,2,0.00103735635640437,0,0.0238060789928617,2.02105814633627e-42,0.000686327038212223,0.000425320848847562,1.66100099147101e-274,0.00076043438534083,0,0.00234927614678392,0.000673143265928681
DEL,repeats,3,3,0.000563999447586771,0,0.00448686876511499,0,0,0.000109390929050435,0,0,0,0.000454494434489879,0.00021748938574457
DEL,repeats,3,4,0,0,0,0.000541529145071956,0,0,0,0,0,0,0.00717028361758153
DEL,repeats,3,5+,0,0,0,0.0010279910322357,0,0,0,0,0,0,0.0105134164974074
DEL,repeats,4,0,0,8.59749423236567e-66,0.00754925274100393,0,0.00137668783236008,2.7767453174126e-05,0.000337427276278382,0.00205841917479569,0.00742865348086175,8.43708297188759e-06,0.0116998964931664
DEL,repeats,4,1,0,0.00051387868917199,0.0659968567573651,0.000157548026704252,0,0.00050550270462796,0.00387897419413525,0.00290107313580377,0.00196129707533877,0.00206759474525062,0.00281056574330282
DEL,repeats,4,2,0.0004384516300694,0,0.015282688675495,0,0,0,0,0.000294735651405714,0,0.000472981440614085,0
DEL,repeats,4,3,0,0,0.00334156095496228,0,0,0,0,0,0,5.22451318001204e-07,0.0046606365848413
DEL,repeats,4,4,0,0,0,1.82341018208752e-05,0,0,0,0,0,0,0.00565852206882429
DEL,repeats,4,5+,0,0,0.000178191908621677,0,0,0,0,0,0,0.000202226134575234,0.00141458764022891
DEL,repeats,5+,0,4.38259938966288e-109,0.00022904061597656,0.00148069097797033,0.000829731068400099,0.00655888033625317,0,0,6.30323404779594e-96,0.260446705107596,0,0.0124717341904643
DEL,repeats,5+,1,0.000450361866481486,0,0.0172177464782093,0,0.0031446952261615,0,0,0.00872365707997615,0,0.0029887673595792,0
DEL,repeats,5+,2,0,0,0.00221178239657382,0,0,0,0,0.000276777531467586,0,0.000411074155912328,8.50846614545544e-05
DEL,repeats,5+,3,0,0,0.000677719016734986,0,0,0,0,0,0,0.00014395298087808,0
DEL,repeats,5+,4,0,0,4.03152953562364e-05,0,0,0,0,0,0,7.461711446834e-05,0
DEL,repeats,5+,5+,4.01298590197895e-05,0,4.03993268624959e-05,0,0,1.88415181396723e-06,0,0,0,2.56548670399497e-05,0.000121271940158296
INS,repeats,2,0,0.0377919842248757,0.00250313506692123,4.99139868745974e-268,0,0.0138428531034487,0.000292195741966316,1.01597062628177e-193,0.00210708098140019,0.00151863812657803,0.000350255034463249,0.00669027892312759
INS,repeats,2,1,0,0.00261061258389151,0,0,0.000956141696244979,0,0.00100612060184762,0,0.00124746009994072,0.000262722970271342,0.0204815566253903
INS,repeats,2,2,0.00216212063195918,0.00109551907370093,0,0,0.000375417281385371,6.3847820176125e-05,0,0.000751320564838133,0,0.00107049552464152,0.00824470429642753
INS,repeats,2,3,0.0012634923126107,0.00102041693711232,0,0,0.000758719707445186,0.000289758058661201,0,0.000361513429343508,0,0.000428359490878539,0.00114921039568703
INS,repeats,2,4,0.00306747373323643,0,0,0,0,0.00278701372319063,0,0,0,0.00200546960819783,0
INS,repeats,2,5+,0,0,4.39084692062662e-05,0,3.03747015033918e-127,0.0180793600576297,5.50345859049568e-211,0.00035213601599702,0.00122674460314184,0.0136826395938575,0.00129512867791084
INS,repeats,3,0,0.0107607449808842,0,0,0,0,0,0,0.00145975767819665,0,5.47359726182175e-05,0.0046247793513337
INS,repeats,3,1,0.00478144702569878,0.00012731645470626,0,0,0.0041775858725643,0.000121248330747133,0,0.000120710522173159,0,0.00126012493882327,0.00714917930883224
INS,repeats,3,2,0.000270257421684601,0,0.000348061912483388,0,0,0,0,0.000717228886462107,0,0.000208176271652692,0.000778232805179146
INS,repeats,3,3,0.000280638773487493,0,0,0,0,6.77332038442628e-05,0,8.21665540892443e-06,0,1.93696359479771e-05,0
INS,repeats,3,4,0.000652205528028934,0,0,0,0,1.62769436242678e-06,0,0,0,0.000151158526002278,0
INS,repeats,3,5+,0.0029996359984914,0,6.37528585610455e-06,0,0,0.000755893411605023,0,0,0,0.0020060179985024,0
INS,repeats,4,0,0.00977205803260392,0,0,0,0.00125812402620124,0,0,0.0017160425062027,0,1.31385613123874e-05,0.00288582228489708
INS,repeats,4,1,0.00265007723141758,7.68781604308506e-05,0.0012012510796336,0,0.00294545708105072,0.000704409786428212,0,0.000467762612310555,0.000839004208217378,0.00121081960881577,0.00418067166707912
INS,repeats,4,2,0,0,6.34296335025168e-05,0,0,3.11647741128217e-05,0,0.000291354160184744,0,2.09834718119222e-05,1.33716524943719e-05
INS,repeats,4,3,0.00114548383086393,0,0,0,0,2.02655785948329e-05,0,8.70766255214671e-06,0,0.000159426408219695,0
INS,repeats,4,4,0.00256239309359182,0,4.05198108632881e-05,0,0,6.27537263941295e-05,0,0,0,0.00029956274680623,0
INS,repeats,4,5+,3.02226596637156e-39,0,1.87384305684824e-05,0,0,0.000874693040065995,0,0,0.000256256697707145,0.00224495156849377,0.00061652212173056
INS,repeats,5+,0,0.00500000789287909,0,0,0,0.00212392686814897,0,0,0.00999123534237283,0,0,0.00547153322181925
INS,repeats,5+,1,0.0471646852750394,1.57204821759732e-15,0.0019661468773116,0.00094006398140909,0.0177970884158845,0.00152221187244825,1.02301191485795e-12,0.00519460175322362,0.0096967255606286,0.000119597490209522,0.00503801344480135
INS,repeats,5+,2,0.000811302043163447,0,0.000113428043091669,0,0,0.000129079100856324,0,0.00142971212157785,0,2.76400020477817e-05,0
INS,repeats,5+,3,0,0,0,0,0,6.21947246549265e-05,0,0,0,0.000131278423358338,0
INS,repeats,5+,4,3.61470150264051e-05,0,0,0,0,0.000115695321156142,0,0,0,2.60790626093166e-05,0
INS,repeats,5+,5+,0,0,8.41442859926154e-05,0,0,1.68080387878508e-05,0,0,0,0.00013690305520874,0.000172812999859278
DEL,MH,2,1,0.00111708566655493,0.00803325294986865,0.196886241756022,0,0.00988004123610577,5.95194288827461e-05,0.000863662174344196,0,0.00597215019551663,1.06742082011376e-73,0.0302763803089624
DEL,MH,3,1,0.00198301754564576,5.90098199930623e-05,0.00684520860435641,0,8.1977874648819e-62,1.62064112039625e-05,0.00239692598292616,7.33528586292001e-05,0.0102690282565384,0,0.0142782900087407
DEL,MH,3,2,0.00325599189365894,0.000211256887784038,0.0511104057090963,0.000220138755690141,1.71234965499121e-241,0.00127138657751145,0.000548081591845847,0.00459927765598454,0.00490648288844042,0.00288223983573295,0.00967304964316543
DEL,MH,4,1,0,1.2602604241128e-262,0.0112655428473279,0,0.000608960093046531,2.42137703855022e-303,0.000920158414542216,0.0026422950665287,0.00643067615567058,0.000133973819817346,0.00946216084078597
DEL,MH,4,2,0.000696018981329407,3.35068366602961e-05,0.0304909265117335,0,0,0,0.00268211649713892,0.0100905490384532,0.00102990020053351,0.000497725607899857,0.00674165882865157
DEL,MH,4,3,0.00241624347109812,5.55100105942918e-05,0.0507428638726626,0.000331108071742856,1.17860440548523e-308,0,0.00121939707567118,0.00548080791852122,0.000870001309963307,0.000597205315904384,0.00381174311756748
DEL,MH,5+,1,0,9.78430423377906e-162,0,0,3.49562858524842e-213,0,0,0.0551315965307872,0.306227437744903,0.000555651054170973,6.36626270435288e-48
DEL,MH,5+,2,0.00167234174237148,0.000964478505195852,0,0,7.75507342840965e-79,0,0,0.279456251130374,0.134601996504943,3.4674552152394e-05,0.00253676159237666
DEL,MH,5+,3,0.000139986353265532,0.000551573758214862,1.47586765562218e-305,0,4.3738083958367e-254,0,0,0.245004891955981,0.0496779662304919,0,0.00484824541985608
DEL,MH,5+,4,0,0.000529799798567325,0.00315646837160712,0,0,0,0,0.137328750894734,0.0176704798796114,0.000418820441310638,0.000992673835631139
DEL,MH,5+,5+,0.00068843540364844,0,0,0.000171408608785179,0.0149195051354311,0.000550566707813367,0,0.113212135191337,0.0127534295684672,0.00237638110000992,0
