"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.11",0.0397917578389907,0.00513126169909284,0.251921462689671,0.0535686121992331,0.215948484605942,0.0107846140106275,0.0270253533649487,0.181200421574259,0.127585125575894,0.349284074458379,0.00784938250834966,0.0829204228792146,0.9993510809125,0.0508247858457778,0.034244331498532,0.0783060736077942,0.0223673206130321,0.030802180517014,0.105626896420139,0.0185259805674283,0.199702783790393,0.10050384804818,0.0956802037659807
"hdp.12",0.0212999599463367,0.0343443908382439,0.617589114428467,0.998506164746041,0.352791118520264,0.0720289286255495,0.130702167927785,0.110370766910424,0.0714078748553709,0.104755666677327,0.0966508674805193,0.15750907884083,0.0447649098836929,0.00849308934881399,0.716002722286016,0.27463093583749,0.0175806115937183,0.772643814556147,0.669424037338791,0.689427662439371,0.590109181371378,0.124155599947519,0.321811915997879
"hdp.13",0.0297301094716957,0.0151534219836067,0.291626552793573,0.106595916895179,0.164213036317971,0.0164569424232338,0.0169086797772103,0.0436867057296862,0.0172741617440276,0.0261150699740295,0.999669861839742,0.0994687761056343,0.00737559165112156,0.00374166746549776,0.130916770594839,0.014836482490196,0.00715545183719746,0.0756089781523366,0.131474332357927,0.0288664895498992,0.302352275434794,0.261168654232821,0.0397344875539224
"hdp.14",0.038382504114374,0.683537133968809,0.204913256664649,0.0786176556423901,0.345539549154434,0.997871198768548,0.721266657469077,0.0807204026187097,0.0645709577782589,0.0378776625219864,0.0164543406659903,0.0543312578900578,0.00546148621565867,0.00195742038341251,0.0943900470762649,0.0119057992214694,0.0144016035886672,0.0372256847961461,0.158121056413212,0.0304706111511418,0.385711937835603,0.0931950606487902,0.0468161341213144
"hdp.15",0.0948086387833236,0.0729634156471624,0.45882907468244,0.128771893696282,0.454919140668237,0.0791928134967135,0.0956745130316548,0.543849799126064,0.272235569733277,0.406150055657474,0.22178655570763,0.255992401913625,0.0967439571350672,0.154385853406893,0.14044043176892,0.244340690682199,0.467540304190635,0.0770217602335896,0.161823969934476,0.049210916904905,0.512772620339368,0.996417409685507,0.31702603121106
"hdp.16",0.064203322084541,0.0757464084067727,0.998330568727342,0.645415838787881,0.76344836142709,0.194959251618248,0.340525219355603,0.320050095308709,0.26285054868059,0.441225475640835,0.29235227857937,0.376479737915125,0.243039292323434,0.107851848063853,0.43306072888265,0.323866303716157,0.141442294324455,0.459773948627479,0.638264437057577,0.334089256754846,0.866831639595846,0.47147625672563,0.452619227133341
"hdp.17",0.0586561809391697,0.0241192587732969,0.374081344644522,0.313032235173727,0.260503058790824,0.0378557794865035,0.0557554745493561,0.213530917493641,0.0684428336880264,0.126315237309903,0.0246596776905811,0.192242767810636,0.0893667191651972,0.017901455809649,0.100314840389425,0.995445072497623,0.0343063213157477,0.0882971862869453,0.481274798060298,0.0438664237857271,0.253056352284771,0.274317701124256,0.0991048841319377
"hdp.18",0.14469587532391,0.0866779411611019,0.532135157606921,0.783479901342379,0.423701701145081,0.111386830768813,0.126754931589909,0.0826111070158337,0.0792576027962091,0.149017417103611,0.091805957063877,0.206027092617661,0.0410497812770244,0.0174936955697481,0.828112014068602,0.0783938885740583,0.0324822313884356,0.988515776480494,0.522801380846927,0.419046949179442,0.590636925615066,0.144815409677364,0.297377289827789
"hdp.19",0.0228212893761464,0.0910850156047587,0.289492298227865,0.0878456470589517,0.355360870861157,0.118759452848352,0.169739493645772,0.196220159636832,0.998376916669378,0.438924404733954,0.0176787883780007,0.151845924368151,0.126647919662851,0.0175342495351404,0.0887274165541775,0.0496636583861405,0.0207513662471251,0.0567206981728103,0.0654972620361254,0.0621731563347526,0.289074976532818,0.277150289809269,0.195161833007676
"hdp.20",0.0308418532006128,0.0673315959042537,0.42384961330884,0.181461753072109,0.671301339300744,0.0752881710857554,0.108082420264696,0.0934593760431626,0.151085531369388,0.564452934929794,0.0997575744586371,0.995685575546409,0.0968547884510265,0.0369024679754717,0.146280090146499,0.156590415928696,0.0757382015947123,0.124568528063469,0.144655743822985,0.0702838970455177,0.457451891496428,0.276752857880013,0.19701698792954
"hdp.21",0.0682228161320788,0.0535127685536247,0.661750021820177,0.680417887435397,0.44192107533542,0.190087901677329,0.412020485704765,0.185854240024069,0.0882385264719487,0.141356157241446,0.129423084686783,0.172965790523464,0.153579419999487,0.038806781969385,0.382525266850551,0.469758899699295,0.0528263463166166,0.497198908184418,0.986705299690542,0.402656777721168,0.551460225032636,0.211095522009344,0.316878136346872
"hdp.22",0.0456564740538888,0.0408494630835951,0.203361429884802,0.0712886914770482,0.165225024232674,0.0471333591707117,0.0570813164647553,0.105393342233014,0.0821616324851134,0.0830989513850002,0.0246720476143448,0.0732210070067969,0.150827028241059,0.286455135230651,0.0858370341842734,0.0427460959995416,0.324931871618907,0.066751525456215,0.104883891331969,0.0439029721959442,0.242965607636756,0.205273602448045,0.08630770803805
"hdp.23",0.0332939809623536,0.0268753429435378,0.401664942840563,0.704038614004009,0.242143216230914,0.0466818936705629,0.0720065534600286,0.0636951713792687,0.0935747888500924,0.125852168939834,0.0301814670721813,0.135953965246697,0.0299142762979229,0.0274833570740779,0.480900725497904,0.0753330361522085,0.032446394089062,0.439641918968333,0.414981251331718,0.990196767943508,0.368870667460984,0.103805487855578,0.267020599236149
"hdp.24",0.232390908717912,0.108913773228871,0.0806109917015122,0.0297814158969575,0.211648782310449,0.21854195087905,0.230497051340763,0.0285253872232145,0.0497809997958991,0.0456150769891884,0.00696990834072175,0.0464333646534139,0.0170250874656337,0.00395196541153853,0.0780553173446119,0.0152821226568245,0.00798459928083917,0.0848909624934887,0.0410547206135037,0.0179923648744779,0.0950022647136571,0.071967993994642,0.0719489081447419
