"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"signeR.16",0.0110677545267174,0.17223230882988,0.152306529101654,0.0541591577437945,0.22137221467384,0.786250775257236,0.684899782962798,0.0504848463353471,0.0426122501754921,0.0230664541237066,0.011329052600687,0.0200733455070102,0.00320116190313813,0.00186241977840018,0.0646587750132546,0.00927093815957858,0.0100220816825832,0.0108904169162486,0.104597515004903,0.0203101382960028,0.22892872221827,0.0483545995919528,0.0262266477990828
"signeR.17",0.076328811370176,0.0811438530247601,0.59176266908157,0.177540509744231,0.842726327834351,0.0855166781627377,0.138804159139434,0.211851187890207,0.383796805846124,0.945868785469909,0.0703179256066393,0.70036832339888,0.268695901009705,0.0436221793618963,0.153374286303431,0.117808009041082,0.0698729072692639,0.161699971511276,0.155318233331649,0.0488126907623525,0.56519669107472,0.43314132543894,0.44907586860943
"signeR.18",0.0632949748386621,0.00285192520000777,0.251375872167037,0.054223393988815,0.219758097715015,0.00893575754608067,0.0254604488709411,0.180051361871803,0.127633099248681,0.34857776290392,0.00596677099633292,0.0824341385965518,0.998268638383932,0.0562258730100652,0.037434498984324,0.0786898303665434,0.027279401303919,0.0348130102127664,0.103974776041697,0.01819090174053,0.199898102497654,0.102522573413064,0.101337848575184
"signeR.19",0.0241022950776411,0.0643828767958042,0.312754965985713,0.11428558798432,0.243781823250426,0.0742518627164085,0.0564039939000831,0.997315337223639,0.198449402679143,0.224090921753407,0.0399847195714725,0.0887386111392435,0.167369526107572,0.0392121772354792,0.095809543211765,0.200036042399161,0.0917601677004271,0.0520461244096874,0.159942070375947,0.0414065050840293,0.359764872689185,0.565435191553939,0.197231377375611
"signeR.20",0.0878656497382485,0.158744967236047,0.322436980056089,0.132328708437088,0.389696240627532,0.578406571032643,0.862140125133375,0.0929348531490759,0.0693911619452833,0.0441988545300047,0.0115670551586037,0.0900011396204718,0.0190339114343476,0.00417420066927443,0.100491203023985,0.0204211332390452,0.0170950729657847,0.0516388264469854,0.361348571217325,0.0282112635150943,0.35254592889794,0.109717922946269,0.093762137438091
"signeR.21",0.0365087094212823,0.305940023018644,0.257800708551718,0.123242295317517,0.342548560936093,0.620205958862752,0.751430933107081,0.065128133677999,0.189065125411428,0.0630134357882106,0.0103540114452362,0.0789833790856225,0.0066005547815623,0.00520902357568231,0.0991001135772427,0.0172062977258295,0.014767573631236,0.052664356113884,0.134473466417364,0.0350095920481844,0.358710531828343,0.114357692114025,0.0561900558804407
"signeR.22",0.0194431256858415,0.103694594015345,0.303632420870076,0.0936406130845199,0.378820168071126,0.3134448835739,0.33147829287796,0.186160649726355,0.942397035505579,0.401440141649593,0.0184197314187057,0.139772214796393,0.110702768542192,0.0162045023353506,0.098500700290531,0.0453990945921233,0.0222255840982986,0.0530700135869788,0.075473089508018,0.0604600802763449,0.320057012369951,0.251754057372116,0.182764572244229
"signeR.23",0.0460953533491323,0.865805233233566,0.0760507759889441,0.0308303016019341,0.206107242971995,0.594318185251374,0.0761836521091996,0.064131422453683,0.0117829843037888,0.0352656971462704,0.0183141371213953,0.0327358976119163,0.00442798688035051,0.00178738740505568,0.0695450734789881,0.0119952310267519,0.0130883157519693,0.04634666002725,0.0303622984742349,0.0212218922631743,0.272131391062365,0.0811557948616837,0.0413516496911209
"signeR.24",0.00813995880339136,0.00913582368437948,0.286885778637725,0.103271229043901,0.154122072681013,0.00589047401566012,0.00675844380671287,0.0423517094242939,0.0155889584317774,0.0228502792895824,0.999026170508168,0.0974909120639201,0.00627392049751385,0.00283542938392189,0.127490154996994,0.0127921490207965,0.00580307324748808,0.0706585607374239,0.128420051528896,0.027546405421659,0.29698574625856,0.259513387301844,0.0328162092088085
"signeR.25",0.0221205553573058,0.136024603903668,0.325308852638984,0.138721846115828,0.343700095555057,0.406409959994625,0.721944878830723,0.10539061349829,0.0603485895051497,0.0358132395163578,0.00785400491733057,0.086394707484465,0.00884986633664542,0.00328987155202676,0.0778410177700841,0.0240922380502309,0.0118669760271838,0.0306406822996544,0.355537945290447,0.0250821280766783,0.344173832186948,0.081283348207846,0.0651802314233718
"signeR.26",0.0104786453405423,0.489976330198847,0.0937447492971201,0.0500706269711748,0.189605865549534,0.288295803423041,0.336472996737436,0.0379493644237365,0.150780369578473,0.0364381578700331,0.00654760503796203,0.080083031826765,0.00660796710989986,0.00243256328817532,0.0286802451356554,0.0055401544221374,0.00582310050772028,0.0265875441331984,0.0572184993228738,0.02110101846389,0.210832069689285,0.0788707600436938,0.0300177152404695
"signeR.27",0.219721739029042,0.0739093611762809,0.100524929032714,0.0407872096990168,0.208591237872513,0.205083023361795,0.278179030050856,0.147655276063499,0.0559510005922653,0.030829921376581,0.00566969105144566,0.0353006564909883,0.00774146175811419,0.00171477430441003,0.0801683896803078,0.0277849341722074,0.00769578528032377,0.0820532063444418,0.0393678755532088,0.0156466657704246,0.122733118081643,0.0914091939027828,0.035334949040095
"signeR.28",0.281136310356394,0.110842047094532,0.409704322451956,0.186725279475412,0.519725515798223,0.415236169857612,0.680189798991339,0.137884529503393,0.162839951107022,0.157547156582403,0.0268046458392301,0.0902982988418159,0.0862110211216687,0.0125499457968111,0.193294676288495,0.0727281590418538,0.0305767777825419,0.140504683479096,0.324496011464884,0.0421639579804892,0.423821273875317,0.223029551966225,0.280928950229048
"signeR.29",0.0052482333502043,0.160860804013197,0.220230372977709,0.0802027222413582,0.283485696541168,0.215254129210167,0.280775648089129,0.0313423804324057,0.171205585962788,0.0719195510018332,0.00793972142139465,0.0558202598687705,0.00768161704799775,0.00395122166833861,0.0787843831691724,0.0216722667430863,0.00513689627911629,0.0529001522759437,0.12714682695507,0.0205452103618655,0.264205326408599,0.101542011093009,0.286308908650181
"signeR.30",0.014783349018156,0.00550494634330501,0.136766068094146,0.0233295674076943,0.149514044939657,0.00863579310021112,0.0171219148952637,0.0871011488860838,0.0211181675281336,0.0279658802471661,0.00345330477273142,0.0723877042502246,0.0187271145652496,0.233485004020092,0.0476100326862372,0.00885809312142771,0.977717554926696,0.0250404976194978,0.0391382481196779,0.027580959763192,0.273831087108844,0.494566560598497,0.0645252937588121
"signeR.31",0.0564811954590068,0.0346080351981523,0.421509421318155,0.240111291894931,0.372970262479097,0.0353143124698546,0.0497922572790013,0.296345775676886,0.184705689752789,0.286327584153764,0.0555851831175992,0.263368448997639,0.0682912986347048,0.0375419149651048,0.129165383348112,0.76648041065981,0.0680985039093241,0.0711365888928829,0.346069026660691,0.0296808564098689,0.35090529091998,0.674796147773615,0.239248680347509
