"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"SBS96K",0.0224333718789665,0.0538748351959639,0.323651379198985,0.120990795645994,0.254768468932678,0.0824659028185059,0.0882725557442071,0.999959296003019,0.20161536132086,0.218919297992558,0.0394795330044762,0.0933226541801295,0.175069754523928,0.0399671068635917,0.0996869934843447,0.198687282796146,0.0935381695345059,0.0554149824961214,0.174794665600254,0.0422679777650229,0.370055821779304,0.542619704189427,0.192486395290964
"SBS96L",0.0606713711745189,0.0341158066315854,0.386601023008556,0.695906250605252,0.298349767344162,0.0430268567434372,0.055071924358297,0.0734934655605969,0.0643068027094476,0.0741871135109036,0.116614120380925,0.114342107669657,0.018683638999596,0.021565593567143,0.99441262340815,0.0494017300767026,0.0332075540383482,0.806221219947887,0.327106334989627,0.443550244543681,0.525858690543908,0.121448903942216,0.200717147915254
"SBS96M",0.0340533458584286,0.0295824865516922,0.49368767905165,0.120135203427176,0.710928228151543,0.0383125004614309,0.0743893333894473,0.208419146506308,0.390837210113242,0.99492091103024,0.0235039778177935,0.584328573694963,0.309293640903637,0.0264053291894841,0.091660743024809,0.0984249387995899,0.0300063133277013,0.0803302602141776,0.0764195807339941,0.0447178297174081,0.439024488212738,0.404095447668631,0.372959222720963
"SBS96N",0.0549473890308967,0.0778207431707394,0.612164331073375,0.651161264977334,0.539629568907277,0.098328397102369,0.213910034070165,0.106877547392999,0.163219452086853,0.292067516853562,0.122024434815736,0.369763875390639,0.0563806097607107,0.0174121722127571,0.59156654109227,0.127208349479239,0.0310100490701304,0.868806637930829,0.613738245958412,0.237740974679608,0.613950245734538,0.195189426369931,0.257173937359967
"SBS96O",0.0609168000237698,0.095586048348873,0.469728204867156,0.182520816982197,0.753559517500617,0.132657945351143,0.197740642849402,0.0759902461520338,0.175722635777489,0.604815168488476,0.0845060923998895,0.977799690996827,0.0636992025865881,0.0175681996865054,0.133885521483125,0.139218634012521,0.0284563667332262,0.114941845600874,0.175503213574521,0.0717257888171333,0.488370239797627,0.245330681812248,0.280583624684883
"SBS96P",0.00856417956088462,0.00227558774489334,0.247877549120531,0.0522915140409655,0.207332745509633,0.00762170756339942,0.0237562229718644,0.178428816391505,0.124796129615872,0.346122252951204,0.00749791415925649,0.0793370157049278,0.999990504955931,0.054465774245696,0.029712176188657,0.0766452534459322,0.021760543859338,0.0259240772156568,0.102914129191423,0.0170018931707259,0.196026421676491,0.0949227069777048,0.087507798577555
"SBS96Q",0.0168627465687445,0.0824267228779305,0.286520886209903,0.08672140848393,0.349873920260913,0.107205986835971,0.159416954479464,0.199344585341427,0.999057493904991,0.435807257577185,0.0166736496289639,0.150570165539051,0.125149955150656,0.0167928397384552,0.0871131466324339,0.0479597073205398,0.0199310659528936,0.0549484022412474,0.0611388454042695,0.0644321439867563,0.284243156829895,0.271891160787529,0.192850913933518
"SBS96R",0.0123476146363538,0.0149512171432902,0.287249437566061,0.104206287741193,0.157390592939401,0.0157337698469683,0.0145242710919292,0.0424159974675086,0.0157689950507754,0.0227191040279742,0.999981504998736,0.095549188073662,0.00648135836528585,0.00258542982176624,0.128606445434734,0.0135256663703066,0.00563118393287088,0.0717530439907585,0.129530891019971,0.0278462626493587,0.298215444665922,0.257483057317234,0.0342599065681288
"SBS96S",0.0221590708754382,0.0128676338655054,0.357791592824277,0.312415238735158,0.227975656966515,0.0191436587853467,0.0442849849138256,0.200252145736141,0.0572905713255193,0.112823383741029,0.0268654642343624,0.163186785196574,0.0938215666815525,0.0141897461103294,0.089960538967006,0.994103745053952,0.0117806023339814,0.0792531257659892,0.517356731226913,0.0409754257497573,0.227324073777016,0.226400299043443,0.0825117239460919
"SBS96T",0.0893239979830986,0.0288299746864279,0.442937741317931,0.118158776616014,0.440896006629073,0.0431887914976935,0.0823846540465977,0.430747714312121,0.252885184541466,0.389050583479852,0.285557832070453,0.259608111884509,0.0582737098338326,0.118923868571629,0.139232016450134,0.217459755417587,0.418763121118305,0.074337462725817,0.141432909744172,0.0439674843218445,0.480787190543924,0.983282584487787,0.31187575854702
"SBS96U",0.0153707166407686,0.0080074274669979,0.157984031853564,0.0500805938721831,0.160773466845195,0.0109856035950836,0.0192787367136429,0.101767543555633,0.023921271221255,0.0286726421024281,0.0131398318957059,0.0775131966990888,0.0242250854401862,0.317603731382648,0.0770728908483211,0.0156513575159425,0.992544000816918,0.0490172273722055,0.0558936145064169,0.040890174727445,0.306171602753016,0.500197220850798,0.0684961661041313
