"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"W.11",0.00298285474949189,0.00134684286121223,0.403857093722144,0.443958827348555,0.219566904389777,0.0795881396760836,0.296943395550009,0.122123836707662,0.0108162739409434,0.0205941872507759,0.0304055863558343,0.0564246277612984,0.0936190995230844,0.0084502180193079,0.167463464816427,0.523540894356176,0.00775106728548591,0.325862110114086,0.930253539486469,0.189696843715804,0.286227150228131,0.0701067904509327,0.182790418963119
"W.12",0.0187980735108377,0.999511774755285,0.0939311899094506,0.0427482880998428,0.245496174754773,0.6928022547006,0.248242086052361,0.056866100174657,0.0732159139055455,0.0371638512509191,0.0161448070215494,0.0579997459078017,0.00151403100032199,0.00138837613016152,0.0626769051265852,0.00636428200892125,0.0115731972000142,0.0400001948747911,0.042673506926175,0.0235497545926043,0.326215009570288,0.0887142171196066,0.0160743134067159
"W.13",0.00342043480334397,0.000129227484945704,0.121774447230098,0.0148314401190401,0.129694710168052,0.00147194951187168,0.00932576262364482,0.079939990061608,0.012383477866443,0.0162697944752689,0.00479212602022872,0.0670939681258582,0.0179506664546257,0.23282038582411,0.0374236429878699,0.00774622542730385,0.978669592467627,0.014419305416231,0.0313647895279333,0.018120815908204,0.261326929438762,0.481266527422653,0.0477852442037822
"W.14",0.022275368076739,0.0416585105786476,0.315507751484528,0.117121726736231,0.24782740823703,0.0720039320920498,0.0823918159256778,0.999331407359622,0.200035139527598,0.211781942284639,0.033335340654396,0.0919795298383328,0.149433445656308,0.0415217146526191,0.0968903184368095,0.195667374788699,0.0974983556251663,0.0526635707077651,0.168194334265361,0.0409427578067442,0.361361156572098,0.543058224822422,0.191621847913188
"W.15",0.00552614342240554,0.00938142163757438,0.285617040596664,0.103553939406287,0.15388688741572,0.0102538217334758,0.0112693980771927,0.0417460583064034,0.0152078220009049,0.0220818056056306,0.999969869883986,0.0946142216278892,0.00634246347549894,0.00256155592954932,0.127313113933562,0.013224871457561,0.0054539498606776,0.0704047304537684,0.128569930058024,0.0276175134305391,0.295482463660675,0.256185622707373,0.0324741294543215
"W.16",0.0683379249916618,0.248538905599919,0.349172258084232,0.14422494955847,0.428360067607412,0.702867712968911,0.999617269375335,0.0865605775693613,0.131300360304345,0.0639792003454834,0.0134008376609805,0.0851044920165649,0.0241402426157596,0.00453215017103892,0.112864079400326,0.0239892819150532,0.0150253044112514,0.0548561675572558,0.390987618593733,0.0391458524507893,0.407628958210914,0.114106871407734,0.0983316016546745
"W.17",0.0425911639573266,0.0407971953418421,0.366153608969683,0.686004292253943,0.276826922390414,0.0370775913595177,0.0366970614888187,0.0494580377062114,0.057338875447427,0.0640544540752817,0.111709247334705,0.107871326846218,0.0115442443480209,0.00944531028586559,0.990147763278665,0.0423890835658834,0.0288062124795886,0.805447305793656,0.311067733822777,0.434699190313733,0.508338491272361,0.102606306571771,0.170670057569431
"W.18",0.0574037835363771,0.463446242430607,0.693455506020957,0.56757406082848,0.692870792176856,0.50819929277683,0.445815345243108,0.261421910644389,0.17428001698292,0.24022857941408,0.172164573313699,0.327802221923765,0.0549721668338492,0.0875115178960589,0.600387960458403,0.135588007145671,0.306012825233369,0.50304381200907,0.434882048465642,0.272436107438772,0.925850126997196,0.437893642803446,0.349549873569376
"W.19",0.00143241127656235,0.00115789599759342,0.106683421352833,0.0123000029522763,0.0955379538316472,0.00193466003727338,0.00463934061804749,0.0394611708113337,0.0154500996444141,0.0147472376795573,0.00259707461188707,0.0287187135599499,0.0409134123647164,0.999899554967653,0.0311939027305185,0.0104825122470881,0.426265812917135,0.00917773330702631,0.0301100555733113,0.0216682456261292,0.184954983813817,0.165116818256688,0.0187129978688645
"W.20",0.0210026109466808,0.0414208968703109,0.624770286718946,0.999693865289345,0.360451500308848,0.0753742431832998,0.134355390627866,0.116089086343658,0.0742967988782903,0.10539969937477,0.101927259244601,0.161610907613282,0.0384592588431318,0.00828557381867057,0.728592483954084,0.280638960606939,0.0178790808076077,0.781774964277593,0.671266194368985,0.69116860136465,0.601803169889438,0.132118626821275,0.314955483553825
"W.21",0.999993560149753,0.02025598599513,0.0519665783108573,0.0231524805446537,0.191804977596704,0.0474725706523611,0.0687499575458892,0.0226439598976412,0.014126454103947,0.0140146573394432,0.00632488987980673,0.0226044141872624,0.0067109390197525,0.0017627977539072,0.121903364836942,0.0110934396666545,0.0143357244738828,0.158379566259457,0.0209163461345205,0.0214280900102661,0.038713691977313,0.0976806580089367,0.212492710080898
"W.22",0.0741597880199111,0.0227010945086579,0.352882414239103,0.0939993644152757,0.331987096069176,0.0281041321256871,0.0662488939047896,0.266415282811341,0.226295342330477,0.305747002225561,0.241989421386619,0.164823963908264,0.0311678891448306,0.0771172687243079,0.117792035602176,0.192438106164459,0.350748994722627,0.057280685142171,0.110268292821117,0.041038742413082,0.375810143822883,0.921179807075958,0.258091870697915
