"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"SBS96K",0.0332511193479259,0.0141413458758802,0.501635599390243,0.119069970662745,0.71172789344374,0.030897429940908,0.0769179495445181,0.206384965960135,0.37386515186226,0.991336755604923,0.0332800408420042,0.602427212472083,0.287282772478422,0.022281114003138,0.0877315891847776,0.111306590729301,0.0270963605327039,0.0774246787542503,0.0866396703583753,0.0356532600444952,0.438947700757669,0.410853505156496,0.366202396406565
"SBS96L",0.0700637328081158,0.0349808751892138,0.357752699606971,0.663454924571917,0.283085891980427,0.0369553931134288,0.04442589849889,0.0587882080197699,0.0520360548079752,0.0728642647806224,0.112968803270342,0.109103061371396,0.0161725992174152,0.0135973202248124,0.989503219575372,0.0426110135563976,0.0222018570880393,0.790516604726317,0.294623261085,0.416882504704423,0.500726978894371,0.108332078973098,0.1714444875262
"SBS96M",0.0221240480309364,0.058270514717235,0.324221676127909,0.119462274363263,0.257449047075993,0.0831327650226603,0.0825039758375329,0.999098481319214,0.205333748682718,0.229199548694711,0.039311696634943,0.0937267426231106,0.171099617354891,0.0395913128889224,0.0987069783679501,0.198820052158656,0.0937710006402243,0.0542954721429862,0.172572671285533,0.0427412911660802,0.369239385482145,0.553037958174049,0.199634937475267
"SBS96N",0.0107425481508421,0.00432447273310022,0.248454124289547,0.0516324620395809,0.207781828366056,0.00852686600295083,0.0232186104407104,0.177901385975769,0.125720922448902,0.347378271639482,0.00699498518782715,0.0791469833188299,0.999834287307713,0.0556117278782011,0.0301768648525162,0.076355050792364,0.0224600535766603,0.025360930818126,0.102967210786143,0.0177542752061181,0.196707885896017,0.0955212535519263,0.0875885697910539
"SBS96O",0.0755621326516667,0.193431905054653,0.574762127370305,0.534457890610139,0.629801423516651,0.187853762277893,0.223096332230337,0.0950771993332447,0.147221016043166,0.354213801257338,0.0981316677129258,0.505730391372999,0.0504362695935612,0.021449537075136,0.534588414127674,0.10714401677545,0.028751605136267,0.789870739200541,0.473089190535245,0.15559188104015,0.618269801532414,0.210937550461314,0.265648593766538
"SBS96P",0.0192791893680145,0.0934582947473811,0.302163422951975,0.0946394133763908,0.369653237037825,0.154107353192754,0.210691683590109,0.196850836354357,0.994264008664314,0.442785868758034,0.0172481701445352,0.156587832728136,0.128643443027881,0.0169607101534993,0.0923977387132403,0.0499048619267439,0.0204649503535034,0.0574737694162002,0.0760588840490637,0.0697988522021384,0.302823065319152,0.280515286872709,0.197259083121706
"SBS96Q",0.0106455357928632,0.0113441852440221,0.288236768198385,0.104657235908739,0.157269858973049,0.0108865880923742,0.0126066335282532,0.0421782777439518,0.0161672589637946,0.0242444042244141,0.999898624952821,0.0969655569762572,0.00667373460665033,0.00292556964522017,0.127680481150567,0.0137606137053167,0.00579318825994557,0.0716556701235894,0.129551665704186,0.0277506734293425,0.298406398300182,0.257897472393456,0.0347084009044558
"SBS96R",0.0237574844385708,0.0170835244845208,0.362958684484407,0.310285727973723,0.237573953106882,0.0219685138942572,0.0441290251609727,0.193542457447126,0.0574095054374559,0.114932782468929,0.0261876208997349,0.181876337463602,0.0907738320631792,0.0146812288079803,0.0904933758763424,0.99269405635015,0.0116428028042626,0.0830583759721693,0.510031965919872,0.0401787180635125,0.231980248852291,0.224915455611623,0.080624607073393
"SBS96S",0.0890362347540516,0.242488276357932,0.531131886340389,0.162285534855365,0.622813911747199,0.203045938167134,0.176800613116202,0.356159470280619,0.275296778124362,0.492896441317131,0.310859419586909,0.487764479125467,0.0623181640469592,0.108304801784601,0.171341110060697,0.215653833191302,0.391096177487389,0.11000577563206,0.182252642287694,0.0591556835395322,0.610174310993586,0.932924878830347,0.334317901293259
"SBS96T",0.0339411626241513,0.00896938424698124,0.178768166538635,0.055392855398371,0.179598165078769,0.0120263617674817,0.0231249241830944,0.121406789265763,0.0411910751813511,0.0463473553998122,0.012559978557008,0.0869384711001204,0.0261776301344658,0.271993755731526,0.0784630079131521,0.0334214739336515,0.982562924820446,0.0531942319384745,0.0629149521195965,0.0455666095866762,0.318250860689631,0.551510995365887,0.0912569974703329
