"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.11",0.0270858768942294,0.056095075128505,0.330683293947331,0.126899620516088,0.258543208348045,0.0779647502343122,0.0852163036791944,0.99933677223772,0.19478148873912,0.220138267597505,0.0442600807338756,0.0948990326548496,0.167538020748039,0.0395314889168324,0.103324066927126,0.206388240780639,0.0930133558443084,0.0583533495640888,0.183848957681233,0.0462954196214463,0.375069172384048,0.55225597746926,0.196188280516193
"hdp.12",0.0425059970807816,0.0128522099203295,0.163923309014581,0.0477038179360305,0.177126242181634,0.0272853050354513,0.0370666481737796,0.101704616835926,0.0298290694662591,0.0360314424237628,0.00955015107261459,0.0812998413978435,0.028037843270913,0.273089433684047,0.0797818874853243,0.0170564875525612,0.984539276809087,0.0543462552983358,0.0585312627850468,0.0347893376497975,0.306441550381576,0.503251448753292,0.0779491388493297
"hdp.13",0.0780730591180915,0.0601349035088325,0.993851319717081,0.652135286792417,0.73749227099559,0.176072106044307,0.326258970076066,0.316621679135362,0.262267740996835,0.426056091626699,0.279280188216712,0.347621945179925,0.249135182614713,0.105928085323748,0.433508956551874,0.33286895390284,0.133571690956164,0.466757847246857,0.640530227939301,0.35561503893121,0.847447909700896,0.457859296535554,0.43750998062017
"hdp.14",0.0360500108583344,0.0146738192230778,0.291655527265972,0.10297079967908,0.164170156228429,0.016406255719232,0.0162793903990599,0.0449424419186518,0.0166662811955807,0.0248950424294548,0.996521033059713,0.101685388097192,0.00688432273987971,0.00314953847209842,0.12896237666054,0.0136399779106239,0.00616915059434398,0.0740969748400718,0.132883070149439,0.0281342827979525,0.301590945029061,0.265995943225592,0.0412463018137329
"hdp.15",0.0367639048974683,0.0402339627691056,0.377036524712732,0.309528445430923,0.264806859025739,0.055451558910107,0.0640013786634315,0.218612022704026,0.0631626955128874,0.128633513309095,0.0298882660630377,0.186036107293688,0.0884942259145012,0.0218800390912601,0.102058885354347,0.989164327729025,0.0432540054104853,0.080325075370121,0.486242102457536,0.0342064984471145,0.263328037998767,0.282362236464272,0.103815102125464
"hdp.16",0.0571034084015148,0.00554428404530738,0.25855159354914,0.0573124793779785,0.226190160925349,0.0130781821352922,0.0311647660381899,0.183032070751442,0.130990427946002,0.35499257028725,0.00911066243156,0.0845284607521902,0.99823306446817,0.0516533816900366,0.0382057757919669,0.0800668573754171,0.02574889987954,0.0358399592976296,0.108165478774422,0.0191693548089472,0.20653518321947,0.106087493760603,0.104802422168307
"hdp.17",0.0359243951512229,0.0894867061838234,0.314298059495607,0.0981200831527955,0.389246070238991,0.221179145800011,0.252611896059348,0.212321083311073,0.978619958230043,0.4350598650385,0.0204078087234412,0.161349791027147,0.120303296155691,0.0186996195287447,0.102073593529236,0.052612783773384,0.0257869874792537,0.062353993274586,0.0756718943936057,0.0629609475931292,0.321066503219964,0.279812235422871,0.204323016740565
"hdp.18",0.203768687525009,0.0336536069417008,0.506706244163391,0.352715844215252,0.640543101749971,0.0727715078354798,0.118266803178841,0.199175339054698,0.209788853335173,0.38132023361074,0.0419602712169433,0.2325792588371,0.0995009020763253,0.0256758898300438,0.26369871520462,0.0733631871497842,0.0603861690466172,0.277598288135833,0.338037633838434,0.238457973695933,0.494334662156696,0.351358112383494,0.994817151821447
"hdp.19",0.136962924882005,0.0759930447775027,0.450662782869949,0.128684067669834,0.456102534044758,0.0866270314808093,0.103337599446646,0.51404410694585,0.2548813797147,0.368208133515792,0.256380468106045,0.256394785308429,0.0815412679245787,0.147999280881583,0.146730334310084,0.245556244784143,0.467627034930488,0.0813334061774854,0.162497706686838,0.0467611838404038,0.511633360622921,0.993850031738269,0.320949033443138
"hdp.20",0.0426238416877148,0.0493396308542678,0.428532522501105,0.176141468359059,0.673746177007611,0.0822920306797728,0.129448973236842,0.0950187378652022,0.164914765881508,0.561280289757123,0.110796761078929,0.990317769380778,0.0919271266677905,0.0482526013927258,0.134085622960134,0.158010467911223,0.097359535868806,0.109964561231013,0.151096831378092,0.0606210196882838,0.458337589350471,0.286257405361568,0.214783013767823
"hdp.21",0.17425114516774,0.129739510226238,0.584204745837907,0.732278716730275,0.537760187242372,0.164722101394838,0.167207563708314,0.100601800975442,0.132229517158619,0.241647043188838,0.0991734301395178,0.31214262641098,0.0635807522523882,0.0298079772284267,0.797262035839361,0.0776853166211232,0.0476099501334658,0.952213631526259,0.505361659287645,0.362732442069864,0.652142732486169,0.176465814170477,0.324958701207314
