"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"signeR.12",0.0174047730962694,0.493970016086129,0.227654637819811,0.0922636344500476,0.346241488919567,0.892853544690552,0.804516183356708,0.0655119943428258,0.112086073472156,0.042327298209573,0.0131208192103746,0.0645989915510983,0.00333156516917033,0.00244880464222585,0.0893361509174165,0.0120938354382537,0.012202000601749,0.0343793752942682,0.146422255285104,0.0297024347329748,0.373979959714185,0.0904071203351323,0.0630075416077653
"signeR.13",0.0464060291736026,0.789722836696249,0.195182346310633,0.0750807878313038,0.347037746595685,0.983959755777722,0.653094884920287,0.0842966204522295,0.0566773269258956,0.0388904235304641,0.0178785848630786,0.0594215930742414,0.00395186041451956,0.00191636198931144,0.0936995201111716,0.0128413377137012,0.015455749602424,0.0414460620392837,0.162413102747953,0.0305732308258744,0.391921817017488,0.0970434563300797,0.0416789960964781
"signeR.14",0.0187376553515493,0.999069969638536,0.0926015254904017,0.0426867807083492,0.24293844982866,0.688361916162439,0.236348931163015,0.0575165513661334,0.0698678180268486,0.0381893732375863,0.0162131581518884,0.0581139106122516,0.00197473910301571,0.00119396612136702,0.0631758652056043,0.00654239854360439,0.011648617151099,0.0404840352623163,0.0418528452185449,0.0234245649969245,0.324235939778808,0.0884142353949922,0.0151711267183626
"signeR.15",0.144026475911949,0.0190361284638613,0.410774746954837,0.717894584354071,0.324998653482091,0.0333260138591278,0.0635789335564322,0.0826582604488473,0.0708558217168256,0.0801326528740105,0.120111848665066,0.116568335286753,0.0220356055288937,0.027262486581639,0.996891918342776,0.0579516118625057,0.0375196914416535,0.832983209507894,0.355168458740152,0.456536800358917,0.537679004256685,0.13923295527012,0.247563010477061
"signeR.16",0.0449439156564785,0.884290094026187,0.189457856720576,0.0772912668746122,0.35349560991139,0.94119874108491,0.599774228819845,0.0845616069439141,0.0853157553688778,0.0560634330193329,0.0180193107140679,0.0773850022455924,0.00853819927244881,0.0028423797131647,0.0922437719205973,0.0131169327990756,0.0160645468370226,0.0465988635113883,0.141374400656216,0.0313800479712513,0.40477120917381,0.11468461698079,0.0426933356818434
"signeR.17",0.0357937177654571,0.149391939757879,0.299028311430643,0.119636388534824,0.344770269767076,0.671712407308499,0.876403363607418,0.0907586436669493,0.039634442532013,0.03200045848008,0.0110656297212092,0.0679169410958945,0.013291767881848,0.0028256123738829,0.083513340251215,0.0168933976126074,0.0131830945998904,0.0237734087989252,0.360620194182601,0.0328971808128489,0.334035137318464,0.0800019586460868,0.0624261298641717
"signeR.18",0.022545750102296,0.0484586561757793,0.316482493535267,0.11602474098024,0.246562774570595,0.0666721408760981,0.0679643208684242,0.999033043101395,0.201534404120439,0.226467080542353,0.0385899859103024,0.0895929041292681,0.177806867501571,0.0393474132402388,0.0952667011222579,0.196315713920826,0.0911678226616196,0.0525035099016126,0.167522395945887,0.041805974520596,0.358770659967066,0.547344555112093,0.194604849693443
"signeR.19",0.0341896550331621,0.615676685366575,0.172609805643189,0.0619062503714324,0.303533618907236,0.964650092564235,0.609101551088356,0.0781261458569976,0.061715027169825,0.0457380902474959,0.0166929154728495,0.0421811459883171,0.0112279996634238,0.00340834821497749,0.0892751891598992,0.0115291128213347,0.0146972554005735,0.0336103171456746,0.103706367676915,0.028384783959723,0.341424250720988,0.0822319990590804,0.0439715718982411
"signeR.20",0.0859185942462189,0.220751213784645,0.304873084148332,0.123813573597473,0.397216692025789,0.739776991043854,0.90087315007708,0.0702446528743328,0.108923278583002,0.0497334358808047,0.0131366644707307,0.06178553007754,0.017278538002847,0.00386459332944611,0.116462680711959,0.0217041335771877,0.0143896750463737,0.0599106612489588,0.262947351681297,0.031501545428042,0.373615972676608,0.0906309688703252,0.0952569233813553
"signeR.21",0.0101585522205339,0.00140752621205131,0.249679772918419,0.0519093679648548,0.209168262833204,0.00674831841743129,0.0230120702412772,0.179742132484113,0.125751873283132,0.349963514247732,0.00636671559967694,0.0804371288641559,0.999768101892254,0.0552222299699562,0.0294730197511891,0.0781030795916303,0.0239466167829274,0.0248287458601579,0.103602551957737,0.0176337319005374,0.197241226106411,0.0972580680885693,0.0895617588523678
"signeR.22",0.0764140346928451,0.047588307554839,0.606298002772151,0.210354391251903,0.830116198007578,0.0649051988679263,0.124045894790093,0.227130274584617,0.40760840971521,0.959222594015168,0.0653141235088304,0.686590271349872,0.299882868283764,0.0483635775847098,0.183628525156085,0.123249000292284,0.0728009471955982,0.18742344650999,0.167831645500807,0.0752603615781864,0.569256307010902,0.446396019469587,0.452828618669665
"signeR.23",0.0189086928046047,0.156267860025185,0.304080878114243,0.0967594686104157,0.383775317578484,0.205628370107805,0.267970868186155,0.193070329620122,0.980156922858202,0.426129250211149,0.0165586473169855,0.157678580545163,0.117363481131789,0.0162880973667588,0.0945570844479057,0.0482521836143048,0.0202008054135338,0.0581044924088792,0.0791860611192453,0.0666449726210809,0.324120264621134,0.279285645667295,0.193887277720464
"signeR.24",0.17575968145957,0.455388782720086,0.251671611997845,0.0999966374471147,0.407721958582393,0.742318265495615,0.693945217195877,0.123138735941714,0.0743185789366116,0.0432544664121699,0.0131043912214207,0.0736627204143215,0.023406351068505,0.00308621910627116,0.120079924566903,0.024330603634536,0.0154799814730229,0.0824205328185539,0.196674689356737,0.035497169501632,0.361456008044634,0.125983187649588,0.1086588802086
"signeR.25",0.0310167015716818,0.00416836381108165,0.287747814018589,0.104935182906499,0.158190537216671,0.00360370643459307,0.00804597556730047,0.0418836322225369,0.01592536942945,0.0242221747818762,0.999546112532659,0.0969385952306032,0.0067057325514237,0.00293221899717955,0.129998988845141,0.0137713126316179,0.00599436482097271,0.0746991062800749,0.127960278577134,0.0281528407821011,0.295632134808753,0.258644600887251,0.0386017742113737
"signeR.26",0.0174053164226894,0.700968018673163,0.242500827639719,0.102886045055469,0.364420403828493,0.908662625676511,0.663135602003141,0.0927972314157531,0.0857540862102157,0.0486391996425377,0.0169476929861934,0.0692518674622378,0.00929601795885748,0.00287275626455097,0.10076169635738,0.0161576208111427,0.016196652823816,0.0420954381395668,0.149501628163258,0.0306967872153296,0.426553965140017,0.105533275352848,0.0505061303342748
"signeR.27",0.0280342568772234,0.506553304889503,0.144745767792763,0.070155178971699,0.265827314273975,0.566575982751112,0.55784868477481,0.0352443571362504,0.147257790524011,0.0517995221355295,0.0119596972066085,0.0910636582004453,0.00598344172834664,0.00480824324261953,0.0562711608093783,0.0103896798384835,0.0180303674228069,0.0370711786530444,0.0795210560477677,0.0333533598228704,0.277732043632695,0.0939766941052077,0.0336469057098157
"signeR.28",0.0280801457213237,0.00547149262776692,0.151548416585599,0.0269756827294764,0.156529471930258,0.00647681519926857,0.0128899202185621,0.104303125494643,0.0197729946108172,0.0288142000997228,0.00705022923291798,0.0776223317874718,0.0240122728298453,0.37194005673396,0.0533280900665409,0.0148570328954608,0.997534690472706,0.0282620784466203,0.0404877293797041,0.0284112277783106,0.296043157083334,0.502145522835701,0.0613256917996478
"signeR.29",0.0984903897007683,0.16590394473459,0.398064243409185,0.130568706729273,0.433950280590051,0.155395979492019,0.132885729116366,0.306604282486195,0.281353298172453,0.391402959004747,0.103545968434987,0.195180849709551,0.0640501228197334,0.0429280623092035,0.154175550134414,0.227615015596105,0.0995495773824109,0.0937012078812854,0.129366870942424,0.0436636807009175,0.417391825871128,0.838428315706863,0.34930431868196
"signeR.30",0.0599955147039525,0.0245482277862452,0.372139302294658,0.281192627385225,0.283036561383686,0.0250430231230313,0.0449630322407327,0.219013636358941,0.0818303356145154,0.153200417585795,0.0322626819332729,0.220432349868823,0.089146934356374,0.0178806115285225,0.0848062369490795,0.986409089454738,0.0242505330867333,0.0636121233120484,0.479324514911424,0.0258652186389754,0.256193157741346,0.319188589379535,0.119666536716239
