"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.11",0.0368999104872075,0.0159150440046658,0.161569143662429,0.0453830754130408,0.17025536821448,0.0219948428915823,0.0275138004816042,0.102639550148852,0.025022485136756,0.0318253485559024,0.0123945499745068,0.0808116777612597,0.0259015288519838,0.335817932881423,0.075342046689696,0.0171836577967344,0.994527809544494,0.0475782651772607,0.0542821789681237,0.0360025913152103,0.311063046369677,0.503461800950304,0.0704242822388652
"hdp.12",0.0419073786079792,0.0222315697669905,0.362991990756797,0.303228458492857,0.250231418553471,0.034548247473614,0.0504595496981746,0.213668729700489,0.0652992011865429,0.126610881827146,0.0248731672862991,0.182756548193333,0.087902362336177,0.0192194606300505,0.0910580156734885,0.998258588049686,0.0235847323124928,0.075252153604098,0.473922428380702,0.0349300134753778,0.241727055763026,0.267150920606118,0.0953984095353098
"hdp.13",0.0255339564830367,0.083209274890585,0.290048468266932,0.0890506083837884,0.353514537849281,0.0898239188732555,0.139833037393625,0.202439830581156,0.999663380269921,0.442587408932733,0.0189193988816395,0.156467211504266,0.128208461800056,0.0186549486422708,0.0897854968671087,0.0515052543082598,0.0221575680559377,0.0594221174215214,0.0623664204301697,0.062890431228807,0.286293729762534,0.278496570621412,0.1999246939733
"hdp.14",0.0866107877124669,0.0927452528339001,0.99932259925737,0.641177789515472,0.788545160558508,0.206824106182681,0.345183064482054,0.323526908800811,0.271940169781021,0.462105711242898,0.292208652903685,0.392498736945356,0.245460271420024,0.108988024465465,0.444255229663693,0.321463867240546,0.14211871009488,0.465643272172159,0.629759051573693,0.331662551887326,0.877546147861838,0.481551074886499,0.471092415345021
"hdp.15",0.0257061089551878,0.0477433201682106,0.495841914266804,0.13678342678126,0.698480985940209,0.0578268794155544,0.0809519752741722,0.224693963073808,0.437209317438687,0.999301531992837,0.0293378172859308,0.576807087172815,0.344809148162424,0.0243988438734869,0.107519570348458,0.103404915378314,0.0300735021402132,0.0894032307332067,0.0849215155637227,0.0624759334820548,0.446959734600646,0.417488077590533,0.352005329803444
"hdp.16",0.0972391357467142,0.0801174906801689,0.455312247250773,0.127294894270513,0.449162123478417,0.0851582188624308,0.0977927290535866,0.543727976501283,0.260184178144156,0.38218814897821,0.261507511638097,0.250028783887001,0.0863481572047015,0.158886086669887,0.142310563389129,0.2366967151671,0.49032195591191,0.0756554506244912,0.163183763371539,0.048902161476004,0.519637793148256,0.999023498763486,0.306225897566407
"hdp.17",0.0480972994337276,0.713612687275779,0.213088776050262,0.0827960019629645,0.36119210753048,0.999993305914145,0.72287107409995,0.0850778908478451,0.0743292286413867,0.0435400517516266,0.0172906562195427,0.0599480638353288,0.00745427608212235,0.00237357850752751,0.0993260752775253,0.0135368886054624,0.0152354519876091,0.0431616888289144,0.162147453539074,0.0323098068524932,0.398960545850622,0.101316780358649,0.0529873865971484
"hdp.18",0.0614431812831936,0.00492882677903494,0.255196889616375,0.0561585681940802,0.223142866914359,0.0125720387308067,0.0303043065248563,0.181731474522487,0.129452818914962,0.35121823106681,0.00868258966627689,0.0844445897356174,0.998477320106759,0.0528703684518802,0.0382940426244697,0.0788000159299906,0.0234657033903256,0.0361598990331954,0.106269737203428,0.0194804905200203,0.202912273053232,0.103762261335646,0.102209368669291
"hdp.19",0.0331200524745395,0.0174555073981882,0.290740373018661,0.10609677276133,0.164413565065999,0.0192547152420739,0.0179663261284519,0.0438633138147018,0.0172184301332683,0.0248986295575404,0.999644877273701,0.0974144580655033,0.00738588251278838,0.00321568939565153,0.132262879388236,0.0146511565902948,0.00667424181561127,0.0762671175597029,0.131355477871979,0.0290115194698467,0.301905977017568,0.261018512042029,0.0402982038239209
"hdp.20",0.0273688786468081,0.0506145574484042,0.385153989359573,0.16193284320091,0.635167529587191,0.0533634428935859,0.0790604934112256,0.0814111184807624,0.138001408861536,0.548571317050223,0.0923276815758888,0.999180243448624,0.0668702441507715,0.0290082527674769,0.119306672909995,0.154230607988757,0.065964519974705,0.105432642722056,0.119752190634379,0.0637812110371877,0.414720092189212,0.259289207663934,0.177307954711721
"hdp.21",0.148986430994727,0.0549123249779613,0.511967832851255,0.790139573411894,0.39015550654278,0.0677450286119339,0.0864699559534693,0.0802053161903553,0.0815166928643904,0.130809152772378,0.085932301904964,0.16308671364739,0.0438498344469385,0.0208277271374742,0.833093559222967,0.066892246736234,0.0370334383044592,0.996878987691416,0.514587136304476,0.425106355489144,0.568046314954686,0.131469203753292,0.296271678480714
