"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS6","SBS7a","SBS7b","SBS7c","SBS7d","SBS8","SBS9","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS26","SBS28","SBS29","SBS30","SBS34","SBS35","SBS36","SBS37","SBS38","SBS39","SBS40","SBS41","SBS44"
"hdp.11",0.166828305429736,0.0269967252941143,0.502204012561242,0.342145330556513,0.637056615305404,0.603202058266763,0.066974667746546,0.115818445623056,0.205338614841144,0.202856777830443,0.296233420277426,0.327482659675036,0.369049923237617,0.0402687399600319,0.230534656216329,0.0900332712115507,0.0238843977615852,0.255201845721061,0.0729866512330464,0.401427187856112,0.0632701201422029,0.265535629703033,0.419684647533762,0.150418514602394,0.326620182762183,0.213904612702726,0.330383720832914,0.224820182812116,0.27327678350031,0.491017568441641,0.345278500898205,0.996031100772914
"hdp.12",0.0699785659067533,0.238418632355841,0.353475664289161,0.145922732025779,0.42339551868174,0.182169005158014,0.620593654722897,0.98074719515264,0.0825471425414706,0.126054136064602,0.0929795922145545,0.146887743424877,0.0592444745867738,0.0128383991837204,0.0835475874604612,0.0234537889340147,0.0050751714507139,0.109486260769352,0.0270426320798528,0.0508993616811209,0.016911148668179,0.0563865516678304,0.754221887570489,0.0355818969669304,0.429645216016633,0.0677237172280449,0.0789847166648561,0.0367873692214112,0.11748101908473,0.40119150009894,0.112565540673539,0.0988816786455645
"hdp.13",0.0188087575512159,0.0826698025320176,0.290560062983852,0.0923716728087901,0.352064604972123,0.0659409888369884,0.0783911523421456,0.127056930280347,0.205145046207186,0.998925853237592,0.17285861421472,0.256166271630159,0.437133085343563,0.0241430296667922,0.159915884508547,0.139021726423229,0.0212907830765855,0.0926909733158451,0.0521960143850577,0.403501217756425,0.0262685339869505,0.0625764934759746,0.111168186369076,0.129316191418729,0.0605858782484022,0.0714815577582523,0.440061987758455,0.0616861840929805,0.175586204841185,0.289487356535441,0.271798604140312,0.199123714713095
"hdp.14",0.124941731775,0.0308509585377549,0.495112979556246,0.213490900523955,0.531849248911879,0.158073914906756,0.0746870326189184,0.126485922495669,0.339463669543915,0.226292792492654,0.296542527572749,0.995094827496051,0.412717763058626,0.06644401325496,0.33005204326203,0.276835544001594,0.478683090845648,0.277963243411905,0.195965596461199,0.4186844549665,0.56949973521825,0.187774454654789,0.136563832078003,0.239623882613919,0.20785582952264,0.2526469071443,0.611405680294553,0.0943302031487899,0.355775617128766,0.584497262848149,0.683062807446471,0.278948669926126
"hdp.15",0.0303650426647393,0.0421848250531367,0.218802480016875,0.0691183915853639,0.238495443360862,0.0554021480704979,0.0559909360237726,0.064914453757395,0.119856115115678,0.0511695751268902,0.0826075550458895,0.573737451035883,0.0807741853792313,0.0189949303995735,0.123998654460746,0.0505435230004362,0.396289931775426,0.0926496789815043,0.0309784767529404,0.122060856819524,0.993192305771459,0.0655369780315316,0.104468151095676,0.0177578261065747,0.0812262954213917,0.0589836848692094,0.280148651534378,0.0393953120469959,0.167350797382421,0.367123325575074,0.520926339690807,0.109560547382096
"hdp.16",0.0380881387757872,0.0454699235107331,0.326003373544028,0.628327891447605,0.254900041635075,0.0571082522601642,0.0519156518795287,0.0643719042227158,0.0605026099448217,0.0537242422262555,0.523768051506244,0.255816212979141,0.0637174191554253,0.176539500918426,0.105110181333326,0.0173205369805041,0.0127172076920464,0.887364809839719,0.0337469485204368,0.0488654380688065,0.0302630782692738,0.638619623424336,0.0674969701551992,0.0300278705150825,0.322071023203122,0.997510226787467,0.0682639903011285,0.329879930480735,0.178131706824427,0.490973497556866,0.0929400391180573,0.1977582226538
"hdp.17",0.0263382703798229,0.0368001374704761,0.634616321559212,0.998439524111859,0.368871284786115,0.0796770925607986,0.0714632681598339,0.134830403561112,0.119429410031309,0.0753386298274208,0.817259265072323,0.217840792095819,0.110577736077311,0.0973117864608273,0.164022147056798,0.0504650452274755,0.0108775462200228,0.716428912428021,0.302093097563041,0.093489827498529,0.0183062333120262,0.779182095626315,0.132420838856922,0.0949349969035607,0.68266270794514,0.63644050147861,0.111373122098838,0.663654653875695,0.339955296223568,0.60237818687895,0.135519554525074,0.322839434153994
"hdp.18",0.0770615184715444,0.0433116670831593,0.543165530630931,0.124901774542378,0.671249060725647,0.101739572619331,0.0551630303905937,0.0883442393803119,0.25765065928842,0.445383554983338,0.200463244230188,0.631231151350548,0.823449862630057,0.0383574783855126,0.567302258025432,0.378131156136837,0.10540615065643,0.110160782487674,0.0998410253775497,0.758426674014722,0.232134125907729,0.0893925957751728,0.101539747498882,0.0511800340025996,0.115413247799346,0.0763550662481601,0.996085311232238,0.0560480307745165,0.41486905397034,0.526479138976882,0.511658012531497,0.306535582445464
"hdp.19",0.0792484023785917,0.0172573066895074,0.426361232507178,0.109035015584994,0.650257810621002,0.114764392795919,0.0308526477765788,0.0536982954587427,0.151514997178853,0.394394379819404,0.150325097858814,0.434763850087154,0.897628873568297,0.013904018834383,0.494646362273301,0.334372383596123,0.0747217443576115,0.076958555285295,0.072732093659434,0.990467377260993,0.0726753525814171,0.0748657330031492,0.0585341904783381,0.0320505287126045,0.0777656211417654,0.0606052127572063,0.711535354342357,0.0538515526019285,0.253920549595069,0.383330836576066,0.300554774192638,0.391200538334853
"hdp.20",0.0717261018947166,0.063077762121909,0.702588921121094,0.803074600080154,0.486799163994558,0.104561742223457,0.09708887801493,0.127631029015112,0.391659339541211,0.173615905003358,0.990515956035091,0.332204880256668,0.21812735376106,0.0675574196121486,0.260781455025275,0.139353718733148,0.0223336472288309,0.636588624720252,0.461938282053963,0.181856515658154,0.0342226597559973,0.691233385418574,0.133679117347037,0.255562572400765,0.673072736571772,0.527659391242542,0.21692288845456,0.418029212400926,0.381205054647691,0.677937248986806,0.304894891362977,0.29405915881944
"hdp.21",0.217754879240857,0.0582910517501042,0.418685266985055,0.714446107180152,0.347091686499785,0.232812171441807,0.0951592099232061,0.109458228645015,0.0894208924233943,0.0728381147501049,0.619847965544279,0.267422678775094,0.0763131646185017,0.119624773151545,0.116202209145898,0.0213038625935369,0.02554809113339,0.994481529434579,0.0614164650614356,0.0614891906677136,0.0414043576972689,0.834541475278247,0.135366387278745,0.0817413427317242,0.360216424446994,0.890433652888405,0.0951512216353322,0.451157225205306,0.240908014947359,0.552113190497213,0.151602537352336,0.252362189312169
"hdp.22",0.0254594390151852,0.0309112461292224,0.324705335741673,0.121324427746709,0.251154881425,0.0342282251183721,0.0443471106786859,0.0617464530943331,0.998295787904009,0.218295859019344,0.39083588527167,0.354627875216626,0.232880516861223,0.0428020303613197,0.0972841966480802,0.183298712847734,0.0403878187719052,0.0988330298593653,0.201475909944342,0.185510435475698,0.0868766814707469,0.0569868405317662,0.055644731903481,0.275239239685993,0.172235338744243,0.0642559400779225,0.266783943245073,0.043043186043755,0.203711201634415,0.362342768808939,0.551831175992191,0.198126246532966
"hdp.23",0.0223600195005506,0.0332192228529327,0.48631221515805,0.124292346192708,0.689567472370724,0.063591493011937,0.0547546041985915,0.0853042211592578,0.215197810921467,0.418178504002428,0.194711887339258,0.455568289918344,0.998064852700976,0.027865478824547,0.58638259148368,0.351547191712717,0.0228730404453216,0.0937756116623589,0.10086576196461,0.932413577286792,0.0286261917260788,0.0773742993294717,0.0856165083904308,0.0483968145784885,0.0784164903045642,0.0735759541615076,0.830625341953429,0.0531744384296338,0.277527129899745,0.43241173456047,0.409605036787486,0.345145789422832
"hdp.24",0.0656991566009821,0.0211980779875129,0.235535622020314,0.151331434969243,0.227183804742932,0.0775700522760425,0.0383871895070534,0.0688545393342415,0.293193665879154,0.162103489720467,0.324008165477664,0.310288785208232,0.111548574194141,0.027432816017222,0.142014973528915,0.0338446122375207,0.0153100824318237,0.131705087816482,0.337635697429338,0.0910981287110881,0.0332233833954172,0.0824677820178562,0.0685126375197631,0.988739771394955,0.130646417720893,0.0631753011139544,0.114209220785697,0.0537522149405525,0.175584152477278,0.256786798345123,0.636870657292484,0.209320059258905
"hdp.25",0.160179895252529,0.0717887269303257,0.536161440704296,0.774594795788981,0.431123163833479,0.216756135254226,0.1014332375853,0.116804501670567,0.0890650035083418,0.101195656632123,0.705355404633535,0.256404671997586,0.1556926532495,0.104341916163045,0.201314704635,0.0755826695128961,0.0185025516382898,0.823360955163674,0.0684757356313322,0.149081090118356,0.039701460975011,0.987798345943659,0.14877836264044,0.0413350418762597,0.521607138310056,0.656804752091261,0.171499347937757,0.401901766845216,0.328059273081764,0.594298542757463,0.142944669817364,0.31515212310054
"hdp.26",0.164853362564323,0.068835768451265,0.478869817808364,0.151281666097047,0.468544109650175,0.189750155464045,0.0786616273760958,0.10337671092035,0.568525650948903,0.280107156379913,0.313681681507156,0.685692752086329,0.395073624649128,0.245235599743666,0.248835446660851,0.101192228005685,0.176088555560076,0.168252592115135,0.248886403649148,0.314652534276462,0.460297020753852,0.104760529029332,0.130981095522323,0.592774575628271,0.182504333336682,0.106686447766617,0.495278169816722,0.0551150403103954,0.411926970193293,0.537888661163897,0.991168937711346,0.327008780886155
"hdp.27",0.34150151772534,0.0942582841071735,0.375804824548998,0.147062155326577,0.573653935691054,0.852475959365658,0.167542415208089,0.24678340292893,0.0551606853815798,0.118614149898639,0.126493235172893,0.211435912241706,0.154312632034491,0.0314644664860655,0.162827093984385,0.0385630567629145,0.025894779322897,0.183812797337487,0.0452040955109778,0.17539486082552,0.0299454305331027,0.180097362277166,0.516941604219718,0.042620374415221,0.203990436209741,0.0949450226755515,0.160628899680506,0.0648493544612346,0.217674621143794,0.382967658889821,0.197545016354682,0.813453966102833
"hdp.28",0.234063877358234,0.0900888969712859,0.0718286462223043,0.0357279744493582,0.190860573749618,0.210607337925328,0.197630843864546,0.199024820943267,0.0299163249947709,0.036973893691462,0.0429424445845134,0.0644272924154279,0.029634898749641,0.0186427530145197,0.0398709748494502,0.00911202511110942,0.00704828273345426,0.0825348391160272,0.0167351516814733,0.0396153345005421,0.0127987419187938,0.0910946072319676,0.0986991587013796,0.0253048770545928,0.0400660863996753,0.0372373641425989,0.0522913508473571,0.0259923342874244,0.0770551134556016,0.0855511175378083,0.0687849625866048,0.0630289121508761
"hdp.29",0.0845039776623735,0.100173341285771,0.500135498761826,0.203051110140319,0.640705267230531,0.4155578744826,0.398747688165896,0.581664284169965,0.116019179749567,0.129747708885596,0.175742741213441,0.255281407568286,0.187678070189467,0.0669819458297307,0.171025455373539,0.0515002828404023,0.0276098470037605,0.187312306788406,0.0641457287663838,0.181814203103372,0.0751841705837835,0.134968228272402,0.878226070750491,0.0396864948872083,0.281357565580926,0.123017336389464,0.207012442845237,0.0650052362366647,0.270461305651359,0.545897965115462,0.211719734239843,0.584614156549501
