"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.11",0.1657393944812,0.0569597158805917,0.414924018898425,0.717315210190459,0.340613580298822,0.0874366911608376,0.100663621349049,0.0924906866065555,0.0779121484259111,0.0813469740081223,0.118689528710699,0.119789453811386,0.0250588062196357,0.0244201909777785,0.997799306474296,0.0579233953730403,0.0313024390276188,0.82445982244752,0.361029491685404,0.460575071507093,0.549799914710685,0.142539197002935,0.246906078865918
"hdp.12",0.0777606274329796,0.067544759088252,0.631097116334232,0.653747785982717,0.413046332685373,0.183188622943148,0.402043840498125,0.173415907567502,0.0658012214556811,0.0963953027260412,0.128415874418016,0.14089524781179,0.109439454390987,0.0325564581792733,0.365572046990873,0.457354158429371,0.0384119204700899,0.485565979382319,0.995288583679599,0.373514072558997,0.525870555591224,0.193125880679928,0.336882124182779
"hdp.13",0.210224136121536,0.251808798769572,0.779623986750557,0.364497269353381,0.999092653794459,0.35860526864332,0.427913287279781,0.247183568929446,0.327005800052431,0.674111354897521,0.147934146672361,0.649070206712169,0.199771204698801,0.0954263498511301,0.346251847001425,0.192152406590747,0.145853747374639,0.31224967397094,0.364562872879049,0.138981916547412,0.816439027511156,0.4813041210989,0.603036745431615
"hdp.14",0.0367917634636217,0.0146459859085077,0.292227037481913,0.104221921547314,0.165135302249333,0.0164351786505315,0.0167775501024612,0.0448199471087952,0.0172480192414129,0.0252810074989505,0.997567737254836,0.101797369492686,0.00707477897990128,0.00321797031197646,0.130173783369461,0.0141194928121074,0.00640486526097894,0.0752456744415239,0.132738165920305,0.0286146951552596,0.302408225315115,0.265457636883596,0.0416324938833115
"hdp.15",0.0697650308762826,0.239543074636972,0.360015078726414,0.150571460206296,0.431047986152148,0.637620543251699,0.987905850401046,0.0868540354217162,0.12826657663716,0.061040867896221,0.0134995844669237,0.0885610843064232,0.0266066924836188,0.00536758226725842,0.112314438428767,0.0257747377021803,0.0167823126350439,0.0575083539741168,0.41913964317667,0.0381588885597222,0.410575177151593,0.115209382493793,0.101633556212518
"hdp.16",0.0564254294993145,0.00545662929163448,0.257597332797875,0.0572589466088655,0.225138639059391,0.0134486186257187,0.0318253412036948,0.18262584180014,0.131094038760451,0.353476195766512,0.00898580846467079,0.0845372384870262,0.99846013230312,0.0515730522313711,0.0381968033830907,0.079259887927843,0.0249192859936687,0.0358288307387663,0.107869341118979,0.019229804322525,0.205716183170233,0.10505987314434,0.103548322207334
"hdp.17",0.208519301392253,0.0343198429302457,0.509745334814884,0.353458181990878,0.647080356036338,0.0745245359622981,0.120808436558126,0.199056848459043,0.211287148430136,0.386276548696489,0.042626606379513,0.240526024373361,0.098467640483173,0.0250913861183041,0.26577058244551,0.0745616410556591,0.0599448479786653,0.278365610731819,0.338661902959713,0.238100511755842,0.49782078891259,0.352169963786774,0.994413492065609
"hdp.18",0.0388549187231537,0.0411739464645702,0.379870824588781,0.309851946827972,0.268942336262428,0.0574042774992651,0.0661437771826092,0.222789755366356,0.0643014253972808,0.13234340416871,0.0296775282005813,0.188977200124063,0.0894572974345361,0.0222057673624924,0.102177726893117,0.98873004791664,0.0445109649997947,0.080189140453125,0.486892013968593,0.0344975348850829,0.266286242471976,0.285652172423089,0.106290545541552
"hdp.19",0.0344021147613819,0.0895889403732886,0.313572967304687,0.0979075401545169,0.387545118429754,0.221119815680398,0.250234339051524,0.213512135438613,0.978435905528409,0.435435494449612,0.0204878622365192,0.161196230269726,0.121116154481921,0.0186565158929137,0.101704653577257,0.0528110637772735,0.0253130027961029,0.0618989764735058,0.0750112924793163,0.0631851891899682,0.320383961982178,0.279704862426915,0.204430965705328
"hdp.20",0.0328130271405526,0.0404593620460356,0.413299775366263,0.174757166046353,0.651935994042643,0.0649445834472144,0.10823058965178,0.0931133824169895,0.149622872268625,0.544658616691935,0.111429299783637,0.990370165264557,0.0858069118801531,0.0535200220361585,0.133877287902491,0.159975138704726,0.10140712977344,0.107614508765616,0.141282060659395,0.0645198023076216,0.444617014305401,0.279610471564598,0.197949175475942
