"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"SBS96L",0.24931349006241,0.271889344715573,0.46910223163491,0.518197483507621,0.482895944580393,0.256377318374847,0.291579522120419,0.0906681713329658,0.132156029633123,0.157985413917341,0.100072898600215,0.200155123045833,0.0415640136215667,0.0111143669932899,0.5270477976229,0.0681646235579222,0.0301686065701159,0.783530486842993,0.463650685858213,0.158109982826961,0.536167281612569,0.171600623028052,0.285066531540384
"SBS96M",0.0243076681251332,0.05170082750486,0.481635678281088,0.119063351032935,0.674969014501334,0.0510458104746556,0.0942519227381424,0.211906077585394,0.383969500059689,0.970460071093456,0.0341346777730659,0.459296381916999,0.227129945131888,0.0174675350701559,0.0890210315757791,0.0911280495304175,0.0227293168721813,0.0866527452235064,0.0954308080183763,0.0396542598674535,0.427450825342477,0.407167801389932,0.368327504123812
"SBS96N",0.236334781171036,0.0782606054522814,0.392071173313996,0.136392974448508,0.692933476059304,0.0988240165913657,0.147184747749543,0.0626818115745,0.140550931396701,0.538355263702001,0.065496988152913,0.947085758345213,0.0928904147649198,0.0220208266102822,0.118326742548967,0.131921173586433,0.028389361333222,0.120521020169122,0.120309335626709,0.0423001107627812,0.404604473051265,0.231324118431761,0.279133938567085
"SBS96O",0.0240273745871303,0.0606553794378912,0.328607431631012,0.124667445567468,0.258831406715866,0.0924733560997881,0.100051559784132,0.998294638254915,0.196816066847913,0.215510532777849,0.0423207477266694,0.0935779947911987,0.142675744976262,0.035611571565357,0.101513127864758,0.203609730959312,0.082765417891371,0.054873003441909,0.184361611767197,0.0441140156091188,0.374310318724025,0.551025520416843,0.196215688547267
"SBS96P",0.00798470726964717,0.00209644408116705,0.249376976424596,0.0531780370097277,0.209760180287501,0.0072797279649276,0.024289763811682,0.178921302420807,0.123674378063192,0.347301081858986,0.00594003514451835,0.0801053700108532,0.999674212998537,0.0513421994531186,0.0302094637980826,0.0758409321463255,0.0267623171378126,0.0264786865868206,0.103479426312005,0.0167931109429746,0.198603514061724,0.0964586048032817,0.0899910501248692
"SBS96Q",0.0246416048752669,0.10057642095491,0.312403378969791,0.0978072719557563,0.389383702854705,0.26778338651334,0.295734542962031,0.206389842174505,0.964501739605396,0.421528632978733,0.0191317086121319,0.154399715833477,0.115075427334727,0.0168151474827903,0.100671916354596,0.0503398457340831,0.0227173836370148,0.0574332035889462,0.0758492095773287,0.0640196022864551,0.325061411848436,0.268443737060974,0.19426119287792
"SBS96R",0.183475734188458,0.267354436834261,0.474083117522722,0.16034093818186,0.523498773645493,0.243321187026014,0.262747442643108,0.360423750689483,0.276643342009936,0.355847372670935,0.339420624736117,0.28216515878259,0.112800760948289,0.123210953270056,0.188053275078063,0.195198450808011,0.30823139745004,0.122174333916704,0.180879599911227,0.0612827820018321,0.558124971820759,0.887711594193446,0.31739206111707
"SBS96S",0.00867932918318315,0.00765026747883646,0.287713685714294,0.102458226912828,0.155269634050611,0.00852635317291128,0.0111240335696223,0.0425504318103068,0.016004362018356,0.0229622110437996,0.999198098689527,0.0978933612904941,0.00639622476754731,0.00271812294389684,0.125723804163914,0.0132575227417977,0.00550219718917144,0.0696491131380671,0.129337334844546,0.0271906139230719,0.296671670245397,0.259690886440615,0.0336214815658857
"SBS96T",0.0237099780425788,0.0139589960052591,0.351547778707217,0.305076865333508,0.223510922110454,0.0197869217100504,0.0440913024351248,0.173382628363562,0.0499212899062277,0.113482448941135,0.0296848835945931,0.162025422775624,0.091450142685748,0.01112617143323,0.0866128274341214,0.98191342753355,0.00948103351228413,0.0701108968495883,0.514131375245802,0.0304966985458391,0.216848976626348,0.215530521913834,0.083558264387487
"SBS96U",0.0188979075242494,0.00487572444568229,0.156641507256464,0.0376125305050299,0.167078593624049,0.00748300089003096,0.0193255583574689,0.101185634882618,0.0338728925082349,0.03932458024116,0.0104587210570355,0.0795110144051433,0.0311116350068602,0.248351156649026,0.0675674877996147,0.0245261838600239,0.979331061131381,0.0411679389364265,0.0488297743196745,0.0279818151102268,0.294666079165597,0.526450650984142,0.0797781229273297
