"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"signeR.16",0.0421325612889856,0.24159570810759,0.288567602956178,0.137599315393051,0.348120080194025,0.279346200897728,0.585635705620371,0.067219698100359,0.190488450511568,0.0702487751635306,0.0082593308107628,0.0979631954626161,0.00888851564120052,0.00447180430705596,0.0920334238364143,0.0217649828297085,0.010193759158996,0.0645295643809155,0.191459628637378,0.0273664702909355,0.346842852692115,0.123343403308841,0.10847031906521
"signeR.17",0.0532062539800945,0.00211307392870974,0.251405193241691,0.0538842647967754,0.217884700840919,0.00810621361548391,0.0249115206527055,0.180814688197235,0.128748561307183,0.34892573896053,0.00604274127746596,0.0819206159931368,0.998780422991722,0.0572949418578974,0.0357015363730245,0.078443356131675,0.0277800057402295,0.0327853315928509,0.103661465238019,0.018020139459328,0.199957363722351,0.102405068426575,0.0995878024945059
"signeR.18",0.0225245957300237,0.0631805029331667,0.310915245758468,0.119985391822967,0.240834246540705,0.084199681789598,0.0810844726716955,0.99815990110073,0.186986392883152,0.20642504792537,0.0294716275002718,0.0831530922938728,0.166057835220279,0.0315475003147759,0.0963778580894963,0.191155026333668,0.0660424121369969,0.0548668784745927,0.172469279354114,0.0424777956791091,0.355581511011319,0.504285418896538,0.185584793467906
"signeR.19",0.319968541374708,0.119578337597655,0.462307175560122,0.195751578965024,0.659374268852854,0.241257197339462,0.357248721109051,0.0990147766845051,0.18084641043156,0.138491066970292,0.0565726693121597,0.155372380888495,0.138591053072666,0.0268832355757423,0.252465481039692,0.118954243333227,0.0852937773350206,0.187374773879399,0.225467798559403,0.0536903521465077,0.492788635732389,0.264454524345999,0.588847782924731
"signeR.20",0.0192495591272913,0.250702185415547,0.348937504123399,0.143233132602739,0.413167789909602,0.655406196311446,0.847609865946902,0.0859100119313235,0.118983645056064,0.0538257720820029,0.0129937318978989,0.0799771972355975,0.0076350710381029,0.00365807452931199,0.109652034574112,0.0183986951319948,0.0127029406156838,0.046955295775735,0.323001842016149,0.0358005957467052,0.416571504938735,0.103002991966755,0.143744163962052
"signeR.21",0.0159758741520103,0.125283407999999,0.297855555939538,0.0910010877188752,0.377527442282313,0.347743603072552,0.342123835069317,0.190450829433596,0.928059559128905,0.398418571571714,0.0182671288715045,0.142732133860843,0.111546438421414,0.0160016092893402,0.0969420646432122,0.0444383859940988,0.0216402804337696,0.0501107406452939,0.07101536649661,0.0620971950850134,0.321788874184928,0.254759759521406,0.179402191726252
"signeR.22",0.0422790664914952,0.201711458816658,0.316592378961642,0.137529752603896,0.378190882648525,0.592915446757535,0.859372825591929,0.0679988675612326,0.166703414738032,0.0742184038935411,0.01290249866486,0.0617836825645295,0.0214092493957959,0.00584082264487651,0.116730830501872,0.0252794279514899,0.0151599977994405,0.0617827750972422,0.316388145243552,0.0445235831033829,0.375526965007769,0.112627360559394,0.110016868670617
"signeR.23",0.0241700572721512,0.00531373535274449,0.287595913084383,0.103592523466212,0.157358662678363,0.00430813493320648,0.00758966986280785,0.0421878816203468,0.0157598723158732,0.0231349457340724,0.998951726768485,0.0984124746407702,0.0063765576590934,0.00279341687312351,0.129367169055936,0.0133361767275975,0.00581737078337285,0.0730493915712457,0.128707674694374,0.027389611315522,0.296525269177773,0.26015983647081,0.037580700683051
"signeR.24",0.226588712807182,0.0959896999448969,0.068433472729998,0.0261376988003277,0.189762934015755,0.213239419376491,0.245145064913915,0.0299140705211323,0.0332151090409046,0.0139975996378294,0.00411373732315912,0.0255580968340677,0.00460804401295289,0.000690896196212654,0.0704427411629425,0.00939965541167964,0.00540240654337709,0.0771625901109024,0.0315343564248212,0.0124324258076647,0.0859986389582358,0.050805640695924,0.0465786554505228
"signeR.25",0.0592196139301986,0.0564644376888955,0.402441181926867,0.109604219979165,0.37677183820051,0.0545963877069408,0.0649058971361902,0.537392272957229,0.246720829952191,0.346507308869606,0.21350792826239,0.205502012567919,0.0750731060576738,0.126838250464865,0.122078669928044,0.243544862139882,0.39244592822466,0.0542350367928722,0.140074577281779,0.0394253599900457,0.450733210720365,0.977924471409876,0.265461081660986
"signeR.26",0.0194002476805272,0.0111755553863202,0.310740925721687,0.281280384208108,0.186994370320012,0.0131396531655037,0.020714812062766,0.147156489968881,0.0363470245089722,0.0842854362974226,0.0157095192802702,0.136454019073105,0.0841436296633967,0.0113739574973539,0.0711403611391395,0.976221772646011,0.015486160556118,0.048447635511001,0.481909567209013,0.0207910486953814,0.181470927980483,0.195151833889469,0.0651280688726878
"signeR.27",0.00938434559345225,0.00433500498015982,0.137026986220027,0.0243913648841311,0.147911255161322,0.00947269942628348,0.0203975563663855,0.0876478289750334,0.0193873206945481,0.0255871362699218,0.00525886252995378,0.0720546424755133,0.0243659770003923,0.23886655878832,0.0490743079782145,0.0106058620822608,0.978987061121483,0.0251230503444853,0.0417373104701336,0.0217773917630916,0.278015895145957,0.484835881803035,0.0601008716941805
