"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS6","SBS7a","SBS7b","SBS7c","SBS7d","SBS8","SBS9","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS26","SBS28","SBS29","SBS30","SBS34","SBS35","SBS36","SBS37","SBS38","SBS39","SBS40","SBS41","SBS44"
"hdp.12",0.0265167865549105,0.0225528528682546,0.35866672730564,0.297337619483957,0.260493537445829,0.0423305011447289,0.0426170792610184,0.05838760036308,0.197589787330669,0.0609195501507842,0.462450333062875,0.228955654413105,0.138242478944898,0.027324738218298,0.209585658419617,0.0801253485147631,0.0193472507444101,0.0811227668776612,0.989604575665679,0.12122382021474,0.0207456939627197,0.0627628255476727,0.0602732753914208,0.296528279032476,0.452522845949951,0.0493490234791487,0.141296335935515,0.0309497576862487,0.202116430819828,0.238699417541978,0.25915213082364,0.0979772056954484
"hdp.13",0.230163850360551,0.060309321717578,0.421613305095011,0.714099291030232,0.351762114160877,0.241226293467477,0.0961218758445667,0.110937152134823,0.0904724969331535,0.0732906256625988,0.61961524035871,0.272039040830018,0.0780699839169886,0.123540164993764,0.118322253742883,0.023035956632267,0.0264722289845105,0.99352470537781,0.061927004858003,0.0637586466079305,0.0445419631623529,0.830467776047912,0.138083506155547,0.0819063860882281,0.361858954416865,0.894430213171415,0.0985588303310418,0.450103269112348,0.244915959670142,0.555655641060864,0.155152394877616,0.256307636491825
"hdp.14",0.0304351073266966,0.0421814132880627,0.637939852553284,0.999517151415221,0.375700456274029,0.085234054252747,0.0782922019935184,0.139944982497184,0.121027809171973,0.0793781238511719,0.815754594921145,0.222275429440428,0.115946668506799,0.100800221244515,0.1689748092297,0.0518120677204431,0.0124674849789594,0.725846408706317,0.290835401349687,0.0983443962890336,0.0200497308491654,0.778113474561877,0.138016495146225,0.0950583684425238,0.675884658199084,0.641574690321005,0.116535531996404,0.689326539600674,0.342216162394777,0.610133627659818,0.13978969381766,0.32342467042617
"hdp.15",0.0219368404572292,0.0834761032381297,0.290873756936885,0.0924073558754397,0.353122560074987,0.0681188489452962,0.0776708040266202,0.126086140657894,0.206071480022344,0.99879355436227,0.173469320903031,0.257155713316307,0.438027324158731,0.024208042441882,0.160588742206551,0.139427209056838,0.0213253971655463,0.0929209221823948,0.0526862079766411,0.40443653779826,0.026709062162804,0.0630727497910157,0.109399564392982,0.130553250899732,0.0610514539501922,0.0713898611164793,0.441138319680388,0.061540309299694,0.176421646709607,0.289600494671594,0.273444293389832,0.199464688743046
"hdp.16",0.0737860527361592,0.059244954027952,0.699460419886252,0.803248047862453,0.480295868896892,0.104333689741571,0.0927571779279481,0.123502997765999,0.388256370473176,0.171488229423691,0.990704181504706,0.329802903206033,0.21287053393247,0.0688254096334401,0.256368768317026,0.137780220220358,0.0217990232382326,0.635400706159589,0.462002070744854,0.176546646881236,0.0344652002705645,0.692596305405544,0.130789740814642,0.255662968630942,0.67352020949819,0.526882104860885,0.213800625351425,0.421153741832561,0.380848642431103,0.674038015820586,0.302944053359907,0.290281960703065
"hdp.17",0.122128194627201,0.0304178755374378,0.495778801483284,0.212099832520495,0.532142988670904,0.156134096553243,0.0721908750864386,0.125011061349959,0.340464532382657,0.228743865005937,0.296713740755445,0.995403093297734,0.414188999248952,0.065785689793597,0.329836499320471,0.278570326744837,0.482871477222669,0.276214597883018,0.19605541674529,0.419514540637904,0.569111557696908,0.185242667410221,0.136049446817897,0.240156413398892,0.207599114563162,0.251102789826242,0.613618368326091,0.0938002946703154,0.356393509317729,0.585032265539348,0.68302381739017,0.278753713851586
"hdp.18",0.032337981797016,0.0417928041807804,0.218983975713531,0.0674212446766113,0.2365547928759,0.0554521621939655,0.05331574413823,0.0620441369862751,0.121874745272203,0.0518748267149661,0.0828527301807653,0.571443188728274,0.081514304172874,0.0181622631426134,0.121962480871995,0.0531544190028281,0.376325651755173,0.0913930685713517,0.0321575283036839,0.121882191363891,0.991108193608349,0.0650599770227699,0.10181667563349,0.0192731169456809,0.0808043928323537,0.0572420300108325,0.285790099319387,0.0387424506806902,0.169243729838637,0.366428737629116,0.522052044079532,0.109015385141367
"hdp.19",0.140496658470794,0.0875568079473789,0.995539234811444,0.639687373546098,0.786428219237141,0.278237103463393,0.202981751048676,0.345560718304506,0.326747547927418,0.266961940516735,0.691958233753131,0.526448434859202,0.45162622137323,0.286603845195097,0.384348622354098,0.244700453900522,0.112140985809544,0.447371198780679,0.320661533438261,0.417183094767057,0.139160160166277,0.472958686694145,0.3867033835418,0.146058835991045,0.628332194895823,0.34156612790562,0.517081503210966,0.328229718756778,0.794858471688104,0.870339084939087,0.481070419913001,0.476509685266544
"hdp.20",0.0778695044065016,0.0421825911104191,0.542180915677392,0.125771614283439,0.673844052977138,0.101631768949906,0.0532401675332018,0.0844147818097583,0.257193551267724,0.44605464662261,0.202732885224792,0.631329497480708,0.82339617490351,0.0378563530623146,0.580096978507588,0.372522821536048,0.10640173572835,0.111494424594601,0.0995527699811086,0.757035770461613,0.234259949792976,0.090058007105443,0.0994906852175003,0.0509443316531344,0.112874463666622,0.0787127398931109,0.996327610297283,0.0565934891714597,0.414019282028024,0.527598567869527,0.511961354957643,0.305516628037217
"hdp.21",0.0643419181594935,0.0222500443757406,0.23448277315461,0.151133529300383,0.225294115245542,0.0749030234808034,0.0396106675277188,0.0684820011692115,0.292946962949615,0.162598891255666,0.322795500652554,0.309358653890336,0.11217962988793,0.028064940668548,0.141030666268139,0.0329763199844582,0.0154969247482686,0.131936977207538,0.335565250783288,0.0919434340011731,0.032206972270692,0.0825204463492328,0.0680692127405693,0.989222072601597,0.129631395529284,0.0636884169304154,0.114726534367474,0.053772215598174,0.174582440483851,0.256293482877583,0.637165484077653,0.208529270021198
"hdp.22",0.13072791060593,0.0702678268685774,0.474461168086752,0.152186159152554,0.458006708901183,0.159884594052356,0.074394331830704,0.0942784381862575,0.564537852568104,0.279003007779788,0.312951555184549,0.696497240214897,0.386560919293522,0.239888097348013,0.245243874452404,0.102561315144103,0.187994763230669,0.168357957199055,0.245734945875766,0.308213249199967,0.489230697243654,0.104196088511398,0.121323192605138,0.587902244490873,0.17981289205101,0.10864256396999,0.495141070792285,0.055480814488393,0.406956034879185,0.539601065008104,0.992690788312368,0.313730608995424
"hdp.23",0.33913002733707,0.0933833055063829,0.380317845713795,0.148681733795666,0.576945922402637,0.850195909955647,0.172607673086957,0.256025466856173,0.0579562577542373,0.121976411554991,0.128437605949908,0.213898696115706,0.154757376441225,0.0329116275909909,0.165446755335226,0.0413821632394017,0.0249595797783992,0.183819744442557,0.0454250191057599,0.17554617499176,0.0297845457855616,0.178755707899128,0.521036322764414,0.0439838698315622,0.209906133138777,0.0958384989365798,0.163139992119542,0.0661415333761773,0.220296153984093,0.387391432654108,0.198635113691412,0.812943873677492
"hdp.24",0.163275845468835,0.0630199721212273,0.545478923207018,0.791345863114704,0.436120631602434,0.217665209636862,0.0950430371650264,0.117606470019976,0.0953516189269434,0.112993804931547,0.717966940464807,0.257617387672759,0.160825977042846,0.102564924723028,0.199507845191104,0.0736215625233346,0.0180212313383035,0.823957882913798,0.0719273461683666,0.152655573700904,0.0378229132420128,0.987745416104204,0.149346711628871,0.0440651356988246,0.527820839130114,0.657666504013952,0.17380691603217,0.416544538781031,0.33011741453357,0.600587490780888,0.144076873946511,0.322534187086869
"hdp.25",0.0774749584563318,0.272637822929767,0.500732632637155,0.202890278913192,0.642733543811958,0.388113518778415,0.587280501943854,0.720611280339844,0.119987603983691,0.129035793741006,0.166103702874885,0.245109129188578,0.162064706252504,0.0647924515689545,0.155483084978066,0.0461823203134575,0.0261255610181057,0.187475612500171,0.0581306401327334,0.152419005813185,0.0729580209752096,0.129305494680002,0.962670082058849,0.0371630550296335,0.319899888001602,0.118250843663388,0.184810690917615,0.064487806026525,0.256477281215886,0.581561114032049,0.208345879837936,0.502654891007279
"hdp.26",0.713920916584745,0.187023343641666,0.585097809639599,0.27197609333929,0.824111361564175,0.733381796158906,0.279128868025244,0.347669906307734,0.184804308221854,0.240815469880078,0.32777425256761,0.441662475119419,0.492620008450894,0.110116223426553,0.490795721532708,0.148872957486123,0.0686503571800079,0.308256102301357,0.146310196433581,0.503648852040551,0.11028514246863,0.307616664130496,0.458596525915121,0.112715606113518,0.278115009841171,0.202740582053191,0.512601119238932,0.113241042719007,0.445551122335106,0.60250654939287,0.394500117705942,0.543003283762711
"hdp.27",0.236176159487229,0.0893936570636439,0.0794562510705619,0.0408072511619458,0.198409790863536,0.208569772984743,0.196431793814187,0.197596455689013,0.0335913301960844,0.0407019171921922,0.0492804269950946,0.0715667059462666,0.0383320724227597,0.0217036418798034,0.0487723700130975,0.0118415235591358,0.0093053472392185,0.0870381704521804,0.0208518772203649,0.047654971605634,0.0152805629826238,0.0950595617893597,0.097956359081813,0.0268560778491508,0.0428291445102842,0.041248620220576,0.0611222366623719,0.0282871546195458,0.0840944146401951,0.0927155823939685,0.0744538975704491,0.0632879806413116
