"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"SBS96K",0.0225457932255987,0.0552151537808281,0.323056436536644,0.120322262414403,0.254844827901645,0.0833399479678809,0.0881838413589736,0.999961281639354,0.201697923594142,0.219022567749468,0.0392178735582025,0.0933768802933286,0.174837927185696,0.0401593357983567,0.0994127962931312,0.197546492573082,0.0943311006502786,0.0550339543935756,0.173305221707302,0.0421225201603393,0.370127907866301,0.542994189848632,0.192565837822889
"SBS96L",0.0349586610600614,0.0208207002284558,0.483644222362791,0.111994173790117,0.697902136525154,0.0329816090765827,0.0715240298897198,0.209559646792339,0.387844606778503,0.994293382628595,0.0204941897795995,0.551242233230875,0.313587235059287,0.0279694820465771,0.088658052888309,0.0906804756632165,0.0289272701236292,0.0756558052040626,0.0714140089362385,0.0405927405268494,0.427599581602016,0.404111086245649,0.3750083478503
"SBS96M",0.0647553646404609,0.0334723643735488,0.385622640183843,0.695687727164082,0.297433367765443,0.0440356544823319,0.056582058237736,0.0725190409500724,0.0624001340081665,0.0723450779079325,0.117647049527212,0.113159753503007,0.0173236437261935,0.0231573215643666,0.994632736068222,0.0497902274279146,0.0353864437410434,0.804278813382474,0.325674018225693,0.444394865266486,0.525337441128438,0.122546847499828,0.199936585028282
"SBS96N",0.0549402624135553,0.0529043520008811,0.433317016580286,0.160381398310167,0.718442222674765,0.0644257414036052,0.117554492202947,0.0683183194423237,0.162859222507916,0.608398448520008,0.076893253256309,0.985341794701121,0.0668607675372156,0.0188523115841203,0.117227435034837,0.137068863307732,0.0307488233677147,0.102431276028256,0.123828365036449,0.0582248306159778,0.445855358464495,0.236515761535168,0.272353572409712
"SBS96O",0.0630973866383836,0.0386362267319298,0.56179927623766,0.616927703683446,0.47869260091245,0.0588088874340665,0.120308775396271,0.104319308457533,0.132054087188883,0.228070496037427,0.115795722881779,0.263490314680567,0.0940211615320109,0.0192191965909396,0.624875129803459,0.101984051683894,0.0303724739128685,0.904552985705118,0.475718613009813,0.186800316506312,0.574284587930801,0.172130352105406,0.258398866011991
"SBS96P",0.00798683415986379,0.00210832551979279,0.247640115552563,0.0521768133822779,0.207113161553033,0.00740924401133847,0.0234062014461309,0.178182013467449,0.124839565674281,0.346034582367515,0.00765618603268203,0.079315210538953,0.999989720859789,0.0536061744491818,0.0297215978292295,0.0760774574180085,0.0216865037312713,0.0260083943870053,0.102333931972253,0.0169290829936427,0.195849997286221,0.0947852665650418,0.0876414725728584
"SBS96Q",0.0168452164847306,0.0811275166933761,0.285632435644378,0.0858747861668492,0.348826982935006,0.103884249487183,0.156385912659862,0.198972760788924,0.999217021148607,0.436261553326995,0.0163678663465421,0.15063797140279,0.125573695966702,0.0168013006837188,0.0863706309379051,0.0475073707648432,0.0199379978662909,0.0544799962880445,0.0605867217608981,0.0636169399595741,0.282780624105926,0.271644691588262,0.192824848970304
"SBS96R",0.0123143432035353,0.0145271355355433,0.287177108684764,0.104160664326822,0.157288316239046,0.0155200038715948,0.0144875526827203,0.0423586856628599,0.015737907700931,0.0227576081862356,0.999980951184317,0.0957020973511064,0.00644499671619403,0.0025901065977485,0.12855254531031,0.0135242736362668,0.00563357387704599,0.0717975717033231,0.129402941992409,0.0278517413003105,0.298081494874941,0.257460233512484,0.0340335384285024
"SBS96S",0.0193328246464251,0.0132377014810749,0.356576914094179,0.306592050118996,0.232866423607993,0.0228982063084634,0.0433113708241001,0.192210629262225,0.0562343266986889,0.115646261293645,0.0253997317851717,0.166017326063554,0.0856902955430219,0.0131822005813588,0.0879055426398085,0.998542962038431,0.0118454262579194,0.0758709306154922,0.479478738462195,0.0328131739786283,0.227555220473633,0.236196542254025,0.088317508151766
"SBS96T",0.0643869258544237,0.0959702216598107,0.736173222426266,0.633684088453422,0.594007045821949,0.248346314034766,0.513114459050723,0.185424105066001,0.164619160630043,0.267888109354678,0.155172900521816,0.308877013811887,0.111943009466889,0.0356288490938929,0.375179603449418,0.399780493601517,0.0490258590573041,0.452098286443272,0.947756817085349,0.364357261923919,0.643668330870789,0.257087628170075,0.329188324757369
"SBS96U",0.0869551182260103,0.0320672109601435,0.442774165868704,0.117360040756837,0.443372333371935,0.0426684346743943,0.0800200735553187,0.434870372566088,0.257042518091429,0.397084159948579,0.279099619040938,0.262746042387048,0.0603836379138009,0.11743199856461,0.139321159259669,0.213744547380953,0.426515042748547,0.073926863917008,0.139481904557554,0.0445580555658432,0.482813117363029,0.984916645774392,0.311709263205768
"SBS96V",0.015356689315457,0.00680895876439791,0.157896187951563,0.0509321653830358,0.160237537590882,0.0103822350964594,0.0191402144030428,0.101897898908115,0.024288310710447,0.0287000120920136,0.0128645538815922,0.0777654375533109,0.024964476364322,0.308448666011424,0.0769600703761875,0.0156199047571876,0.991344304849338,0.0504924440454295,0.0564025504495881,0.0412253311033142,0.305284635513311,0.499733961470309,0.0686929847536275
