"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.11",0.161307146247335,0.059556488568575,0.425263349442672,0.726463273101703,0.343217801457418,0.092405970525037,0.107149291443837,0.0941987409802127,0.0750732349639889,0.077372483529128,0.124142757455267,0.119230852507684,0.023819207118379,0.0292700975204616,0.999014207871394,0.060939681024397,0.0435420557672721,0.829181756218766,0.368137230178754,0.465509718276144,0.562071140296349,0.149629172253365,0.247324980738399
"hdp.12",0.0260598683954579,0.0171490905099092,0.289600666956211,0.105427880162338,0.162228034114587,0.0185844912608883,0.01699429536004,0.0433804766198035,0.0168123818583488,0.0241971113755063,0.999809606221799,0.0969400447023565,0.00713591049579976,0.00305898617845457,0.131121764414038,0.0141307496140449,0.00636813322025287,0.0747637250897404,0.130618305348272,0.0286110900477811,0.300910242462532,0.259916092890077,0.0382934352589486
"hdp.13",0.0192372663191951,0.0796724681354749,0.28351453461256,0.0851514650189393,0.345366598954531,0.083228800685245,0.13341000157667,0.201009828770946,0.999891024183664,0.439843694199508,0.017402747762062,0.152544926880267,0.12736844191057,0.0178691497816759,0.0857867107491092,0.0497543216378351,0.0208293391809903,0.0558266928006537,0.0575042189197787,0.0605126800602107,0.279339740228671,0.275085936420903,0.195305244900305
"hdp.14",0.024094947112275,0.99994501712123,0.106130029962285,0.0489465597672074,0.26053498988362,0.716118966813225,0.270492125189998,0.0611988225199698,0.0757982071952622,0.0437827649519352,0.018995904317693,0.0645543461431785,0.00392030284756473,0.00252335772713896,0.0695396589082188,0.00874114942509807,0.0134407059017696,0.0449618396389944,0.0492972040959709,0.0261503707326145,0.339526344084203,0.0947479054335997,0.0216401273065034
"hdp.15",0.0692894887739161,0.25994442838708,0.348200652730342,0.144243616795393,0.428880791623252,0.714556884164693,0.999953144522497,0.0862546884902962,0.122766727135999,0.0609612517466904,0.0147695990975395,0.0851692648760209,0.0227140535336263,0.00513666394167278,0.113626091836331,0.0264208787869691,0.018085502420653,0.055633519655237,0.389683226218853,0.0379901170176736,0.410155478128197,0.114973333308301,0.0970725550420969
"hdp.16",0.0476434071828498,0.714774829472593,0.211456069061784,0.0821251502675249,0.359649833092711,0.999999084010049,0.720815244183001,0.0836001406004099,0.0726664266796592,0.0424980311079949,0.0171816039407273,0.0593417459838461,0.00697538818650034,0.00224394380049164,0.0988253927328377,0.0131506041335565,0.0150029097100918,0.0427964526453034,0.160825123360617,0.0320870081893017,0.397637765872939,0.100108950321693,0.0520888297664611
"hdp.17",0.160592974484291,0.052100671975936,0.493533220794244,0.787986628364623,0.367992334310699,0.061425328869109,0.0774010302799311,0.0706548073079142,0.0699597729598851,0.107525585563863,0.0813216799595374,0.145941264942783,0.0356450869072465,0.0163071476059051,0.83231220033749,0.0598987861553101,0.0311174175350718,0.998727958619641,0.508952746299971,0.426230974125844,0.549690822335557,0.11581042400512,0.287707428315038
"hdp.18",0.229302476938477,0.0237467785831481,0.486806962148843,0.335248467318077,0.620251936010396,0.0636774452699853,0.110628082120529,0.194981403444846,0.196782208870219,0.34887727575719,0.0374516546473347,0.203651579405068,0.0905019794347406,0.0227246499026539,0.258383129368569,0.067548028002486,0.0577136671801728,0.270733734760623,0.320015390357288,0.222668195895359,0.473535172304001,0.338032322052568,0.999475174525936
"hdp.19",0.0616436691797934,0.00446005528078919,0.253854492903249,0.0550885172661147,0.221679557563437,0.011889785706676,0.0295069239034473,0.181398130015616,0.12894789690603,0.350367876373297,0.0080735837917798,0.083614175665923,0.998482508121029,0.0540599125571183,0.0372835923913829,0.0784589801236478,0.0237573202343555,0.0352715621187776,0.105466073405516,0.0189085424841356,0.201515953882959,0.103169095887135,0.101291963015378
"hdp.20",0.0227557997069661,0.0460793010544231,0.488735729474705,0.130642853145171,0.69190350467675,0.0544633243368349,0.0762952182669859,0.223009561723348,0.437058665374938,0.999613831473979,0.027614349801361,0.574826275793263,0.344846371291348,0.0228816066402526,0.101500703504778,0.101132194622214,0.0281986344578247,0.0832854185505125,0.0789349747903388,0.0596947025053867,0.439364997690866,0.414659844596888,0.347197530808134
"hdp.21",0.0611780429843056,0.0933643901052412,0.999912274710227,0.640532298284653,0.787930361395154,0.207313126462456,0.345439923026229,0.3241349444741,0.273340361788898,0.465420821898532,0.28827906260923,0.395100414851781,0.246127558356673,0.109681969640348,0.440828078062829,0.321971530861388,0.142845023346638,0.461347504417709,0.629460481034359,0.330512822682323,0.878908324348684,0.480567044458094,0.468340105195352
"hdp.22",0.0654189233386535,0.0443401255400701,0.634915454652469,0.668875844477303,0.40582048198487,0.160583787486475,0.388972223422872,0.178939230341593,0.0677197536868949,0.100598381935563,0.13065209680271,0.143894459314883,0.110299170027076,0.0307613744506237,0.372359792043804,0.461199639049907,0.0386903363784481,0.497146374877815,0.998189828380815,0.379593481309567,0.523631722852452,0.189247558792992,0.332750111010008
