"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"W.11",0.000251532646476038,0.000109333592118732,0.106636073611527,0.0302791647237872,0.149006153106435,0.0367441173231488,0.0157532701376887,0.00805121091760264,0.12244792344769,0.0211666445594079,0.00265674432540486,0.0253204832966496,0.00181011637918671,0.000263351005369561,0.0353334942816659,0.012609113072759,0.000982323594070689,0.0276742119044022,0.0360969590945724,0.0217019918423741,0.111596270321307,0.0492293561345888,0.305687384042363
"W.12",0.0170732333511981,0.0618906714700886,0.371288788008746,0.137742634970297,0.297103378913177,0.107025683578499,0.108520787961893,0.974078701353005,0.225050180537757,0.276320069660152,0.0508403376083146,0.112058856906688,0.163139126070088,0.0481280558052143,0.111373193078418,0.215623735242701,0.106396181432998,0.0605951428991284,0.207701269976542,0.052957894103441,0.404691519369678,0.610850814318221,0.233309053801031
"W.13",0.00544800615534147,0.000287319746306025,0.156230110286677,0.255339827667915,0.0760557879109747,0.00148043665107156,0.01027676519115,0.0474512150177898,0.022407019393388,0.0139503737510164,0.059443171211974,0.0212968062869635,0.000411093015214914,5.89007908873285e-05,0.193453931223413,0.00830828621203883,0.00110493158073355,0.1885235121869,0.119659445917308,0.0269385390236717,0.179197955887516,0.0124717826022123,0.0108367105575389
"W.14",0.0104869868463483,0.000139009789253297,0.206521203462916,0.046665095906902,0.210167654534521,0.0006774034367516,0.00534509304659936,0.034473571266856,0.0197043881026612,0.100545516070486,0.0183250743403678,0.0385935646604034,0.0249519936958301,0.00163433261951051,0.052921644381737,0.0240179073076736,0.0121810584980337,0.066514281043468,0.0568147217867729,0.0108643108781261,0.1696826377419,0.0811614911465355,0.46375314901268
"W.15",0.947780034088796,0.00131042988846741,0.0469698092320852,0.0189237429794424,0.137489312640578,0.00475239186292131,0.0203047434248754,0.0145665852469812,0.00993475582611736,0.0126526269131569,0.00582040564832409,0.0208899136029493,0.00558506457643204,0.0036434353956355,0.0998488689862653,0.0106957349731162,0.0170635324930747,0.137326449264787,0.016399241458533,0.018487865136861,0.0286257115624465,0.0761580006314165,0.186061253904853
"W.16",0.0131648661328662,0.00222536519069294,0.109902522156795,0.0247219307562612,0.140137972147509,0.0403855014275253,0.109394597933291,0.0254852986868983,0.00460284337713113,0.0118339949427856,8.6459081128254e-05,0.0145128116100754,0.00384608561574618,0.000254746975669295,0.0213937426509497,0.00466511472696729,0.0067539956129794,0.0208358399612216,0.0220972641424397,0.0052228529766023,0.101558306907205,0.0192389894148066,0.0778835040148702
"W.17",0.0198627203598052,0.0286258785494047,0.607611661521979,0.987846781596091,0.341494202980655,0.0710828036411632,0.118333957355351,0.103877084588987,0.0629672656175004,0.105729854114147,0.0796885403855262,0.158645562979404,0.0406937153610946,0.0119698514800556,0.663418312808777,0.277529746827685,0.0159178643967314,0.752514982746476,0.684329428732419,0.70400170559928,0.562756573116227,0.116140822291903,0.321096483731963
"W.18",0.00507124160937178,0.000260780552727935,0.14061799746812,0.269090809865107,0.122267130382039,0.000592273852631719,0.00529939292313175,0.0182699388317443,0.00913674033889444,0.0252810778295685,0.0231370846070295,0.0441448877770871,0.00582567918920718,0.00309626358988002,0.576632174381368,0.0208810504898446,0.00273269519993458,0.582209284053714,0.121021882625605,0.0416019777776121,0.192629323010787,0.0356369376797505,0.0216728759499182
"W.19",0.000332531514514955,0.00105019674007145,0.0830725428976551,0.220518558523633,0.0659897499982793,0.000949011687188972,0.00869438187531213,0.0116522405933032,0.0336807347775221,0.0169387686923764,0.178919811857972,0.0383198715924368,0.00147663475976567,0.000820699120612889,0.328878970649463,0.0116282569143263,0.0292113113195962,0.209710220652289,0.0298020215529552,0.0414172014932036,0.219943630072644,0.0271377244185298,0.00476013907567041
"W.20",0.000453981000013259,0.000106534601768016,0.0855756004592201,0.00528904804332841,0.0501755359080316,0.00212942420040629,0.00666832103091763,0.0298631908543553,0.034986156933418,0.00707385090132939,0.0144197434336962,0.0264852929408637,0.026701230207954,0.245249824658214,0.0161031963838636,0.00680762976634686,0.187317986754688,0.00716817898441691,0.0303506974533664,0.0114992853798156,0.129192472527826,0.070458231629828,0.0194568804126208
"W.21",0.0277321787859215,0.00131652204397126,0.239026602276355,0.0934769682132955,0.226462897599111,0.13998470163909,0.560226912267612,0.0409520558435046,0.0771301848363345,0.0581979511793285,0.00672996285119254,0.0383532684012177,0.036282483220402,0.00310279867058327,0.0612570603339324,0.0286211399955218,0.0037830262442069,0.0344913141112043,0.441762592969786,0.0225216882924502,0.202738764690853,0.0555560738513616,0.0791064733131672
"W.22",0.00237376414629065,5.67805597537774e-05,0.204766753711864,0.251332409999267,0.10597172804967,0.000263272441885842,0.00735228326312598,0.0205855788738791,0.00198786874783385,0.0238653310337332,0.026882714044123,0.0572985752626645,0.00621259214047021,0.00124627417411971,0.236953578890263,0.0274216332292421,0.00240812715594974,0.313769584510253,0.0710136156175347,0.0324636849898696,0.250748997911211,0.019320465579048,0.0017077240365807
"W.23",0.0048432666799294,0.00697583474623897,0.148085624342735,0.0759517349108944,0.159263095407087,0.114681719637162,0.309015977746917,0.0167745235435049,0.106242850134112,0.0380756520524201,0.00035938347364306,0.0286470363554784,0.00472734782612749,0.000995064650616051,0.0583177932447898,0.00984159633560344,0.000987477169882789,0.0389957614869111,0.0301863847989016,0.0184828739541867,0.170052347373747,0.0539514478665492,0.0263500735502515
"W.24",0.0110964185719714,0.908807974096709,0.0720536087665531,0.029784126621599,0.196680926133869,0.663932485205396,0.131398494288169,0.0614899390639942,0.0146515735042918,0.0299200797839139,0.0155422606584367,0.0305113763063821,0.00187936860658788,0.000597926848553865,0.0616545250018367,0.00710217812338321,0.011332103425516,0.0337503580648911,0.0285384046588705,0.0191375661932507,0.283146665843377,0.071199378094575,0.0100276868690653
"W.25",0.00108249722904241,3.81386091582447e-05,0.0616229727977774,0.0262748398588192,0.0544515742976543,0.00852938607768083,0.0242862436576067,0.165485107037814,0.11938568433248,0.019726329953594,0.00142940532498381,0.0411170241126672,0.00413761528246404,0.00128302001408331,0.0374569891218796,0.0243143632737003,0.00393178518543946,0.0097171592353329,0.0397936860873651,0.00682216562118598,0.0954788801286479,0.379449618417552,0.141931758085962
"W.26",0.00756381099943737,0.000380662704027812,0.35393007135281,0.543042348644649,0.149322633534581,0.00103053828170141,0.00817058451220176,0.023714419999835,0.0150038211727308,0.063379372245462,0.0200893286517356,0.10032351675908,0.0144624843794694,0.00241832794099373,0.205693972524536,0.122454213023084,0.00680141485663543,0.329148751556561,0.266328070398078,0.166131466965213,0.25615743679098,0.0424125295878836,0.177802378896951
"W.27",0.000705181692311818,3.50634692837248e-05,0.134449410250158,0.015430744645261,0.141125506802808,0.00495142094900458,0.0173010350685249,0.096187280413421,0.230042479015331,0.390628228984544,6.95573632035762e-05,0.0453284876154025,0.00504506915507641,0.00191295965015437,0.00845935524410701,0.0221076370609902,0.00284609393748314,0.0125974676281836,0.00398866950376908,0.00514961682426374,0.0858746427133342,0.330329032512917,0.0906388576600459
"W.28",0.00192639563515018,0.000174752696840752,0.181954662311731,0.268134447573168,0.11212463980365,0.000467647743593202,0.00165613417510579,0.00805768297149934,0.00211178813477197,0.0202546809188988,0.00157667253218041,0.0301192636883053,0.0163516022412781,0.00142865356411237,0.227513819552868,0.0352320791263269,0.00377903348245412,0.598116675486278,0.336588583591197,0.0289840628451522,0.156022623509588,0.015965718422727,0.0546946710197532
"W.29",0.0478255715702914,0.129107244301132,0.339581531494249,0.147980646874791,0.364979900426433,0.279897228433408,0.723696830822112,0.0814132284543232,0.101998113689123,0.0493928528651343,0.00774387790537379,0.0959295005415827,0.0163041989077692,0.00330671605710764,0.086476231096162,0.0169193540472256,0.00953856581750445,0.0488848258854411,0.397354970104003,0.0273261772296342,0.346421870589571,0.097301502732602,0.0967072816685657
"W.30",0.00632403752477895,0.000370815095656729,0.250812359822554,0.0515964416968807,0.212299440009777,0.00440159369522597,0.0173163367978114,0.165751514030617,0.107739050024979,0.362163160222908,0.00394506640992598,0.0791512237121805,0.991596564413903,0.0417491309745114,0.0281924518935875,0.0778227529356608,0.0246502086706873,0.024828416521003,0.0983443927271641,0.0157693080247691,0.195737102179216,0.0936960171176863,0.0935624874737868
"W.31",0.00488404231032014,0.000379154040388019,0.12354670507806,0.035100190373882,0.0784600509485298,0.0019858523321663,0.000453237321731081,0.886492536034173,0.0785905038306652,0.0317375559953089,0.00682298227283384,0.0303758684733835,0.00702788381656905,0.00570256926465262,0.0334183052832271,0.114939079731211,0.0262528965956851,0.00825923305107057,0.0318180473196493,0.00671626093031508,0.184644979337701,0.28962398399462,0.0673820517800736
"W.32",0.0531326496996207,0.000546765901202062,0.237977127568413,0.115279031842746,0.34817585096698,0.00354883401975858,0.0132728507443189,0.0206088608407762,0.0316348060662502,0.0883984048190646,0.0618884530332362,0.0306172158761723,0.0386325529538628,0.00687188603803168,0.0812707249255111,0.0386893995503771,0.0116114718732613,0.0624378878399953,0.0493022114387061,0.0806285765556027,0.255116927835102,0.0954227954321193,0.462843938920401
"W.33",0.0200565353006309,0.00298801941726323,0.111817245706781,0.0248868845308248,0.17567090415327,0.0169391367575625,0.031262816554298,0.0246240860825152,0.0945298952392677,0.0155710338149257,0.007613375643714,0.0226844475229616,0.0023928742715652,0.00072082769679982,0.0363968680364709,0.00633898572892055,0.0113620470898783,0.00920628459517459,0.00699852402745138,0.00613802386013584,0.144571400868072,0.0371681948324869,0.137862808164003
"W.34",0.0114797916060251,0.000476373001666919,0.334612703076794,0.065132392343177,0.439533170751992,0.00355473236924431,0.0165099595252983,0.166810960508071,0.149395710537164,0.811990457652419,0.0348941449394419,0.158243495876485,0.152593740860674,0.00793494418068319,0.0569662206732258,0.0403405129657021,0.0102614932899494,0.0436743580438494,0.0350073874817982,0.0206814053539544,0.268960176351165,0.3128427639015,0.290645132791744
"W.35",0.0519657002272345,0.00152154092927836,0.471110803622754,0.141476338840612,0.771542783013485,0.0212597986882337,0.0586043231888946,0.078075706259691,0.217685436939341,0.690546911866054,0.0419182376665521,0.919181964371793,0.0628576554097731,0.0444271057497815,0.11367724291413,0.133727746097108,0.0563655062663724,0.10494083595585,0.101613986525711,0.0312406635424113,0.45974529606738,0.27958514592744,0.398579365449074
"W.36",0.000590779171585454,1.83970264473476e-05,0.112026659033817,0.0647452923190561,0.0351806832580982,0.00085671379552954,0.000382537348904255,0.154310518881497,0.00332224689342453,0.00787859873933894,0.00110526973219527,0.0227622453365459,0.151654408905453,0.0135727691065549,0.0102204389288642,0.217996140049572,0.00208899812013785,0.00939857505420838,0.340183365436556,0.00558658113994515,0.0776132057118835,0.0473779371767866,0.000341929302277721
"W.37",0.00557441828499972,0.00119218103818997,0.22909737911797,0.425379448506944,0.191727058966402,0.00253598122516507,0.0111041903895835,0.0229180914532188,0.0236108936204635,0.0394839178380185,0.126843687731219,0.0716705388509852,0.00972666289728008,0.00500361708459618,0.735633476681779,0.0211853352901151,0.0128647985477718,0.425570976761336,0.15894163430825,0.187577917887528,0.376556579974961,0.0685721659188346,0.12949112783469
"W.38",0.0111019004576101,0.000483827973097095,0.201782555106391,0.0486126526907631,0.241084813303926,0.00586751321036882,0.0324106665702564,0.10445803483708,0.968737063989654,0.389160493598261,0.0141311540415984,0.10246867061814,0.0840593287753916,0.0139852190998979,0.0569095450857158,0.034682487628806,0.016385037167829,0.0337120696374714,0.0258713811117374,0.0447871189243302,0.171143686601459,0.187910424486373,0.124355746150232
"W.39",0.000930779461005171,5.3572743619279e-05,0.115810722315546,0.0103601597018195,0.126329193426736,0.000460732979106537,0.00648996265984392,0.0781205591142116,0.00998418023399572,0.0150916008147757,0.000700448965196498,0.06427012355978,0.0151111010573484,0.231338249513537,0.0319915367150605,0.00689755093441113,0.976816189446343,0.0118988579014179,0.0286260599035721,0.0148771220780843,0.251664466420332,0.476579309882084,0.0487485343774663
"W.40",0.0167246183632928,0.00112238762351169,0.259705614660975,0.0903518983321062,0.2056035472294,0.0021531342520883,0.0179021542217672,0.180250884780482,0.0865616927622043,0.159088689740821,0.130155522891524,0.104783207086901,0.025754042631843,0.0556961724605826,0.0963258310248039,0.27854181445482,0.243891557620184,0.0421768602729047,0.0864675199557012,0.0324776187216385,0.260819033076946,0.682916340469661,0.110098347423205
"W.41",0.0281564300968699,0.00197657780402805,0.601298618658965,0.488708910233027,0.534681170940774,0.00692155702326291,0.0287124918053219,0.111707851128622,0.0988634749016545,0.313395409629005,0.234004870994165,0.411501271259076,0.0676430433333143,0.0526399957906156,0.585364180935017,0.141172972191274,0.126409429140537,0.507178591358815,0.300624725973714,0.119152829537869,0.715233140512155,0.282540765951573,0.213614632655575
"W.42",0.00281673536589178,0.000250728466275718,0.20214492711732,0.0531165156836327,0.375953729180593,0.00113247861965915,0.00829497202422502,0.0488377347695863,0.0508993260376203,0.401868052000065,0.024485455337195,0.230993712209148,0.0313640438009719,0.00425631218703426,0.0232145004019857,0.0605259486848486,0.00902492271631183,0.0275705576998737,0.0252517204057094,0.0103256260116904,0.19657119414969,0.10493609527652,0.17339337919487
"W.43",0.0366801354230245,0.264355133041362,0.200212404781796,0.0743046295312674,0.293936290756213,0.844387813625178,0.803448639156789,0.0626781199821693,0.0630835255183265,0.0275292550194818,0.0112282062614417,0.0427812101590105,0.00639608203572783,0.00201674602130741,0.0771258710898128,0.0103232079127794,0.010949580720203,0.0219648178946508,0.163708753738997,0.0254082179691757,0.291865794262389,0.0682073903016902,0.0455377889245204
"W.44",0.0122914403938185,0.000294267320805619,0.162242417599222,0.0161851086528021,0.301891793728137,0.00144778616567087,0.00637146676243017,0.00995752488518598,0.144426911308387,0.293502366022325,0.0120635975877349,0.464114971099277,0.0173015187324139,0.00100549182822529,0.0219544712593467,0.0043034978040869,0.00210480178765937,0.0138484213216891,0.0234143853023673,0.00913734737835981,0.168977227246156,0.0983677944916408,0.0019665817876483
"W.45",0.452503912233876,1.04070130690914e-05,0.0104168859734834,0.00449096309412733,0.0998974185220269,6.98618198367029e-05,0.000797844604297659,0.00639217991852226,0.00316681724426371,0.00819631382117803,0.00132387356006114,0.00534364687090161,0.00556664460129186,0.00215039891503188,0.0666964109222392,0.00175573413027907,0.00126207294856628,0.0848359096733392,0.0140362014847248,0.0107452804279631,0.00476930249102392,0.0954791853876999,0.22961991750568
"W.46",0.442611128508374,0.00217062713358207,0.444253251022988,0.325640992325015,0.603556066928593,0.0294273339112086,0.0686048634646963,0.146421866955796,0.145889746919636,0.338317339589554,0.0393273626116883,0.223574601417339,0.0667176930088226,0.0148056743807607,0.26772224849765,0.0654340470854193,0.053532651457484,0.294115205860521,0.30471146298168,0.232194479679218,0.421886225174399,0.320232266532885,0.955457760885903
