"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.11",0.135215102075978,0.0767600412962555,0.452057851455006,0.129134284998145,0.458171205096863,0.0876750402995919,0.104154342637999,0.51416972672547,0.255575041096096,0.369719425329407,0.256000627999891,0.258003242880013,0.0821299797094667,0.148526429998183,0.147193636965716,0.245656281915706,0.468364947545078,0.0815057437250808,0.16287999306339,0.046869299395655,0.513359151716857,0.994087311545694,0.321770851551217
"hdp.12",0.0267854700490193,0.0561177561262046,0.330301478319111,0.126753690123187,0.25842830699318,0.077594040875405,0.0852720116195168,0.999343269516652,0.195422271021857,0.220321809675685,0.0438503139397552,0.0947695964683808,0.167267935665649,0.0393584026356121,0.103312546777946,0.205806595236885,0.0925186914387832,0.0582818635792476,0.183412746247629,0.0463055377592427,0.374764373544717,0.551772237764396,0.196134940290682
"hdp.13",0.0657036964598769,0.218965990317815,0.362036501197956,0.1509502638459,0.426938384629422,0.630323638998172,0.986439220366816,0.0871333968227485,0.123917141472195,0.0611655364074021,0.0134204966969077,0.0858066560496011,0.0278458032278842,0.00539025879232335,0.112123479067945,0.0264712466702346,0.0166198605560374,0.0562673196034026,0.426862064551242,0.0380041935248311,0.407299842167469,0.113109712639544,0.10242800895352
"hdp.14",0.15762271712447,0.0589256260826925,0.412171791984813,0.720065432512152,0.334459092493234,0.0871384659813875,0.0977959024122605,0.0921144822446212,0.0766047594838419,0.078047196643629,0.117176428945443,0.116784602169069,0.0258419845425912,0.0241978245624678,0.997848465365773,0.0577410262865961,0.0306951595410525,0.830241310305968,0.361460810834697,0.465258466532014,0.547351217801338,0.13998442041045,0.242876318231119
"hdp.15",0.0228445889268977,0.0343698884339252,0.626582526405079,0.999113251956407,0.363513704296095,0.0729455446164953,0.139078329305612,0.115781123345298,0.0746731418191455,0.105692376276276,0.0981982325450043,0.160319377944473,0.0456423635183718,0.0105766460260909,0.723681009979112,0.281594441270969,0.018476619589988,0.779635573330082,0.674856700474816,0.694465286711314,0.601937660205929,0.132543979446204,0.32668705185363
"hdp.16",0.209149170779354,0.0331694386589592,0.505784138509036,0.352716041361581,0.639517479363441,0.0724555190110254,0.118258277874074,0.199375100772439,0.208848488931053,0.379161444327253,0.0417632697145737,0.231469853532641,0.0991527650706914,0.0256008111928921,0.263636230124818,0.0729200951213084,0.0604936247765853,0.277980534825738,0.338223222269341,0.238932700755287,0.493214354986934,0.351052070822561,0.995274092667436
"hdp.17",0.0535071007353205,0.00534222012704455,0.257826436709574,0.0571263975144465,0.22509499854673,0.0127244836399233,0.0308900400132993,0.183190117287762,0.131123444917799,0.353954266740597,0.00892244533577446,0.0845529071310475,0.998521786675822,0.051501053246222,0.0376852778909003,0.0800265238608318,0.0253516282327979,0.0352204156882548,0.108245857073043,0.0190298121093807,0.205956862150322,0.105362059983238,0.103800776064263
"hdp.18",0.0318495502634862,0.0547062438978737,0.514977984681109,0.147102594573421,0.70929351331504,0.0606613272712946,0.091908631069418,0.240260583726728,0.466618450681332,0.992815767249808,0.0412685761289395,0.533972716704735,0.351760649374687,0.0266563666876263,0.114894839779232,0.101908680110604,0.0383785552638815,0.0951501603722386,0.0992033271862831,0.072098537829497,0.467527002052027,0.425067830211592,0.378521499746143
"hdp.19",0.0348930252539196,0.0945491767197695,0.313507894945246,0.0978745127308835,0.388910065673124,0.223471041190691,0.254181078361909,0.211408394072568,0.97897439210866,0.43416642798036,0.0203904667888917,0.161295216035503,0.119971933272364,0.0186245535431111,0.101614513690178,0.0525531055811133,0.0256578768604198,0.0620394548234217,0.0753169635485651,0.0623733623916213,0.321567118810333,0.279331002034992,0.203478465873158
"hdp.20",0.173348394947909,0.130015844039758,0.584612714994232,0.732062978784262,0.540200398161295,0.164461486058355,0.16644434145507,0.100741139149473,0.131649666992154,0.246142198971335,0.0994348384848902,0.317536791435866,0.0668740780901337,0.0288106927649171,0.797764979390367,0.0776264089172651,0.0457631161762649,0.950783821813447,0.506705574001063,0.363154823882251,0.652654436268849,0.176826557428065,0.327170361334344
