"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS6","SBS7a","SBS7b","SBS7c","SBS7d","SBS8","SBS9","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS26","SBS28","SBS29","SBS30","SBS34","SBS35","SBS36","SBS37","SBS38","SBS39","SBS40","SBS41","SBS44"
"hdp.11",0.167714329310579,0.027253042528155,0.503765849104034,0.343900591247268,0.638523904886922,0.60181702334971,0.068079345428066,0.117490800617995,0.206590316311338,0.203727523753686,0.297889230791953,0.328820140747221,0.370963159549958,0.0403021808240401,0.230449794582924,0.0905033511429408,0.0240258711506155,0.25620131824676,0.0732260598065304,0.403493326070547,0.0640865690342372,0.266434269946895,0.420153175019773,0.150724153719165,0.32844961229246,0.215085536087147,0.331417115113042,0.226276962181771,0.274342789222786,0.492691937406267,0.34642155865672,0.995873538726938
"hdp.12",0.0257632754301942,0.0320689449820512,0.325822189217238,0.121837992270224,0.252321428130775,0.0346982941652133,0.0457032697596648,0.0637032171136069,0.998318182473289,0.218490029739386,0.391338802645681,0.354931078501129,0.233155181864359,0.0428126761411642,0.0975816270315594,0.18355829223374,0.0403132070068617,0.0990522778321288,0.201544649466794,0.185732431308519,0.0868049603001998,0.0571888450869492,0.0570161821680136,0.275259703406205,0.173586233486912,0.0643153240240348,0.267085113589333,0.0429643460242521,0.204047260652878,0.363516053398629,0.551964243220355,0.198156088791024
"hdp.13",0.0374283639311653,0.0455493809016959,0.32688765383765,0.630327725526815,0.255946682126033,0.056861090144773,0.0520858278968919,0.064318810027998,0.0603250659557579,0.0541428865288691,0.52537718289634,0.256078968954256,0.0647047347606053,0.17570057137766,0.106040817704086,0.0173397689529834,0.0128049173510584,0.888529604986503,0.0338691779042035,0.0497489449848593,0.030197227183221,0.640872666615312,0.0673182572476009,0.0300914393732542,0.32370198346908,0.997585702303532,0.0688891204632973,0.331967140257612,0.178143249453641,0.491705409385298,0.0929577732316994,0.199191840225698
"hdp.14",0.0250653865336515,0.0209399013545792,0.354375085103176,0.295696880849352,0.253433147593665,0.0409480897470972,0.0399481867729562,0.0558956910978212,0.195280565418001,0.0596177030688364,0.459854972644003,0.225390470182387,0.132576490132857,0.0268517782606703,0.202087483071545,0.0803347728356668,0.0187181525516962,0.079598758150341,0.990167806656449,0.115538148140878,0.0205076934999652,0.0609329918409831,0.0579869238727713,0.294272278225241,0.451970762995636,0.0484288763890099,0.136799355105962,0.030350376280846,0.199438177977178,0.233470189742732,0.25565493958185,0.0952691746312905
"hdp.15",0.125163518025973,0.0686085886758295,0.994155771635478,0.640986481408129,0.75658250049069,0.256846126149701,0.183918172081978,0.331720582616211,0.324113359494602,0.257611647177482,0.692696601166529,0.510385721469023,0.431799006279786,0.2872547528023,0.360687842138719,0.244647432880526,0.108770969418053,0.434759788451902,0.327118078254747,0.394808855283252,0.132815567921519,0.465283701047406,0.365891442867629,0.142170986442674,0.634045488512702,0.329896578426613,0.499495851310373,0.331883653588506,0.799590077220728,0.852279256462639,0.470034452102296,0.458841045753443
"hdp.16",0.21333634723286,0.0590492460936352,0.419550738578838,0.715695914213598,0.347357015563854,0.229514050498546,0.0961244680112283,0.110038074286271,0.0894616001045007,0.0730362241846484,0.620648561307205,0.267480784497399,0.0767471439398255,0.119385465311593,0.116453598266242,0.0216712352532642,0.0256433796637867,0.99487785392374,0.0615545077727486,0.0617327179327539,0.0418533973385208,0.835642356785284,0.136395112335307,0.0817552172106932,0.361136866503788,0.889879634751456,0.0953779570633526,0.452468737189811,0.240874544011835,0.553165964535827,0.151576419705457,0.252165499770621
"hdp.17",0.122813967053545,0.0301966873987678,0.494370953584671,0.21340787894808,0.530663893661711,0.156208498257798,0.0737403505603939,0.125663533676934,0.338635272414692,0.225538325718609,0.296313569341255,0.995143091895028,0.41157668564368,0.0665525310935086,0.330250791825451,0.277540175552988,0.478887235007664,0.27799354816098,0.195952237336657,0.417441926654724,0.570216728871784,0.187547813858908,0.135816965490005,0.239626856179316,0.207911427521874,0.253010787841182,0.610616285696935,0.0941931294145426,0.355019076728137,0.583969163708644,0.682700075259536,0.277535036067198
"hdp.18",0.072375024768664,0.0628168542432193,0.703758028179166,0.801873835122618,0.488943977830928,0.10504975065187,0.0969019954259225,0.127717184533101,0.3918682745225,0.173481751048174,0.990272793475288,0.333116375058852,0.220171519718049,0.0671674985082027,0.264311236622632,0.140071101835769,0.0224923309061262,0.634849938036494,0.463265779535569,0.183770204113765,0.034474331673822,0.689570867015444,0.134109749844671,0.255552503939198,0.673865989191067,0.525425267309074,0.218928869945367,0.41797739908829,0.382036963287974,0.678157946993749,0.305610689382098,0.294240886522918
"hdp.19",0.0226877463497273,0.0345863578695161,0.485826290036971,0.12330656176152,0.689000783590266,0.0643675981594973,0.0558051846579993,0.0853704908431323,0.21454504517826,0.417563022499422,0.193556425400692,0.454597331050761,0.997983020631842,0.0279542813422702,0.584861848579828,0.351779763928718,0.0228384481744753,0.0927241269541943,0.100838896541035,0.931976710868906,0.0280213906786866,0.0764304492609086,0.086692827494804,0.0483347695371457,0.0785540273217009,0.0726782555180646,0.830269059978117,0.0521948437908595,0.277236168774873,0.431787467481134,0.40963949995076,0.345547375684792
"hdp.20",0.0256401187315013,0.0366043722214882,0.637805221069029,0.998089332911332,0.370936070409632,0.0794178423065971,0.0734804186236516,0.138360905917014,0.120094625128626,0.0757172679166879,0.819352809155315,0.217026392186689,0.111615532423946,0.0968900504707549,0.16508510477456,0.0511243132058342,0.0111855536453714,0.71331316355864,0.302372477699765,0.0941979602951027,0.0184459995044804,0.780685133240541,0.134677808912826,0.0945690318445552,0.682800187935009,0.629760930638625,0.11237560120419,0.656971177123413,0.340950803212707,0.604545052978948,0.135439647557965,0.319980250865191
"hdp.21",0.067586504971889,0.0209330244980177,0.236035840326358,0.151618119282091,0.228546294297345,0.0807336033640719,0.0382919879913781,0.0694371439983873,0.29225756617324,0.162204215985746,0.324043052939008,0.310698528027265,0.111786543988956,0.0273461926523051,0.142583702978832,0.0337321039573933,0.0153812338015623,0.132325271603973,0.337547877908843,0.0915227106386312,0.0336767156501657,0.0831104864774762,0.0694017932544266,0.988730964388864,0.131114334607464,0.0634222765782093,0.114661886053375,0.0538851451496226,0.176010357913525,0.257292015391031,0.637249905933814,0.210966720642914
"hdp.22",0.081621453336208,0.042526608532003,0.542362971984887,0.124741426667603,0.669830427607482,0.103818570746249,0.0542486471576765,0.0871394739084105,0.257469736699204,0.445877871557004,0.200511322957597,0.631758246762735,0.821737928406664,0.0384327628518537,0.566055604244831,0.377186526479766,0.10618878164905,0.110519186282852,0.0994100667011654,0.756138004951264,0.234023145163822,0.0898804756936931,0.101300341223543,0.0510492024033317,0.114774227409792,0.076608355406979,0.995942564634845,0.0562878349562936,0.414249923579935,0.52598732399952,0.512267900616928,0.306131205185236
"hdp.23",0.356014392103559,0.091555123294212,0.373117304249592,0.145961502561108,0.573868868841103,0.860658208244266,0.168354379486522,0.251529648708475,0.0551261211846752,0.117701299853716,0.125444982655877,0.210619532627573,0.152031633298792,0.031117894233362,0.160649874569031,0.0386053188294936,0.0253322139689721,0.184525517177098,0.0443874451961711,0.173451748662426,0.0295675463681161,0.180693813947902,0.517383456689237,0.0432441867378495,0.203962608654713,0.0943902400605551,0.159425397106639,0.064628452011561,0.217408769014103,0.379944665369889,0.197533815686292,0.808478855706759
"hdp.24",0.16419189008364,0.0761186162370709,0.541909144348796,0.771278815102257,0.441153246473359,0.227318389086113,0.107410172863087,0.121730034371761,0.0899948159999867,0.105319798066005,0.703205286421512,0.261021685731897,0.161835865322055,0.107123984190945,0.205755172347876,0.0797662266629396,0.0182402502656934,0.823538662872881,0.0694210972598581,0.156064249510391,0.0383971708544713,0.985410682451227,0.157757273524288,0.0419438460680589,0.520404441795502,0.657761720578341,0.177908402418732,0.397708556674985,0.334644176138993,0.600138870147189,0.146532817707508,0.325314118491365
"hdp.25",0.153963394386951,0.0688106301429509,0.479131735523316,0.150751075804429,0.467873075213929,0.178511302790573,0.0786225432422107,0.103871306193809,0.569529164397811,0.280108099295515,0.312957649318612,0.687407840768781,0.395788568536004,0.244997906497843,0.249636482749795,0.100700804149754,0.177260567370843,0.166259171678617,0.249017301865491,0.315364757947686,0.463699684327625,0.102345711205106,0.13044022743464,0.592493230889236,0.18251060192243,0.105325658922537,0.495634789619655,0.0550154585355577,0.411262280179623,0.538575429951283,0.991796272881673,0.323317159791254
"hdp.26",0.083485121056968,0.129223211071708,0.504307702793498,0.205472601862411,0.646662675892571,0.41169670630466,0.424665415188612,0.601294844773636,0.119291025049587,0.132928575195806,0.177448219108412,0.258532343924244,0.18882433780382,0.0639579758283881,0.171588774756874,0.0518794531014422,0.0282839710216589,0.189852432999634,0.0640497817819039,0.182131372612958,0.078006000803351,0.136313028887906,0.893688793745315,0.0404778762920778,0.286661266128452,0.12477223044149,0.208535651007566,0.0645071637643437,0.270205946072246,0.55663461334404,0.215096986299549,0.574513788235876
"hdp.27",0.23405539534663,0.0898402354194086,0.0713967005316287,0.0351514325754754,0.190663519068538,0.211719095667128,0.197993133860149,0.199060841592833,0.0300117501101661,0.0367024096105677,0.0424026125815754,0.0636497969738262,0.0289087380350662,0.017853848924774,0.0392947009971811,0.00894016855629065,0.00697841203743821,0.081991186172468,0.0164707748104593,0.0391217727345873,0.0122557736074648,0.0907211803136202,0.0995374369034877,0.0245596569564216,0.0401217535549951,0.0365736070352154,0.0515329684154462,0.0253790722999275,0.0763212615652332,0.0850314955791183,0.0677210779896342,0.0638641702274636
"hdp.28",0.0402170096850457,0.212937529180965,0.196908705055913,0.0723222574055289,0.284108338447921,0.105341835475451,0.827143837432078,0.780821597127396,0.0621404814753768,0.050124142971432,0.0298232834467147,0.083057773956222,0.0267854618557906,0.0111606859569252,0.0370549320082431,0.00632784734249758,0.00216141020982719,0.0788228806891818,0.0109058206126667,0.0239354653616328,0.0110369822904642,0.0224976012425906,0.608856738894981,0.011474130376439,0.15870644040651,0.0389937217836607,0.0351962009283884,0.024919031515111,0.0705437317743838,0.27747357781306,0.0643460600497049,0.0501721190429092
"hdp.29",0.0760751808629427,0.072980630840943,0.449306347278418,0.174059502341517,0.71503961753461,0.127225033851635,0.123216833904151,0.159401356438461,0.132359649132772,0.186625082677668,0.24810379277067,0.377447092746733,0.621881754013453,0.0962047335885783,0.979245686522526,0.125587856895922,0.035528631317235,0.130161974509711,0.153528701750748,0.608719733377862,0.0432137097323683,0.116262805774268,0.150400912723318,0.0895781895255845,0.148642947849013,0.11065094487764,0.628230997746444,0.0707289876913354,0.314380489645799,0.469785787124762,0.295224060968606,0.261744378379847
"hdp.30",0.0403019007271738,0.0580440473977855,0.440448197220693,0.740207755041001,0.264969169747097,0.0872024381530823,0.069362222022969,0.0999002119982292,0.0718997061615573,0.0817815248433991,0.53146866641489,0.157792493365432,0.102166763965669,0.0806745924568538,0.142303493163696,0.0377278300124695,0.0121490473895715,0.573421678052895,0.0993453063431035,0.0875193956832523,0.0218382183066813,0.510616172675228,0.103326397865777,0.0563318841706721,0.430118121638887,0.45443572815736,0.102456923324537,0.958363836686228,0.229563353672935,0.436687776793158,0.106392335822362,0.215780381495529
