"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.11",0.0294221299939152,0.0512392514974821,0.320121671909987,0.121530779186225,0.258897126617061,0.0919143567996155,0.117766644574138,0.996153238376975,0.210210858150282,0.211271587823116,0.0365861077594786,0.0926704879163904,0.147375175300282,0.0337641560652825,0.0997650719888897,0.19165748152135,0.0787811679767407,0.0559915597526635,0.171373891937939,0.0445587764085312,0.366891128135675,0.518208727797337,0.188112746255882
"hdp.12",0.0680490556603245,0.0319780411216406,0.975021703426874,0.644367473678482,0.664690656504665,0.142931891804647,0.298548549057435,0.303570665300771,0.239312214219424,0.371703009283888,0.284562064878819,0.293101031646547,0.24913662218146,0.0911723892903159,0.396654094929071,0.330924187763619,0.11296854177521,0.441849116195923,0.642448715227035,0.377630331569525,0.793268238900743,0.422619176672907,0.392752086059134
"hdp.13",0.0555170073127437,0.0482816495143924,0.38070447225653,0.701861532934737,0.29288298135569,0.0667185237780353,0.0743489229570986,0.0762114164349457,0.0649464362101098,0.0661452443691917,0.113659968865922,0.106443100938861,0.0224953599609115,0.0196273236525548,0.992959813067454,0.0463742097656547,0.0248755042535049,0.805248355910879,0.336445175244725,0.447227206090178,0.522130031670269,0.113095376045149,0.200568128059902
"hdp.14",0.0681761259533868,0.0851387584430672,0.335436429667163,0.148922307832969,0.357863977525606,0.314850151644325,0.66800468720076,0.0970888015273376,0.0766057208054469,0.0575384268947877,0.0116326851618057,0.0960184618286584,0.024931677763209,0.00455415750976818,0.094889570052373,0.0252390181862643,0.0142610427637105,0.0515961473474151,0.369138977739727,0.0299765657155581,0.333968410784194,0.101205770927919,0.105363300682581
"hdp.15",0.0319745088598702,0.00412159276319946,0.255142287468867,0.0547740140686875,0.22029494190295,0.0103992597229603,0.026639295725036,0.179386181641195,0.127772345461953,0.357935228966869,0.00706458694166023,0.0824113226374351,0.997837561159802,0.0504645617637999,0.0334469272192932,0.0784906328512799,0.0237256791152568,0.0303291151337302,0.104434467009378,0.0180352774082256,0.202640186736942,0.100669838421844,0.0991097502422862
"hdp.16",0.0301324095459222,0.0538127341049135,0.278333334235658,0.0815464031038136,0.341191486432642,0.17684983033901,0.214532375610559,0.1797339576775,0.979595740059694,0.398385923826011,0.0158535794154024,0.130589276872332,0.107808977163901,0.0166433705031117,0.0873879757288338,0.0450662259907437,0.0216074041790381,0.0513915559453177,0.0657896442098614,0.0544227900518707,0.274969633630782,0.239748189762216,0.177366076898175
"hdp.17",0.0270873621795684,0.0115707584538297,0.290466585635873,0.100398980287903,0.160897262941981,0.0137963166952326,0.0149240880580038,0.0449822519424636,0.0161017768657375,0.0244059851198093,0.994267131512498,0.101963982813285,0.00664517946963672,0.0031872318210715,0.124767999456617,0.013097420660932,0.00587994726522301,0.0705948990870869,0.132843793221824,0.0271938023434226,0.299293318453462,0.266116241153124,0.038683573672456
"hdp.18",0.238840995365677,0.106391167052942,0.0776895254525954,0.0283125937269235,0.209778810080437,0.273969155798738,0.286330624803116,0.0224083982658464,0.0374069023604532,0.0284028798125145,0.00843238729257467,0.0357589970513323,0.0130592066068014,0.00220398506182129,0.0771116792785618,0.0124620093777467,0.00848219093916203,0.0798603908899181,0.0529815121012219,0.0165975223400369,0.0963859734480911,0.0594064912529989,0.0605330453558546
"hdp.19",0.0274248711426066,0.0326102749657939,0.552547514783472,0.778792742840529,0.319996030573262,0.0782307009231982,0.131089218372938,0.0842244133378868,0.0598298876447867,0.121315783127377,0.0673407004174262,0.172857471818974,0.0405960145169397,0.0101939122350614,0.434791859548666,0.211056546634912,0.0202554119952448,0.547301903282279,0.480848873706857,0.334320842850923,0.47878365094757,0.110768408034595,0.268365858398877
"hdp.20",0.0343404976310142,0.0591897541408172,0.50385028304841,0.136568180280113,0.715340325335084,0.0698325241551063,0.100055955755634,0.216740271652133,0.454781160990252,0.98978606447053,0.0368601846312785,0.553382631889957,0.332216687852036,0.0251942581574811,0.111498185567255,0.0943309513576058,0.0312066181607037,0.0924683645249191,0.0930693220049709,0.0608187828100725,0.460851314529995,0.394648685285767,0.370166942175135
"hdp.21",0.0599978011505259,0.00598281337817719,0.177759440107628,0.0310724828460203,0.168163431303906,0.0127781245215454,0.0226282757552358,0.0830148349500931,0.0423208027530946,0.0442282137506957,0.0151974085629364,0.065686746521369,0.0925425136413864,0.849306692642443,0.0614607012121251,0.0255558838041384,0.729205902449578,0.0331545070553132,0.0636424365138447,0.0319692314080789,0.300919598071347,0.332727390715279,0.0654514819874481
"hdp.22",0.0324882558098676,0.0529570357923472,0.201053228686931,0.102850315224477,0.232477995586003,0.180007704314191,0.382590886163524,0.0377722413369883,0.151628616384284,0.0664329236163868,0.00730469275821655,0.0489666075902543,0.00955823219386021,0.00444323643166766,0.0869068759786171,0.0193529659104106,0.00895973859054233,0.0642715886401084,0.0654127920789755,0.0251636771051043,0.232066348644993,0.0885272174001918,0.0739650399532306
"hdp.23",0.0540967675745248,0.201914392521209,0.253024505319142,0.0978240353298006,0.328807349651108,0.26166486819049,0.311218017640955,0.0823094669045644,0.0770131889481934,0.10416574201107,0.0197588338746486,0.0852119766223789,0.0516003803614041,0.0107124029567178,0.0950984744628813,0.0371708779578798,0.0251147189829379,0.0713925334137508,0.152266746062843,0.0449966272266766,0.288686207947568,0.109620599394459,0.157077669803252
"hdp.24",0.306058601697611,0.0828163583776668,0.535102639730171,0.238484696425425,0.765687580505135,0.138293002963519,0.187286619940568,0.205223781709657,0.20743388779274,0.482691458997211,0.0887174846745221,0.395709057694062,0.142802985137245,0.0436291991910668,0.243262690328378,0.113138265076851,0.0836875217411444,0.205911410247543,0.201907805865712,0.0780955915811836,0.550794159355632,0.378503828197,0.724436587460273
"hdp.25",0.0235884707867297,0.0281070205583789,0.372247065573703,0.695933460542513,0.195832236208625,0.0471385990454974,0.0703104513872563,0.0564405156345728,0.0625079304719763,0.0730989049872409,0.0413607567224337,0.0942320509661945,0.0177892205081347,0.00867109637213448,0.500079873360065,0.0652764237677188,0.013472887868653,0.448778364171037,0.421005210670414,0.990616285003516,0.351891835882245,0.0714627975463265,0.234972178933453
"hdp.26",0.0441996668359326,0.0594935850275413,0.426201653235494,0.171186913332564,0.685525646517305,0.089212732473594,0.126783743654665,0.0926389603471226,0.16011139786687,0.573063179150531,0.106508256754231,0.988633411547058,0.092305047113012,0.0558727834717098,0.132128447280136,0.158839407343255,0.0918019230553154,0.108761029517418,0.13935479894339,0.0605666044699644,0.457991198785921,0.278037147376412,0.230124297640542
"hdp.27",0.474081479064721,0.0360180967921431,0.0960460732225539,0.0590205817838814,0.225583421636006,0.0681014044944805,0.113622171233105,0.0557394762525228,0.0460397794006243,0.0544495210867909,0.0142806093449086,0.0435664358960691,0.0260253094820856,0.0123410463285228,0.113560361538679,0.0308159576018527,0.0337444214584063,0.105403212356243,0.0531589812881427,0.0286192880568807,0.101204097985501,0.113669007193088,0.12823706183817
"hdp.28",0.0495091606565733,0.0682279347075522,0.481216407605424,0.664186079271997,0.34779561780661,0.0935716751762363,0.123571012604494,0.12508684437702,0.0783617318905044,0.133510669267468,0.0873744789289922,0.150537246697081,0.0653499470952243,0.0119806983066931,0.593457379162557,0.181850081393588,0.0191087223092865,0.639319397450269,0.45080668669302,0.256015407951721,0.490078155454283,0.12251607310803,0.247621553988068
"hdp.29",0.155020907278796,0.122623634978818,0.5656850866323,0.709486045348369,0.524852109151165,0.163805587016558,0.166598859908014,0.100079540439463,0.129530852845596,0.242749598654793,0.0957432923757825,0.300156658352803,0.0669229976776867,0.022225292094877,0.776208878597146,0.0772484994765195,0.0410378744000265,0.953210075911042,0.497583970790933,0.334957332315798,0.633830685650264,0.169705553032647,0.311268534157895
"hdp.30",0.101979291926498,0.0963796527259035,0.4927064103202,0.551371767468622,0.431304009075943,0.127258208033906,0.159897328862522,0.179882604476405,0.144425080394246,0.199017491360576,0.0887791524259771,0.229738154271614,0.0477468079755743,0.0433063563964644,0.612365658242795,0.113656406635488,0.060441473236959,0.691216761482456,0.375765435491168,0.38771465365947,0.543391607668772,0.219334745786365,0.294432820895502
"hdp.31",0.0574159611981622,0.115352600933511,0.389360137100631,0.142403283618526,0.411169450234697,0.12409222459864,0.171101936700769,0.410790371642357,0.308836979652423,0.368053652125395,0.0574166134781285,0.174693853531121,0.272793502928588,0.0666711280720093,0.139476081496131,0.106257149791589,0.114887595187828,0.0948626935817755,0.179867881623951,0.0529460672382499,0.405820031101335,0.620782345886882,0.358551491584027
"hdp.32",0.119895441934999,0.06856929161374,0.433458691945795,0.119424130873407,0.434318975043072,0.0756522280283185,0.0892716032563772,0.502243220595094,0.239195453971877,0.343982769991901,0.255731365627115,0.251107145265461,0.057488981794138,0.14054954794056,0.136988433563779,0.246349656181891,0.489312142226957,0.0724585134384585,0.15418348735051,0.0431595073810995,0.49802325814438,0.991437303149162,0.302782150508016
"hdp.33",0.0447739258792357,0.0115707293734754,0.165296766098982,0.0573518671497807,0.17611565187259,0.0260549187521799,0.0366377793315217,0.104393240639421,0.0264165659977009,0.0331417069580434,0.010168301762294,0.0786665864401339,0.0259732490862916,0.266649890774422,0.0924342181719773,0.0167644519413946,0.981343009479984,0.0671429583946624,0.0616473639439666,0.0408656260980267,0.305588453272224,0.505762758203778,0.0786278539376271
"hdp.34",0.0360700790313823,0.0385462351994217,0.370145567597323,0.30617753980971,0.26254148420832,0.0517516410605081,0.059975106578906,0.194678057214307,0.0594660191175294,0.129448112618372,0.0270491132957072,0.189954896900168,0.0872079469138606,0.0203791853668548,0.0969694727299018,0.989955738334354,0.0383867197843006,0.0769896059414314,0.482959231959267,0.033143318318291,0.253514212866142,0.268131090534741,0.101515194921172
