"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS6","SBS7a","SBS7b","SBS7c","SBS7d","SBS8","SBS9","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS26","SBS28","SBS29","SBS30","SBS34","SBS35","SBS36","SBS37","SBS38","SBS39","SBS40","SBS41","SBS44"
"signeR.11",0.0042089594028315,0.177194589322049,0.315993018344028,0.131634408915369,0.346909606870016,0.0946486924538189,0.551350817762869,0.825214612539665,0.0923784220501381,0.0906242089685755,0.0994510182932269,0.124880845673791,0.0534907476994931,0.0090063736520487,0.0875128951631288,0.0173228246005978,0.00276384874272351,0.0753768149789193,0.014348354212969,0.0387250992478916,0.0137461198190628,0.022075818111106,0.559625663734499,0.00717772436473418,0.347963833636383,0.0480047551117484,0.0712004166604422,0.0260119941702927,0.0943175046776139,0.351595911697089,0.0895261932320605,0.0593924280172723
"signeR.12",0.012218097678148,0.819934657318542,0.191176738440939,0.0710890565447672,0.317583198930673,0.117685601957337,0.850169277960587,0.45603901306993,0.0912370889904497,0.032222377794885,0.0645606684758295,0.0844341440803089,0.0376912624167246,0.0175199246771692,0.0507774554876447,0.0034655897690764,0.00121223518034896,0.0861337664901902,0.0135806699923356,0.0281038055934202,0.0147499292345942,0.0357577125286255,0.631055765964019,0.0196598873115466,0.161911949126874,0.0540254654851215,0.0436879365100979,0.0267914409070915,0.0707989764130235,0.384810011975594,0.0972263385248303,0.0755889609946863
"signeR.13",0.0369654002148329,0.0220050778068269,0.347327927196475,0.679711107854344,0.253696985739445,0.0568316233025083,0.0230057566530378,0.0356126568592132,0.0543459881711454,0.0476118634022129,0.58403739276169,0.235410150848932,0.0518789033541502,0.123347511264977,0.0982911362180787,0.0110528099683033,0.0117301358063471,0.983216246456987,0.0388616503608014,0.0339922697383472,0.0312402853964057,0.793384784261581,0.0454383307701978,0.0516294701983434,0.323146250285548,0.941278564656279,0.0601884872775394,0.389053996459951,0.18661801052657,0.49467656442024,0.0947957249280528,0.173322645183232
"signeR.14",0.00761112924692653,0.010441007723512,0.28428067707844,0.102589915507827,0.155072890899433,0.0124313391730745,0.0111595669384322,0.0112903992812214,0.0411863451425893,0.0159137270359401,0.0682540532295426,0.0749398193819085,0.0236533971042509,0.999806236355922,0.0962701415838931,0.00668907600506197,0.00289249025192839,0.127208364492394,0.0133390885702107,0.0176904312189169,0.0057558926307365,0.0701983244265391,0.0170817986092231,0.00721604390091724,0.127179275230385,0.172225648525587,0.0294005015495884,0.0270204435407458,0.483217293859262,0.294762939566038,0.25559782950502,0.0327971343639804
"signeR.15",0.185374925201058,0.522264230814222,0.106746165983641,0.0433730229778529,0.28352769296396,0.181791437588345,0.668302285373131,0.506506447323146,0.0395348169296509,0.0670779173504576,0.0294145077368564,0.0615961547719854,0.0243628324455598,0.0108435301861,0.0506922337136611,0.00193405402920066,0.00152970395330221,0.0858680751233539,0.00622777678263076,0.0241056313834322,0.0105057805556439,0.0710221639334675,0.4002796455245,0.00948632604471056,0.0700179266372862,0.04318194363242,0.042261551468979,0.0244328452070771,0.0656254730465358,0.233452143432639,0.0787674144145627,0.0264727777046372
"signeR.16",0.126372571049952,0.247371132731026,0.35563192007914,0.166427587349903,0.455512448463961,0.237038681762537,0.48048917362432,0.760821448132431,0.0912736254643892,0.206045237591675,0.126190099482283,0.174858489011524,0.0900732702967032,0.0183621003635404,0.103975054496377,0.0387860211644422,0.0117934788298082,0.144442688242,0.0426781588696612,0.0717941172431642,0.0327208075977237,0.102997970677507,0.7343719162566,0.112053162347438,0.236342854173063,0.0889403029574081,0.108308083590329,0.0423326496480587,0.163223132068621,0.42608784124882,0.17509376993221,0.149619371865768
"signeR.17",0.0213596601752686,0.0173405193100293,0.309780381639018,0.114325371308346,0.234983840437692,0.0286199577841197,0.02717218243633,0.0467283992654685,0.997105658018519,0.208209123808616,0.387718178436119,0.340114914385058,0.220021761249657,0.0347462858012563,0.0920512464991355,0.166561814925474,0.0349459949300712,0.0914508039791107,0.200240359602241,0.173232769690094,0.0807800063585686,0.0510929584863076,0.0385358023690321,0.283680172184814,0.163477753058615,0.0570938615461479,0.252046526724891,0.0394277512771349,0.1939989251995,0.345111323784114,0.545332796690266,0.193748334204944
"signeR.18",0.018304732339414,0.0301625486645674,0.210121571366137,0.0761058204938229,0.205604515381324,0.104847123138704,0.226916424310451,0.6109056657933,0.0293714597937393,0.0219783935323105,0.0336898228237397,0.0764287735811198,0.0186882148235649,0.00480869395528605,0.0217481580980876,0.0166640425340884,0.00141632889388521,0.0489613525344388,0.0191546689932903,0.027456533561026,0.00260915709515108,0.0198058235927651,0.443948145121073,0.00444837276287524,0.438409629233713,0.0327739687132842,0.0297757506126247,0.0189426481161246,0.0447605937609716,0.186768291691581,0.0309756184926233,0.0599998183673562
"signeR.19",0.0126920107725427,0.00326007487973279,0.417387769988109,0.0828086776157799,0.635941321898543,0.0386483388550271,0.00939165698658462,0.0300239034483966,0.171947966792053,0.399660483139966,0.13777107412834,0.423737802676115,0.973851323838439,0.00870112945674573,0.537403037238127,0.335585744602716,0.0257739607677472,0.0541649799094049,0.0704908725863741,0.982066208561048,0.0367350159991461,0.0468748010963033,0.0195770317434887,0.023018992263498,0.0443424278909658,0.0449563996260802,0.784369872832446,0.0366740229133545,0.237688260208936,0.362048518258333,0.342063641830284,0.336649148219918
"signeR.20",0.0467168686420026,0.266377544599393,0.181286541668601,0.0639704575386688,0.279549699119454,0.0906798509818861,0.817232510803267,0.779271628731769,0.0572208114881184,0.0611920065863654,0.0238625671968355,0.0801952999816702,0.0331082895445416,0.0113222057779092,0.0395353274784145,0.00434716839032534,0.00218291595551534,0.0724923383970253,0.0116951839266116,0.029127236159287,0.0115498909732358,0.0226665482843897,0.593157573424101,0.00693038360833254,0.164219307612601,0.039043761988942,0.0427271354841033,0.0250415030042351,0.0641116026946621,0.269080112491252,0.0672032760713384,0.0338735181396155
"signeR.21",0.0215850785742718,0.297850583780627,0.237073416321751,0.100666817779077,0.31317349132572,0.121815658376301,0.622155917894711,0.669414599384133,0.0511634496054449,0.110902418560285,0.037807562837937,0.0928590690014877,0.0458228211625976,0.00951777922323349,0.0426992730101662,0.0161823188826815,0.00345232420383224,0.0968257090278866,0.0136176378813683,0.027652345730228,0.00976222781189351,0.0473198083286307,0.723442835219889,0.0156289048528958,0.140030953791771,0.0512397954946869,0.0442406587353115,0.0255972219309067,0.0972478796925356,0.334887786689491,0.0771937531372278,0.0691692474457661
"signeR.22",0.0136042801457864,0.00190149083955027,0.247591199128582,0.0541786657544846,0.207106994114174,0.0196005934766597,0.00822285747452489,0.0237873563610249,0.176579566885833,0.127333005766651,0.130597776827245,0.288746886523126,0.346023320751458,0.00625737543730331,0.0788442686021986,0.999667053194665,0.0583115227952296,0.0334313272412557,0.0732395732950386,0.370611496869046,0.0285269886037871,0.0303351314937013,0.0247019018197725,0.0110230110786089,0.098088103673035,0.0194122258420485,0.363396022234032,0.019746961214802,0.122813268613472,0.197490027707609,0.0977265857736943,0.0857912743789125
"signeR.23",0.000781463345869149,0.5584024673937,0.102014989307764,0.0509060970637476,0.210389877485481,0.0336919194642566,0.421721767873297,0.413221454607345,0.0223334626458294,0.148040106932179,0.0385613236095973,0.0493894314780068,0.0351099341961812,0.00653863151518375,0.0805410477721433,0.00705163575150725,0.00211034700146251,0.032353055264072,0.00268462634646816,0.0159218668770554,0.00641403034160393,0.0235534235008207,0.304622165023663,0.00677620172608184,0.0562397504895206,0.0365077556647868,0.040483717040237,0.0199452395635988,0.0428195597418202,0.239403733354544,0.0733183221460321,0.0188964651837269
"signeR.24",0.222923902433244,0.0800485045012007,0.0863110755931292,0.0336083629019049,0.210783730296721,0.223412727769498,0.248113123309068,0.292071281738879,0.0149855904430283,0.0596002641522116,0.0231874121701855,0.0586560752192161,0.0208166483062249,0.00435831910004025,0.0314682049821083,0.00446687813837465,0.00102558924682616,0.0776450482532449,0.00738716309749099,0.0255547349866537,0.00556340750733642,0.0807045578100237,0.205724649795663,0.0193600248950828,0.0320093808429144,0.0263680865275099,0.037387929288921,0.0146259139460042,0.0709498602946315,0.105654194260165,0.0575872108019828,0.0674760366307495
"signeR.25",0.0138884128360812,0.0829977575218678,0.276139774878024,0.0843759907773335,0.336297326458872,0.0548016422113924,0.0934986647087904,0.142413137492085,0.193408029269597,0.998227129463324,0.159565882840094,0.242532838285186,0.422879072177159,0.0184873572671591,0.146355087366549,0.13340054803717,0.0190792642565658,0.084816449214598,0.0451567506351982,0.390723860357229,0.0224944509120374,0.0543298057950513,0.119792603467564,0.122573565018583,0.0532375264815952,0.0643508316948439,0.426690678685292,0.0583881897721811,0.164143538871782,0.276635599127136,0.255369323796437,0.18028541712017
"signeR.26",0.10485265576518,0.0153439361487983,0.461308205209712,0.176246935190342,0.507651313441354,0.134751661969507,0.0366830452254175,0.0879513579550344,0.302097333303198,0.218086101233285,0.260639275667728,0.944111148198076,0.400515850659779,0.0613295688714415,0.349649318179075,0.226122929813842,0.259425112981362,0.243904861746044,0.186826567036982,0.388495887737267,0.624508226933564,0.152874545258459,0.110763808268636,0.303953947847062,0.168300729988129,0.226302569643802,0.634889271718106,0.0654864380159621,0.354661267122982,0.552816550032728,0.753026719563654,0.264418995932963
"signeR.27",0.00613887447041916,0.00731448828985815,0.363271679259987,0.695132082598667,0.175688419503968,0.0493368865185571,0.0237601222749969,0.0588228911590767,0.0319813264809805,0.0581502752797616,0.440011077892119,0.100250734800452,0.0589830056999584,0.0389598098637598,0.0957433753497782,0.0204465664773759,0.00311033859756205,0.502394682356862,0.0503057507822527,0.0445456545491133,0.00790177499853051,0.422278960984437,0.0670022173088838,0.0283231591738604,0.358801302352031,0.392092101392929,0.0564273466043733,0.975033376493044,0.168870903550708,0.333801165172725,0.0525804080555974,0.184891023127179
"signeR.28",0.370478986874653,0.0397744007380222,0.183574994051757,0.0617915285765149,0.368000526182528,0.623175232726394,0.125273223717164,0.219979723703766,0.0337437929749342,0.0942161728160267,0.0509653237673867,0.117826321898947,0.0542073399372999,0.0225449320179196,0.0775914960360744,0.00705318480285777,0.00229414857913968,0.120558321026451,0.0174834260687934,0.0729313959906057,0.00890329546271562,0.113263531122741,0.280293343741517,0.0203928183861901,0.100496005640666,0.042888809939139,0.0727901920730918,0.0212386324026902,0.134959329946988,0.185946159048766,0.111468049728768,0.384630144830738
"signeR.29",0.0184906001014498,0.0030968864658788,0.347348134155518,0.290130748516728,0.245455759847403,0.0329459344726863,0.00794152961473715,0.0209860173072143,0.198714093771511,0.0640127135623664,0.469721961612194,0.221825075882777,0.132625262388083,0.0116651881166067,0.206274359214692,0.0754967368628234,0.0110171932154127,0.0777146264067661,0.983459240305478,0.113568016858933,0.0106683930590341,0.0593061705829694,0.0317557608739152,0.376025911834306,0.427541101133246,0.0405639836821362,0.131163427394835,0.0311493113373158,0.200054685236422,0.224394949856841,0.289664234908948,0.102043268869533
