"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS6","SBS7a","SBS7b","SBS7c","SBS7d","SBS8","SBS9","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS26","SBS28","SBS29","SBS30","SBS34","SBS35","SBS36","SBS37","SBS38","SBS39","SBS40","SBS41","SBS44"
"hdp.10",0.196254188579052,0.0232533697015399,0.486387228860912,0.353710005248818,0.611677203940384,0.608567009448888,0.060455597666803,0.102822945547778,0.206682161247683,0.182241311751363,0.29438428659202,0.31370375540104,0.354092050611699,0.0346827735207652,0.22857154402494,0.077363551635893,0.0225075529857319,0.247686807918887,0.067446675138136,0.385093032023051,0.0681562133444312,0.272904582117048,0.399521882488211,0.134991007788455,0.342479389918575,0.208159633062946,0.321746965177575,0.248986564114404,0.261042365888527,0.4707110527035,0.336217849458788,0.99316820831172
"hdp.11",0.0121907893739042,0.0168466792550211,0.285385248651297,0.0956642013475898,0.160057080009505,0.0179591329490919,0.0187417137396499,0.0173101560780955,0.0430673501290437,0.0175888374209053,0.0633922329049608,0.0749477829658587,0.0271591408952069,0.999400748283839,0.0997078078643648,0.00848084106442337,0.00348993929084029,0.115673476201015,0.014144154200913,0.0212594169382866,0.00609717282702371,0.0640383133374505,0.0242453909405596,0.00798662937121097,0.128257132839747,0.15469723155621,0.0333589875069309,0.026392374634419,0.483752117516965,0.29378579050994,0.2599983273153,0.0361694029102962
"hdp.12",0.107172027017897,0.0398777140061316,0.983721894633416,0.638595173459821,0.705852720275609,0.226707773185261,0.159831777839303,0.319703601055259,0.311600545712323,0.236833746934978,0.678364324053615,0.455771687847609,0.394337721215803,0.293756735494787,0.336419048881436,0.238391763723246,0.0844813313410741,0.405644810667742,0.320708783667064,0.354617312455663,0.104939775081369,0.443932070572679,0.339699889323289,0.121046650473338,0.637705783883701,0.30399265504499,0.456462611968629,0.337519530751579,0.798925876961116,0.812889594384988,0.433972632878027,0.424586196388759
"hdp.13",0.141009665360554,0.0503771543120873,0.398950858171772,0.710126176709808,0.320945853157519,0.170235968113072,0.0870506846685063,0.0970993889693315,0.0788406255629677,0.0652159473838184,0.613650960962864,0.253655947690381,0.0682571450572335,0.109997153226917,0.111620271362634,0.0162076749800264,0.0235888186758808,0.997368511660187,0.0534393662490854,0.0507325953133182,0.0370892028864738,0.834021330362221,0.119041151772159,0.0743158962951206,0.347472447256828,0.892185190010065,0.0807643542634653,0.450417444945789,0.217483438459368,0.537026627424985,0.132243999005277,0.225593606055594
"hdp.14",0.0186267555136729,0.0328998196796229,0.291094442922378,0.106168626529079,0.221247607490225,0.0266142234571836,0.0408532064215071,0.0525651603538227,0.996138913392541,0.20136885041551,0.372540986789316,0.317067967523568,0.197693798294244,0.0323746112390058,0.0847473456065143,0.147001692823715,0.0344504095134471,0.0858022022231119,0.189275567284938,0.154120881111083,0.0792260413756453,0.0462075745481642,0.0482960584072516,0.260463609885658,0.153321281224331,0.0524177758318085,0.224556220045957,0.0360967959146399,0.18138550572109,0.335250126997729,0.519829033959649,0.17801092261951
"hdp.15",0.0175052850291112,0.00440281581931057,0.226677652931071,0.0474079531996957,0.190717827660738,0.0217262665065318,0.0109386184426016,0.0267206131087473,0.172712801197012,0.129501049769304,0.112742387623092,0.271099842980555,0.317936729770528,0.00554037179871203,0.0751738515871591,0.991513099652372,0.0473076753259323,0.0300201846821834,0.0574422852812867,0.346654703490527,0.0163621097645718,0.0271315435207355,0.0270318309240761,0.0102072007865037,0.0826598570212677,0.0184670242270486,0.349763125698363,0.0182666455678717,0.111316191537096,0.181844373864533,0.0852042836760907,0.0784541860901424
"hdp.16",0.0411458545644867,0.0635278143752794,0.239399273161123,0.0904818643312755,0.244202092877232,0.109806022131008,0.214154467114695,0.629563744278762,0.0471037963098312,0.0743368794724859,0.0590127523996231,0.0998441235207177,0.0409202843023166,0.00736411803930737,0.0407702736265556,0.0215734691592421,0.00322797429784705,0.0593517005041729,0.0241113157890748,0.0463949144065556,0.00696709429980247,0.0309925749571162,0.443387722682386,0.0280688320763476,0.455119681115341,0.0403989108084845,0.0568675226595546,0.0219847170331251,0.0645378921262021,0.220070608214341,0.0606251594238737,0.0596532237869885
"hdp.17",0.0395264071536314,0.0246441118043339,0.467839465183609,0.11532138226604,0.681647601086097,0.081583378279414,0.0435112609503983,0.0721261754232033,0.196715314881996,0.410410623702443,0.174314180887507,0.457396012386977,0.982874762337021,0.0238382395894392,0.554218472934296,0.364259617630209,0.0440971786000691,0.0873167630762255,0.0875127679309656,0.977832686976711,0.044010004008264,0.0740464015822496,0.0700155318472702,0.0386629607071857,0.0764725183463221,0.0697874175419279,0.803815498545074,0.0523011963587211,0.270927049050529,0.41678573328055,0.37424792888634,0.369336397302574
"hdp.18",0.023818032850777,0.0376226896116028,0.279515127117873,0.125049378994041,0.278037033704751,0.0919855074391097,0.231107895040441,0.554601334641214,0.0810818268096638,0.0570495410224406,0.11045266727854,0.108851999542037,0.039739388788548,0.00707175002710836,0.0821809031760472,0.010743009916317,0.00239077211930994,0.0654986505657089,0.0129038515561252,0.0263482458195646,0.0121640371680851,0.0283776969624772,0.366289268965482,0.0186256282683345,0.2993257859598,0.0412681712227219,0.0582207027719521,0.0196737293116011,0.0888217532159771,0.27293689744905,0.0747394640198114,0.0514934144007357
"hdp.19",0.00991326622857802,0.073077301733076,0.228312573007306,0.0695120437016542,0.272791427989491,0.0331082916877726,0.0560093169741495,0.0954126268172246,0.163770552400885,0.984314307762823,0.139791684947068,0.204037831363765,0.368623088701329,0.0159517888684965,0.107370512443393,0.118970293448187,0.0178586129972694,0.0706925617818754,0.0379025618346753,0.360345269123933,0.0201240670121845,0.0458137513388467,0.0689332182282023,0.112366469899865,0.0456524414178662,0.0550192909937628,0.381628127058844,0.0531693480312698,0.137265278491589,0.223870851110972,0.204452649536261,0.145620148745878
"hdp.20",0.0200038093241731,0.0430357309323781,0.209938399214452,0.100338329109852,0.242020115633975,0.134764189206733,0.185139711155712,0.400088419148506,0.0327087110019787,0.129026667703154,0.0483488368293259,0.0893344274916202,0.0559148203084912,0.00508608961530821,0.049158883108498,0.0281527751650417,0.00446410890332216,0.082113187896665,0.0165414389346736,0.0357774260095861,0.00677588884312086,0.0568626570162409,0.478873906497175,0.0272879629308314,0.0875121797092191,0.0446356339457549,0.051930991492192,0.023778934915158,0.0971041577042693,0.237801757165814,0.0736216183410153,0.112451221981258
"hdp.21",0.230441327252358,0.0902718753559306,0.0453139981644142,0.0204123240269173,0.164747871154897,0.192795525601705,0.202542812006272,0.208259350336124,0.0127167994230754,0.0209532973487671,0.0212040295243606,0.0408447876344515,0.0114250812817304,0.00609445910684558,0.0222665914835658,0.0039843177354123,0.00188822180263726,0.0692329957676413,0.00718336163462152,0.0218931759358924,0.00656069207584087,0.0772977092412572,0.102652771668219,0.0129610894812976,0.0308665215098211,0.0268951383714688,0.0329956692566763,0.0175619498990102,0.0524433918551674,0.0595257481542746,0.0439168307235168,0.0325788477257762
"hdp.22",0.0864140026396111,0.226950396684139,0.340225946560979,0.138614918749956,0.435024187366873,0.24616904227771,0.336461217902219,0.619648097341031,0.0961071732308406,0.177927525512024,0.10846946215046,0.161090643464078,0.0992559274886606,0.0144428256472685,0.0993479638956549,0.0280817268851652,0.00915318096882833,0.11658765707892,0.0387115840660122,0.0757092890129401,0.027980024022342,0.0902510028208358,0.690157410308538,0.0572164241784041,0.224262693826415,0.0723395351665056,0.114832581891473,0.0352640248310864,0.144376173604243,0.386034269066089,0.158950923675041,0.19754276240161
"hdp.23",0.0715792372956637,0.0165296115016895,0.44294169009318,0.189298018112372,0.456879767492074,0.094707056415994,0.0504737561983636,0.0938650483607153,0.325378218252451,0.204133146038395,0.267763629562,0.987618604566095,0.365381350896357,0.0584110063789269,0.290813216089378,0.27168025906118,0.48896785448925,0.254496489690443,0.184429741956131,0.369219512403901,0.559131202373329,0.161997129379093,0.0920573596425105,0.230951178781078,0.180114450639395,0.239436700297125,0.573109850520584,0.0833158170030737,0.317162817843698,0.534494102639326,0.654369067294861,0.222468275233183
"hdp.24",0.656119940384672,0.0430650195932495,0.154931607875232,0.091288203256872,0.271683653262284,0.722843350079225,0.0671751161091549,0.092305116182793,0.053229173813486,0.0550806561105686,0.114475047290546,0.130486983468473,0.0837031030516855,0.026365602497483,0.0795795666712265,0.0297583466292842,0.0217933666669518,0.155195810937915,0.0471619363836585,0.112370619648927,0.0268317840719383,0.176838536266047,0.1304131293483,0.0667811875782418,0.0935725940743726,0.0776098974772582,0.130860052030958,0.0508257569801285,0.157754810374166,0.148674990380445,0.173929389205556,0.322156508538202
"hdp.25",0.113050951729845,0.10025669697169,0.489873902109914,0.189367200249208,0.774732451336704,0.207417168926999,0.171753314291077,0.243042351216075,0.11970767391846,0.206656098335361,0.251082311955142,0.388103558139363,0.618560416067917,0.0845217587802943,0.961388520833948,0.123940504894035,0.0417828819209392,0.143869366509645,0.152912423406831,0.602537370051309,0.0538967554400088,0.122994046990993,0.266057101860569,0.0866528318826161,0.19366283201592,0.114304580746729,0.631916711611878,0.0715503824855175,0.323313672666421,0.513648258199847,0.297229454380453,0.320223098374792
"hdp.26",0.209609078442596,0.0854361546596125,0.556913565688233,0.235207576090262,0.765868845297312,0.52773369345719,0.171961720677785,0.215831571418679,0.147763605505111,0.211456572116544,0.256533782734492,0.38698402862434,0.476064567038972,0.0722249596583574,0.525628909417675,0.137183143726378,0.0470355008196839,0.229183672657189,0.122308973374363,0.48485051799113,0.0695300875335273,0.220575671161826,0.483150347460643,0.109833619424402,0.20748142359157,0.166383968821804,0.506224996914833,0.0735955218132516,0.357414046012313,0.564042397276688,0.354691833433765,0.752219875711366
"hdp.27",0.026240906175358,0.0530134204586074,0.50016350912436,0.71938308638003,0.28666086961795,0.0595458169974729,0.0743166757750832,0.107740693985466,0.0995327229340879,0.0767155152221796,0.627189918892126,0.156091046078007,0.103251402616595,0.0844675474097102,0.147062797573262,0.0488595134161973,0.013643067144155,0.555002963923565,0.219502348072853,0.0753167478181418,0.0202252197182479,0.532339261712903,0.101181685149433,0.0584504142546191,0.442117547559729,0.40660967052449,0.103500990017166,0.783506529673966,0.260087324247361,0.477476330039809,0.106823310016286,0.0927125504967277
"hdp.28",0.484447338768623,0.0363382613873697,0.161460320939294,0.0896059611120635,0.313015401415697,0.488428690014133,0.0798423682174407,0.159780795642302,0.0722133860662802,0.079193162660149,0.0917313984622374,0.148359673111235,0.117032737567791,0.0383852299008418,0.100797835340434,0.0375887416162441,0.0227031120742803,0.14331589151869,0.0387642689679205,0.133087670490901,0.0286671856141437,0.13484538982339,0.157696035970729,0.052112940044111,0.090502381739431,0.0743225931345717,0.127584702422102,0.0362323745788543,0.15103039276751,0.166164329920782,0.139902233483789,0.175200522015858
"hdp.29",0.0291672192818113,0.0351517635197246,0.312811456478505,0.623721870497651,0.240877866993339,0.0460167280222993,0.0417370747329581,0.055868406211917,0.0549018478611061,0.0510020184547416,0.519304236521192,0.247863207919647,0.0580874294149815,0.172309909997462,0.0990760430244894,0.013296475222055,0.0105416902679477,0.886258416113266,0.0287524710957943,0.0436270605556923,0.02628450195167,0.643503941322854,0.0546968189863176,0.027069379724844,0.3186094889125,0.996763063722475,0.0610597843652861,0.325634228217743,0.16651319942337,0.477385538432186,0.08369776016528,0.191404124428341
"hdp.30",0.103951219174459,0.0412378582430608,0.376882203566413,0.152306041127544,0.559094994912347,0.385481441720999,0.0893893754071435,0.128658270578863,0.104008520633966,0.154409006388759,0.162492992692761,0.249662019087342,0.251739516164638,0.0659097695127221,0.169584043069627,0.0693859075496766,0.0368863771775246,0.147288172814274,0.0678990726810429,0.254057290184929,0.0728451684948817,0.105904715814347,0.517021252454185,0.0496343129470966,0.122756725648974,0.105068354121867,0.249697077297767,0.0494078473116245,0.247547920630923,0.414827055678475,0.22355394811445,0.651576692977577
"hdp.31",0.0250288015972616,0.0423945742976758,0.528243686075034,0.728953896066784,0.297879459835838,0.0691556379460758,0.09127998342673,0.143121697962331,0.0886107609780048,0.0617991727578888,0.615238683505678,0.145967700284076,0.105476755290781,0.0591845430157709,0.124066668307458,0.0494233976517832,0.0195651616771526,0.385372820320336,0.174295898234111,0.0861635415537041,0.0194638712790475,0.540490084823546,0.137533026409685,0.0588572769113196,0.446996856933711,0.30567601050427,0.097799364146457,0.217464358874496,0.27221338572143,0.461451419482169,0.0995576654104641,0.221204060710885
"hdp.32",0.25133764870133,0.0728198396986127,0.383938119835,0.145109926042776,0.570479895668201,0.747789773255262,0.133504038714921,0.191566984505228,0.0478146822989314,0.121909070152587,0.126903524246615,0.205454414369534,0.167494311719495,0.0354420735296738,0.184922456701694,0.0386764116086695,0.0227799701532484,0.16613892943381,0.0444396310142733,0.184376676815444,0.030289412387541,0.162967760209947,0.528977677271591,0.0353809254204853,0.173566740662815,0.086279947579989,0.170467588214053,0.0605650480348576,0.219560151459601,0.394750964160243,0.179629299574467,0.842746497297555
"hdp.33",0.020925774465961,0.0219161807683689,0.187195036029544,0.0596250453393645,0.204211934317614,0.0433267421209694,0.0351779847643706,0.0487737161574325,0.106938280028827,0.0371616636761197,0.0689270284691614,0.520859867719395,0.0628923352632434,0.0152494990774649,0.107512975628672,0.0383467144048747,0.361200118876436,0.0800250089873298,0.0226145838893448,0.0993124047364997,0.978170414647682,0.0555491053718173,0.085327428961588,0.0133654017073699,0.0649952051465226,0.0519840653845269,0.236873359327998,0.0344496794379705,0.140630796217023,0.317368745034939,0.505222315393979,0.0953819871762821
"hdp.34",0.0143916043506895,0.0088285680886605,0.161243116118382,0.0272836090934212,0.139450772063404,0.0228133899756573,0.0132950644809868,0.0227475247961382,0.0850123527795931,0.049207135398751,0.0488756082552279,0.430486775392298,0.046527212403967,0.0089453687685711,0.0656984215267338,0.0777534028160561,0.349357417672527,0.0454941635818341,0.0234567559760808,0.0961112154662944,0.679233102057874,0.0265464327404809,0.0367958685654409,0.0121096395317069,0.0594939230643307,0.0213894239368829,0.247944720058451,0.0234004943028162,0.13354745878666,0.247170129874152,0.333387434665205,0.062318890267639
"hdp.35",0.0893370380441312,0.0289352390630014,0.290247826290489,0.110053632809721,0.271888991073145,0.107694282528234,0.0388591634482792,0.0472584345407219,0.112883354382044,0.0489474898376436,0.192767597550651,0.264668056789898,0.348928754079179,0.0320208963905046,0.106840816171517,0.450389922546569,0.0934003967890273,0.107126896887777,0.103510916585995,0.284536124503183,0.0959728729541642,0.085916653052901,0.0827616166705228,0.0244793347932933,0.149941296969888,0.0857862038729738,0.269272056821416,0.0509270315635602,0.170864030862307,0.259256341863329,0.158363492949319,0.141150183584654
"hdp.36",0.145325733459366,0.157719197931453,0.66015977292386,0.290589546447219,0.808820440895208,0.31928456973529,0.204573104837604,0.291038197905319,0.201254348447693,0.258276984450535,0.319887382797161,0.458650662481963,0.596462395144333,0.20590615093586,0.345435365535747,0.232309010417932,0.0628377000859969,0.247055331582952,0.120093144225922,0.631046928850939,0.0949051446101231,0.236369212145564,0.44911926136415,0.0841587453629286,0.312686755002251,0.184387917553004,0.487539240362407,0.106736460072792,0.468400244763829,0.666060192797789,0.383246474871101,0.531032267021461
"hdp.37",0.036380736870242,0.0649833590732855,0.582661334729544,0.769164196756459,0.420461208180011,0.115510342123756,0.111297368852592,0.176344011551868,0.177368822157975,0.0826479985831019,0.738194541511591,0.242082531736681,0.144161275349564,0.11139530195933,0.201777771390689,0.0593548053351411,0.0189283489212576,0.591816553340953,0.171665821511439,0.145327470699637,0.0301215080460051,0.670521790880613,0.198286263476111,0.0988440252410621,0.641560207634377,0.529299817864218,0.155180141112614,0.458987746492092,0.339961453731941,0.594096379969936,0.178298224644569,0.398969478030439
"hdp.38",0.0581736600552522,0.0862419750030428,0.624851061955317,0.901050730663515,0.409207751835892,0.122450982568617,0.0957314891085601,0.132392854960792,0.120787005680368,0.0995567142934822,0.742156921048533,0.259104867774527,0.149514576274799,0.122095680914781,0.210065652813848,0.0575618810367416,0.0160219480379054,0.740146441235524,0.225629811456261,0.130645628144589,0.0271187899895751,0.700866531575596,0.15840112363078,0.121350538779671,0.530758683206632,0.635377773211194,0.152040866776154,0.759336483126103,0.396561716330803,0.628004604580944,0.179985556161448,0.306471127106334
"hdp.39",0.0279927471634104,0.0272937909065732,0.169956710019043,0.0584716573122817,0.233479788732141,0.276926679495235,0.0815873315819771,0.0787394762612375,0.0562852744645062,0.168733106036308,0.0928210316288538,0.12710736124273,0.0626404230287108,0.00926795513881595,0.0752947189159031,0.0237501160454273,0.00421198312968496,0.0647785043493037,0.0296059435060602,0.0645612611233033,0.00793710606634923,0.0520406521833383,0.122533301990075,0.0872001861732636,0.0752175492525496,0.035158061877807,0.0677567354660159,0.0248381733376839,0.107212295233451,0.187359590650476,0.119104429779374,0.347478577685965
"hdp.40",0.0448369934146977,0.0633437182830314,0.405182494234025,0.151608287607732,0.358055411354375,0.0694368054621958,0.0881803564192405,0.103921904674993,0.791263862222745,0.24442011589586,0.367744848960392,0.471908998596137,0.382244503277279,0.0677180555129907,0.126527982497582,0.243089343730035,0.0556838909284912,0.121496977898765,0.21250777848869,0.327840651150371,0.125097589131942,0.0840137641944452,0.114287870207689,0.202020060896384,0.241767812167574,0.0872770063213661,0.462148367372034,0.0619716166835406,0.254944700581542,0.406557145552619,0.585499258055026,0.285251744325047
"hdp.41",0.069734575295026,0.0482412482057853,0.509741273772468,0.742168807679301,0.363746226179215,0.118219411340329,0.112438752482816,0.158941901081134,0.156253739299208,0.0692314899263461,0.670074791808558,0.183264692213977,0.114029750278107,0.0879588480676827,0.149835574717986,0.0446788200719023,0.021158424837448,0.590420167324468,0.162418854979826,0.11370317948838,0.0291098202052343,0.703129067076549,0.169113755588548,0.0938887746877906,0.57577765190977,0.486747272917057,0.118799876679041,0.363052311543736,0.286726799060551,0.549224209292469,0.15727792860404,0.375477295885848
"hdp.42",0.233292235246542,0.0757176336285544,0.349765492332503,0.153909752404117,0.486475997755003,0.536266220340825,0.167089060799455,0.278384636418904,0.112954181210775,0.15951392839781,0.168216145728584,0.208308637668744,0.123930428237344,0.0445659753243954,0.120592483722004,0.035180157733222,0.014875144489124,0.172960757366095,0.0914214072259062,0.12475952745176,0.0328535178963369,0.143013308922057,0.472818466732039,0.0928628565241404,0.179707062197097,0.102940827479591,0.152114599629918,0.0620716722455226,0.212899335320891,0.362535845014571,0.207928279629836,0.467255271887646
"hdp.43",0.091965775912638,0.0390135159445534,0.533031728036995,0.120907006298333,0.652257766925316,0.103315493015407,0.0493041074589898,0.0800703664910961,0.249591189588331,0.443119564437902,0.195168039372827,0.623459790554066,0.804579109511043,0.0387450787703757,0.558765381868859,0.358817635144063,0.104339244029599,0.105482146492312,0.0968933625296726,0.736823784821239,0.230131701408333,0.0858698472619788,0.0931556844192989,0.0450614840196391,0.111039267874535,0.0724143673427622,0.994223304696742,0.0586039296136311,0.411786824213989,0.515632278842409,0.503417150080819,0.293285692782267
"hdp.44",0.234547741788952,0.153951041523501,0.702038014295472,0.375578083152012,0.815905855364293,0.404041777711255,0.390974848677049,0.504670548556701,0.240649773502855,0.210551148283246,0.397527098235007,0.456826458551394,0.518338839574631,0.186314145601778,0.357585892214902,0.16485360740767,0.0688454916158948,0.348252915932354,0.179257287687521,0.498987114580216,0.117732754357313,0.291775550267731,0.52337934629299,0.148617866897064,0.368805034564974,0.270569738081333,0.45704826367953,0.166227094096772,0.501918107839315,0.718808070419921,0.421303087101492,0.507203554960417
"hdp.45",0.114678278672139,0.0581725423305608,0.422358784816668,0.712276670428091,0.286572744817793,0.16919831450064,0.079785138837975,0.123742981412972,0.0814771593674639,0.113246767992213,0.462822679177568,0.178770649587353,0.117542573967695,0.0442455164237769,0.118931306753212,0.0516283502476723,0.0261130276314757,0.508199263921612,0.060559780334307,0.103616399831916,0.069572877479571,0.459632051130697,0.123958001113931,0.0723525160365452,0.43521755755374,0.390569697553936,0.125768980273071,0.960106803492856,0.212421153362449,0.413407737246446,0.160895377967032,0.312246451182968
"hdp.46",0.0512913376773001,0.0505658504950323,0.474669332416441,0.563814544903014,0.333051507375737,0.0977413381291529,0.073699894585584,0.104936911844791,0.104392058173763,0.0669551483150803,0.549335386315483,0.196949222205643,0.119230279648371,0.0690728722216469,0.147080770941566,0.0803917591776283,0.0242298675667815,0.446712698292303,0.62950086562462,0.107603590880629,0.0200588388829608,0.509088598281769,0.137266212121047,0.108408620769169,0.512866418456979,0.317364201283966,0.137671529674468,0.18736951229932,0.303836977306333,0.400421635354576,0.154200467545754,0.172467975015806
"hdp.47",0.160824781161625,0.0676573126341088,0.525350095681261,0.738867692424521,0.42588139497727,0.21533848184343,0.101620446019738,0.120351277586451,0.085684845867447,0.111365195484692,0.684531415532775,0.25132766684735,0.154574740749593,0.100876487988338,0.19440445365874,0.0814260592143548,0.0180291318655377,0.793852821594736,0.0640107840383671,0.150832619364223,0.037709136933666,0.982012480502908,0.15318929480356,0.0411516318575578,0.510322922696482,0.619430566470486,0.175034972775551,0.369660012120734,0.330137988311551,0.577240810513016,0.140708276451375,0.298711642679204
"hdp.48",0.122213969009595,0.0636201584499853,0.45956460481566,0.138646860169532,0.43994256958185,0.144103768840813,0.0688133230972496,0.0904525585719335,0.559317854522593,0.269378046686029,0.298237183984832,0.671154712212035,0.382308261266236,0.244973048416404,0.232416628193521,0.0848596051177475,0.17423056278129,0.15088795726411,0.247534703440244,0.298170168830383,0.457216032686841,0.0877005132752523,0.115972726419273,0.605753108255716,0.171377109720316,0.0927226902905088,0.475622167473468,0.0484310242437919,0.396600073532376,0.516750647689425,0.991274726415716,0.305209936455304
