"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS6","SBS7a","SBS7b","SBS7c","SBS7d","SBS8","SBS9","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS26","SBS28","SBS29","SBS30","SBS34","SBS35","SBS36","SBS37","SBS38","SBS39","SBS40","SBS41","SBS44"
"hdp.10",0.0307866464160143,0.158015681153801,0.279988995549137,0.12638507972478,0.32738399657645,0.119655766224476,0.420676632873568,0.68388765915189,0.0577395534037348,0.135555843899014,0.0689183994380407,0.113876083238859,0.0569520166710836,0.00778886095336428,0.0661718345001544,0.0273327000139959,0.00421495765409463,0.0969632169505623,0.0176615640402051,0.0359490971341725,0.00985988239338809,0.0553791381057314,0.648132751613834,0.031823337038359,0.207875851955447,0.0548535475504269,0.0606069501760351,0.0277081992726369,0.110757064389594,0.331461341457281,0.0890698862164626,0.0689151380048328
"hdp.11",0.155625913682245,0.0501963355503153,0.397592368185182,0.705100169944541,0.321375172497061,0.17961802976441,0.0865104728709085,0.0971375095284159,0.0801062274804146,0.0661758854966037,0.609969996762693,0.253813106079136,0.0681240216068625,0.109701517665153,0.11013808516051,0.0161277555352531,0.0228398208353059,0.99668459555338,0.0537734285781158,0.0516192379325063,0.0362039341139087,0.833684016406579,0.118377139422587,0.0750930210841791,0.344818311688718,0.889647570094927,0.0819868807786641,0.444797148913151,0.219450704878929,0.534147372402796,0.133830750832235,0.225909738629701
"hdp.12",0.0281779579054345,0.0444826614608183,0.250524299777631,0.0944128465185436,0.249218087204329,0.113328950796172,0.232163386527516,0.652339646484729,0.0466606094517712,0.0668103247424227,0.0573238913917827,0.100304587618914,0.0381994476738768,0.00712661864909669,0.0383105390920132,0.0202108855766924,0.00325627837923137,0.0602919269446188,0.0247488920648886,0.0439074001891033,0.00751481660824904,0.0278938376387202,0.481336192145173,0.023977979377411,0.462015458821577,0.0402650427554243,0.0525591679092819,0.0221844471930414,0.0648097361741593,0.229132377935483,0.0563837816287283,0.0685136067755362
"hdp.13",0.0155597969294596,0.0110482450613786,0.288124501935636,0.0945536668864738,0.159064926981996,0.0200691550660969,0.0151385553707749,0.0160408739277466,0.0450887794295117,0.0153462985130961,0.0616846644126937,0.074771925908812,0.0256653609187315,0.990559468889828,0.103511145738292,0.0068906710620209,0.00363243652220124,0.115875620286477,0.0124981231094651,0.0196613772776859,0.00544098895106293,0.0638880045134878,0.0218636287426444,0.00866636601262405,0.133155832055165,0.155226790445446,0.0310655960755084,0.0265346762180271,0.486244280446177,0.295371108558401,0.26677205557299,0.0369299511028571
"hdp.14",0.0177827351121633,0.0304925555410722,0.2852418788383,0.10325288971083,0.215847388037155,0.025191145775822,0.0395209428337669,0.0490563758122879,0.994820536198671,0.200555604551585,0.369036285216414,0.311159095320943,0.195447899111825,0.0277939725622858,0.0824276037043052,0.141263470188905,0.0331667711637138,0.0827322393639397,0.188737226855398,0.150765589637785,0.0761265049636497,0.0446071540141416,0.0460840102651824,0.257717113941874,0.147981905065319,0.0492769444685009,0.219840387688976,0.0355662487802125,0.177006276085686,0.328765612755195,0.515008883102883,0.175018446393903
"hdp.15",0.0165750491391863,0.00491217350690498,0.238823150390614,0.0513700107843608,0.201582459166063,0.0234563769254155,0.0111937417991089,0.0266076985865253,0.175206342066502,0.128239625108818,0.122016511067166,0.280385106341714,0.334108506682892,0.0064533861359003,0.0779346887233,0.997706782585741,0.0519563645701504,0.0326436012374243,0.0648806447317338,0.358929927104969,0.0218224788822478,0.0288197146267677,0.0285802304110285,0.010301681119219,0.0913141898332113,0.0208393801421765,0.357342775147786,0.0195044314849626,0.11807308128936,0.191920523444956,0.0918004787620832,0.0851279095493751
"hdp.16",0.00954221919136633,0.0768721580299562,0.237254286537214,0.0740520201637835,0.281582604043299,0.0344657213579213,0.0613998924348617,0.106896431199747,0.174233028981219,0.987734169613732,0.144833193514079,0.209668269197042,0.374717957534918,0.0163132194078234,0.110830178159021,0.116744323598144,0.0184605491742774,0.0741825596732081,0.0385067833043726,0.362143659814356,0.0210619833605474,0.0484224123003885,0.0815465083449081,0.112835673487255,0.0483439349457417,0.0576180396175142,0.387277672181881,0.0554316220770807,0.141586873893448,0.234218772980982,0.213275715945428,0.148110234814819
"hdp.17",0.0292276292706839,0.0472136880392887,0.274464945580735,0.121309437862334,0.275180005502379,0.0970235317361634,0.218763563003532,0.518775525520392,0.0869108619218903,0.0517361662338246,0.117814898513125,0.112444579224177,0.0453839401307088,0.00880226211861002,0.0873209233179932,0.0165571959756732,0.00316094448859017,0.0627442355241447,0.0149787439116891,0.0338421023747993,0.0131376857012937,0.0277769551226107,0.313132679035136,0.0211679767811133,0.305559711435407,0.0408572325468767,0.0664596390952379,0.0204876298499173,0.0880629652399167,0.265197955493302,0.0805772729135146,0.0608169059011395
"hdp.18",0.00861856384524007,0.0375308741380855,0.263577531275143,0.0991049554017692,0.159568696857441,0.0193467948026076,0.032906690983199,0.024034680699426,0.0368264829869878,0.0246575013960603,0.0703855226312798,0.0760688008604874,0.0327192687167892,0.934846794034394,0.0841097618358917,0.0138163837374681,0.00404328460868941,0.117216672289411,0.0186705470379321,0.0277585689840834,0.00994245323314602,0.0675862514392871,0.0349028278426513,0.00704524415895669,0.109193036803916,0.153104434279277,0.0406857865798789,0.0263099027291535,0.443113253033104,0.276773335725396,0.224398234749582,0.037433470566399
"hdp.19",0.157588616714093,0.148686963291035,0.608719281312073,0.266729433779203,0.862439461726126,0.308566388420781,0.2196655669144,0.273737611397869,0.184933430769566,0.255009625393994,0.325819031318476,0.463702827407604,0.665412203119159,0.0839830005033619,0.586307815137301,0.140916911614388,0.0690002047369908,0.241321586380475,0.160772135701043,0.679417892860284,0.114660722106153,0.223778031677759,0.348915280600356,0.0956378116973086,0.244396749544692,0.177372654747283,0.544614458871519,0.0947037659494666,0.428349134324663,0.62728286522472,0.377684825021803,0.498894093544394
"hdp.20",0.115358455918033,0.18293240870464,0.525541485269644,0.178914110870123,0.799982291187506,0.279429513297911,0.283053035595375,0.290623704893372,0.143100382093679,0.347444344812377,0.267874896738875,0.424744578835831,0.609859631386494,0.0611462638765072,0.623536096176108,0.126535149956288,0.0347372668785858,0.176881292532881,0.0927911829271084,0.53422667836838,0.0599381387558814,0.141434320961563,0.397167379134453,0.0624184953846955,0.18016355387859,0.129150847520247,0.543397402531762,0.0747200066519884,0.345702998187484,0.570672244886636,0.320164158282654,0.410530033189671
"hdp.21",0.0223246060907432,0.0371207039318783,0.48239703143126,0.120239720559687,0.686512461756906,0.0596761549703781,0.0626906672166394,0.0940890845035718,0.211051615109133,0.411260201118097,0.190581702389265,0.449072468374204,0.996592633537238,0.0296126577902588,0.590310048089077,0.342749544527907,0.0221567122507553,0.0923261743101511,0.0999387669507972,0.920446678735654,0.026996741346931,0.0736666546223955,0.0901133555702235,0.0437709638242098,0.0787827839281587,0.074029883622033,0.828552730437379,0.0509950330125628,0.275636126115779,0.42980470629489,0.40869155721805,0.335318883936101
"hdp.22",0.0902984674335452,0.011958473101069,0.423104879964187,0.10543917651965,0.649486529746254,0.128460105432805,0.0256453389696829,0.0511447686057038,0.152220739622553,0.374653953160685,0.14722629818483,0.427809894557989,0.904802835671429,0.0142241048632947,0.493480513403343,0.3440811772511,0.0625257388286398,0.0773445928425573,0.0711624771239578,0.991475006767218,0.0585039716787092,0.0741458842535724,0.0551017781043762,0.0342917150143887,0.0726176363210229,0.0598202481328387,0.713985095728704,0.050959021940272,0.250448833969515,0.376713279197023,0.301642370552216,0.394394386704018
"hdp.23",0.0791692062855884,0.0855532191606807,0.458879904549687,0.16434089753056,0.755456155046234,0.180364588307954,0.154546301377284,0.212619900328921,0.103594364995441,0.19084720976178,0.218405511314524,0.365253161546233,0.633875443565153,0.0630328245931957,0.951941464203964,0.107497823865562,0.0284822336791462,0.125018532649472,0.149764652073048,0.624062827309413,0.0386909931674221,0.103720464948373,0.240820744052287,0.0661503380651428,0.159869048529802,0.105044553561487,0.627920395530327,0.0536988594730849,0.299355717423467,0.475871096570552,0.282927831706983,0.33144057986763
"hdp.24",0.0865519320224816,0.15823888399832,0.310778056625239,0.118363968785621,0.399808296188146,0.235852717131405,0.286242255401022,0.446274647767622,0.0877819211065467,0.142241244728133,0.103286838796909,0.157167270276823,0.106937355353552,0.0174954649226214,0.0881264478570466,0.0352565495715687,0.011473971885743,0.110634479753462,0.0439657678947811,0.0877176434062495,0.0328079696880887,0.0828040015553624,0.631841319671411,0.0629965710249154,0.16015572920424,0.0662783409966919,0.123346324336182,0.0355197639457111,0.141415547173295,0.342728964676806,0.151067603483996,0.209900888078864
"hdp.25",0.114530675502146,0.0271115985273427,0.478397234084296,0.202850555096554,0.518499653294108,0.147173407382451,0.068464057857401,0.119061158023164,0.326176216029881,0.221182754630063,0.283768178742028,0.994000285247039,0.407296467361689,0.0616696090526621,0.332113089493215,0.275910451559303,0.476620036459593,0.269836609764607,0.189510056114163,0.412427289866799,0.555687964907541,0.177956770896257,0.128425172746638,0.231444125514324,0.19611132954389,0.248512793134873,0.606458806130279,0.0885813138191205,0.341113469352544,0.568184796544451,0.667295858268952,0.268356808303185
"hdp.26",0.0166401494481135,0.0113411825657839,0.16624409707172,0.0276352588224157,0.143992681058949,0.0273379510276965,0.0179751374007135,0.026741666953976,0.0786757650392912,0.0527019814540465,0.045583256032012,0.47588140051685,0.0490137261328937,0.00996711394161409,0.0641757739288864,0.0767568718036623,0.592050896741075,0.0487423365852846,0.0214389433714184,0.102398534493261,0.599373046277239,0.0266983652482655,0.0367274625275456,0.0107988329581735,0.057687233430656,0.0231117569452469,0.23677224701681,0.0267495795326508,0.133159267411038,0.249304899924148,0.28577721149028,0.0598651378154935
"hdp.27",0.0367947427890868,0.0692820816514675,0.200436389527728,0.0701705697599893,0.272281907619666,0.300977125671153,0.13115738025608,0.161708713843273,0.0554591188591816,0.1760487159277,0.0949911273177885,0.133652367066142,0.0622217131963958,0.0115308454866534,0.0791085648276889,0.0192417259716018,0.00427093411225654,0.0731681122951878,0.0313190813503116,0.0637059920330479,0.00838384358894462,0.0559821490702186,0.201309456561016,0.0707319364289335,0.118249674571745,0.0404359033596735,0.0691682445090387,0.0273947421606539,0.115493051186285,0.223670049252804,0.118485549077372,0.355283799688104
"hdp.28",0.0257661299300858,0.041919655342333,0.544441776847421,0.790586849901929,0.304564405754591,0.0691955913034261,0.0970804623529712,0.143276368716237,0.0983082200431711,0.0598513465984338,0.648039852566876,0.153345446607031,0.0979448270014521,0.0694420969106182,0.130692618263912,0.0409829937417772,0.0159772784820862,0.451989531217534,0.177967513927054,0.0813199449027828,0.0178146604332541,0.580718550589188,0.135531164568141,0.0710901047945184,0.479980556667878,0.37643376635652,0.0941795345050094,0.304754245158019,0.28460009014144,0.488855239641233,0.10565871741055,0.248346088144664
"hdp.29",0.0262849769928857,0.0395027514851525,0.314704206258191,0.623950873413038,0.243505133219372,0.0449047324777373,0.0456048075419834,0.0570241864939318,0.0562035835791507,0.0518497525075523,0.519625336974781,0.249064618126514,0.0596743191857283,0.173887158252731,0.10201085280982,0.0132754963509213,0.0110219123691198,0.884133326002808,0.030120475921809,0.0446615875410198,0.0266638748305702,0.639094085091802,0.0575390604321093,0.0277222946592395,0.318467383996314,0.996618644591907,0.0626313674600908,0.326849241711931,0.168078826510375,0.480383178847894,0.0850813703033182,0.191573078763746
"hdp.30",0.0313081950994759,0.0520865914616867,0.506947453951539,0.714079894080673,0.312338297671888,0.0687571396208616,0.0760318207774392,0.117710069522822,0.102733428318908,0.0833435479879014,0.639511921115532,0.168500464107777,0.118907705671318,0.081824453356196,0.174032102816838,0.0512624165880968,0.0137867537760044,0.573830892540066,0.179517747758167,0.0933437180253684,0.0205653237521769,0.561313639050934,0.113472776266468,0.0632626321294217,0.444954113540951,0.421464370026413,0.119045631235317,0.772428594197271,0.266789561199234,0.495812707581989,0.115299611603377,0.112106574974678
"hdp.31",0.241093766532294,0.0651822315367091,0.386683573756628,0.143127635993073,0.573731911590582,0.758073073341689,0.13199696872891,0.204342140372964,0.0454384595444552,0.117558831040503,0.121921233377423,0.207133177249246,0.173480691026345,0.0344637231945849,0.191141374750852,0.0427120194984387,0.0212665188087293,0.16365823624362,0.0446939841270504,0.192601053704672,0.0294552023713101,0.161072691159159,0.529926344537996,0.0326871278365852,0.189480315916218,0.0849294762187329,0.174931830120873,0.059000385044271,0.214879461931284,0.391545023926633,0.179491946836451,0.851139647883308
"hdp.32",0.0194677217999777,0.0369998590435252,0.377103503880539,0.724111486058781,0.19911757753732,0.0692406628624936,0.0474564587555047,0.0805376211118201,0.0531348554200383,0.0661428531552198,0.464465075053079,0.116258813283483,0.0700989495445818,0.0410443650139773,0.0933351486332848,0.032632666265376,0.00671124929965339,0.506362925303048,0.0562112907707405,0.0617170903638314,0.0122269573785962,0.455223370285953,0.0840745483660355,0.0500792696362911,0.433761699519687,0.407737481825989,0.0648676261115857,0.991854717305739,0.172041797887026,0.362917112392806,0.0784210005139111,0.268129176134642
"hdp.33",0.0965569404772952,0.0396785527669052,0.364224906135326,0.158085064578562,0.536146422524093,0.341229309602125,0.0828330803434386,0.134008446337638,0.0939851593859761,0.143135200866296,0.16705327005923,0.23614779116244,0.234683173146596,0.0740106858910933,0.162793257598758,0.0649743346981856,0.030097929973231,0.156211572454799,0.0662916688677246,0.234050197978219,0.0653489281291875,0.108448375430344,0.507059400364117,0.043379298233712,0.127495209270053,0.122101004098424,0.237730302946411,0.0498916928628167,0.243071958917261,0.404058547399248,0.208368769504729,0.591547314723542
"hdp.34",0.0215368637321066,0.0293010704871166,0.194808976872775,0.0637831681990763,0.216006989115131,0.0443892239744459,0.0486984919686702,0.0606998936339103,0.104642456038818,0.0334404380336724,0.0728114437438181,0.522631054078943,0.0621346673534997,0.0184743742660354,0.116837953844275,0.0345833085684785,0.346814810372246,0.0849835716247147,0.0230393186762986,0.100281905026452,0.979865258791407,0.0604190109762044,0.0994986528370796,0.0124264509139759,0.070317878720988,0.0552831759707254,0.240885025693687,0.0344949514660008,0.147072988099242,0.329785677145566,0.50661123081201,0.0982942668750582
"hdp.35",0.0500528564016289,0.0431955285561573,0.512830786503958,0.771126750173143,0.349751617072226,0.10603535445899,0.0862825266893061,0.142442867450686,0.151935921208254,0.0679292797307396,0.666208330580084,0.177951228328733,0.107977420520552,0.0903154141922817,0.146680800260019,0.043692162977769,0.0160117913515997,0.575827313164906,0.184105548166334,0.108151087934647,0.0219765771933864,0.666461584687832,0.15523083111808,0.0863711563728736,0.607540953079838,0.51946400498362,0.113144811677878,0.413284285491363,0.284109747914734,0.538047188780074,0.141895097629839,0.398298124733615
"hdp.36",0.0476357820603741,0.0669374101202126,0.381514628881384,0.13355535699952,0.358935265713354,0.0737394067915029,0.0849175652264742,0.118973806845408,0.626424162269533,0.257198123142323,0.290277001290994,0.455504002138978,0.395036935268173,0.0782691750695189,0.12750276653322,0.228769344273975,0.0428118604684629,0.112153074330256,0.15399881086249,0.349943385349865,0.100413430846513,0.0756252177190976,0.11070747187177,0.151742381075109,0.20927586721983,0.0866229624879341,0.485069464540349,0.0574989509973287,0.240164839936009,0.369441789739439,0.520276099931397,0.286890093053547
"hdp.37",0.140732714048624,0.0766939800657287,0.549978675818373,0.744294333458341,0.462394684432712,0.209656880090801,0.113072385455922,0.141067830130406,0.0900429291798386,0.115312127125659,0.690784035385226,0.264514862383709,0.184613814015157,0.103889709227008,0.237758715209968,0.0884564637569388,0.0199676807514668,0.767397293428609,0.073003875229814,0.180787960278022,0.038317498214363,0.971964029359373,0.180918071923341,0.042362846031692,0.532387712699422,0.603540017607445,0.198982655367503,0.36669556133033,0.338194277320532,0.598590203985405,0.150415892982866,0.321011483290519
"hdp.38",0.0800136841327922,0.0445110774038763,0.538730366545222,0.124690654255667,0.658921963956294,0.0960660208150399,0.052684978512691,0.0856046446132648,0.251586246547485,0.443221425078134,0.198483749178051,0.625814384419555,0.808880123233994,0.0413118297992547,0.562477240157111,0.361394468517705,0.106132079976657,0.10739038523857,0.0987141863987685,0.741681591766811,0.231237830694475,0.0874342544635938,0.0982247285523172,0.048203774989702,0.115815541737082,0.0738987356249241,0.995109552223296,0.0598901402572102,0.415957306337204,0.522726094231616,0.507154813395454,0.295050893938113
"hdp.39",0.0559561713533089,0.0594525510287982,0.293201094062656,0.383150097562526,0.293286924150615,0.0864399818418708,0.0637313579662925,0.0759600779356653,0.0631928908941968,0.0558976978890251,0.360125419320247,0.265933930443305,0.121800859946606,0.126300402135054,0.158151477287943,0.0381586969424129,0.0145653974903588,0.661913079248239,0.0573981572259394,0.106819929100774,0.0185644113092132,0.334264950667966,0.0969579582413257,0.0411815356120274,0.202732017433846,0.77282682898747,0.128822651728153,0.163185855342959,0.205333299057048,0.401089855267848,0.127121863204401,0.171616040044586
"hdp.40",0.0762262091430485,0.0833919457860038,0.629265317646421,0.791767766387047,0.436044316838279,0.140373171732272,0.0849626073208384,0.118380906250037,0.14576288333491,0.0919061575513038,0.737099172767084,0.277021356272135,0.164823893651448,0.116299898964935,0.197327158553599,0.0612574146019935,0.0130869573396319,0.589035648256917,0.38545619542668,0.144710439846014,0.0206823223307707,0.643525324478872,0.157533800618256,0.143028784041913,0.565897615202914,0.572755151605736,0.159527907958074,0.310353320279763,0.424073430617906,0.582312672778202,0.206494328060352,0.33698271837928
"hdp.41",0.0315441442344948,0.075934244954333,0.241922751842329,0.350194165819506,0.209772128450327,0.0582252326501859,0.0748842368714604,0.0853419329394667,0.0695286606994494,0.0699610097970933,0.309617022334655,0.192538285246342,0.0812088835383962,0.209430263042388,0.104856570471696,0.0303929438545817,0.0230318903370944,0.435984714684877,0.0475608277906974,0.0667625198967111,0.0548596394861895,0.323345635324157,0.0994249050671504,0.0403087922293743,0.151033105230859,0.568753877308791,0.0872755741351829,0.102893546733035,0.170209559942981,0.388541991932309,0.099743044776633,0.0827187170966763
"hdp.42",0.124994618355789,0.0646613737664763,0.475793512905708,0.148062303044786,0.460072443517014,0.156937685848308,0.0744306070452583,0.101321736721936,0.560062379325381,0.27381972802871,0.306061071452508,0.678176178507623,0.395918749100173,0.245962654697186,0.243125268485138,0.0957588686050137,0.179237818129932,0.159222630149099,0.251017068354056,0.311388856094886,0.449084809089425,0.0948826713180471,0.129497374414132,0.605973635217481,0.178815955356954,0.0990673383019979,0.484166169924636,0.0520784971514204,0.406544890708401,0.530296645032752,0.991712273258623,0.320531026812495
"hdp.43",0.0678891759910344,0.0439482359996768,0.296694839482324,0.158998658477784,0.360704102290846,0.126634462162124,0.0507697085434748,0.071758834249556,0.0964406448946514,0.101293945159655,0.160396333454223,0.260470679789857,0.313798710718274,0.0378201487225047,0.116448053864596,0.262858822417219,0.0431800346837761,0.132431265674082,0.0725042095139536,0.466463209920445,0.067559183311052,0.138319537791055,0.100714091618413,0.0376928524758717,0.120607778483546,0.0981424939362608,0.233941061075756,0.0656731359772936,0.210797800012406,0.293515592717118,0.16913709257536,0.294710537164743
"hdp.44",0.023244798246808,0.0157514324951026,0.3436126260824,0.291801053631704,0.239678948843608,0.0359425708663152,0.0335557969743119,0.0499459673864001,0.191157865492022,0.0567601540410747,0.4544717042784,0.219129937652073,0.123087044090739,0.0256876303589548,0.191335013449672,0.0771061400228136,0.0164138124797826,0.076650582283628,0.988938917054872,0.106303590253376,0.0171844474849503,0.0581208399848071,0.049871887741737,0.300467471523126,0.444510742043074,0.0456713999140183,0.127262142641349,0.0288894649531046,0.192872316476384,0.221893840745809,0.253319016962438,0.0878193751183398
"hdp.45",0.105479288921503,0.020864615719803,0.14991520041165,0.0536538138034134,0.153694050031954,0.111552690385099,0.0266253642525721,0.0365574004535544,0.064735313802509,0.072414855380907,0.0902693717525241,0.283474487446208,0.0832703340501839,0.0226838027389585,0.068840499337271,0.110513374775118,0.219568655510133,0.0789817391076412,0.0410847792249142,0.103097527657838,0.313452613600834,0.0648574220372815,0.0460103225584,0.0205628112634567,0.0844854319367162,0.0517810849020096,0.225789065339053,0.0288473295270519,0.130777971497415,0.263929117688916,0.143623677642124,0.0809150622895936
"hdp.46",0.0706592439584337,0.0695960984881151,0.713706304699032,0.80511043607535,0.500765516158116,0.107272122102376,0.104586787042158,0.133089800837616,0.393410445649864,0.176896974751211,0.990387545761758,0.339241637610246,0.230763057604144,0.0704812540641911,0.270246994005699,0.142858719856821,0.0234600602760252,0.635922074284663,0.465067328024444,0.193882744927947,0.0341487009786181,0.686969513006497,0.141584556767616,0.25700926837267,0.672556076456416,0.528330424924246,0.22685995652107,0.416865541962876,0.389703867902682,0.688386696944537,0.311054438816589,0.30235482947448
"hdp.47",0.0615415723748367,0.019438331528804,0.235591194355835,0.152644269186472,0.225035015350438,0.0749387520086922,0.0373809981787936,0.0699907680637436,0.292852376744756,0.160405914532419,0.324176910470667,0.30754165250095,0.107573697161663,0.0282174278294101,0.139903353124594,0.0319767189810273,0.01426125756592,0.132596363055108,0.339822793589395,0.0870764384974325,0.030910440993883,0.0831683638472885,0.0686897208282474,0.987972554232124,0.131800269893735,0.0637165038253686,0.110523761652256,0.0540952293593328,0.176257507823378,0.256028562601991,0.634839744517526,0.206733144169342
"hdp.48",0.209044085590395,0.0895372291045906,0.838493815047127,0.485961157196379,0.684696744975647,0.274489806582298,0.157751609482195,0.289693389396911,0.264131817752953,0.289148369930336,0.627169516759255,0.471267894804179,0.407137192623469,0.215848795680961,0.324839387323749,0.264057806795809,0.069382865124721,0.388014188650976,0.291668132478233,0.377749081778091,0.106992452977936,0.406235845089627,0.296451667605187,0.150753920505027,0.530152026585384,0.335378013864999,0.448270557714107,0.135265572553259,0.640944857918493,0.732886392812428,0.40169033987876,0.366805677054549
