"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.12",0.0644459687540522,0.0340318006560139,0.978075088622739,0.643296160801914,0.677270303330003,0.148150987849612,0.303035677175982,0.3031126453645,0.24363143467854,0.380941016237586,0.28042934817262,0.303671276440135,0.249203630784854,0.0918519339400856,0.396351759948774,0.331638208628702,0.113700192238522,0.440094023731929,0.637785934983724,0.373992683785273,0.799286919526744,0.425052401397909,0.401226087091117
"hdp.13",0.0333117131055573,0.0434139708285037,0.318266621556948,0.119345383977171,0.25668452820172,0.0752929916093895,0.109225939388773,0.996025694067919,0.206356597908994,0.210984556234573,0.0357442952925069,0.092553002087216,0.14977960099062,0.0336713277970018,0.098550608999362,0.191467314938595,0.0776951355636046,0.0556174707573567,0.177310945719751,0.0435395931155395,0.361578130983518,0.515977001101145,0.189377245356462
"hdp.14",0.0729052100982335,0.0489511681200789,0.382148584311099,0.702168885531202,0.297304296306672,0.068699170220835,0.0755652424440603,0.07683645300303,0.0656042940347592,0.0674785196041915,0.113055923688901,0.106905226022448,0.0215485629286685,0.0201159469447078,0.994676336103509,0.0469009423306863,0.0246717261005575,0.808775528992974,0.337191044837863,0.445951702739202,0.523265303146241,0.115732396719964,0.206250499354763
"hdp.15",0.0645724247089452,0.0652521763721197,0.324981300118556,0.144472515377648,0.341302770547167,0.296521867777379,0.651091725580657,0.0931535701084584,0.066595200021996,0.051484967331777,0.0111785070008086,0.091978942179868,0.019601675286985,0.00402538722650347,0.0896664978806155,0.0239673806604958,0.0134817092434707,0.0477639561870999,0.371124845529982,0.0285121287159628,0.317699865039886,0.0939682876485919,0.0978855172686899
"hdp.16",0.0361272959335098,0.00373540127066019,0.246649185208451,0.0519558973959046,0.213737512100225,0.00982490237110534,0.0263418849241741,0.179955555142959,0.12964165846777,0.345815466025482,0.0065209715963519,0.0819778210595548,0.999273568447238,0.0496928353687792,0.0324334971234994,0.0735822110887238,0.0225797764052951,0.0295703982593731,0.0992809579425759,0.0175972647332409,0.196740058970744,0.0975895653146388,0.09566807720465
"hdp.17",0.032752013534198,0.0634978975242483,0.276324159814244,0.080868354358919,0.341470597502009,0.161804266304839,0.202083898481536,0.179622394629708,0.986008276531071,0.401894122305881,0.0156857252932154,0.13419764936306,0.110107530611901,0.0168382824091677,0.0866167620689474,0.0451222020035216,0.0216859061727007,0.0525236655781177,0.0624857681889586,0.0545615737925235,0.274003154723388,0.242014869483048,0.177077424857429
"hdp.18",0.0281225986707362,0.0117576728191511,0.290580794801613,0.100373249145387,0.161075288464074,0.0138316419116783,0.0148858915718416,0.0451869813524418,0.0160429542586654,0.0243780626244584,0.9933601550386,0.102240087656667,0.00657200283967818,0.00318481082976441,0.124689679358638,0.0129675758143266,0.00587530077355969,0.0708109983360133,0.133133333536981,0.0270599924801617,0.29946732701768,0.266529194899348,0.038950019376725
"hdp.19",0.0280921573333929,0.033387655953244,0.572547865955834,0.810958578416237,0.329280480900894,0.0804751534158222,0.132586252412417,0.0854578323133426,0.0602107507804215,0.120448097138483,0.066767017901261,0.175763577076815,0.0394403192600523,0.0103278234239248,0.463889137713986,0.216600322642596,0.0195870599828,0.576484443020406,0.505583016214161,0.397462526652739,0.496570119530617,0.113829187087479,0.278445551898098
"hdp.20",0.238066142997942,0.107751088499007,0.0608142303222924,0.0222235638276786,0.189511275063086,0.213484117290466,0.233144366485028,0.0164052276697676,0.0378407052813334,0.0237915669297781,0.00650112466521524,0.0316461885424485,0.0111420404938638,0.00154934987008581,0.0699175517941699,0.0101032286683215,0.00699325039712484,0.078357776087829,0.0385446642725318,0.0143331670489439,0.0768515625988354,0.0552591750113329,0.0552239868483874
"hdp.21",0.0237480164721376,0.0958811760902729,0.215577996856,0.109352080588821,0.251321610728713,0.22306127106424,0.432959175944732,0.0420100659619198,0.160122749115386,0.0666862077892207,0.00743948603847211,0.0558790436279455,0.00949791830575564,0.00449102888774011,0.0879242777521669,0.0196525225365344,0.0096258033866482,0.0628231311583235,0.0804182011989629,0.0270368720732546,0.257316652894762,0.0936966433857132,0.0734243065442683
"hdp.22",0.0341450356474997,0.0577009753120362,0.502003304542589,0.136861317326522,0.713765994389253,0.0664436381797782,0.0940544154591788,0.218027716751484,0.451494475039738,0.990670909632872,0.0350958914564031,0.558533917198875,0.336257038509409,0.0262012079992465,0.111165387427057,0.0954764967973982,0.0326720824006966,0.0921767231594016,0.0906828355999857,0.0621960769483094,0.459176797398362,0.394807106624412,0.368003093012014
"hdp.23",0.0729776410494088,0.00667831703811272,0.189313702953795,0.0356332768860482,0.172796166831765,0.0150190202912855,0.0273446764072011,0.0937386722562987,0.0528909865170722,0.0546340945889735,0.0185144797023306,0.0725419201169012,0.116815627904141,0.581937283477459,0.0653922402304412,0.0299177646807556,0.741897751278071,0.038748846144436,0.0737201044206871,0.0316398219222742,0.311490454512424,0.350822696802499,0.0759174478587245
"hdp.24",0.0425213424833716,0.0592312549122975,0.408348637081958,0.1594074709283,0.668859121177826,0.0890857870330104,0.122141454411545,0.0792194018439709,0.154691313329957,0.559950207319916,0.0973084625902483,0.98662682287114,0.0869867809160892,0.0543038299210605,0.119425490281483,0.154413171973411,0.0832074977249789,0.0988910365745376,0.129064649535546,0.0550917637806498,0.437664350451519,0.259819872985451,0.223032046956175
"hdp.25",0.0233181519734149,0.0272709004714414,0.371932529580908,0.699129377318002,0.194057850623649,0.0463439659628884,0.0708340936813862,0.0585424315141534,0.0609535843415123,0.0720477604657127,0.039896143046654,0.0938122197111507,0.0188646540068814,0.00930319345330544,0.492062470943061,0.062286469281145,0.0131330963054531,0.448868566463849,0.435482511082674,0.989670246390836,0.349464644855823,0.0716587674337694,0.248084479163143
"hdp.26",0.457841164045736,0.0339658112990106,0.0969753422827815,0.0595758124854159,0.223685885747441,0.0622266367423628,0.109256375838669,0.0561980804528623,0.0449271544342402,0.0553000986916748,0.0157683266380151,0.0429716947190758,0.0268309155496945,0.0133137967926064,0.112505448290868,0.0305173420748469,0.0343270875662083,0.104248563153666,0.0543718105568021,0.0284578023567869,0.10155751349147,0.112456823524585,0.128002320103178
"hdp.27",0.0523255694028368,0.0703294239321895,0.471732236378738,0.641995003322295,0.346560397194308,0.095598257050682,0.121358699321532,0.126788712401376,0.0795779082102746,0.133136531568283,0.0876229208986238,0.146687636659758,0.0639259686715808,0.0118347130782295,0.601429148756826,0.174538800081405,0.0192943127400989,0.625733193875133,0.4218773766439,0.232767830504986,0.487549743176679,0.124333834756301,0.23853607512072
"hdp.28",0.169525097004373,0.133768997377753,0.330427273586594,0.13557484808701,0.463635962437816,0.199472937616329,0.291209673927074,0.100636161709891,0.149123955023661,0.141555716632968,0.0316072862894352,0.152522950889864,0.0441483265002415,0.0220720705826776,0.156130249135199,0.0558234315427651,0.0482325068000273,0.134082527828859,0.201943912931653,0.0497828784636163,0.348091931190045,0.210392637554112,0.512753104583943
"hdp.29",0.149870380852046,0.122150265258954,0.565396050917085,0.710530357397591,0.523867800166492,0.14916231841615,0.154035753389709,0.100524684077602,0.125722600326172,0.245856654891884,0.0960074011193962,0.313294296246198,0.0689320396636858,0.0231591429257481,0.77496628634471,0.0783056117427483,0.046293508261715,0.952041106429651,0.49737157602654,0.338789651512446,0.633132374457347,0.171171226541617,0.307086637279435
"hdp.30",0.0399884554536735,0.0508681000502524,0.364474813093853,0.462690946650587,0.327997803315518,0.0740698278889207,0.124653000102211,0.0932819438750683,0.070205720389684,0.123209805253193,0.129867359125103,0.127487107492953,0.0516057212465172,0.0241150113810288,0.717951083230199,0.0864192537522941,0.0277961401885085,0.403920306978416,0.282299626025246,0.247758669097547,0.4628036925492,0.155271173527112,0.213099655803473
"hdp.31",0.0455250774545128,0.0548760020628147,0.545723782594706,0.752935154110325,0.35695907824803,0.0856912375635221,0.132077642319742,0.133641714736348,0.0701696727666898,0.134057280382784,0.0654555582079671,0.163739732224918,0.0654721396043043,0.0134642114920568,0.435931183833151,0.240229751480264,0.0208718050611251,0.725201659301162,0.652584306638257,0.335207124471111,0.481328214536218,0.136123565768744,0.301182811404248
"hdp.32",0.0526455295169539,0.132579794169728,0.244232770839111,0.0961807237458825,0.312670836480876,0.191040443086654,0.255746079125465,0.0809177917840309,0.0781713121785526,0.104664025631538,0.021381344946479,0.0889326266365633,0.0466817416686287,0.0109184836933507,0.0924035871309803,0.0381649824443326,0.0243140285720671,0.0730746165779199,0.126910848742574,0.0447748498620375,0.264509828530036,0.112104748590419,0.171781847808531
"hdp.33",0.0764287268836942,0.0740659072668,0.491069391415138,0.187762523149935,0.569986773832162,0.132856113944546,0.265941748981,0.291089982266448,0.362429070915463,0.644664740323787,0.060525686704928,0.33997263132477,0.159104760618864,0.027984230527079,0.161210587984224,0.0941240291697694,0.043386347684063,0.130083523212714,0.221535766185145,0.0903142135613236,0.453586638916805,0.52574503435145,0.320589883378381
"hdp.34",0.105234597650745,0.107334435940848,0.514724271501394,0.589571807386251,0.44334533868644,0.130468602681723,0.167291253858828,0.188955855234427,0.148193178732933,0.199457286543103,0.101987490865684,0.231181873264946,0.052269001741621,0.0520133704280058,0.66486024125318,0.115532147081626,0.0637584698080246,0.71744126860909,0.394438506365054,0.415431537205576,0.575038011517249,0.225629203937547,0.290382930919789
"hdp.35",0.0651668961505181,0.172253734334613,0.372483542181864,0.131101204259704,0.411059416269314,0.155818706682748,0.221340246925084,0.39417866530336,0.31269365212728,0.362746279352863,0.0499425940885323,0.171644946513829,0.238239437714187,0.0569648803129974,0.12635714291455,0.0918314902693709,0.101591337101585,0.0838587638400976,0.171781354465962,0.048412812665682,0.40028628750677,0.610910719309273,0.330351280825049
"hdp.36",0.120268830345568,0.066565123033158,0.436774546231876,0.120935206141096,0.439361348393291,0.0741663738054772,0.0875601511573766,0.502118393597781,0.239275005538788,0.346571842766118,0.257346148820111,0.255896918813556,0.0558783685885211,0.141513185561097,0.138918532929432,0.247671266988118,0.491610267152806,0.0737988191902939,0.155175798810845,0.0436666719994439,0.501484813095023,0.99130114768094,0.306772266246443
"hdp.37",0.0495093913076246,0.0120537208474844,0.166160773120128,0.0560233590641143,0.178068278995579,0.0269243042501209,0.0378190219720989,0.104164391167823,0.028372340695149,0.0340385424486908,0.0106074878988409,0.0792550230602602,0.0281531869050199,0.268062691949625,0.0907598220179129,0.0173661577970392,0.983010316102671,0.0655147406280664,0.0623644806414513,0.0401817403199758,0.308767179861978,0.503893110723687,0.0810995967765917
"hdp.38",0.0600165158263721,0.0399533861940088,0.270593079134284,0.143841029489856,0.225972262441115,0.0746522312810569,0.0918059270644671,0.0446541338009853,0.0566922496503491,0.0848447509803713,0.684683426529305,0.100770541006899,0.0339631794952394,0.012491598314649,0.170675157376386,0.0470160358312358,0.0202540690568724,0.114616791231495,0.115171217400582,0.0510174612201448,0.288190996256159,0.178123643866771,0.0945632687988525
"hdp.39",0.0910172094292667,0.0642372479397216,0.660099919982723,0.666504074027553,0.509033097490978,0.153432643247066,0.30812361419739,0.191082212473838,0.0891028099997315,0.224830487079758,0.11179718034727,0.260098241867659,0.130237465721446,0.0413860472744789,0.362778831767692,0.478724298776643,0.0425915879754403,0.519733227362939,0.944998996217734,0.331742499882479,0.557670903465359,0.235561533292322,0.431390771414215
"hdp.40",0.0345429098892732,0.040550701099215,0.373641464775439,0.308572260831657,0.266528064051254,0.0547802904456804,0.0639353722917518,0.187287632406163,0.0600742394382935,0.131010824341268,0.0282781245069649,0.190299122852669,0.0880732580292457,0.021086900682415,0.0991442308409735,0.989484949926982,0.0402062157057901,0.079195709691977,0.485870298702239,0.0337799142940467,0.257062797798292,0.267867405681481,0.103565736403845
