"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.11",0.122445225859242,0.0725738433234637,0.436584812175836,0.120902539420128,0.441423699234952,0.0788921812484327,0.0926926591636748,0.500743958850673,0.243139064374056,0.348758748427262,0.256996339408787,0.255692025599297,0.0557071864129455,0.142260037978048,0.139710295885958,0.244681029628236,0.48814497458,0.0748180428267375,0.153101367860256,0.0437388498902147,0.502371351711584,0.991885957037648,0.3078708802795
"hdp.12",0.0310434118155172,0.355619881534412,0.837128764452413,0.618497465666542,0.763102135252322,0.399947439201299,0.388640538675777,0.389813882374022,0.238209997109357,0.340293268563304,0.317013614914757,0.400224440540649,0.167782509468785,0.201022117781103,0.589339180930916,0.163431851687546,0.327846536325981,0.515710287926662,0.498869391112119,0.326325203954834,0.98983099996826,0.54013552207694,0.395193030687334
"hdp.13",0.0194124489219415,0.999867955844944,0.0998337916422993,0.0462698282452169,0.252551052663722,0.70480559789593,0.258367076728145,0.0600282563559488,0.0741861829975693,0.0411113551320847,0.0162776457675006,0.0623136150992177,0.00364726168111384,0.00197923474446338,0.0660479698919683,0.00759383921174672,0.0128636893167177,0.0425738240203296,0.0461665244022973,0.025047580519748,0.332849189619464,0.0914081860753427,0.0186079908400113
"hdp.14",0.223780702128742,0.0211862944885325,0.466884692119685,0.353360325142784,0.587696738931808,0.0538273366974356,0.0953624444138446,0.178311878289765,0.179229745452724,0.336346690097213,0.033379019923248,0.196068486343217,0.0811857317085021,0.0210475752938648,0.254895762156171,0.0605116026360604,0.0543774635061721,0.280486696154739,0.342237981816132,0.258724685027078,0.452114488319372,0.318297195074283,0.988160282923858
"hdp.15",0.0335371489188881,0.0570929487126985,0.501338919279647,0.136287234144541,0.711067804502559,0.067167954491832,0.0974507047948626,0.217765683838536,0.454277652013785,0.99082025872553,0.0328130213766424,0.553556852536267,0.333324370617958,0.0253722660206394,0.11005236272981,0.0941605144065408,0.0316763216100082,0.0916064716876086,0.0924425415014376,0.062175597421624,0.457127290406781,0.394980694129606,0.36562266434362
"hdp.16",0.0279797536731817,0.0113019399702653,0.290579246494612,0.100202799063744,0.160793886722082,0.0133763197031077,0.0146468503608398,0.0452103416511034,0.0159659812843091,0.0243710242332563,0.992998313430184,0.102341502111106,0.00658137440456685,0.00318562074424289,0.124229509365004,0.0129787745619427,0.0058612894018012,0.0705895635917783,0.133131212624271,0.0270468020084346,0.29926509682558,0.266564729968101,0.0386788560335014
"hdp.17",0.0601968384591547,0.0468566357126539,0.379188378933645,0.701092346745797,0.291238003976025,0.0653962516723763,0.0724404300921823,0.0755299114700505,0.0632292786654771,0.0654020487116774,0.113546310364153,0.105046091749886,0.0213215748522028,0.0194098029379808,0.993285362700005,0.0462573814573903,0.0245760264763464,0.803906658940259,0.335358727616097,0.447055763047306,0.519961564517586,0.112776352256593,0.201393325610856
"hdp.18",0.0365827498307756,0.0402066782852037,0.373493537838788,0.308466665115741,0.26504443329159,0.0540571819244731,0.0626097027304414,0.19978293468553,0.0612146130155475,0.130001105329533,0.0284139805690128,0.188592354791526,0.0895449150896714,0.0209770780880316,0.099313574908337,0.989217573542258,0.0393247913603022,0.0787720447124165,0.486359425436482,0.0339557917547163,0.257543975392661,0.269990433937695,0.103918312417618
"hdp.19",0.0658811191923279,0.0337141707566696,0.97705333198611,0.644786546891445,0.672329059750981,0.145806180883232,0.3007293808076,0.302830930272609,0.240845171146743,0.376802827292268,0.284110657222637,0.30063419550324,0.250998172022213,0.0899222834141296,0.398232635548919,0.328471055254523,0.113232784459224,0.441882731338689,0.638552021202899,0.37434584324643,0.798407083238823,0.423223552537667,0.397501958003982
"hdp.20",0.0399915324202997,0.0572263470744461,0.414417580351925,0.162431884964868,0.673926377791615,0.0871457333658913,0.121493206231167,0.0817621379536129,0.15724204717384,0.566853110304359,0.102363540708655,0.990119170558106,0.0916642267784615,0.0523065309489907,0.122693704343453,0.153082756400209,0.0816891804014738,0.102001979315322,0.132643109299218,0.0561220586418462,0.443933856376564,0.264009123817047,0.221670712718574
"hdp.21",0.0150492974250772,0.0246769663807669,0.576371601144992,0.991157272401877,0.311833696325716,0.0548525601789039,0.113386303123144,0.0972770694922105,0.0629941562690274,0.0833007432848141,0.0743272436263701,0.142550791155972,0.0318806603520509,0.00646030592694968,0.691667552261797,0.248068921668099,0.0146413021295434,0.748594131105867,0.648863992509799,0.739704977260168,0.548806908343841,0.104215471029021,0.311747104838823
"hdp.22",0.0621808420240501,0.0399831052967811,0.264419395587611,0.137026555190383,0.22335159492843,0.0771673131653651,0.0922112123876169,0.0427414890312036,0.0563527610027109,0.0816669298674086,0.687485869989614,0.0956448375714221,0.0306275524174053,0.0106755779166007,0.164864274966078,0.042296131945907,0.0184082260991622,0.108893523984139,0.110216954630925,0.0476892956427758,0.282338093278554,0.176700071069635,0.0972698809932417
"hdp.23",0.148793794779663,0.110804493673724,0.558042398680686,0.706560999958548,0.510503391219401,0.145902181969124,0.155237032453896,0.0981109747375084,0.116895590054741,0.230595264084654,0.0944303148589285,0.301997001274981,0.0593891843852519,0.0219771476414297,0.770587758922187,0.0796563906183838,0.0418746294571637,0.954892087764662,0.496035646470041,0.333476817437768,0.621776618366265,0.164528171666286,0.296329255213845
"hdp.24",0.026225711996926,0.875924070764525,0.0807687708396001,0.0327086742885928,0.202235050923945,0.603411860510595,0.102083637777379,0.0646604677508529,0.0116410483160821,0.0326352185703558,0.0154934012912471,0.0313560563192131,0.00506186497453864,0.00100760776311437,0.0640703098967427,0.0085415710967871,0.01158302350156,0.0391405699715131,0.0439789041993999,0.0192130951844572,0.27830421383198,0.0740324171128592,0.023071169371282
"hdp.25",0.0221235216995411,0.0336837119939594,0.196445895524179,0.100204545009316,0.22073435904515,0.155245070146563,0.354517273487149,0.0361743625076512,0.150967482895319,0.0660503092156239,0.00715453575939418,0.0459384453984472,0.00986489369579946,0.0043980046457528,0.0836587887076835,0.0193227477667335,0.00879111426575618,0.061154840300868,0.060177416706126,0.0242836566447232,0.223283713438213,0.0857096022278959,0.0789043935635273
